@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k60.cnf,1,-47.15814,3974.226,-4.5547876,-29.229864,5268.5723,3236.592,-85.385796,8022.0493,3711.7559,3830.4995,-55.03846,-21.246235,-4.855205,-33.588234,-49.131283,4982.9243,5495.16,-47.414124,-4.044432,1946.2208,8750.092,-53.44132,2082.7998,-15.380765,206.18328857421875,-34.996395111083984,-152.21717834472656,8572.9599609375,-3.531859397888184,-8.941786766052246,-50.56177520751953,11563.794921875,2902.184814453125,27.175315856933597,-22.5015869140625,-70.65827941894531,-85.3427734375,5032.61279296875,-33.434898376464844,136.6054229736328,-70.10700988769531,3415.745361328125,2543.800537109375,-76.54720306396484,-90.66845703125,-59.004032135009766,-27.46872329711914,-6.877457618713379,-59.00298309326172,-22.99895477294922,-82.33544921875,-52.10673522949219,-31.356847763061523,-6.041308403015137,-52.27821350097656,-17.4554500579834,617.1890258789062,-48.33736801147461,6582.7744140625,5521.48486328125,2913.2978515625,-15.374626159667969,6998.27294921875,9146.224609375
instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k30.cnf,1,-847.33997,-1286.344,-538.9894,-1913.1942,18178.596,25179.168,-1723.7692,35221.72,144215.7,52306.938,-3331.5994,-537.32965,-1340.5151,-466.35416,-2582.9543,207058.22,71441.6,45808.62,-505.84283,-968.55804,102982.484,-2135.2297,-1194.8411,279307.62,-455.0374755859375,50899.09765625,-3396.4404296875,264347.75,106799.203125,-840.638916015625,-3518.56689453125,40063.703125,108922.671875,164863.9375,99458.3828125,-486.5369567871094,-3334.2568359375,-1031.039794921875,-2512.88916015625,-2136.575927734375,-2723.468994140625,157937.890625,107401.7734375,-1715.6390380859375,-3553.03857421875,-621.6207885742188,-1362.2569580078125,276092.125,-928.0404663085938,-1232.37451171875,-2381.236572265625,-408.6213684082031,-361.56292724609375,-423.0838928222656,-1263.54931640625,34005.71875,178512.890625,63266.5546875,38592.8984375,501912.53125,155616.59375,40007.0234375,376023.90625,309039.875
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k35.cnf,1,-716.1382,-1533.1381,-462.73074,-2630.0205,80325.92,-1.4253926,-1913.3668,75268.586,189006.0,29914.844,-3296.173,-541.103,-1341.0109,-688.2689,-3470.7004,221789.16,-26.443657,21217.822,-1153.6542,-1485.1318,102271.98,-2324.5564,-1452.2417,419432.88,-322.3090209960937,66006.8984375,-3871.480224609375,310984.3125,160712.109375,-1052.3975830078125,-3954.904052734375,23767.138671875,141480.1875,203189.953125,168696.734375,-390.9998474121094,-3487.723388671875,-1248.12109375,-3407.7041015625,-2995.294677734375,-3563.784912109375,145857.84375,150163.765625,-1072.203125,-3707.2607421875,-1050.1981201171875,-959.5609130859376,290958.375,-822.7194213867188,-2414.841552734375,-3272.267333984375,-172.7927703857422,-266.4532470703125,-843.0902099609375,-1425.35498046875,48649.609375,262996.78125,144079.765625,110626.8984375,572040.5,197670.4375,-89.15563201904297,481675.8125,261398.828125
instances/Sat_Data/bench/HW-verification/40randomsets/09_rule/SAT_dat.k1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k90.cnf,1,-65.86902,-15.343665,-27.795506,-102.068146,1421.6047,87.30034,-72.67509,2944.478,4932.653,2543.5942,-114.73878,1293.3082,-54.181133,-31.239285,-74.54049,7606.0996,2676.0674,-9.826474,-40.856983,-23.645493,7124.9873,-71.24356,-23.256804,6522.452,87.17059326171875,537.2305297851562,-118.94532775878906,8402.7646484375,2578.30419921875,-27.967906951904297,-100.64553833007812,6291.0673828125,1784.4102783203125,1149.91455078125,590.0415649414062,-35.40547561645508,-87.1604995727539,-9.268446922302246,-53.46760559082031,-67.6561050415039,-85.232421875,7488.546875,1077.743408203125,-85.15447235107422,-86.40959167480469,-40.48794174194336,-55.89445114135742,6628.65283203125,-41.57291030883789,-51.15406799316406,-92.65301513671876,-25.711515426635746,-19.690401077270508,-3.501945734024048,-67.16740417480469,204.46905517578125,2926.63720703125,-12.295231819152832,2382.455322265625,12472.671875,5688.294921875,-0.2447769939899444,11026.1025390625,9584.26171875
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k25.cnf,1,-5.270868,262.121,-3.66233,-5.040204,652.17456,600.112,-12.94322,853.7582,818.6945,647.5474,-12.812777,-2.9388688,-3.5831006,-3.5809572,-8.887531,963.27374,1294.3413,-5.591954,-1.334676,143.37949,1423.327,-10.608248,176.0978,-1.0356829,-4.034252166748047,-6.623336791992188,-23.78800773620605,1759.5562744140625,-2.6228673458099365,0.2400539219379425,-10.561968803405762,1571.3157958984375,431.1973571777344,-2.739377737045288,-1.3717010021209717,-10.691167831420898,-16.0362606048584,578.9534301757812,-6.110701084136963,-2.268264055252075,-10.287206649780272,623.3378295898438,245.8574981689453,-14.52903175354004,-15.008593559265137,-5.984414100646973,-9.042044639587402,249.3551025390625,-8.03947639465332,-5.281364440917969,-13.580759048461914,-12.189658164978027,-4.612282752990723,-0.0816704481840133,-9.664000511169434,-5.700228691101074,17.583171844482422,-7.472338676452637,917.8955688476562,1226.9609375,331.5574951171875,45.30998992919922,937.6163940429688,1584.165771484375
instances/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k10.cnf,1,-48.459915,-204.14108,-7.5678387,-256.8819,15338.055,175.27422,-190.59103,8414.147,23917.855,7840.6313,-336.2915,-94.38998,-129.55176,-49.09633,-395.48038,28870.555,1563.3237,1451.1189,-120.090034,-166.25127,11951.295,-268.31564,-162.35732,55582.035,-74.59612274169922,8337.9755859375,-422.3902893066406,33714.34375,22448.33203125,-138.2956085205078,-472.1724853515625,443.505615234375,18594.669921875,28077.583984375,23043.14453125,-3.457820415496826,-373.6271362304688,-149.87388610839844,-446.3616638183594,-353.3344421386719,-444.931396484375,11942.4033203125,19563.611328125,-76.30812072753906,-395.3521423339844,-135.67832946777344,-67.85757446289062,35534.88671875,-70.70238494873047,-319.4874267578125,-419.25830078125,-16.51939582824707,-26.448116302490234,-171.08956909179688,-155.65362548828125,4335.71826171875,34953.67578125,19396.30859375,12664.11328125,67510.28125,21577.888671875,-27.277544021606445,56283.7265625,26070.130859375
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k75.cnf,1,-219.02805,-1606.8112,27498.322,-3631.773,356493.75,28711.273,-5620.465,152562.58,512478.16,208688.4,-3535.9678,-2161.0686,36953.133,-1276.3357,-4910.646,225673.6,121503.22,-1222.3306,73278.37,-1866.7211,171669.39,-4036.9292,-1815.4603,622348.1,62043.65625,-767.500244140625,-7057.4873046875,508646.40625,385055.1875,-2035.406005859375,-4668.16064453125,272491.75,598300.3125,385758.90625,367124.75,-2216.280517578125,-4869.8701171875,-1168.2310791015625,-7925.388671875,-3446.5048828125,-5612.19189453125,46084.375,391302.75,-791.2932739257812,-6677.15185546875,-4150.587890625,144380.828125,190092.859375,-319.0292663574219,-4475.716796875,-6923.271484375,58369.31640625,13663.0517578125,-3100.447998046875,-4004.75830078125,248294.15625,513505.5,327125.53125,402482.15625,907117.625,245084.1875,-2472.9482421875,645242.5625,436986.5
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k80.cnf,1,89227.01,-4046.5754,-90.2417,-3083.1018,452880.97,154609.64,-4650.415,37533.3,530265.5,314836.12,-5520.94,-2807.3374,-2096.8843,53315.566,-7828.683,620589.7,145891.22,-131.32872,-728.1235,-3547.3481,114890.164,-4730.7876,-3268.163,1327373.4,-1885.6292724609373,101332.203125,-9662.640625,706822.8125,538152.0,-3171.139892578125,-9235.1083984375,48121.953125,609048.25,788075.9375,593484.375,36812.328125,-9192.2021484375,-3090.7109375,-10852.31640625,-5481.78466796875,-9289.6826171875,210352.1875,497871.1875,-660.0082397460938,-9938.9375,-2606.312744140625,49176.0234375,677017.1875,-1407.47998046875,-5051.267578125,-9800.5595703125,14571.50390625,-812.8525390625,-6425.578125,-4640.7021484375,166271.71875,819838.5625,461048.15625,335472.3125,1367088.5,348583.875,-949.2169799804688,1129244.375,621602.125
instances/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k30.cnf,1,11717.102,-2952.216,40560.707,-1614.5404,318777.47,73116.62,-1905.9012,37303.582,283676.88,195467.14,-2107.8704,-1528.1315,-1610.5807,14028.909,-4507.433,413579.78,41485.605,-477.65863,-942.2169,-2327.5798,59462.54,-2914.8838,-1928.498,838239.6,-1407.2965087890625,85322.7734375,-4790.2294921875,372426.78125,368602.0625,-1630.2432861328125,-5381.14794921875,-403.2564086914063,315378.375,457358.21875,358304.28125,66022.6796875,-4441.798828125,-1503.45654296875,-6906.26806640625,-3592.193603515625,-5532.6669921875,96061.671875,239609.703125,75962.28125,-5208.0087890625,-1751.5870361328125,24171.294921875,382899.25,-49.85310745239258,-3712.732421875,-5821.3330078125,-332.7146301269531,-496.0682373046875,-3669.068603515625,-1782.1966552734375,69432.4296875,517265.5625,321958.40625,190910.53125,747809.25,182224.0625,-1321.5765380859375,648992.3125,263084.375
instances/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k70.cnf,1,95392770.0,-9316847.0,214588820.0,-4086410.5,1207002400.0,210674910.0,-4755080.0,96154370.0,941184900.0,798428350.0,-3269663.5,-4811969.5,-5256287.0,96842620.0,-13971788.0,1352267800.0,39734496.0,-2603096.5,-3260981.8,-8135969.0,166239040.0,-9265547.0,-6701475.0,2903303400.0,-5309032.0,243439840.0,-16166588.0,1073113792.0,1305075712.0,-4109061.0,-16343726.0,-2358629.0,1114791168.0,1579508224.0,1203636864.0,265178048.0,-13028733.0,-3777676.0,-24276150.0,-11376752.0,-17184552.0,195287232.0,752408704.0,477486208.0,-16789442.0,-6973647.0,208881536.0,1241479552.0,54983040.0,-12641817.0,-19280882.0,-1406068.5,-1909048.25,-12013941.0,-5073160.5,195674496.0,1837677184.0,1108987648.0,701801728.0,2267295744.0,496000416.0,-6467500.5,2012546816.0,704074752.0
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k35.cnf,1,320491.3,-20000.338,513935.22,-8195.734,2545283.8,525941.8,-12279.194,204329.33,2034327.2,1700236.4,-6905.6274,-10086.206,-10566.544,220504.81,-29502.066,2826318.0,219795.1,-6002.668,-5987.4,-18209.303,255373.03,-18631.352,-14616.93,6106061.5,-10382.5537109375,360887.65625,-35127.90234375,2415195.0,2690628.5,-8798.0771484375,-33129.67578125,-4965.9619140625,2492057.75,3315236.0,2510566.5,563889.875,-29013.62890625,-7425.81787109375,-51689.09765625,-23524.650390625,-36566.59765625,371978.90625,1700290.25,986525.6875,-36453.7109375,-15196.90234375,500404.40625,2479186.0,101323.4609375,-25181.619140625,-40771.65625,-1793.468994140625,-4252.49755859375,-26479.21875,-11813.298828125,452852.53125,3833371.0,2375092.0,1574416.25,4774654.0,1022791.6875,-13131.41796875,4099965.75,1504303.25
instances/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k60.cnf,1,78784.07,-6806.594,15814.338,-6451.3237,766351.9,154781.89,-7614.9917,210780.17,960663.7,511893.7,-10136.642,-4717.844,-3627.3777,2961.0027,-13573.802,1071614.9,198079.42,-643.50244,-2106.707,-6023.1187,392018.53,-8675.694,-5662.6743,2259642.5,-3772.7841796875,252771.15625,-15829.1748046875,1180263.75,949448.625,-5072.7080078125,-17505.25390625,32634.763671875,892043.9375,1339897.375,994313.75,99978.421875,-14421.443359375,-5092.02880859375,-18579.83203125,-10574.470703125,-16805.525390625,373726.46875,805446.625,-1466.967041015625,-15884.185546875,-5080.07568359375,-527.6119384765625,1252553.5,-2425.010986328125,-9784.6142578125,-16661.42578125,-709.1471557617188,-1541.399169921875,-10578.7119140625,-7503.35400390625,210029.03125,1495412.0,783025.6875,545273.5625,2431725.0,669288.0,-1980.5960693359373,1999831.0,1001760.4375
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k70.cnf,1,-34.060368,2144.7556,-5.594853,-19.049938,4394.6807,1066.7437,-58.311718,5180.2344,2056.7886,2273.851,-28.761715,-10.385269,202.64014,-28.941916,-39.140823,3339.8635,2515.3374,-36.016663,-2.147518,1359.5726,4789.044,-39.0231,622.62476,816.48486,952.4938354492188,-10.149599075317385,-89.2877426147461,4696.4306640625,734.5589599609375,-13.711225509643556,-33.09036636352539,7611.2685546875,2817.724853515625,785.3681640625,-6.994316101074219,-48.73477935791016,-54.748138427734375,2493.201904296875,-27.4172477722168,-2.382068157196045,-49.92236709594727,1886.7791748046875,2265.8173828125,-48.21063995361328,-71.0474853515625,-42.97666549682617,-0.8950583338737488,-9.784125328063965,-38.05449295043945,-14.252032279968262,-60.9266471862793,-12.261794090270996,-15.7133207321167,-1.494440674781799,-32.70952224731445,490.96624755859375,1284.199462890625,-21.10022735595703,3865.502197265625,3662.38623046875,2040.1298828125,-27.021764755249023,6364.2646484375,7272.09765625
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k45.cnf,1,11218.445,-1032.4021,7374.043,-501.28293,112648.5,32909.285,-663.1614,-114.498856,93426.4,70385.61,-768.58154,-526.817,-558.0639,18288.63,-1595.758,139798.48,18637.312,-64.49763,-296.09067,-791.4956,8223.285,-958.73724,-620.5198,296015.44,-421.99560546875,31817.3671875,-1743.5985107421875,117788.0078125,116508.65625,-626.680908203125,-1821.4091796875,-43.85710525512695,117561.6171875,160049.96875,126243.6875,19658.052734375,-1691.1041259765625,-592.1280517578125,-2364.406005859375,-1225.0782470703125,-1845.2249755859373,32263.875,82638.828125,30925.57421875,-1789.036376953125,-469.3821105957031,18225.873046875,130924.4921875,-74.16387176513672,-1213.07861328125,-2051.86279296875,4104.07421875,-135.46995544433594,-1246.8739013671875,-716.0283203125,23713.38671875,174794.140625,105395.078125,65169.4375,251941.375,60936.82421875,-424.0956115722656,221686.25,99603.2734375
instances/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k80.cnf,1,-57.44866,5177.3774,-7.674749,-36.5164,6725.3667,3654.84,-106.31739,9746.956,4639.298,4756.981,-63.58525,-25.470642,-4.189248,-43.213943,-63.204903,6175.2935,6292.44,-60.203026,-4.222596,2555.9795,10533.365,-66.388985,2409.9307,-14.505295,587.1212768554688,-38.61787796020508,-184.61282348632807,10321.697265625,-0.8423720598220825,-13.19357681274414,-61.43571472167969,14445.810546875,3884.738037109375,270.4819641113281,-24.66984367370605,-88.44269561767578,-104.42044830322266,5889.05517578125,-41.77456283569336,167.2255401611328,-87.35466003417969,4038.590576171875,3378.31982421875,-93.03775787353516,-115.25415802001952,-75.126708984375,-29.460227966308597,-9.64385986328125,-72.0511703491211,-27.93596076965332,-103.51873779296876,-57.72948455810547,-39.10579681396485,-7.792966365814209,-63.79549026489258,-16.663761138916016,890.2700805664062,-55.01018524169922,8023.76220703125,6887.2451171875,3740.61962890625,-23.71506118774414,9078.923828125,11633.8154296875
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k55.cnf,1,-1242.0731,-2603.516,-826.8907,-4521.8315,132940.1,-0.16289258,-3304.4905,128762.24,321056.0,48271.33,-5665.8213,-914.716,-2308.9055,-1189.5083,-5921.5615,376323.78,-48.908928,37244.598,-1979.9325,-2542.0608,175201.78,-3971.7246,-2484.1997,710913.0,-529.35498046875,111945.015625,-6641.791015625,532087.9375,272083.0,-1782.7791748046875,-6748.01220703125,42992.828125,240294.578125,343932.96875,285471.21875,-702.9594116210938,-5998.16064453125,-2127.97802734375,-5791.955078125,-5098.60498046875,-6065.25927734375,252971.953125,255893.515625,-1874.845703125,-6375.59912109375,-1788.8172607421875,-1669.406982421875,496114.28125,-1424.2528076171875,-4088.65185546875,-5559.25439453125,-288.5896301269531,-454.4110412597656,-1390.4910888671875,-2446.522216796875,85247.234375,447235.9375,244468.28125,189319.03125,977962.8125,339262.5625,-153.45945739746094,822172.0625,450909.0
instances/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k100.cnf,1,135274.7,-11725.813,23315.635,-11231.842,1313486.2,268921.97,-13320.297,374052.9,1664979.6,879502.0,-17779.48,-8186.079,-6227.5225,-32.013096,-23472.645,1852425.1,346702.53,-1059.955,-3614.7295,-10433.296,691954.0,-15048.51,-9809.226,3900144.0,-6506.04150390625,433939.34375,-27481.689453125,2053174.5,1632702.875,-8813.0966796875,-30402.201171875,64440.578125,1539268.5,2312450.25,1714164.25,170221.703125,-25029.923828125,-8792.0439453125,-31995.923828125,-18375.5,-29137.65625,655352.3125,1397779.125,-2747.11083984375,-27517.841796875,-8842.703125,-1032.62158203125,2175314.0,-4307.59814453125,-16894.37890625,-28799.65625,-1261.0078125,-2690.31640625,-18279.720703125,-13064.0419921875,361973.46875,2586330.0,1343997.5,939767.8125,4219779.0,1168143.125,-3289.349609375,3464469.0,1745627.375
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k70.cnf,1,77562.01,-3515.6855,-77.03834,-2677.6694,393510.16,134258.11,-4038.939,32553.832,460592.97,273498.06,-4792.7837,-2437.9395,-1821.6838,46323.348,-6800.509,539048.75,126715.27,-115.035904,-632.3778,-3082.6792,99698.85,-4108.5093,-2838.7773,1153100.0,-1638.3155517578125,88044.078125,-8392.3056640625,613802.1875,467556.875,-2754.292724609375,-8020.49560546875,41708.421875,529032.5625,684603.5,515555.0,32047.7265625,-7983.6240234375,-2684.33984375,-9428.0009765625,-4761.45556640625,-8069.8017578125,182652.1875,432422.625,-571.3737182617188,-8632.693359375,-2264.480224609375,42767.0859375,587993.25,-1221.466552734375,-4387.56494140625,-8513.7138671875,12712.19140625,-706.2662963867188,-5581.7685546875,-4030.5986328125,144462.875,712255.0625,400555.96875,291437.8125,1187359.0,302734.75,-825.899169921875,980759.8125,539722.875
instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k40.cnf,1,-1239.0073,-1927.8134,-815.66486,-2857.2212,27739.799,38833.453,-2603.853,54300.566,218696.5,79241.53,-5025.4966,-824.574,-1993.723,-689.9236,-3908.3098,311412.44,108499.66,69276.96,-749.6607,-1456.2407,153272.97,-3219.2246,-1806.9603,422809.12,-704.825927734375,75888.6171875,-5142.767578125,401994.59375,160782.671875,-1267.389404296875,-5313.24072265625,58893.453125,166101.953125,249893.515625,152458.296875,-735.3214721679688,-5055.77587890625,-1562.066162109375,-3790.120849609375,-3208.46875,-4122.07861328125,236422.09375,164830.203125,-2600.50439453125,-5401.33154296875,-926.6007080078124,-2033.017333984375,417157.4375,-1403.930908203125,-1838.7916259765625,-3596.06591796875,-611.9813232421875,-546.9497680664062,-669.0899658203125,-1912.843505859375,51533.546875,270648.4375,96894.5234375,58564.7265625,760418.8125,235137.0625,61795.8828125,568771.5,467714.84375
instances/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k15.cnf,1,11286.805,-1408.734,9125.684,-1132.7655,157964.23,26943.86,-1155.3052,31676.91,165996.1,95623.2,-1379.2678,-807.72296,-762.4191,5810.917,-2560.158,203764.89,17209.248,-228.3599,-464.1072,-1123.3284,48230.96,-1554.9323,-983.58624,436099.25,-714.0430908203125,51018.71875,-2684.74609375,205236.375,188203.5625,-867.2221069335938,-2985.876708984375,-145.2016143798828,168380.109375,250097.875,190927.859375,24057.64453125,-2391.3125,-898.5206909179688,-3568.26220703125,-1977.017822265625,-3006.899658203125,54700.4921875,131945.65625,15101.4296875,-2817.010009765625,-890.86279296875,4708.580078125,212393.921875,-178.38270568847656,-1944.51708984375,-3128.47119140625,-181.77371215820312,-295.0135498046875,-1931.3021240234373,-1088.8055419921875,40976.53125,274867.90625,164288.59375,102747.1640625,418642.3125,106724.6015625,-608.0667114257812,364169.84375,157305.015625
instances/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k50.cnf,1,26344.945,-5784.3374,82515.93,-3096.1018,625901.3,145370.02,-3699.3545,71734.52,553071.0,385730.1,-4018.9487,-2989.577,-3160.5479,30653.408,-8764.45,808004.2,80311.695,-968.9161,-1836.3003,-4572.6396,111924.055,-5673.253,-3774.648,1642006.2,-2748.003173828125,164761.3125,-9357.376953125,723902.3125,721354.375,-3160.128173828125,-10467.029296875,-824.9989013671875,618526.0,895117.75,700055.375,130550.78125,-8673.763671875,-2911.467041015625,-13545.22265625,-6990.71435546875,-10771.541015625,184777.3125,467232.0,155260.078125,-10186.4921875,-3442.076904296875,52091.9765625,744995.875,-70.51131439208984,-7238.2587890625,-11365.65234375,-643.2808837890625,-981.928466796875,-7194.7900390625,-3471.735595703125,134828.453125,1013336.6875,631269.4375,375731.625,1455198.75,350518.8125,-2621.139892578125,1262279.25,509864.875
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k55.cnf,1,679581.7,-43751.152,1122455.6,-17551.5,5584194.0,1162251.2,-26595.887,413891.1,4417396.0,3720796.5,-14751.241,-21980.969,-23016.03,472956.8,-64229.13,6203878.5,471761.03,-13032.466,-13275.22,-39936.85,547123.56,-40712.242,-31947.193,13363558.0,-22782.53125,791274.1875,-76716.7890625,5236332.0,5882527.0,-19177.37890625,-72369.203125,-10705.552734375,5429297.0,7222007.0,5490451.0,1253217.25,-63266.96875,-16091.001953125,-112979.4296875,-51426.37890625,-79823.640625,808990.4375,3702634.0,2188819.0,-79496.859375,-33333.18359375,1099670.0,5418122.0,231884.40625,-55122.01953125,-89071.5703125,-3973.76025390625,-9172.767578125,-57580.328125,-25631.814453125,978834.0,8395582.0,5188207.5,3430630.0,10393248.0,2240598.0,-28962.57421875,8942570.0,3263607.0
instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k25.cnf,1,-12.071579,-129.7708,1581.7589,-101.56996,17747.77,1753.4377,-94.45469,1429.5458,13493.605,7630.9614,-98.54515,-57.71873,-58.426746,-14.779278,-230.29138,18591.902,-6.5406103,-31.280413,-78.39056,-112.91675,3756.5947,-148.98457,-93.84269,40594.62,-33.79693984985352,5095.185546875,-232.8853912353516,15522.7783203125,19456.908203125,-64.09608459472656,-262.9900817871094,-16.216476440429688,16701.5234375,21637.822265625,18575.458984375,1399.677978515625,-181.17665100097656,-53.05482482910156,-341.6918029785156,-185.29931640625,-275.63043212890625,4657.41796875,11346.271484375,5847.9248046875,-248.16099548339844,-86.84054565429688,3271.4775390625,15041.43359375,1223.0689697265625,-197.37954711914065,-303.80145263671875,-20.14704322814941,-7.443624496459961,-143.64627075195312,-100.557373046875,4516.09326171875,25506.841796875,15906.3310546875,8851.2890625,34073.65625,8967.1611328125,-111.422607421875,32997.56640625,11317.984375
