@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2035473128.cnf,1,303.15787,633.5015,4312.876,1693.3274,2.9568944,134.01308,6887.602,3742.3613,2.2460587,11.318559,1637.9321,2787.2017,1530.4153,3332.6885,151.7062,777.7517,2495.1782,5.5037866,1908.5846,1933.9651,-0.0021748804,1845.1823,2092.3281,5.944312,11.180707,1687.6956,1299.9391,888.5933,77.78137,215.92583,7155.191,5669.06,4188.044,5.7226725,2654.3777,9039.349,1780.2917,3703.0852,5257.2065,428.81055,4922.162,750.2016,979.20935,40.47248,5.5121174,2229.5042,3329.5698,2388.431
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2059983150.cnf,1,362.18512,657.7733,4146.06,1668.3951,3.5828285,106.57425,5283.8438,3859.8145,7.161292,6.263051,1214.5238,2106.2336,1089.5758,2725.6694,101.67997,602.04517,2617.3074,5.909748,1255.2324,1918.6023,-0.0027591782,1490.245,2201.942,3.8554573,1.887107,1756.8917,1356.669,750.108,28.78442,334.43073,5156.469,3919.616,2864.6475,0.9993818,2622.9287,6684.108,1707.674,3914.7842,4126.2246,481.59518,4567.522,859.693,781.63983,111.99827,27.793097,2587.3076,2230.891,1800.6187
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2070671885.cnf,1,595.9375,530.29834,4925.0703,1933.7163,11.972347,150.15991,5813.3164,4439.645,2.9763196,2.0550427,1430.8767,1953.1206,1315.8403,2824.3374,99.98728,641.5677,3302.9456,4.9602633,1051.8857,2191.158,-0.0023573528,1569.2109,2570.7112,0.30433792,8.232415,2055.4128,1604.0194,1008.52594,76.45767,262.5373,5452.615,4383.6255,2801.522,4.3560505,3103.8335,7277.8896,1770.1615,4623.1973,4161.634,614.54004,5078.377,1097.8462,1129.3812,133.43681,48.585197,3048.6907,2328.829,1782.4375
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S287571794.cnf,1,562.8485,504.4648,5587.491,1974.0046,3.2798936,73.724106,6028.7393,4846.5273,1.8952731,17.772781,1224.0627,1841.7932,975.5892,3011.4805,211.99463,606.0416,3313.9373,1.664351,1037.5762,2317.116,-0.0019170399,1631.6437,2630.6323,5.982828,10.713966,1964.9672,1814.0299,778.4631,38.120205,442.58054,5024.977,3935.5576,2409.212,2.4432304,3547.1501,6720.4883,2156.5588,5281.994,4192.453,815.2817,5545.6006,775.05927,924.1315,194.63762,9.634937,3274.922,1962.2432,1846.5747
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S291313828.cnf,1,375.4597,800.57886,5593.888,2106.4863,4.309528,92.50735,6411.805,5158.8926,1.1097617,4.729222,1468.868,2091.8242,1138.2357,2688.5762,254.43742,638.67303,3320.1455,7.573198,1241.6829,2469.2302,-0.0035474682,1805.1886,3015.071,0.002058794,11.008446,2384.1428,1906.7599,637.1438,33.550583,341.67587,5177.9663,4345.3315,2902.339,15.868941,3398.0215,6964.07,2256.9314,5041.508,4378.072,605.38184,5966.3086,1080.8129,969.04083,118.771385,21.39318,3163.159,2262.267,1857.8188
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S302323223.cnf,1,492.57394,838.3021,5179.859,2106.0967,3.9117186,172.61598,5528.508,4938.746,3.36865,7.7283916,1160.0635,1904.5969,1151.5035,2461.8757,238.35237,711.1622,3063.0217,0.9017932,1173.3279,2100.5183,-0.0027094004,1605.6685,2927.552,0.23519368,9.684921,2168.7375,1887.9019,733.49176,47.87784,309.5601,4978.3716,4149.2563,2803.5315,5.197351,3263.9695,6331.8164,1842.8677,4612.773,3848.3127,743.80725,5273.7373,1077.1218,1008.10815,80.2697,31.827576,3136.8005,2259.9927,1653.8248
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S328413870.cnf,1,508.93906,755.31915,5296.1924,1960.4109,9.623464,90.902626,6221.203,4639.0107,4.311418,7.415394,1535.991,1906.999,1216.7267,2869.3232,121.40989,587.44696,3155.5928,4.016797,1035.354,2412.7632,-0.0026766332,1708.7755,2698.0962,0.31740966,1.6318601,1808.4774,1666.217,921.5538,48.99793,316.08658,5484.591,4302.233,2929.258,5.0440426,3204.9072,7375.7144,2000.3337,4891.4346,4356.3584,647.7662,5369.402,926.73596,954.4889,43.556515,8.4992285,3041.1252,2254.8132,1834.9026
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S334666752.cnf,1,456.37088,700.5842,5118.9873,2031.3002,1.8077245,113.73126,5680.138,4885.044,3.7932715,14.776375,1272.5295,2018.5569,1065.5394,2714.6973,177.15385,774.10394,3350.8337,2.4156628,1175.9977,2168.6707,-0.0021715222,1412.5962,2901.886,1.3527389,0.80446374,2351.1287,1906.4924,591.13776,22.98059,331.04794,5005.098,4067.09,2754.6292,5.296602,3325.3044,6708.682,1861.0527,4916.8037,4056.733,660.3033,5710.097,1145.8495,1013.54706,167.45528,12.380772,3355.7507,2158.653,1637.9263
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S379587184.cnf,1,484.2634,721.8543,5434.853,2049.519,5.46952,114.72488,6129.6304,5240.788,1.0904201,6.78095,1484.2041,2614.2249,1204.9943,3253.4565,140.29666,683.2376,3289.7969,8.165896,1354.8805,2554.9165,-0.0025546346,1798.2013,2922.3213,2.5040638,2.5148573,2356.8127,1891.2291,940.0628,63.686855,353.4167,6134.1104,4477.65,3246.2366,12.411968,3627.54,7564.579,2206.7542,5104.261,4711.3594,715.51227,5733.4517,1179.9683,852.55994,140.91624,35.47254,3353.3818,2510.1938,2093.9294
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S404740760.cnf,1,572.7697,616.69476,7538.179,2544.0413,1.7656902,49.93922,6569.075,6869.4775,6.858255,11.906678,1264.4417,1850.3207,803.8178,2565.8916,148.14989,561.463,4701.137,1.1016332,860.7579,3232.636,-0.0015606967,1409.3159,3910.0308,0.13340327,5.3353596,2935.0415,2712.4465,537.61694,11.451834,452.64584,4080.4917,3386.1575,2043.1501,2.467475,4781.0557,6130.4233,2541.6375,7447.13,3961.4746,1118.7206,7126.4756,1253.944,944.19525,361.1593,13.252633,4667.6567,1693.5764,1503.0009
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S472442496.cnf,1,345.05472,874.6718,5215.0005,2240.585,10.791038,166.73846,6280.1475,5216.015,6.397844,31.11359,1526.2645,2301.135,1612.2792,2845.0857,296.7163,869.4553,3138.603,9.961411,1595.8241,2306.915,-0.0023044373,1641.2487,3175.8647,3.552512,9.581639,2387.831,1925.5226,874.597,99.95789,352.51248,6014.4854,5190.03,3668.575,7.746017,3526.8696,7772.6787,1654.7704,4712.422,4741.2866,673.22845,5372.386,1311.9198,1030.0302,52.372272,40.087097,3264.6865,2923.917,2140.5334
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S486951928.cnf,1,357.24832,627.3962,4816.8687,1966.188,10.2006,54.74556,5128.632,4392.277,2.5432823,11.548037,1297.1602,1708.4677,972.51416,2372.3616,183.31075,694.7953,2669.3655,0.28741026,949.7034,2041.6838,-0.0031992085,1441.1619,2618.873,-0.0041490803,1.539716,1800.153,1594.4929,559.26697,29.440937,289.2763,4434.771,3563.4644,2338.7104,0.9198043,2951.9897,5898.9146,1834.2267,4258.117,3719.695,596.1205,5018.243,793.93524,795.1925,99.49735,9.930837,2793.0786,1820.9498,1640.9569
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S499742409.cnf,1,489.97876,347.9987,3448.0164,1463.8811,3.5851362,57.72345,4335.054,3040.9277,1.8805088,14.850373,1091.2072,1370.0612,818.45013,2125.0845,105.721596,432.35873,2220.2651,15.249449,764.5459,1444.5538,-0.0025394345,1044.684,1558.3604,1.1694719,0.7570106,1306.232,977.5034,595.65906,26.094572,158.81563,3785.9229,3177.2751,1943.2363,4.4902253,2100.2634,5211.883,1270.975,3060.8137,3003.1157,432.74954,3594.7988,653.81836,815.6715,73.89275,14.402889,2068.1638,1589.8655,1274.0886
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S517699456.cnf,1,420.96497,737.5927,4829.679,2037.8597,9.194906,129.67253,5103.3228,4494.9243,3.8079047,12.398465,1199.6831,1775.6171,1068.2046,2365.7493,197.27878,471.50485,2825.028,9.970931,972.15686,2086.1912,-0.0027859777,1382.1144,2702.5425,13.809126,12.675317,1957.7382,1690.2446,666.1734,52.359844,305.64114,4469.0396,3757.4678,2487.2986,21.336494,3137.3784,6133.115,1503.5082,4446.0957,3659.603,712.2837,4620.8306,1085.801,797.26575,140.73401,22.523033,2846.884,2014.0797,1655.9504
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S577933576.cnf,1,379.61533,392.6317,3599.057,1334.7194,4.192134,31.032846,4393.6777,3254.0776,4.683292,16.300348,998.8491,1765.1678,742.6108,2303.3752,70.66036,507.1477,2365.5862,12.519977,1018.714,1725.196,-0.0021054202,1178.5007,1844.7803,0.85510033,11.493006,1403.2324,1221.0691,746.1362,24.297165,179.21356,4506.546,3260.558,2443.904,12.842926,2292.4084,5667.8833,1457.574,3507.3127,3446.215,506.0606,3786.4514,668.40955,735.84424,149.88309,14.768201,2259.742,1875.2517,1582.7505
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S620724736.cnf,1,498.17752,772.90155,5416.0933,2208.8308,6.376396,217.94392,6548.196,5277.701,2.0776138,12.712667,1561.905,2720.9268,1553.0598,3056.364,218.50043,747.76495,3338.783,2.3230593,1894.9252,2460.0273,-0.0015548678,1720.5902,2931.865,0.39713174,13.371569,2306.6265,1739.9932,788.98865,56.11006,249.96663,5992.567,5122.5283,3728.8284,11.529265,3411.5322,8312.202,1782.3749,5045.89,4913.0845,671.1224,5670.712,1322.0142,972.1013,68.68957,38.50364,3164.0537,2951.03,2254.6628
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S638789909.cnf,1,466.7249,585.0855,4909.3306,1976.9121,1.5581127,143.1455,5862.755,4606.049,0.7102967,9.144593,1280.3575,2031.7681,1263.4117,2680.47,155.05234,638.1971,2959.5427,4.9912076,1195.0752,2131.8809,-0.0029480848,1531.982,2588.9524,0.17432772,13.378077,1986.8795,1610.0504,704.3693,54.244408,200.00374,5125.122,4312.4453,2823.5999,13.295435,3099.3784,6962.6987,1676.052,4520.242,4099.113,595.69666,5218.1006,1033.0048,1001.1694,58.071907,41.425003,2968.3203,2277.507,1771.3387
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S65660350.cnf,1,436.4593,826.14764,5453.2603,2031.2377,4.6397204,107.337234,6314.9355,5244.446,11.120143,3.841746,1354.1754,2500.6716,1190.5989,3172.833,147.80945,638.3517,3422.9185,6.5373106,1484.793,2519.5918,-0.0018320677,1801.798,2975.7588,-0.0025886274,9.624408,2410.5952,1978.4302,868.531,27.694418,305.9299,6163.0166,4708.2534,3506.083,3.0192876,3628.4824,7921.211,2245.981,5166.289,4826.7754,725.46533,5955.1416,1086.0443,985.77344,105.8508,38.52065,3323.3345,2529.0515,2133.0461
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S667093285.cnf,1,448.46432,963.5802,6287.4966,2695.0952,5.2141566,180.33528,5713.782,6220.4277,0.5788565,9.671223,1302.9828,2162.2456,1146.497,2566.352,313.59045,800.4477,3796.7043,2.202756,1226.0125,2645.1824,-0.00086731144,1560.8544,3752.2463,5.960576,5.603008,2843.623,2419.8826,675.0872,38.306973,428.3471,4632.8867,3936.0916,2690.8027,5.796848,4156.7686,6559.8477,1987.0977,5889.039,4055.5981,1046.1978,6312.0996,1508.0422,907.4817,153.2119,60.62906,3980.4373,2089.1973,1693.9828
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S710760096.cnf,1,476.71915,881.1404,5252.2583,1818.4807,17.417181,98.40256,5927.966,4723.3164,6.9270883,13.588297,1421.1796,2112.5754,1064.8518,3037.1238,151.46065,678.19684,3036.5264,4.1339874,1225.1145,2410.4795,-0.002551044,1911.1199,2780.8037,0.6127682,22.318645,2011.646,1668.4115,874.01514,34.38404,284.7569,5629.7285,4289.42,2977.2227,14.269078,3316.837,6878.592,2004.9463,4718.7417,4365.4644,586.1004,5405.491,1089.123,913.3452,65.26735,21.94987,2897.4368,2269.8564,2013.3503
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S717348340.cnf,1,371.52393,661.48505,4481.6484,1684.3298,2.2811973,69.10195,5092.8945,4180.3784,6.770512,1.1795301,1065.9036,2159.2952,766.50854,2622.6956,108.89052,695.9503,2683.2056,9.26378,1121.4247,1989.6884,-0.0021339953,1511.2269,2447.5938,0.08163345,1.2841566,1848.6711,1553.2714,522.5066,18.480803,288.69028,4818.0796,3553.1697,2587.285,9.598397,2814.9587,6210.5337,2008.5322,4153.902,3841.8022,542.26373,5089.134,725.5195,804.18225,151.85919,17.04889,2796.1665,1968.5199,1667.2421
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S728336966.cnf,1,477.61743,560.5056,5110.816,1986.3673,6.18122,91.82734,5830.6685,4367.536,6.29549,0.5212232,1398.9388,2044.0916,1176.6594,2718.0374,148.62213,621.83075,3044.7112,8.167039,1235.3363,2224.3577,-0.0024237388,1476.7528,2578.7373,0.7403349,6.6779256,1877.6661,1595.2064,756.97003,35.233917,337.7064,5082.054,4069.4465,2769.9944,6.8753786,3098.5073,6795.348,1801.612,4671.6377,4119.224,724.3114,5001.308,980.75946,870.3808,143.59834,33.093678,2885.0588,2205.6926,1723.3346
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S8226868.cnf,1,461.8435,668.0718,5090.5205,1953.7471,1.794731,101.57618,5169.542,4759.0107,6.838279,3.791609,980.38293,2156.1104,799.6895,2465.9324,173.65193,606.4979,3027.815,0.16057076,1233.3322,2171.659,-0.0029556907,1341.672,2749.4565,12.151934,0.5876745,1983.5554,1743.2338,599.0032,25.155104,333.84232,4386.005,3556.6873,2603.765,1.2857283,3166.7664,5968.4233,1798.369,4844.943,3758.4724,689.68396,5079.672,1006.962,871.4761,126.682106,5.4579444,3117.9927,1939.948,1683.2842
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S835131668.cnf,1,324.9856,732.10156,4853.0254,1918.4388,5.949455,144.1565,5469.574,4471.2188,2.6404884,13.889262,1389.7847,2120.6223,1295.1239,2652.6907,171.82718,754.2921,2765.5361,5.2237535,1496.8428,2050.5356,-0.0023860272,1670.3398,2696.5474,0.34471157,15.921397,1987.6002,1735.8934,745.1657,72.55075,330.34262,5258.561,4092.752,3160.082,4.873926,3186.9585,6852.2983,1587.2462,4453.225,4178.8545,541.648,4832.0376,1117.3446,757.0851,69.3205,23.125622,2780.9858,2451.0352,1755.421
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S856188724.cnf,1,535.26904,1474.836,8213.761,3418.3096,13.137978,309.19983,8601.443,8113.523,1.9103514,15.080413,1806.8739,3420.2112,2343.4246,3671.319,454.20544,1057.0695,4782.4404,0.9771337,2188.4304,3623.291,-0.0026134732,2582.586,4736.289,6.1610603,47.64015,3602.7188,2940.3132,971.7931,96.322044,454.1113,7771.046,6762.6626,4893.8257,17.37249,5608.186,9862.742,2189.5857,7388.964,6392.47,1121.5514,7929.84,2366.3452,1262.7664,57.721405,40.014675,4800.1377,3920.0085,2736.7627
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S897592447.cnf,1,495.79614,873.3822,5635.075,2216.246,2.5869007,118.217896,6495.2666,5315.2695,5.021946,7.1178327,1518.4751,2123.8208,1575.7672,2992.7305,243.38748,727.3532,3388.6433,18.169949,1464.2395,2624.914,-0.0022303192,1833.7766,3196.5854,-0.0043662926,13.703071,2384.4778,1933.548,897.1461,74.59299,244.847,5957.3438,4936.483,3399.634,4.9805408,3571.7776,7629.6304,1812.1759,5132.5137,4732.3467,692.5088,5792.623,1372.9312,978.56305,41.062435,23.579866,3369.7917,2769.3577,1945.9304
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S973655478.cnf,1,407.50763,625.3949,5260.8447,1860.1086,11.60753,44.599873,6220.1904,4671.4727,6.2210054,4.88539,1404.6656,2215.8528,1030.138,2967.314,92.481026,584.44464,3285.7988,0.3819952,1163.369,2406.0154,-0.0029079942,1600.3429,2598.5652,4.2311835,7.7124896,2002.7109,1736.2783,759.06714,34.923943,362.3369,5522.628,4154.6753,2915.481,11.046212,3260.866,7379.277,2154.4888,5071.821,4319.605,699.68555,5462.7847,971.9687,801.0962,187.16777,4.09523,3144.6956,2244.974,1924.1372
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S988230991.cnf,1,425.69827,1016.94635,5441.5635,2292.3477,12.779192,141.5907,6235.5933,5349.9536,2.2574482,15.17744,1486.1608,2292.8174,1578.627,3020.683,265.56665,747.26086,3314.4578,21.1367,1566.2075,2536.7544,-0.0017560452,2049.4634,3229.7627,15.176675,17.264242,2352.972,2022.8666,1031.5151,89.39818,354.84634,6257.4023,4963.759,3639.6099,19.038565,3765.1592,7832.027,1711.9741,5011.6714,4931.9434,778.4171,5464.913,1549.7173,902.73846,44.78199,72.2432,3234.923,2869.9944,2122.237
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S994577332.cnf,1,501.39932,742.8792,5840.475,2370.2239,6.1652923,122.510445,5740.4077,5455.338,4.1197104,10.749336,1276.128,2342.2454,1102.0597,2544.5603,223.83786,707.2589,3482.4817,11.767001,1477.0829,2343.7263,-0.0026372988,1558.6718,3090.6216,2.8309896,8.626004,2416.1016,1998.3596,646.84625,50.181313,341.74274,4707.086,3950.5254,2938.2646,3.6086879,3758.5579,7004.2896,2028.849,5145.6367,4137.6855,722.19446,5799.2603,1245.003,814.61163,149.26366,23.787745,3460.8772,2284.1086,1742.6007
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S112264856.cnf,1,719.5481,791.7393,6514.738,2665.2395,2.7319493,113.96538,6991.415,6126.1816,5.904583,12.104264,1745.2329,2462.6792,1234.7357,3464.3447,182.1786,765.41833,3912.9688,3.4514723,1519.8585,2825.577,-0.0005727401,1946.4452,3354.6416,8.581201,10.847575,2724.7883,2142.0303,935.96356,27.867413,329.66116,6065.5874,4984.0264,3183.2375,8.492868,4077.0244,8125.776,2474.2,5922.693,4873.534,874.75543,6602.4277,1348.6467,1248.1156,217.9294,47.841034,4066.8,2431.7832,2170.0708
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1071835804.cnf,1,385.05637,702.812,5156.827,1897.2593,5.891036,109.529755,6084.169,4740.3413,5.1289306,9.441618,1530.7826,2134.886,1170.8939,2761.5488,141.66481,618.1943,3037.821,5.3923116,1250.1235,2272.539,-0.0011314938,1670.4132,2769.126,-0.0015169749,6.459191,2081.5774,1666.6533,686.2497,78.37087,291.27774,5170.4673,4326.573,3127.2542,1.1880041,3233.3823,7045.2827,1928.8558,4664.6406,4251.4854,552.8045,5241.5986,1115.5078,890.84296,101.50626,11.286791,3018.461,2546.308,1712.0533
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1551323476.cnf,1,458.7764,523.6525,4976.8203,1755.1471,6.58458,28.93971,5011.078,4600.819,6.6998615,20.816383,1107.2156,1739.2145,763.01483,2338.2888,103.17008,483.41977,3293.4417,11.192107,829.37756,2153.3884,-0.0022175864,1148.2715,2636.4746,0.5347956,2.2550218,2160.3455,1893.4487,598.99133,12.695364,438.09018,4230.987,3242.413,2165.3887,2.0856419,3301.5579,5430.1797,1905.4589,4987.328,3521.2422,814.05597,5043.646,853.7908,809.29785,346.73184,21.684875,3186.8416,1672.4586,1531.5543
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1510439720.cnf,1,340.66498,481.04562,3329.2295,1324.626,0.17826918,65.99166,5296.012,2955.6946,3.2990649,16.486525,1268.9497,2435.7476,1302.2506,2777.8625,45.36846,645.015,2215.692,9.18216,1591.0884,1457.3188,-0.002343451,1280.5037,1660.7206,1.8892937,6.8981013,1375.3113,1127.4463,728.4129,87.91275,221.36353,6059.5996,4617.787,3513.108,1.7078971,2112.554,7469.03,1392.7308,3046.9763,4453.731,401.0611,3939.5637,745.96454,817.7008,82.6431,20.135458,1943.2124,2656.3015,2094.8093
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1455281762.cnf,1,416.5689,673.3987,4029.8945,1665.1305,2.6399744,85.77502,5794.27,3930.2273,1.5044272,2.9211905,1388.8262,2459.0874,1412.3792,2936.5793,175.55843,680.5577,2352.277,4.9619937,1809.9941,1813.7437,-0.0017036044,1519.4769,2254.864,4.096375,9.940845,1819.1716,1375.8677,752.1732,73.61027,265.99982,6096.6675,5011.032,3702.503,12.009482,2581.5696,7476.585,1504.674,3709.9688,4619.863,451.50464,4468.515,903.24207,982.59216,52.377388,25.874899,2366.9048,2742.114,2156.971
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1319064376.cnf,1,518.3788,670.9984,5872.2305,2178.3103,0.18225795,104.414925,6063.174,5393.5215,8.575195,10.516291,1354.9332,2299.118,1054.7333,2989.5056,148.19727,673.64954,3684.764,4.357834,1170.5698,2475.2498,-0.0022972994,1535.0734,3062.6294,0.23699938,11.1935215,2449.1533,2105.1028,683.3803,12.238275,379.9816,5119.211,4096.4536,2780.6907,1.453458,3726.3767,7079.3945,2204.8765,5598.4536,4344.4146,829.31396,6019.865,1103.9795,948.108,254.12363,54.73755,3672.7417,2186.3918,1942.5604
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1434015140.cnf,1,523.5201,738.20593,6002.3335,2173.0674,12.535421,107.24272,6734.8677,5463.154,1.7681841,8.345051,1579.3295,2353.982,1344.2598,2934.27,152.39229,693.39136,3653.1746,9.517846,1428.5121,2598.6611,-0.0026322987,1767.5502,3076.802,6.9113255,6.82289,2340.6428,1901.6941,822.7357,67.087296,336.93732,5855.6177,4684.537,3272.1575,19.828337,3748.3232,8079.3594,2031.3562,5674.858,4605.5825,684.3927,5931.8066,1242.3777,1004.8328,146.52425,24.071718,3486.8167,2744.1528,1908.4403
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1060549799.cnf,1,436.69522,445.12415,4678.7183,1735.6115,2.8869138,31.754847,4746.4487,3937.2869,6.5277886,20.785097,1033.3859,1419.7721,723.9968,2290.1025,137.62628,461.6983,2794.2444,1.3538525,682.41974,1960.1608,-0.0014457449,1261.843,2149.6616,0.28115124,4.0386977,1720.9653,1468.3116,612.2275,22.129652,329.59232,3992.2312,2965.4358,1875.4706,2.8895628,2781.1946,5318.889,1798.2847,4462.9766,3361.3767,717.81995,4589.1353,760.38763,825.0638,241.09848,16.33796,2825.507,1430.796,1504.2014
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1523811470.cnf,1,558.3025,803.95465,5966.2485,2229.9304,12.66919,84.73435,7008.318,5541.336,8.917693,6.1403127,1573.667,2785.1067,1322.9791,3552.0376,145.55977,773.8434,3727.8389,8.516211,1640.7983,2598.6787,-0.0013557898,1854.5465,3224.7827,7.5952787,3.5905373,2403.9075,1999.5079,877.31946,73.74531,428.03476,6613.4766,5157.5664,3618.7507,1.4098388,3803.4417,8569.624,2295.7856,5721.443,5230.012,839.7737,6474.879,1207.6584,1126.9474,140.03046,25.571878,3713.4353,2746.173,2291.6008
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1461793193.cnf,1,444.9094,1006.93494,6704.5723,2706.1863,3.307805,199.53609,6266.618,6346.6455,2.5448,5.9644,1369.4463,2180.0366,1136.5865,2455.2043,307.3671,877.03394,4021.9282,10.549465,1179.1173,2749.176,-0.0018383481,1671.132,3804.3447,2.2796075,9.97215,2867.926,2402.1946,621.0058,76.868835,476.9291,4826.7993,4143.182,2901.441,4.128008,4353.822,6650.532,2132.4224,6224.7725,4320.324,803.0265,6467.1465,1476.5475,899.99066,84.144714,48.822727,4084.272,2302.7954,1590.3528
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1097976304.cnf,1,290.59808,614.35345,4622.0166,1743.9049,2.9311533,141.8661,5396.2666,4215.577,2.9079552,10.09294,1375.0665,1882.6368,1047.3008,2540.5056,103.07235,532.3926,2811.7295,0.038103163,1143.2987,1938.0061,-0.003058906,1416.3042,2283.7017,0.36197105,1.0296395,1954.2023,1518.6022,712.8422,25.722942,311.85013,4932.544,3840.3064,2751.861,6.3359337,2870.7288,6479.1074,1833.8981,4207.5513,3845.9731,510.9003,4825.2173,932.9857,825.9056,74.63143,16.187159,2657.2275,2077.9429,1789.9939
