@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
manthey_single-ordered-initialized-w24-b9.cnf,1,249584.83,399246100.0,1585085000.0,606293060.0,3484.8423,78071.805,615353800.0,1821708200.0,-0.0065098084,-0.017938172,120213340.0,445988.38,170202640.0,924758.1,190069550.0,85289020.0,673684700.0,14.979459,225478.67,908308740.0,-0.0125002945,379579100.0,1053006100.0,-0.018468823,22211.396,673695700.0,658551360.0,332517.7,2323.9758,160665.64,1449715.4,1282547.8,659096.44,-0.005537767,1200902800.0,2376535.0,288330400.0,1586971400.0,267591700.0,231087260.0,1154594000.0,585023700.0,517998.47,161.36075,2482.41,944855230.0,592046.56,462026.66
manthey_single-ordered-initialized-w46-b7.cnf,1,3132591.5,678766100.0,2729485000.0,1051065800.0,302729.75,2920463.2,1109444500.0,3126118700.0,0.010705674,-0.009623641,220209000.0,35076148.0,315031600.0,46029770.0,322431800.0,152201520.0,1172766200.0,0.0014765124,21071812.0,1555941100.0,-0.012394167,646533500.0,1807541200.0,0.01311008,192694.89,1165483100.0,1137158700.0,11105789.0,3167809.0,6216567.0,75293420.0,65605890.0,49492120.0,1.4273257,2061637500.0,98004920.0,494227400.0,2723253200.0,513974100.0,399487650.0,2003489800.0,1004053570.0,9269571.0,2597.884,573836.7,1624298000.0,38958584.0,28097110.0
manthey_DimacsSorterHalf_36_7.cnf,1,458.26807,3797.535,16647.258,7681.451,1.8577179,47.78748,22989.984,18148.254,0.80975187,146.61404,3351.545,12232.174,8378.477,10376.909,1743.0564,3070.8691,7686.2295,0.785087,10414.326,9081.542,-0.00049831695,5868.9546,11056.655,0.0018643786,5.923967,7328.27,6917.6895,1069.2081,1105.9507,58.364258,25712.04,25104.676,18014.46,0.094328895,12406.084,27148.502,3236.1113,15902.944,19548.363,3193.1418,16218.736,5516.042,3231.5066,2.2616456,0.73684925,9544.125,12752.404,10309.335
010-23-80.cnf,1,416569.88,276986.28,3578284.5,1307489.8,2358.4976,17320.264,2577415.5,3251229.0,3544.2837,18929.607,695235.94,739193.1,420291.1,1163600.5,32431.66,221794.28,2508556.5,8228.417,164655.31,1611637.0,-0.008648684,520163.62,1865125.1,4802.4326,525.7849,1400812.0,1377725.5,405928.6,13564.2705,191502.16,1730649.2,1295970.1,694683.25,13436.717,2376129.0,2723631.2,754831.8,3648931.5,1564959.9,468705.62,3060357.2,940937.0,221087.92,164931.28,2746.6648,2222367.5,611751.5,764595.4
mrpp_4x4#4_5.cnf,1,25.212986,388.07224,1829.5673,634.47845,-0.0071644336,22.964685,1089.131,1860.1237,3.4513834,0.9738912,203.9427,344.68198,133.1691,607.5605,103.9159,218.87265,966.9871,-0.0012489012,115.74706,932.4922,-0.005535587,740.2374,1170.3442,0.11644358,3.519177,893.17865,704.3882,134.35849,0.48476598,131.10799,1050.2404,482.68042,372.08057,0.19715972,1264.9622,891.244,781.3068,1695.9214,850.9581,326.03027,1787.7694,473.13248,110.10011,38.889374,5.7460947,1043.7542,205.54858,480.98737
k2fix_gr_rcs_w9.shuffled.cnf,1,9729490000.0,6849542000.0,60731660000.0,26035046000.0,31175140.0,900987650.0,39777640000.0,59564315000.0,25105334.0,60539264.0,6492098600.0,8477475000.0,4496999000.0,15269791000.0,1709164200.0,4402237000.0,43092840000.0,65882548.0,2517206500.0,24203586000.0,-0.0015057712,6344584000.0,32596015000.0,81262340.0,61009188.0,26847543000.0,24481384000.0,4414255600.0,230541470.0,3252184300.0,13800961000.0,17749862000.0,5831516000.0,72219040.0,41401950000.0,34304060000.0,10240980000.0,63692040000.0,21238757000.0,11571309000.0,51476353000.0,17371296000.0,8606524000.0,3900324900.0,1189727000.0,45300830000.0,6477510000.0,5462542000.0
manthey_DimacsSorter_31_4.cnf,1,808.9951,6390.2993,28321.729,13710.301,0.86158127,70.9043,41974.832,30564.273,0.101982355,259.30856,6222.3706,22238.018,15397.906,18617.004,2934.259,5511.0684,12848.786,4.0719843,18818.424,15296.495,-0.00043797816,10040.004,18514.127,0.45216656,9.505074,12234.313,11609.318,1530.5029,2016.8542,69.967415,46190.24,46187.504,32050.336,0.17862074,20865.533,48868.223,5356.054,26765.604,35209.656,5207.9307,28164.018,9441.0,6084.347,0.17899328,1.7241042,16059.898,22841.148,19031.508
6s130-opt.cnf,1,2903989.0,33605836.0,142997580.0,65731096.0,848.5216,2113901.2,63460668.0,159149460.0,14.953284,110.06763,15220323.0,7484831.5,4451067.5,4109246.8,13481714.0,8556933.0,84598150.0,11.565438,2334374.2,61284144.0,-0.0022177238,11879923.0,94448430.0,8.800254,1100.4247,72497060.0,72473464.0,98171.625,7149.573,8906498.0,7127413.0,12250403.0,5186306.0,470.52264,102428984.0,25073126.0,21476254.0,140393740.0,27964596.0,23814202.0,124110550.0,50293484.0,2590246.0,11313.042,5077958.5,100511976.0,5199166.5,4645972.0
manthey_DimacsSorter_31_8.cnf,1,7683.8135,60103.004,269173.53,130751.61,1.6112024,894.9754,334710.7,287404.9,0.592693,1203.8298,53082.89,178780.86,114355.42,140069.23,27780.307,43514.652,115054.35,2.5633762,146598.06,143990.16,-0.00018847978,82102.69,171127.2,-0.00021132114,136.02048,112043.48,107878.9,8329.529,11959.24,175.32901,333015.66,343825.78,238428.42,0.3823008,193909.48,362208.72,48830.836,249807.84,270604.25,45470.906,250197.06,89304.72,46214.883,2.5740478,13.770683,149612.44,166700.36,151916.27
007-80-8.cnf,1,1059199.5,498675.22,9475215.0,3308202.0,1668.2673,27373.705,5930141.5,8828077.0,3777.2273,41787.5,1648676.2,1287108.9,889014.6,2154630.0,21083.758,274802.22,6479572.0,14379.629,223591.72,4378880.0,-0.008348194,1293810.6,4840274.0,2559.0823,1477.618,3619138.5,3673724.5,836282.94,7057.672,400045.4,2964457.8,1968859.9,890399.44,9107.588,6480393.5,5090922.0,1781023.8,9618224.0,2942143.5,1039435.3,7793090.5,2645546.0,350429.03,326103.06,12709.799,5796037.5,786981.4,1350027.4
jgiraldezlevy.2200.9086.08.40.136.cnf,1,0.5219822,3.0068805,9.982311,3.590207,-0.006267634,0.029673032,13.383458,10.400692,0.09200848,0.009078415,2.8039796,9.81816,2.597356,10.217744,0.37010857,1.9643201,8.003282,-0.009534345,5.6358013,5.0274215,-0.005990572,6.6198397,6.1158075,-0.008365887,-0.0020239307,5.8122964,3.4083133,4.3291364,0.16565935,0.5522843,27.068178,15.836782,15.488145,-0.0075838133,7.683277,27.340359,5.5090156,9.981453,17.761234,2.1499312,14.289341,1.8374019,5.099606,0.32211125,0.07953474,5.2926135,9.842086,10.46238
mrpp_6x6#20_10.cnf,1,675.56964,5851.9883,37138.81,12333.896,0.7672337,388.86646,18546.871,39666.234,40.860195,156.59218,2787.4153,4790.722,1630.237,7900.4863,600.98157,2528.4495,23440.5,4.5744,466.12357,17422.906,-0.0005675001,7093.2144,22590.59,-0.00077138265,0.14211705,18852.99,17228.832,1939.688,2.8884695,5195.077,12989.894,5681.9404,2580.969,7.9966636,27935.904,12837.323,12235.572,40824.125,11855.241,7049.817,33335.824,9997.373,1682.8336,2962.469,26.61389,25608.646,2629.9067,4969.7583
bob12s02.cnf,1,159621.67,11059894.0,39355136.0,18647694.0,46.296406,4945288.0,18346724.0,48632220.0,0.033962853,86.186806,5119909.0,5713722.0,5027817.5,1299401.1,438422.66,1078233.8,21601762.0,0.03147105,415345.38,18873934.0,-0.028413692,2887585.5,28574010.0,142.92834,4549.4526,25090132.0,19878964.0,655329.7,4602.206,2681690.2,2278254.5,2482237.2,1374522.0,0.020297555,34691020.0,9637311.0,5993260.0,39339824.0,6031742.0,8050364.5,34650170.0,15745651.0,629760.4,5859.961,1809935.1,29805900.0,2517578.5,929290.0
6s151.cnf,1,674982.3,10844283.0,46084760.0,20336696.0,0.21629113,930107.4,20755650.0,52044616.0,11.967044,1.5443256,4720447.5,2420944.8,2019353.6,1443283.1,4539832.5,2439845.2,26632884.0,83.51131,728469.06,20441910.0,-0.00026279324,4826017.0,30522794.0,0.25849894,0.38656846,23599298.0,23233096.0,162381.64,3096.738,2583499.5,2341831.2,3612601.5,1536644.0,0.37571156,33660388.0,8126686.0,7290013.5,45543380.0,8834272.0,7654147.0,40229630.0,16362671.0,811758.1,15052.493,1400429.6,32405122.0,1946349.0,1310902.1
jgiraldezlevy.2200.9086.08.40.28.cnf,1,4.30458,10.572011,56.0223,23.89679,0.021116572,0.5189863,41.093674,54.8395,0.049556024,0.072949216,6.9437475,15.698488,5.2629895,17.743494,3.5037868,5.7474804,37.08253,-0.0036720734,8.294852,20.655542,-0.0038348213,13.195872,34.417725,-0.0040747086,0.002288427,25.39004,22.079899,6.55362,0.27221632,4.6129136,38.965645,30.32715,22.505243,-0.0062519633,40.052883,50.549305,14.897516,54.218987,33.18514,12.257048,53.080086,13.688826,12.268174,2.480058,0.5653178,34.281178,16.548574,13.948417
MD5-29-4.cnf,1,12974.637,34343.727,173088.28,79361.31,400.89902,5209.8643,110283.5,168461.73,0.009324325,379.25485,18439.686,16015.515,15568.068,31168.207,8729.969,18397.348,112255.29,-0.012772237,2913.799,60155.48,-0.036238294,19109.18,109177.19,48.969017,-0.034784906,79677.6,77333.984,6162.472,1206.0521,12900.751,38046.684,59477.094,16797.537,-0.009305632,120584.31,76755.195,27942.041,161768.78,60125.22,25040.008,147267.28,54308.793,20941.004,1731.4403,3710.6304,113438.36,25160.287,11615.606
aes_64_1_keyfind_1.cnf,1,-0.040725894,0.39902017,1.1215522,0.41919053,-0.026728615,-0.07543567,0.33055106,1.6654141,-0.04964809,-0.053209543,0.017000832,0.5297298,0.006407367,0.33184326,-0.04277078,0.08001425,1.067483,-0.02008158,0.14119177,0.61321163,-0.058138028,0.10859346,1.0173703,-0.056585856,-0.03509526,0.9449222,0.7083615,0.26211473,-0.05356251,0.16914898,1.5464216,0.38814127,0.97981966,-0.009667725,1.1612282,1.3141857,0.07843478,1.6635016,1.1876882,0.66560453,1.412745,0.35257575,0.2517837,0.19624785,0.029204037,0.9512954,0.6979391,0.39145157
jgiraldezlevy.2200.9086.08.40.108.cnf,1,0.5126687,2.3248506,8.052245,2.9314039,-0.009167499,0.005446842,10.224184,8.219938,0.09071922,0.0021877436,2.0526338,7.2642503,1.4623286,8.2656765,0.14977679,1.3460281,6.9482927,-0.009959227,3.9135854,4.145556,-0.0054960106,4.9541974,4.672627,-0.011169909,-0.009823504,4.8761578,2.7204342,3.246494,0.026981931,0.37279496,20.452612,11.654581,11.243228,-0.005942516,6.022912,21.079414,4.765883,8.282295,13.943536,1.830389,12.1072235,1.31035,4.064818,0.32087064,0.056436237,4.3303194,7.0762677,8.487274
9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,2.8221968e+21,1.12825886e+24,4.5079796e+24,1.7779504e+24,2908405600000000.0,4.991315e+19,1.7376049e+24,5.223655e+24,283077440000000.0,1646065800000000.0,3.5369737e+23,2.0720238e+22,5.066015e+23,1.4710801e+22,5.4637757e+23,2.8125055e+23,1.923288e+24,2231136400000.0,1.4734303e+22,2.562755e+24,-3.5302226e-05,9.7408594e+23,2.970242e+24,242671910000000.0,7.917853e+19,1.9243733e+24,1.9174052e+24,2.435179e+19,4.9821016e+18,8.4195966e+18,3.1314861e+22,3.700967e+22,2.2463516e+22,4.3134004e+16,3.422719e+24,7.1392313e+22,7.909961e+23,4.5021766e+24,7.891551e+23,6.148548e+23,3.2705192e+24,1.6688663e+24,6.387994e+21,3639725500000000.0,5.3342075e+17,2.7024947e+24,1.5696104e+22,1.8991256e+22
002-80-8.cnf,1,1056111.5,486994.03,9438925.0,3294109.5,1833.4447,27625.562,5908675.5,8790086.0,3971.3518,41609.652,1650129.8,1278535.9,887898.4,2152490.2,21208.266,272385.5,6452408.0,14744.331,222836.64,4365279.5,-0.008349508,1293602.8,4820509.5,2568.623,1773.2932,3602835.0,3657511.5,835496.75,6791.2744,390752.1,2957836.2,1964904.5,888749.1,9357.194,6448314.5,5080968.5,1774178.6,9571229.0,2926890.0,1028960.75,7763437.5,2636265.8,349572.47,320505.56,12760.101,5770270.0,785183.0,1345213.6
openstacks-p30_3.085-SAT.cnf,1,45161776.0,4711085600.0,18503393000.0,7355416600.0,31177.383,6217757.5,7453852700.0,21283387000.0,100.105835,4991.07,1431115900.0,353846700.0,2060584100.0,273003070.0,2174150100.0,1281976800.0,8108195000.0,1954.6095,241852180.0,10298002000.0,-3.3197537e-06,4022676500.0,12293759000.0,-3.8651688e-06,9231847.0,8064946700.0,7944896500.0,16358263.0,13383473.0,33547894.0,620138940.0,660864700.0,408794700.0,40507.58,14007825000.0,732585700.0,3247412700.0,18319356000.0,3679081000.0,2683570700.0,13659722000.0,6762869000.0,105229370.0,126966.5,5277239.0,11026478000.0,321994880.0,309117400.0
manthey_DimacsSorter_31_6.cnf,1,1441.334,14045.757,62049.47,29229.41,0.19639336,124.39278,80570.08,67289.59,0.028662845,402.19928,12089.662,41861.43,28171.6,34165.516,6431.946,10456.208,27419.828,1.5139319,35132.39,33989.715,-0.00033811334,20711.4,40600.08,0.13128166,90.12736,26447.082,25265.82,2497.6335,3286.036,61.048958,83315.63,83997.73,58712.137,0.17685254,45592.668,88643.86,11571.352,58823.34,66045.84,11213.189,59193.777,20967.695,11250.003,1.2812996,2.2944767,34987.266,41319.383,35847.367
manthey_single-ordered-initialized-w18-b7.cnf,1,79781.09,18373362.0,72975560.0,27357550.0,168.3825,26778.082,28986358.0,83281176.0,-0.0067585134,7.4345794,5271982.5,88159.74,7618229.0,158356.52,8745123.0,3541884.5,30797056.0,21.387749,47353.55,42069496.0,-0.014840005,18384512.0,48747790.0,-0.02198268,1168.2527,30754438.0,29821012.0,51226.53,93.68845,30857.424,208670.27,242606.17,100098.695,-0.004846252,54974010.0,431810.72,13749333.0,73059096.0,12427723.0,11453173.0,53731490.0,26372194.0,119190.08,271.4112,4525.4927,43252910.0,104058.41,74625.836
009-23-64.cnf,1,476956.44,284685.38,4146624.8,1510484.5,2612.1414,18009.146,2921890.0,3768459.0,5613.031,19716.844,808891.1,803873.94,448940.9,1265856.4,32893.61,222736.3,2893629.8,7008.5547,172368.2,1883909.8,-0.008552872,593115.94,2137972.5,3726.3965,606.5976,1587883.8,1589128.6,450865.28,11290.965,180255.98,1843327.6,1391433.6,721680.44,14378.909,2738611.8,3007855.5,862653.06,4186453.2,1680190.1,491622.44,3509714.8,1089498.9,232757.5,169489.33,2766.1296,2536460.5,641371.56,839431.75
009-80-8.cnf,1,1056297.6,495775.97,9499535.0,3313054.2,1687.9008,27973.553,5931142.0,8847377.0,3629.1274,42246.46,1653510.6,1284097.9,888649.9,2154995.0,20875.064,273665.94,6494147.0,14420.181,223610.77,4395382.5,-0.008350166,1294974.4,4856003.0,2586.6965,1495.0769,3628455.8,3683306.0,839510.9,6874.6953,395429.34,2968775.0,1968398.4,892230.4,8925.247,6494224.5,5089594.5,1785813.6,9637338.0,2939648.2,1035407.44,7806593.5,2650140.2,348992.94,323185.6,12867.376,5806271.0,787013.2,1352983.9
UCG-20-5p1.cnf,1,16273.194,61820.668,327568.28,130216.0,34.509888,343.93338,133590.95,357721.62,3.5372448,44.608635,9930.953,39184.574,6473.8623,17922.125,7704.703,13594.074,224298.5,11.132862,4016.3608,136490.14,-0.0049211215,14523.437,231981.5,0.8036347,24.791542,199388.31,172322.48,3638.859,509.89685,84043.59,30158.91,23922.348,15930.248,1.6284523,275999.66,45239.85,58980.707,403588.5,92651.45,115255.484,268383.06,94218.76,11801.981,44180.273,848.3715,254719.2,16909.678,6619.311
countbitssrl032.cnf,1,8288.507,164970.66,695694.06,298404.78,1.6683043,386.00095,471410.12,772247.3,0.08128592,35.17152,80068.56,186725.84,124666.055,127333.34,76631.84,58614.67,299732.78,89.71492,151235.2,383582.16,-3.092477e-05,162111.97,455721.66,8.117225,16.444304,294717.72,289422.3,982.72156,98.01553,845.75793,274738.56,304364.62,214362.52,0.15902379,515326.12,314755.56,125857.22,672407.6,316016.1,113129.73,566271.0,242036.06,45507.87,631.93964,55.01647,401853.6,141920.69,160272.1
hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf,1,222153.33,8302724.5,34039492.0,13700531.0,1007.497,61891.938,15289383.0,38737932.0,75.33627,8221.368,3013775.5,1960874.6,4254644.0,1502124.5,3830849.5,2254289.5,14741214.0,196.13922,1370874.6,18909842.0,-0.00087921653,7494866.5,22325254.0,34607.348,1522.9656,14608744.0,14444615.0,100628.9,20301.766,31940.6,3129386.8,3372666.8,2143092.8,6858.6694,25615312.0,3777795.8,6011231.5,33308136.0,8078237.5,4995974.0,25438532.0,12307983.0,567568.8,10414.967,2565.194,20012824.0,1565776.4,1720568.2
manthey_DimacsSorter_32_1.cnf,1,2253.0598,19504.99,86990.41,40541.824,0.8136587,211.82547,99976.52,93569.945,0.80880153,405.5178,15565.308,48881.883,33919.832,39028.45,8991.124,12566.675,38021.91,0.23928003,40102.168,46857.715,-0.00036030007,26146.945,56159.254,0.09033712,30.431969,36831.16,35301.504,2597.26,3511.317,98.27759,94499.49,97752.53,66373.91,4.843552,63376.867,101615.4,15980.735,81576.68,78520.664,15302.789,79442.164,28926.38,13796.127,0.3093809,7.606443,48895.15,47036.418,42019.42
6s133.cnf,1,1264441.4,21150008.0,92760020.0,42246220.0,6.310285,2103140.5,40230936.0,106524150.0,3.4379365,7.401607,9703288.0,4787553.0,2427098.0,1628626.6,7300389.5,5407598.0,57682056.0,1.1984758,703776.6,40209396.0,-0.0025129544,7566947.5,62269900.0,2.2830198,84.220314,50540784.0,48267780.0,62732.664,4462.184,5594653.5,2505705.0,4828594.5,1725046.4,7.764025,69290990.0,13666784.0,14717144.0,93749710.0,16631069.0,15612708.0,82570920.0,34523270.0,1364046.1,10858.964,4615947.0,67100400.0,2460899.0,1659197.0
jgiraldezlevy.2200.9086.08.40.109.cnf,1,0.3239446,2.3267045,8.01543,2.5404735,-0.008929208,-0.0059362315,10.897625,8.050648,0.12899671,-0.0058470005,2.4435484,7.881862,1.7871536,8.38758,0.115224704,1.4003257,6.7383595,-0.011537985,4.611004,4.1540055,-0.0051548104,5.0969033,4.608913,-0.0101298075,-0.007322198,4.6067963,2.6891701,3.5169966,0.037936382,0.57046866,22.182106,12.609172,12.816252,-0.008114128,6.0045037,22.715744,4.6738667,8.195429,14.647504,1.6308107,11.744363,1.381689,3.8615224,0.32292408,0.05218299,4.081445,7.979523,8.88134
010-22-144.cnf,1,303998.66,184248.72,2328553.0,897153.06,1328.3577,10117.771,1744799.8,2095361.4,2157.3643,11389.909,460582.3,500031.66,285598.56,816613.06,30310.768,173488.77,1629890.1,3951.7656,113984.86,1028957.4,-0.008944735,319307.22,1213787.9,3694.2324,301.84448,902332.94,876443.25,291376.6,9569.879,122557.25,1273389.4,968810.3,523216.12,9564.658,1525427.1,1956751.1,489089.84,2352740.5,1123253.5,327862.06,1994796.4,579895.3,171688.84,124604.67,2485.6753,1473348.4,451146.16,536704.44
010-80-12.cnf,1,1055415.6,495002.28,9443518.0,3297337.8,1760.5872,27414.15,5908960.0,8794502.0,3871.0857,41570.18,1648371.8,1282530.1,887098.6,2153900.0,21309.346,274209.3,6458171.5,14608.104,223473.47,4366739.5,-0.00834688,1290290.9,4824358.0,2594.433,1554.2202,3607093.5,3658920.0,836152.5,7053.168,393977.0,2961865.5,1969141.9,893192.9,9019.4375,6455176.0,5082879.5,1773399.2,9577500.0,2933583.2,1030883.5,7768014.5,2637906.8,351045.1,320917.9,12780.967,5772290.0,788226.7,1347387.5
58bits_13.dimacs.cnf,1,804067400.0,8421268000.0,36985760000.0,16388214000.0,330576.44,1806791200.0,26925978000.0,42535928000.0,8422471.0,7942726.0,5634321000.0,12202756000.0,6661673000.0,9029095000.0,2983495400.0,3476914700.0,18528565000.0,967.48737,8447672000.0,18986007000.0,-0.0012852466,6600766500.0,23209015000.0,1532.427,4752561.0,17879116000.0,15377083000.0,1212597800.0,168084740.0,802374000.0,17011996000.0,17376842000.0,13724930000.0,162223.06,27710364000.0,25560523000.0,6613722000.0,36529734000.0,17376713000.0,4906104300.0,31175131000.0,13541877000.0,2130758300.0,200170510.0,670753200.0,23586126000.0,10522417000.0,8723409000.0
aaai10-planning-ipc5-TPP-21-step11.cnf,1,3381881.0,214367020.0,856631740.0,337058000.0,0.007162546,38.883194,360683070.0,980838500.0,0.2735965,6.0014634,68664936.0,27165252.0,100355080.0,18638000.0,101921110.0,52521700.0,367211870.0,-0.0028169218,19836748.0,483013020.0,-0.003776257,193615520.0,565175000.0,-0.0045303493,0.0028324106,365931420.0,361618300.0,587.84503,0.07029997,173.69621,40350900.0,48330336.0,29218342.0,0.031830125,645760960.0,46547860.0,151086350.0,847982300.0,175341120.0,125167464.0,631276860.0,312415840.0,8447025.0,0.90759367,1.1841828,506547460.0,20510434.0,24258376.0
q_query_3_L200_coli.sat.cnf,1,4023655.5,12921117.0,64337080.0,26266784.0,29302.535,619465.75,49643850.0,70655070.0,335.6947,226993.31,10942768.0,17320980.0,2209079.8,28263122.0,1521227.8,16563097.0,44521950.0,7248.7095,1045553.25,25961652.0,-0.00021657735,19125412.0,44745580.0,35940.977,2781.4363,37866924.0,35281540.0,3487089.5,26477.932,10340038.0,43030420.0,18178102.0,15732640.0,65340.426,54585036.0,59773510.0,27417440.0,74852410.0,39026580.0,12039392.0,69919810.0,17331948.0,2207064.5,3971659.5,74293.164,62103780.0,13327059.0,8751868.0
6s168-opt.cnf,1,645866.25,10464717.0,45629250.0,20644850.0,0.51609874,862957.44,20800458.0,52132304.0,-0.001347958,16.715057,4791297.0,2775696.5,2251254.8,1427225.4,4466993.5,2471937.8,26238094.0,0.0767444,702696.25,20235480.0,-0.004654715,4417855.0,29900700.0,-0.0027427357,61.58816,24131008.0,22667910.0,166071.25,556.35645,2656465.8,2537499.8,3702487.0,1678455.1,0.2900463,33835324.0,8208717.0,7191642.5,45091264.0,9011970.0,7547628.5,39550600.0,16542915.0,908170.94,7872.6064,1407586.5,31820034.0,1926929.4,1382552.8
minxorminand064.cnf,1,578687100.0,7198281300000.0,28875060000000.0,11173284000000.0,7018.603,79546300.0,11405657000000.0,33434210000000.0,3.5096545,31013478.0,2339882400000.0,339774100000.0,3327290200000.0,260326900000.0,3371978000000.0,1652228500000.0,12118447000000.0,1974269.0,284521820000.0,16569360000000.0,-0.0042336495,6748094000000.0,19014170000000.0,342.06458,16253024.0,12106696000000.0,12003304000000.0,41550946000.0,670798.56,3960948.8,486588970000.0,400610230000.0,454618700000.0,0.9263993,21920123000000.0,853436660000.0,5091287400000.0,28843822000000.0,5204931000000.0,3933333000000.0,20831583000000.0,10792778000000.0,829034100.0,314680.4,339808.34,17068190000000.0,263170790000.0,284044300000.0
003-80-8.cnf,1,1057121.8,497236.22,9481755.0,3308357.0,1698.1603,27061.152,5920542.0,8832120.0,3978.4453,42566.04,1645377.4,1284203.1,884427.94,2151635.8,20993.533,272959.62,6482641.0,14465.846,224653.48,4384568.5,-0.008350823,1291353.9,4846202.5,2571.3596,1446.5254,3623642.2,3676050.8,834720.94,6646.591,399189.66,2952567.8,1962448.2,887105.4,8733.87,6483675.0,5075930.0,1784488.5,9623765.0,2931728.2,1037646.56,7797158.0,2649902.8,348248.78,325001.75,12870.414,5798362.0,784346.94,1347851.8
46bits_12.dimacs.cnf,1,1017250400.0,9100021000.0,37550105000.0,17371902000.0,90702000.0,1560551000.0,29595726000.0,42061360000.0,2614052.0,12073930.0,6176211000.0,13626049000.0,8038750700.0,11521182000.0,3916461600.0,4469985300.0,18263640000.0,1062.0087,9670995000.0,19013302000.0,-0.0017250787,7203510000.0,23896773000.0,12515.937,38491150.0,17439020000.0,16202539000.0,1915996400.0,439628830.0,1091637900.0,22200535000.0,21639014000.0,16985566000.0,9982513.0,27287450000.0,30534044000.0,6604468000.0,36312183000.0,21137820000.0,5065223700.0,31809493000.0,12945937000.0,2519246800.0,229652030.0,353039200.0,23728028000.0,12843889000.0,10646964000.0
beempgsol2b1.cnf,1,15948771.0,12305964000.0,56695240000.0,22617657000.0,-0.0029883364,209032540.0,26790287000.0,65356104000.0,66085.06,0.08483578,5587819000.0,5132284000.0,9115180000.0,3499832600.0,4065877500.0,1883195500.0,21651233000.0,-0.00029242836,4014723300.0,32894902000.0,-0.0048900237,14343964000.0,35683172000.0,-0.0046295845,191467.16,21967140000.0,21474531000.0,19528058.0,6047230.5,235640.88,7243026000.0,7909230000.0,5786072000.0,25644.502,42499908000.0,9230382000.0,10193440000.0,53871206000.0,13890578000.0,7381452000.0,40415134000.0,21875528000.0,1030389950.0,7627244.5,1433596.2,30886280000.0,4050631200.0,4360224300.0
manthey_single-ordered-initialized-w22-b8.cnf,1,152731.88,129583690.0,514814700.0,195807940.0,3178.2405,69670.27,201045280.0,590500800.0,-0.006566043,-0.019795217,38712024.0,320076.94,54987380.0,584205.56,61792588.0,27097916.0,218413490.0,0.4215743,166705.66,295267500.0,-0.013955575,125251750.0,342446080.0,-0.02001472,3714.716,218317550.0,213265540.0,200002.05,5815.1025,121878.17,838781.9,796957.2,453405.4,0.7729872,389603500.0,1412848.9,94561810.0,515315940.0,87147784.0,76550184.0,376075300.0,189082820.0,296534.2,229.38681,1985.9067,306340400.0,389217.62,286959.34
