@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-208-S1079384791.cnf,1,9.110295,3.6596444,-0.0,30.877413,-0.0,3.631068,28.833479,-0.0,-0.00083578617,-0.0,34.996704,9.617648,-0.0,-0.00060636696,28.744532,25.462137
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-791-S814468030.cnf,1,10.017729,3.9620502,-0.0,34.4843,-0.0,4.201874,32.532734,-0.0,-0.00011794427,-0.0,39.533104,10.828282,-0.0,-0.000114559705,32.293724,28.755966
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-122-S402427212.cnf,1,9.269176,3.7122927,-0.0,31.52071,-0.0,3.7373505,29.500765,-0.0,-0.0005937788,-0.0,35.817844,9.840643,-0.0,-0.00045369277,29.378473,26.054531
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-969-S1563040011.cnf,1,9.652339,3.8371053,-0.0,33.100407,-0.0,3.9993796,31.149284,-0.0,-0.00024444584,-0.0,37.84082,10.388397,-0.0,-0.00021761989,30.939194,27.517868
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-666-S949977153.cnf,1,9.651323,3.8378234,-0.0,33.110676,-0.0,4.003214,31.169579,-0.0,-0.00024732813,-0.0,37.85573,10.403211,-0.0,-0.00021362232,30.938797,27.525518
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-761-S174295981.cnf,1,9.035188,3.637068,-0.0,30.569271,-0.0,3.5819492,28.519321,-0.0,-0.0009631165,-0.0,34.613846,9.513783,-0.0,-0.0007048068,28.444859,25.184917
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-35-S1850770749.cnf,1,9.603461,3.830581,-0.0,32.80396,-0.0,3.9344568,30.80006,-0.0,-0.00031077804,-0.0,37.404434,10.270236,-0.0,-0.00025298254,30.625198,27.205225
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-164-S905445544.cnf,1,9.771792,3.8772404,-0.0,33.56293,-0.0,4.0687256,31.61601,-0.0,-0.00019249492,-0.0,38.409897,10.538895,-0.0,-0.0001748055,31.390518,27.933064
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-971-S2079322742.cnf,1,9.618502,3.8288908,-0.0,32.94016,-0.0,3.9695966,30.973589,-0.0,-0.00027412138,-0.0,37.620895,10.3319645,-0.0,-0.00023417287,30.7724,27.358418
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-461-S39244074.cnf,1,9.05794,3.6407166,-0.0,30.687445,-0.0,3.6056993,28.650846,-0.0,-0.0008921239,-0.0,34.779434,9.557946,-0.0,-0.0006646486,28.567627,25.303253
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-479-S1116996337.cnf,1,8.341192,3.3937628,-0.0,27.890472,-0.0,3.1565652,25.798037,-0.0,-0.0033684964,-0.0,31.264864,8.607078,-0.0,-0.0021344717,25.826193,22.766825
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-640-S682145271.cnf,1,9.253572,3.708545,-0.0,31.455496,-0.0,3.7286317,29.437141,-0.0,-0.0006049831,-0.0,35.74355,9.821161,-0.0,-0.00047123653,29.317307,25.999304
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-833-S1154114401.cnf,1,9.658478,3.8409169,-0.0,33.11506,-0.0,3.9998713,31.160767,-0.0,-0.00024754507,-0.0,37.849373,10.39533,-0.0,-0.00021470599,30.945122,27.523083
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-659-S1051729148.cnf,1,9.587866,3.8194423,-0.0,32.82175,-0.0,3.9521313,30.855951,-0.0,-0.00029322883,-0.0,37.474224,10.297183,-0.0,-0.00024636922,30.652336,27.250008
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-365-S2037425360.cnf,1,8.720505,3.5250258,-0.0,29.39739,-0.0,3.4063206,27.352633,-0.0,-0.001647756,-0.0,33.18051,9.131869,-0.0,-0.0011504526,27.305027,24.145052
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-555-S1032525577.cnf,1,9.642195,3.8350227,-0.0,33.081738,-0.0,3.9999425,31.144049,-0.0,-0.00025095663,-0.0,37.822487,10.396424,-0.0,-0.00021610445,30.909382,27.500845
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-933-S1673014258.cnf,1,9.576895,3.816186,-0.0,32.74454,-0.0,3.9338627,30.758753,-0.0,-0.00030752952,-0.0,37.36188,10.257576,-0.0,-0.00025862132,30.58038,27.171923
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-683-S282478976.cnf,1,9.42892,3.764573,-0.0,32.215034,-0.0,3.8596456,30.245737,-0.0,-0.00040479258,-0.0,36.72345,10.099761,-0.0,-0.00032428277,30.056526,26.70395
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-306-S1653923367.cnf,1,9.852385,3.9074469,-0.0,33.84467,-0.0,4.1062975,31.887434,-0.0,-0.0001690998,-0.0,38.740158,10.625707,-0.0,-0.0001536681,31.660025,28.17475
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-131-S1280572709.cnf,1,9.754787,3.8740058,-0.0,33.479572,-0.0,4.0528784,31.524782,-0.0,-0.0002054061,-0.0,38.293983,10.510526,-0.0,-0.00018180671,31.301685,27.848856
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-94-S1562598649.cnf,1,9.724936,3.8655963,-0.0,33.35818,-0.0,4.034222,31.401415,-0.0,-0.0002193385,-0.0,38.14208,10.471953,-0.0,-0.00019293017,31.18077,27.737684
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-715-S594095433.cnf,1,9.1647835,3.6724732,-0.0,31.176756,-0.0,3.6971984,29.184929,-0.0,-0.0006684771,-0.0,35.436584,9.743129,-0.0,-0.00052685355,29.055313,25.772982
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-279-S330672595.cnf,1,9.5610695,3.8130941,-0.0,32.664642,-0.0,3.9180768,30.66894,-0.0,-0.00032772642,-0.0,37.2475,10.229393,-0.0,-0.00026786796,30.494347,27.089048
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-193-S1093795008.cnf,1,9.90733,3.924768,-0.0,34.06735,-0.0,4.1407127,32.117393,-0.0,-0.00014835347,-0.0,39.0225,10.696906,-0.0,-0.00013923756,31.883572,28.382423
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-580-S2037645050.cnf,1,8.965595,3.6112425,-0.0,30.323357,-0.0,3.5469878,28.279594,-0.0,-0.0010766314,-0.0,34.318207,9.43567,-0.0,-0.0007791772,28.206787,24.970373
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-663-S999578394.cnf,1,9.464018,3.7781575,-0.0,32.30945,-0.0,3.867038,30.320887,-0.0,-0.00038907642,-0.0,36.8217,10.11724,-0.0,-0.00031528363,30.150742,26.778584
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-723-S1058149264.cnf,1,9.754056,3.8758092,-0.0,33.448574,-0.0,4.0441976,31.48028,-0.0,-0.00021092237,-0.0,38.242016,10.494493,-0.0,-0.00018541182,31.26892,27.811502
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-520-S2116201835.cnf,1,9.207657,3.6998618,-0.0,31.219336,-0.0,3.678732,29.170471,-0.0,-0.00072480633,-0.0,35.401886,9.730733,-0.0,-0.00052645133,29.06658,25.756588
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-617-S1888978955.cnf,1,9.819073,3.8948236,-0.0,33.755436,-0.0,4.0992827,31.818842,-0.0,-0.00017601188,-0.0,38.64942,10.61045,-0.0,-0.0001587531,31.570892,28.105806
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-414-S1241787170.cnf,1,9.694027,3.8576856,-0.0,33.201786,-0.0,4.004631,31.224867,-0.0,-0.00024455026,-0.0,37.92607,10.414175,-0.0,-0.00020735893,31.020176,27.580534
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-381-S1600253550.cnf,1,9.687082,3.852645,-0.0,33.217796,-0.0,4.014522,31.261707,-0.0,-0.00023706642,-0.0,37.969444,10.430318,-0.0,-0.00020399936,31.040031,27.60988
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-162-S1467948592.cnf,1,9.706358,3.857281,-0.0,33.309776,-0.0,4.031261,31.363667,-0.0,-0.00022235942,-0.0,38.0961,10.462775,-0.0,-0.00019597032,31.135681,27.70215
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-549-S1313336575.cnf,1,9.740852,3.8686047,-0.0,33.426838,-0.0,4.045788,31.4718,-0.0,-0.00020876284,-0.0,38.233284,10.492274,-0.0,-0.0001870504,31.254314,27.804523
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-314-S204231282.cnf,1,9.430377,3.7650793,-0.0,32.19127,-0.0,3.8518062,30.205256,-0.0,-0.00040848393,-0.0,36.683037,10.080819,-0.0,-0.0003307508,30.038076,26.676222
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-341-S2036554565.cnf,1,9.705591,3.8604443,-0.0,33.258945,-0.0,4.015114,31.288597,-0.0,-0.00023653229,-0.0,38.00321,10.435842,-0.0,-0.00020129401,31.077034,27.636166
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-675-S1759941420.cnf,1,9.732345,3.86644,-0.0,33.385056,-0.0,4.0384417,31.42515,-0.0,-0.00021503051,-0.0,38.176094,10.478282,-0.0,-0.00019010027,31.21043,27.76206
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-07-S1635606568.cnf,1,9.870898,3.913488,-0.0,33.92103,-0.0,4.119093,31.967188,-0.0,-0.00016250156,-0.0,38.836807,10.653947,-0.0,-0.00014735601,31.732937,28.243656
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-820-S296825796.cnf,1,9.905607,3.9240942,-0.0,34.046253,-0.0,4.1355877,32.087402,-0.0,-0.00014935019,-0.0,38.991386,10.683616,-0.0,-0.00014135438,31.866493,28.360779
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-556-S23314641.cnf,1,9.862822,3.908154,-0.0,33.90851,-0.0,4.1190553,31.961218,-0.0,-0.00016084379,-0.0,38.831722,10.648048,-0.0,-0.00014879156,31.72877,28.242085
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-430-S2113470219.cnf,1,9.367306,3.7437358,-0.0,31.95735,-0.0,3.8178966,29.975811,-0.0,-0.00045775098,-0.0,36.40057,10.007804,-0.0,-0.00036844693,29.809753,26.470255
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-958-S25071991.cnf,1,9.132881,3.6656795,-0.0,30.992867,-0.0,3.654395,28.964773,-0.0,-0.0007752091,-0.0,35.158497,9.662979,-0.0,-0.00057420065,28.862064,25.577866
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-734-S233234687.cnf,1,9.632347,3.8315568,-0.0,33.013195,-0.0,3.9845092,31.05734,-0.0,-0.00025798596,-0.0,37.72707,10.358863,-0.0,-0.00022687354,30.851032,27.435156
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-87-S1101900898.cnf,1,9.161089,3.6745965,-0.0,31.119207,-0.0,3.678348,29.103321,-0.0,-0.0007172944,-0.0,35.32994,9.71205,-0.0,-0.00054228137,28.98811,25.69973
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-773-S1623623232.cnf,1,8.415277,3.4104111,-0.0,28.260593,-0.0,3.2342567,26.21299,-0.0,-0.0026904792,-0.0,31.790203,8.753133,-0.0,-0.0018109703,26.208101,23.137568
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-394-S1339738121.cnf,1,9.4633,3.771944,-0.0,32.39546,-0.0,3.897145,30.451265,-0.0,-0.0003543589,-0.0,36.980408,10.171271,-0.0,-0.00029638843,30.242962,26.886795
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-441-S1870921382.cnf,1,9.099758,3.6581972,-0.0,30.818472,-0.0,3.6187458,28.765846,-0.0,-0.00086562743,-0.0,34.913437,9.593085,-0.0,-0.0006265382,28.685467,25.4035
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-890-S471177160.cnf,1,9.670139,3.844465,-0.0,33.14082,-0.0,4.0002503,31.174154,-0.0,-0.00024391418,-0.0,37.87198,10.393554,-0.0,-0.0002137346,30.974947,27.542088
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-334-S345539451.cnf,1,9.348755,3.738547,-0.0,31.840588,-0.0,3.7907166,29.831287,-0.0,-0.00049518223,-0.0,36.22788,9.950917,-0.0,-0.00039236547,29.695982,26.349869
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-810-S1939115771.cnf,1,9.898825,3.9219785,-0.0,34.037537,-0.0,4.136572,32.087738,-0.0,-0.00015222734,-0.0,38.982895,10.690047,-0.0,-0.000139905,31.84978,28.352371
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-196-S427221314.cnf,1,9.863966,3.9107804,-0.0,33.896915,-0.0,4.114653,31.943762,-0.0,-0.00016426228,-0.0,38.80769,10.643266,-0.0,-0.0001501233,31.712254,28.224771
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-775-S980284587.cnf,1,9.622351,3.8287234,-0.0,32.95137,-0.0,3.971294,30.981203,-0.0,-0.0002688214,-0.0,37.63733,10.331015,-0.0,-0.00023374215,30.789959,27.370895
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-85-S1191023140.cnf,1,9.815383,3.8942566,-0.0,33.71313,-0.0,4.088401,31.760683,-0.0,-0.00017918459,-0.0,38.586166,10.584165,-0.0,-0.00016403978,31.53526,28.062796
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-313-S126354897.cnf,1,9.888123,3.9182842,-0.0,34.001537,-0.0,4.1325192,32.05479,-0.0,-0.00015410878,-0.0,38.94327,10.680203,-0.0,-0.00014246117,31.81594,28.322985
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-311-S637625704.cnf,1,9.85322,3.9064724,-0.0,33.86594,-0.0,4.1119814,31.917196,-0.0,-0.00016569161,-0.0,38.775455,10.635505,-0.0,-0.00015200696,31.683556,28.20071
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-525-S1535848012.cnf,1,9.699375,3.8573337,-0.0,33.240555,-0.0,4.013117,31.270643,-0.0,-0.00023524193,-0.0,37.98484,10.4265585,-0.0,-0.00020400116,31.065365,27.624392
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-813-S57426298.cnf,1,9.77548,3.8820662,-0.0,33.55273,-0.0,4.063502,31.59757,-0.0,-0.00019727548,-0.0,38.38388,10.534311,-0.0,-0.00017645156,31.373116,27.914085
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-11-S1863088100.cnf,1,9.584816,3.815141,-0.0,32.826855,-0.0,3.954984,30.864733,-0.0,-0.00028922834,-0.0,37.487953,10.297992,-0.0,-0.00024455122,30.663025,27.260479
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-690-S965301155.cnf,1,9.898593,3.9213858,-0.0,34.025764,-0.0,4.133581,32.069798,-0.0,-0.00015255796,-0.0,38.966095,10.682287,-0.0,-0.0001412403,31.841145,28.34025
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-18-S1910109075.cnf,1,9.707409,3.8584828,-0.0,33.296745,-0.0,4.0265713,31.340965,-0.0,-0.00022558407,-0.0,38.069893,10.453857,-0.0,-0.00019738592,31.121437,27.683655
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-198-S1279579492.cnf,1,9.664015,3.8446949,-0.0,33.108543,-0.0,3.9936073,31.13973,-0.0,-0.00025148713,-0.0,37.824913,10.383845,-0.0,-0.00021718409,30.937628,27.50807
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-223-S1286900955.cnf,1,9.572275,3.8148553,-0.0,32.72764,-0.0,3.931121,30.74119,-0.0,-0.00031192947,-0.0,37.338165,10.252635,-0.0,-0.00025968874,30.561462,27.154621
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-467-S1383451084.cnf,1,9.276001,3.7162642,-0.0,31.542383,-0.0,3.7407155,29.521935,-0.0,-0.000586137,-0.0,35.84352,9.8483,-0.0,-0.00045044016,29.398726,26.072958
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-379-S2083509102.cnf,1,9.352678,3.7387054,-0.0,31.922401,-0.0,3.8165412,29.953451,-0.0,-0.0004632268,-0.0,36.36903,10.005034,-0.0,-0.00037237175,29.774075,26.445385
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-287-S1344503374.cnf,1,8.919168,3.5959194,-0.0,30.131857,-0.0,3.51348,28.077858,-0.0,-0.0012024028,-0.0,34.066433,9.367906,-0.0,-0.00084385707,28.014362,24.789518
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-577-S377633624.cnf,1,10.053315,3.972936,-0.0,34.72496,-0.0,4.2538753,32.83368,-0.0,-0.000104935,-0.0,39.870197,10.949681,-0.0,-9.764035e-05,32.50981,28.992891
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-13-S453851903.cnf,1,10.101381,3.989991,-0.0,34.92197,-0.0,4.285134,33.039055,-0.0,-9.432973e-05,-0.0,40.116264,11.018205,-0.0,-8.836001e-05,32.69982,29.17209
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-378-S1771774891.cnf,1,9.991382,3.9519715,-0.0,34.503384,-0.0,4.223281,32.617966,-0.0,-0.00011873788,-0.0,39.601334,10.8837595,-0.0,-0.00010766159,32.28959,28.795502
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-271-S656814943.cnf,1,9.848442,3.9064085,-0.0,33.90367,-0.0,4.1256895,31.987604,-0.0,-0.00016799898,-0.0,38.83427,10.677568,-0.0,-0.0001437959,31.697302,28.236967
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-102-S274591600.cnf,1,9.835582,3.902275,-0.0,33.839252,-0.0,4.1131387,31.915373,-0.0,-0.00017415038,-0.0,38.749134,10.650231,-0.0,-0.00014968346,31.636868,28.17679
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-275-S882417168.cnf,1,9.259972,3.7063942,-0.0,31.54775,-0.0,3.753157,29.55854,-0.0,-0.0005812656,-0.0,35.87874,9.8746805,-0.0,-0.0004349636,29.39787,26.091154
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-610-S2023217832.cnf,1,10.0667095,3.9794617,-0.0,34.739414,-0.0,4.2493033,32.828594,-0.0,-0.00010595241,-0.0,39.86625,10.942878,-0.0,-9.7760465e-05,32.521645,28.992695
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-621-S904346943.cnf,1,9.215194,3.6915803,-0.0,31.371382,-0.0,3.725864,29.380331,-0.0,-0.0006305867,-0.0,35.662224,9.815226,-0.0,-0.00047376964,29.227924,25.934425
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-599-S707106652.cnf,1,9.855409,3.9117768,-0.0,33.891853,-0.0,4.1180115,31.958094,-0.0,-0.0001719568,-0.0,38.800385,10.665451,-0.0,-0.00014591262,31.681946,28.213457
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-371-S1214975776.cnf,1,10.0589695,3.9737728,-0.0,34.75942,-0.0,4.2599154,32.873104,-0.0,-0.000103341736,-0.0,39.915096,10.962527,-0.0,-9.558469e-05,32.54293,29.02618
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-274-S1190636386.cnf,1,9.747206,3.8771746,-0.0,33.437546,-0.0,4.044642,31.479563,-0.0,-0.00021901683,-0.0,38.222702,10.50608,-0.0,-0.0001824654,31.23914,27.793953
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-72-S543718956.cnf,1,10.003565,3.956888,-0.0,34.54589,-0.0,4.2282314,32.658497,-0.0,-0.000116481104,-0.0,39.649376,10.895028,-0.0,-0.00010572933,32.330658,28.832056
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-513-S338075899.cnf,1,10.152189,4.0071507,-0.0,35.094097,-0.0,4.3075037,33.200474,-0.0,-8.5138294e-05,-0.0,40.321903,11.064725,-0.0,-8.248687e-05,32.874,29.324041
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-373-S1922292902.cnf,1,9.9210205,3.932784,-0.0,34.18069,-0.0,4.1664405,32.268,-0.0,-0.00014701889,-0.0,39.17104,10.770543,-0.0,-0.00012570825,31.961838,28.482243
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-622-S1858513931.cnf,1,9.724098,3.8663113,-0.0,33.372852,-0.0,4.038969,31.425762,-0.0,-0.00022343261,-0.0,38.158558,10.490292,-0.0,-0.0001873766,31.180445,27.745752
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-562-S1836987487.cnf,1,9.756458,3.8736098,-0.0,33.572857,-0.0,4.0814605,31.66725,-0.0,-0.00019520892,-0.0,38.445957,10.577146,-0.0,-0.00016833142,31.37954,27.951468
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-791-S965624360.cnf,1,9.888136,3.9200222,-0.0,34.045277,-0.0,4.1453686,32.124523,-0.0,-0.0001547704,-0.0,39.00614,10.7182,-0.0,-0.00013544146,31.839664,28.363644
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-684-S766219319.cnf,1,10.073515,3.982913,-0.0,34.77513,-0.0,4.256619,32.871357,-0.0,-0.00010481782,-0.0,39.912304,10.962398,-0.0,-9.5126365e-05,32.549927,29.024008
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-28-S1435995114.cnf,1,10.096853,3.9889722,-0.0,34.880257,-0.0,4.275,32.98504,-0.0,-9.718348e-05,-0.0,40.054207,10.998085,-0.0,-9.077342e-05,32.659008,29.127623
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-628-S884497640.cnf,1,9.516483,3.7931905,-0.0,32.56772,-0.0,3.9157872,30.605686,-0.0,-0.00033742582,-0.0,37.162014,10.21963,-0.0,-0.0002727442,30.399555,27.021599
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-576-S1294972530.cnf,1,10.077885,3.9819121,-0.0,34.81433,-0.0,4.2653217,32.920673,-0.0,-0.00010060733,-0.0,39.974487,10.975427,-0.0,-9.375418e-05,32.596333,29.070856
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-844-S794630626.cnf,1,9.903911,3.9221482,-0.0,34.121204,-0.0,4.1575522,32.20636,-0.0,-0.00014757596,-0.0,39.107834,10.7408085,-0.0,-0.00013086342,31.920223,28.439587
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-503-S1838697185.cnf,1,9.678358,3.851055,-0.0,33.1881,-0.0,4.009445,31.234007,-0.0,-0.00024679652,-0.0,37.925243,10.426084,-0.0,-0.00020454306,31.00029,27.576794
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-395-S1204097886.cnf,1,8.639658,3.4983633,-0.0,29.020248,-0.0,3.3316436,26.933144,-0.0,-0.00208992,-0.0,32.65815,8.988845,-0.0,-0.0013437986,26.919224,23.771038
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-170-S820924194.cnf,1,9.507006,3.7896523,-0.0,32.52029,-0.0,3.9058092,30.550575,-0.0,-0.00034969108,-0.0,37.094704,10.199703,-0.0,-0.00027877445,30.351864,26.973778
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-352-S2090547200.cnf,1,9.746002,3.873458,-0.0,33.48243,-0.0,4.059829,31.550232,-0.0,-0.00020984547,-0.0,38.305653,10.535208,-0.0,-0.0001764462,31.285664,27.851042
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-715-S1545279652.cnf,1,9.445465,3.7710276,-0.0,32.270874,-0.0,3.8669994,30.297321,-0.0,-0.00039370553,-0.0,36.787132,10.115848,-0.0,-0.00031664298,30.110554,26.750801
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-623-S1950506006.cnf,1,9.987087,3.954656,-0.0,34.428875,-0.0,4.202821,32.514908,-0.0,-0.00012660732,-0.0,39.479214,10.844909,-0.0,-0.00011298174,32.212402,28.709139
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-172-S2024875434.cnf,1,9.998064,3.9540098,-0.0,34.489723,-0.0,4.2143946,32.580658,-0.0,-0.00011964113,-0.0,39.566677,10.86148,-0.0,-0.00010981317,32.2831,28.774189
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-782-S699367592.cnf,1,9.16416,3.6772835,-0.0,31.144857,-0.0,3.6856818,29.140148,-0.0,-0.0007169079,-0.0,35.365883,9.734977,-0.0,-0.0005297642,29.001802,25.721077
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-604-S98585285.cnf,1,10.016258,3.9630675,-0.0,34.54566,-0.0,4.2195396,32.632725,-0.0,-0.00012042352,-0.0,39.620014,10.883286,-0.0,-0.00010595447,32.32369,28.812002
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-637-S744731498.cnf,1,9.851181,3.9078116,-0.0,33.89452,-0.0,4.1214824,31.968744,-0.0,-0.00016854882,-0.0,38.816544,10.667788,-0.0,-0.00014568506,31.691261,28.225252
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-889-S740560936.cnf,1,10.051028,3.9725676,-0.0,34.717606,-0.0,4.2523093,32.82635,-0.0,-0.0001058422,-0.0,39.85863,10.946895,-0.0,-9.7988355e-05,32.50121,28.985308
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-80-S2111189537.cnf,1,9.942778,3.9380624,-0.0,34.269394,-0.0,4.1798763,32.358185,-0.0,-0.00013857128,-0.0,39.285637,10.7954645,-0.0,-0.0001212127,32.055653,28.567532
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-975-S1968119281.cnf,1,9.954936,3.9393427,-0.0,34.346165,-0.0,4.196421,32.450726,-0.0,-0.00012918397,-0.0,39.401764,10.82466,-0.0,-0.000117269345,32.139977,28.652151
