@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
sat/exam0.04_2018_3.cnf.bz2,1,4660568000.0,-631175900.0,26674434000.0,-138919920.0,97298990000.0,23072027000.0,-222366380.0,6152499000.0,71758050000.0,81573510000.0,6799884300.0,-393618560.0,-573988740.0,14258772000.0,-1055958460.0,94271140000.0,-40568690.0,-278685500.0,-288602850.0,-666888060.0,15220584000.0,-557721900.0,-646537900.0,226202100000.0,-347386000.0,8530071600.0,-1232396700.0,79237400000.0,89473430000.0,-281971620.0,-866352300.0,-105215270.0,112246090000.0,150007020000.0,81447190000.0,-9605181.0,-959893300.0,-45309972.0,-1873466100.0,-727546750.0,-1024800640.0,15469068000.0,55391450000.0,57213215000.0,-1188137900.0,-531548320.0,31077090000.0,73848000000.0,-50340452.0,-877269300.0,-1406109000.0,5237375000.0,-330780500.0,-742218560.0,-176904510.0,10424926000.0,127737070000.0,78832650000.0,56338035000.0,149833900000.0,24998386000.0,-629680500.0,117840265000.0,50417560000.0
sat/exams0.04_2017_9.cnf.bz2,1,3280912400.0,-441487550.0,18735198000.0,-98207944.0,68243608000.0,16044683000.0,-152695470.0,4248617000.0,50226905000.0,57400533000.0,4799785000.0,-277432770.0,-403329250.0,10032935000.0,-739185100.0,66028634000.0,-29471324.0,-194088590.0,-203388590.0,-465521400.0,10785784000.0,-390686560.0,-453507520.0,158457660000.0,-242669970.0,6134241300.0,-862565950.0,55373206000.0,62616646000.0,-197084380.0,-605276160.0,-72146430.0,78786320000.0,105267640000.0,57029240000.0,-8632197.0,-670933250.0,-29167114.0,-1312116200.0,-508119800.0,-716576000.0,10994934000.0,38714660000.0,40209113000.0,-829950900.0,-371207780.0,21864120000.0,51733746000.0,-36968908.0,-612929700.0,-984286200.0,3641720800.0,-231920420.0,-518711040.0,-121874510.0,7283837000.0,89436870000.0,55162430000.0,39282606000.0,104987790000.0,17554174000.0,-442583420.0,82414280000.0,35249267000.0
sat/factoring29986577x29986577.cnf.bz2,1,-1.9485917,-0.5774763,-0.65942776,-0.72950184,-0.43793723,123.17094,-1.4462298,90.33031,21.806732,35.859093,-2.9505062,-1.0409436,-1.750816,-0.6674856,-0.54612136,109.00456,124.74714,-0.42763698,11.772747,93.75936,234.42143,-1.7056376,-0.36177787,34.304127,-0.75438744,-0.044762034,-2.2327645,200.61917,-0.50006986,-0.7398367,-2.2837741,134.30844,31.757984,92.09084,-0.19479147,-0.72475713,-2.6914456,67.98824,-1.0776776,-1.6979719,-0.966573,189.26717,-1.2928987,-1.8475523,-1.9416717,-0.5190316,-1.2101789,125.02917,-1.9606003,-0.6179676,-1.5425377,-0.361011,11.432214,40.434425,-0.15855825,8.914441,123.0338,-1.0146419,66.26117,321.62222,134.45999,29.361,243.29077,270.82626
sat/factoring39916801x54018521.cnf.bz2,1,-1.1887841,-0.37219006,-0.46987444,-0.40693492,-0.1206143,74.98773,-1.0379101,62.536133,19.055178,24.677855,-1.6475817,-0.70940953,-0.9854641,-0.49799886,-0.40475807,81.607895,65.365715,-0.34768614,10.954433,59.889214,136.59091,-1.295538,-0.3757334,36.86974,-0.6449864,9.852001,-1.2595514,124.52625,-0.3146755,-0.41197112,-1.2804941,97.68454,12.59636,59.579155,-0.019513227,-0.3615757,-1.6991367,33.765476,-0.8219377,-1.1410782,-0.56726927,115.48778,-0.7236214,-0.9626807,-1.3446698,-0.42559513,-0.7292159,73.692696,-1.2415394,-0.30335444,-1.0039678,-0.2006319,-0.07800513,19.507483,5.0560565,6.1315374,98.83095,-0.39103144,44.92965,195.84991,87.23826,-0.05212832,150.24539,161.07964
sat/factoring54018521x562448657.cnf.bz2,1,-4.255223,-1.1268471,-1.3273256,-1.5854732,-1.1538427,268.67502,-2.9397576,169.19429,66.02768,82.00678,-6.530048,-2.3230658,-3.799616,-1.3181453,-1.2449496,226.64279,284.63443,-0.78071195,31.095135,205.91708,516.631,-3.6110103,-0.64376473,56.17268,-1.460198,-0.05716781,-4.848663,445.50015,-1.091166,-1.6375283,-4.939696,292.95374,88.83595,211.50012,-0.47194678,-1.7858889,-5.811518,144.19725,-2.2133584,-3.4235656,-2.0724251,427.1325,-2.8485985,-4.2048306,-4.0519547,-1.033251,-2.6376975,287.06424,-4.040551,-1.3815724,-3.278266,-0.6542394,29.954004,94.68394,-0.42199522,28.774757,237.01775,-2.417857,130.48775,707.97565,283.3697,72.232346,510.75143,600.98224
sat/factoring87654321x12345678.cnf.bz2,1,-2.7989464,-0.7854667,-0.9388317,-0.993887,-0.68021864,177.45625,-1.9669671,123.74535,41.326984,54.802544,-4.3174133,-1.4992018,-2.4932146,-0.9187972,-0.8358624,156.74696,189.65318,-0.5669784,16.878887,140.15703,342.3678,-2.4165602,-0.4285351,37.89271,-1.0603828,-0.09000107,-3.1728318,296.28278,-0.7343519,-1.0835332,-3.324226,195.31061,53.9798,138.54208,-0.26976264,-1.1361579,-3.8354473,98.1772,-1.5027984,-2.3362257,-1.3853668,275.61804,-1.8624458,-2.7669618,-2.7343578,-0.7069838,-1.7519691,180.32082,-2.7506287,-0.9209134,-2.2051897,-0.5202297,17.731592,59.950523,-0.2574169,15.920363,162.50728,-1.5431353,89.67801,467.52072,190.9572,46.948627,338.21957,397.9101
sat/factoring94418953x321534781.cnf.bz2,1,-3.6782622,-0.9973258,-1.1597731,-1.356778,-0.96879596,232.68663,-2.5676875,151.90308,53.091778,69.71862,-5.601961,-2.0183768,-3.2981944,-1.1594374,-1.0348682,195.94316,242.01018,-0.69908196,25.26408,177.09633,445.20462,-3.1161203,-0.57518286,52.03059,-1.2891562,-0.076911,-4.184953,382.271,-0.94164467,-1.406253,-4.2625785,250.56512,72.53941,180.50476,-0.41419533,-1.5033386,-5.012153,128.64697,-1.9373319,-3.00931,-1.7855085,365.7131,-2.454918,-3.5620131,-3.4962335,-0.9168238,-2.2705045,243.54044,-3.5361388,-1.1880362,-2.8264399,-0.5923068,25.708704,80.48861,-0.33090758,20.974915,210.01756,-2.0473006,115.45729,609.992,247.2003,61.38617,444.2546,513.7502
sat/filter_iir_true-unreach-call.c.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/filter1_true-unreach-call.c.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/frb35-17-5_ext.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/frb35-17-5-mgd_ext.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/full-ax-xa.rules.7-7.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/full-by-za.rules.5-7.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/full-cy-caa.rules.7-7.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/gto_p50c291.cnf.bz2,1,81.9264,-7.0978637,166.9308,-0.7451968,848.17834,200.77122,-3.573287,-0.09626791,496.47394,562.02924,27.63028,-3.5291018,-4.6928997,117.43972,-10.230349,841.7022,-0.4223707,-2.6320846,-1.9436384,-6.6173778,-0.23355617,-4.735134,-5.120035,2146.501,-3.0836194,71.46598,-11.148358,677.79095,812.657,-2.7021828,-8.479985,-1.3780797,1092.487,1253.298,766.4548,86.257065,-9.555934,-1.3908623,-17.00529,-7.2222004,-9.728209,105.19939,558.8345,491.21237,-12.195091,-4.4931965,313.96884,615.14886,-0.6546773,-6.6781244,-13.319529,32.271618,-2.3806183,-7.457725,-2.7442226,151.87851,1187.4458,785.05634,525.98303,1270.4747,205.7938,-5.7681537,1136.0713,506.47937
sat/gto_p50c307.cnf.bz2,1,174.14845,-16.084885,428.75632,-2.1812887,2052.8904,461.3844,-7.3906164,21.336039,1258.4154,1443.2144,74.91043,-8.415939,-11.454491,271.3641,-24.013002,2017.2572,-1.3394728,-6.1525006,-5.2040043,-15.5333605,38.330402,-11.559803,-12.778892,5068.936,-7.3376274,187.44896,-26.52553,1638.4636,1929.2875,-6.39328,-19.91581,-3.2439706,2590.6199,3031.605,1794.5182,150.13301,-22.030949,-2.6342075,-40.526203,-17.06602,-22.795631,257.9585,1304.504,1197.6116,-28.130287,-11.01011,734.6752,1504.6875,-1.4156126,-16.763596,-31.471071,78.06324,-6.0063286,-17.343906,-5.840982,319.79565,2817.0403,1829.1663,1250.4213,3058.4802,503.74002,-13.854746,2665.1045,1179.7396
sat/gto_p50c311.cnf.bz2,1,410.38306,-44.095093,1410.7554,-7.961781,5952.009,1436.1738,-20.050777,218.00475,4057.03,4401.0864,228.0593,-22.907763,-33.51999,686.6683,-67.788574,5925.9507,-2.866965,-17.478498,-15.685199,-45.806126,400.88742,-34.351246,-38.35827,14507.305,-21.577892,458.1396,-77.684074,4965.5103,5635.879,-18.898209,-57.528187,-9.694848,7196.0776,8862.489,5168.96,414.0739,-62.483826,-6.650114,-117.552925,-49.5809,-67.281784,775.1776,3701.2964,3445.6353,-79.28976,-34.089523,2003.3408,4540.093,-1.6895447,-53.345413,-90.82905,201.50905,-18.10315,-49.61276,-16.294003,795.2797,8174.1616,5152.4517,3685.0225,9131.785,1536.3158,-38.66084,7736.1006,3306.5571
sat/gto_p50c312.cnf.bz2,1,206.88148,-20.11356,609.6857,-2.9877925,2757.8445,609.5225,-8.602082,82.00352,1733.3964,2027.4287,155.68063,-11.372516,-15.679729,377.43356,-31.39647,2683.7385,-2.1838825,-8.507206,-7.450555,-19.764982,173.66182,-15.245746,-17.47331,6646.503,-9.568266,251.57613,-34.904175,2165.0354,2562.5261,-8.176441,-25.793896,-3.7401922,3426.8232,4124.871,2360.5007,63.886246,-28.805355,-2.5849626,-53.678837,-21.775913,-29.562424,395.54272,1678.0378,1624.7555,-36.64548,-14.777153,968.9919,1996.44,-1.8243201,-22.400225,-40.87438,120.87769,-8.484423,-22.238935,-6.5988345,418.28436,3718.2495,2368.6619,1668.6091,4078.994,668.33014,-18.601559,3457.243,1535.0164
sat/gto_p50c314_1.cnf.bz2,1,168.93312,-17.230524,531.54376,-2.4630153,2345.7708,512.1493,-7.1863256,87.80015,1472.8086,1718.5537,140.75143,-9.898341,-13.551769,333.21457,-26.740088,2273.869,-1.8053956,-7.1918507,-6.056498,-16.576597,142.5478,-13.093824,-14.940671,5643.03,-8.22272,215.75255,-29.491417,1859.9266,2197.662,-6.99255,-21.634142,-3.1258533,2930.7854,3535.9434,2014.2031,29.769667,-24.50595,-2.1825845,-45.747494,-18.396162,-24.882538,340.06384,1432.4774,1375.8683,-31.257196,-12.486683,835.82697,1715.1246,-1.7853307,-18.890495,-34.565674,118.405525,-7.379844,-18.968794,-5.194622,380.0111,3138.192,2032.1495,1410.3568,3481.4998,567.2796,-15.76203,2941.7166,1301.5089
sat/gto_p50c314.cnf.bz2,1,129.62758,-13.639597,384.00955,-1.5714608,1785.7716,369.18073,-5.939477,59.70286,1039.6327,1244.6685,113.11569,-7.8600993,-10.299868,267.83102,-20.812834,1717.0193,-1.6308894,-5.67744,-4.429803,-12.635303,53.794636,-9.990866,-11.223143,4347.503,-6.272233,171.50417,-22.268063,1390.4601,1691.1265,-5.1769304,-16.560452,-2.504121,2290.6213,2698.4917,1557.915,24.224012,-19.05165,-1.7786844,-34.89223,-14.185662,-18.73574,264.56726,1115.7009,1052.7589,-24.531534,-9.298096,659.8127,1290.6454,-1.7264377,-13.532597,-26.395163,82.732796,-5.5439215,-14.688038,-4.051468,325.4071,2412.432,1587.7646,1069.6826,2612.4324,426.48694,-12.212053,2261.582,1008.6876
sat/gto_p50c345_1.cnf.bz2,1,429.58008,-44.930874,1496.9323,-7.2726755,6297.8228,1491.3987,-18.735687,260.10556,4269.866,4793.101,347.70273,-25.105923,-36.518234,846.597,-70.69085,6162.3677,-3.5517268,-18.69026,-16.3076,-45.28933,547.8337,-35.35861,-40.78619,15036.143,-22.434626,542.26996,-79.97926,5141.3647,5879.6997,-19.251652,-58.650215,-8.275436,7658.0464,9510.876,5371.803,117.28926,-65.26616,-6.086284,-123.17192,-49.556206,-67.955444,896.6498,3786.209,3673.73,-82.44533,-34.63144,2146.8372,4675.8833,-3.459441,-54.096085,-93.2429,345.92407,-20.143078,-50.82141,-14.398984,901.6828,8396.822,5361.9165,3834.1443,9514.816,1533.6792,-41.39089,7892.35,3505.7761
sat/gto_p50c345.cnf.bz2,1,786.05493,-85.80909,3007.6128,-14.30765,12331.034,2748.6902,-32.27111,541.7352,8241.342,9655.175,780.65247,-51.528988,-72.68057,1744.5013,-136.88594,11935.282,-7.796328,-35.352634,-33.4534,-84.65049,1291.4463,-69.471115,-79.973015,29191.613,-43.223694,1205.4216,-154.10378,9843.75,11419.582,-36.636147,-111.23523,-14.19194,14996.375,18871.738,10492.3545,-0.58242476,-124.86489,-7.696069,-238.56146,-93.760376,-129.30923,1961.6996,7231.421,7284.137,-157.42659,-65.97267,4246.1055,9231.177,-8.435822,-102.76238,-179.07619,535.7883,-40.279034,-97.106735,-23.50548,1706.0983,16283.55,10312.084,7199.403,18584.016,3077.9507,-81.02036,15126.198,6641.4834
sat/gto_p60c231_1.cnf.bz2,1,7.4237375,-0.41095614,7.072856,-0.07790276,41.332535,18.810938,-0.30791157,1.6379472,28.964348,21.656015,-0.10636532,-0.14567375,-0.18648097,5.7983165,-0.5797702,46.33099,8.269344,-0.108790025,-0.088824235,-0.34113857,-0.070382155,-0.24046516,-0.21930967,112.05318,-0.17353325,2.6394322,-0.6243402,41.041172,42.6308,-0.17814258,-0.5368358,-0.080146775,47.80515,58.21727,48.49745,9.442752,-0.599437,-0.17086816,-0.9043699,-0.3989266,-0.6672453,5.8981557,30.73752,15.687417,-0.7142891,-0.18740846,9.757644,34.449093,-0.0021473924,-0.31449848,-0.73320204,1.0543548,-0.102782466,-0.42256948,-0.23242931,13.023366,61.7532,40.840893,25.557848,79.423965,13.4419985,-0.20581357,70.581825,31.15159
sat/gto_p60c231.cnf.bz2,1,4.4735384,-0.37799206,5.859524,-0.07759098,38.128498,16.741673,-0.2335832,2.4335253,25.943935,20.582487,-0.093448475,-0.12887743,-0.17725176,6.00699,-0.5190288,43.78541,6.848297,-0.09393777,-0.112506784,-0.29961777,-0.046138342,-0.21734866,-0.18018724,101.84503,-0.16990365,4.2337556,-0.54819465,35.179546,38.985962,-0.1585758,-0.5143138,-0.10415279,40.424366,51.104336,44.972412,10.784109,-0.51629746,-0.15902008,-0.8171394,-0.37547234,-0.5935553,5.1675973,26.23582,16.27605,-0.6157835,-0.15389739,6.054379,32.954666,1.9190775,-0.31401438,-0.6605241,-0.025556955,-0.08964866,-0.36974043,-0.1889828,10.307786,57.417484,36.85449,22.313286,71.95391,12.819129,-0.19983955,64.68584,26.026138
sat/gto_p60c233.cnf.bz2,1,0.031334817,-0.30053577,1.086032,-0.119596355,28.31918,13.953341,-0.21761526,1.1239549,20.558983,15.20106,-0.14810915,-0.073799044,-0.14532936,2.3408105,-0.423522,35.484818,6.2780848,-0.05010512,-0.10670107,-0.2336034,-0.006441851,-0.19418275,-0.14549209,77.713234,-0.09870169,2.880347,-0.4438149,29.372887,28.371603,-0.14006154,-0.4395248,-0.040687032,28.947193,37.414024,32.649097,6.3845277,-0.4393793,-0.11861553,-0.60604125,-0.3375214,-0.4669604,8.70091,18.856653,10.819263,-0.4771205,-0.12127907,1.2984139,27.24979,-0.0022310487,-0.2774147,-0.5231715,-0.008647869,-0.06322705,-0.26712576,-0.15617768,6.7446146,43.45673,27.129692,16.893492,61.741398,16.208311,-0.122781806,54.618706,23.378096
sat/gto_p60c234.cnf.bz2,1,18.667656,-1.4592054,37.563988,-0.15352088,177.442,49.21646,-0.76844037,10.002481,111.748535,115.19099,4.328354,-0.6517347,-0.82500464,19.454435,-2.0382118,187.15637,1.0744944,-0.527264,-0.4173366,-1.3512477,-0.042865943,-0.9768724,-0.95095634,445.5148,-0.72352344,10.894691,-2.3154314,142.47385,170.7704,-0.5422604,-1.8788055,-0.35067382,199.112,243.38881,166.01077,30.717016,-1.9488637,-0.3203052,-3.5860324,-1.514134,-2.2351923,15.151193,113.39779,99.432274,-2.4496753,-1.0256358,53.627476,135.40715,4.4620214,-1.4305216,-2.7574532,-0.0758904,-0.44265577,-1.5785791,-0.6109182,28.88771,252.95976,159.3201,109.75021,268.37354,43.65855,-1.145468,245.35214,95.41032
sat/gto_p60c235.cnf.bz2,1,12.043191,-0.8770986,20.531984,-0.039267004,97.55843,31.205534,-0.48899412,-0.012242792,55.38931,59.669647,-0.001817416,-0.39082596,-0.44706184,11.269693,-1.1375673,101.14429,4.015313,-0.2757578,-0.19183315,-0.7556929,-0.11534444,-0.53213626,-0.5159724,248.53107,-0.37741578,5.6503053,-1.2838181,78.08081,92.05438,-0.32161337,-1.0098046,-0.15468326,114.57183,132.3909,91.27725,17.709166,-1.1527857,-0.22085975,-1.9914336,-0.8252033,-1.2231363,6.1339345,65.23634,53.75905,-1.4012636,-0.5154041,33.702442,70.736,-0.041122764,-0.7074201,-1.5285734,2.7351408,-0.23639035,-0.8934951,-0.3563031,18.03122,135.89775,91.22359,59.813416,145.34488,22.571188,-0.6227421,135.08401,55.19617
sat/gto_p60c238.cnf.bz2,1,13.620275,-0.9018169,20.702427,-0.073963925,99.816574,31.463213,-0.50826025,-8.695453e-05,59.51202,59.857872,-0.02217514,-0.3987166,-0.46294585,11.153997,-1.1894473,104.02648,4.0032835,-0.28453335,-0.18941845,-0.769558,-0.10234262,-0.55098796,-0.5276364,255.34937,-0.38473392,6.619494,-1.332731,82.06424,97.42168,-0.330678,-1.0591961,-0.1751069,118.13721,137.1938,96.17626,18.90629,-1.1801398,-0.24314448,-2.068946,-0.8575857,-1.2813878,7.05909,67.70495,54.39815,-1.447673,-0.53863674,34.808025,74.107765,-0.024244914,-0.73706025,-1.5849184,1.2675658,-0.24084787,-0.9324524,-0.37612182,20.668644,141.05713,94.604034,62.13166,153.71191,23.107563,-0.64071524,141.50754,57.622982
sat/gto_p60c239.cnf.bz2,1,22.847542,-1.485258,30.068893,-0.13444431,164.33492,44.28904,-0.90572506,-0.082922034,91.94313,98.02328,-0.015755994,-0.7462545,-0.84085834,22.67742,-2.0530796,164.37296,-0.050228186,-0.53447694,-0.29196092,-1.3133425,-0.17375518,-0.8974518,-0.919156,424.19397,-0.52513313,9.082893,-2.2373588,134.25113,157.52074,-0.54634213,-1.6883545,-0.2133651,221.84297,237.89484,152.85013,16.812685,-2.0209591,-0.34481162,-3.3775692,-1.3953102,-2.0042114,19.42575,116.565735,93.33724,-2.523488,-0.865428,67.935486,109.9668,-0.15573084,-1.146058,-2.647058,12.330699,-0.42453146,-1.5548707,-0.6612413,38.739876,232.59837,162.35976,109.51295,248.05687,39.388443,-1.1237857,228.20427,101.55126
sat/gto_p60c241.cnf.bz2,1,10.826753,-0.752137,13.65902,-0.032909315,80.98099,24.401827,-0.39088833,-0.033663154,39.490574,42.86754,-0.022726383,-0.31087875,-0.3079832,10.13064,-0.9736721,85.66172,2.0412683,-0.20144609,-0.19892216,-0.60298073,-0.1665279,-0.4135162,-0.37397343,207.31413,-0.31524268,8.504471,-1.0279506,57.19274,75.281136,-0.25481576,-0.8575996,-0.17438205,91.6497,100.79218,80.35949,21.235603,-0.9256874,-0.2146242,-1.6344814,-0.6961472,-1.0378047,2.7038238,54.07409,45.259342,-1.1435113,-0.37106192,26.89456,57.37638,0.058301535,-0.5167395,-1.2876655,-0.017389763,-0.15930693,-0.7080619,-0.30371544,17.731697,112.86249,74.81592,43.684982,114.34953,18.275692,-0.54698205,113.09664,44.002243
sat/gto_p60c243.cnf.bz2,1,11.509927,-0.8764665,15.958587,-0.043434754,97.500404,25.833044,-0.52537787,-0.05786455,48.45358,53.828766,1.5271608,-0.4291894,-0.43450582,12.921267,-1.1723562,96.86115,-0.016804818,-0.28821868,-0.19641788,-0.7513412,-0.15913858,-0.52851576,-0.49167502,247.61125,-0.33498573,5.918963,-1.2745527,71.694496,90.30044,-0.2988723,-0.97854567,-0.13467921,120.70011,130.06816,89.45948,14.127269,-1.1448418,-0.21691114,-1.9446708,-0.81165475,-1.1865385,7.635163,66.36537,54.560482,-1.4418592,-0.49574828,37.462223,64.11454,-0.074017845,-0.62889403,-1.5349938,4.6731863,-0.22665742,-0.8660357,-0.37865987,21.148079,135.16057,93.505775,59.99721,135.90219,22.107325,-0.6677337,132.28024,55.817387
sat/gto_p60c295.cnf.bz2,1,274.65796,-28.713419,907.43146,-4.7161922,3874.4846,942.07306,-12.706172,118.57578,2624.2488,2876.3547,154.22568,-15.005987,-22.02888,484.0897,-44.129234,3850.7893,-1.807899,-11.395863,-9.877197,-29.356163,239.47408,-22.140205,-24.883598,9437.831,-14.093098,313.17224,-50.314983,3207.6555,3653.7212,-12.532072,-37.41569,-5.849335,4695.5854,5785.7896,3378.2122,221.64192,-41.15193,-4.6605396,-76.54388,-31.917358,-43.26478,502.7057,2393.4482,2235.4106,-51.765385,-21.7221,1318.0857,2946.6838,-1.4950842,-34.396603,-58.85462,178.74489,-11.909599,-32.24995,-10.364485,536.6757,5293.6978,3347.7961,2401.0137,5931.0664,974.03625,-24.994589,5025.523,2188.8381
sat/gto_p60c343.cnf.bz2,1,497.87915,-49.86273,1601.1395,-8.934469,6864.3247,1615.8289,-21.540365,246.23936,4613.0537,5161.0537,312.82016,-26.71988,-39.13695,833.79425,-77.726006,6771.5747,-4.1433663,-20.380325,-18.754017,-51.256016,541.55695,-38.78098,-44.235653,16619.375,-24.566147,599.1281,-88.4821,5600.014,6428.2134,-21.273184,-65.711685,-10.328215,8333.364,10277.439,5914.503,343.93134,-71.38323,-6.8790092,-134.76897,-55.7805,-75.93833,943.5692,4183.43,4012.1926,-90.321236,-38.44806,2313.4941,5163.88,-2.74794,-60.081,-103.43577,238.4402,-21.139479,-56.182083,-17.550383,908.2048,9352.1045,5852.031,4205.981,10436.027,1725.26,-45.16121,8768.405,3807.3394
sat/huck.col.11.cnf.bz2,1,8113.071,-962.0281,37293.598,-184.13065,144143.25,33159.33,-337.32172,7228.177,101380.49,117688.33,9268.477,-593.86285,-857.6005,20364.338,-1573.11,139487.1,-75.20832,-401.90768,-406.50064,-978.0105,19402.5,-818.7637,-951.4402,336980.28,-504.47446,14028.777,-1805.5256,116024.26,132957.33,-425.5526,-1286.0219,-152.123,170832.11,222448.66,121745.73,-18.06012,-1437.202,-68.18158,-2779.5605,-1075.5126,-1501.7548,23930.656,82771.945,85079.96,-1788.8088,-776.99255,48152.617,108985.98,-90.140076,-1243.1102,-2079.6514,6734.6133,-483.6862,-1113.747,-255.33255,17650.21,189089.95,117807.984,83058.17,219936.84,36497.863,-935.8126,174675.6,76471.52
sat/Karatsuba4477457x5308417.cnf.bz2,1,-786.32837,-792.5466,-137.20976,-1255.8901,13756.943,-12.471525,-662.1434,26482.049,43498.156,21056.535,-1593.5106,-93.69669,-869.19086,-491.13486,-1001.05066,104017.05,6933.435,20515.166,-579.53876,-582.4312,59088.53,-981.8377,-546.1537,144747.2,8000.2354,34566.723,-1433.3829,95765.164,63081.824,-436.31683,-1647.0365,21741.014,30022.27,62854.59,30047.799,-198.9456,-1187.279,-282.04337,-1235.2156,-1244.4738,-1236.3135,87763.0,18416.904,-523.4642,-1260.3312,-461.44647,-581.63324,134755.69,-307.68674,-896.78577,-1196.9839,-291.63324,-172.9641,-125.065056,-392.68268,4869.1997,80107.41,33337.285,22819.219,214616.39,79884.73,-59.41129,193428.75,104106.06
