@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-824-S355947733.cnf,1,0.12470201,2.21571,8.306251,2.454183,-0.025373783,-0.04461777,5.5316377,9.074051,0.24582775,-0.034056142,1.0522,3.2587292,0.115739755,4.262902,-0.032508947,0.46710894,6.990481,-0.029116625,1.0739601,4.1588044,-0.019809175,2.240033,5.416568,-0.027663205,-0.025804989,5.473709,3.8194416,1.9712207,-0.022201693,1.0436304,10.673587,4.885658,5.611465,-0.027197743,6.5048504,10.475358,3.2779045,10.299322,7.915075,2.2779016,10.12779,1.739191,2.2816682,0.721703,0.07088211,5.523971,3.7101989,4.590317
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-834-S1599981506.cnf,1,0.11196521,2.6937184,5.311961,1.2459756,-0.013376395,-0.046031848,9.17888,5.296146,0.009627701,-0.023316672,1.5072603,9.084919,1.8749936,8.286053,0.17458968,1.4080395,3.9342873,-0.020526756,5.756433,3.6163857,-0.023697944,6.5378833,2.7131119,-0.027758246,0.02904427,3.1207817,0.864068,4.3110313,0.018058103,0.2082293,23.792402,11.860542,14.501886,-0.0203941,4.2196984,21.371758,3.9482412,3.5974858,14.2619505,0.7271244,8.176953,0.5951832,3.4219103,0.009023562,-0.011295962,1.4392171,7.847784,10.251448
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-594-S1199411313.cnf,1,0.27120376,1.8570601,4.4319644,1.324878,-0.028884102,-0.03711969,4.2453423,5.620899,0.08454475,-0.029311314,0.67313033,4.321201,0.3175743,5.04881,-0.01921714,0.62214994,4.8506174,-0.022317227,1.4648856,2.5767133,-0.027229585,2.9238493,3.4992867,-0.03128083,-0.027549416,3.9217408,2.496891,2.4700809,-0.01669419,0.47766906,13.405505,5.878868,6.731381,-0.021069096,3.8306968,11.8339,2.4902234,6.056924,8.944491,2.0107238,7.9676294,1.0649716,3.0370848,0.4832056,0.08037634,3.4072573,4.477529,5.08719
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-160-S1319960617.cnf,1,0.13443825,1.4450397,1.1769992,0.5127811,-0.043812014,-0.055291228,2.8532736,1.7566198,0.012639483,-0.036743373,0.91550773,3.3136187,0.44107315,3.5086646,-0.022559183,0.6785788,2.017442,-0.027224936,1.4470153,0.9752887,-0.035299223,1.798025,0.8086631,-0.039305083,-0.036601726,1.3580662,0.38934776,1.9461334,-0.0145496,0.0066154352,10.642761,4.7934165,6.048305,-0.034575455,1.3787935,10.060163,0.9439835,1.9023134,6.303012,0.4081713,3.5403774,0.25417694,1.8892443,-0.0083724065,0.025886698,0.9046307,3.8534234,3.224079
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-205-S1077862415.cnf,1,0.1744448,2.2671845,4.9707546,1.5751991,-0.017783128,-0.052439876,4.218144,5.847094,0.25740662,-0.015924899,0.60187083,3.989065,0.27542686,5.8548884,-0.039207954,0.8754928,4.377421,-0.03130112,1.047303,2.4608407,-0.028639354,2.5628,3.5194235,-0.035417654,-0.028759386,3.9699118,2.69883,2.8753145,-0.033379775,0.8480258,12.7557745,5.5490737,5.3854027,-0.022594621,4.2199936,10.842189,2.426288,6.6492577,8.482217,2.0312407,7.6551814,1.1779507,2.6051512,0.4825939,0.08251332,3.586425,3.7238703,5.911844
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-864-S1341701469.cnf,1,0.3392167,2.3717856,3.9877586,1.3580006,-0.04005617,-0.05121387,3.3540688,4.98012,0.12119375,-0.04333836,0.8043482,5.1717577,0.33772874,5.384417,-0.03415981,0.8581469,4.154475,-0.029866809,1.8173558,2.075432,-0.024553886,2.7235658,2.9092326,-0.032799464,-0.025932966,3.5163536,2.0294712,2.9629605,-0.030134797,0.32887357,14.187789,6.0585628,7.1733766,-0.039719507,3.3346434,12.307968,1.9360512,5.5576677,9.179614,1.4717956,6.873372,1.0932295,2.8141217,0.2924629,0.04520572,3.1110787,4.279769,6.4203415
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-310-S674385057.cnf,1,0.14178146,1.7398208,2.6944063,1.1126187,-0.04679006,-0.05559731,2.6844723,3.5433264,0.19104032,-0.04553713,0.3533479,3.445158,0.089764915,4.2755127,-0.041617963,0.5419637,3.4949002,-0.035759337,1.3717147,1.593556,-0.028188294,2.2919762,1.9350642,-0.04152303,-0.038218368,2.8937018,1.3743193,1.9528191,-0.040726714,0.22464818,11.547363,4.9948916,5.9058,-0.041546356,2.5562146,10.220369,1.8199683,3.8822849,7.507848,1.1260221,6.068608,0.57375145,2.6124334,0.18466194,0.045059692,2.0848615,3.6221337,4.665423
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-130-S1937493838.cnf,1,0.1977155,1.5728317,0.9643455,0.40916336,-0.03716038,-0.047200695,3.330349,1.2615671,-0.030311601,-0.03433735,0.8492074,4.8674293,0.7512236,4.5498567,-0.001112308,0.84814245,1.7733523,-0.02298485,2.4903178,0.95607764,-0.025126027,2.625157,0.40116018,-0.03283179,-0.022288661,0.9463143,0.08544525,2.6441042,-0.005715376,-0.016664963,13.569795,6.628957,7.9442787,-0.020320676,1.211378,12.9702015,1.1291978,1.0534675,8.398935,0.38879672,3.4495628,0.04649194,2.419449,-0.029537817,-0.0054715704,0.2852777,4.7089214,5.1294074
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-798-S222119402.cnf,1,0.7145965,2.9553196,10.516864,3.9718542,0.005810495,-0.017693102,9.459164,12.62931,0.010649269,-0.024978349,1.7488302,9.207571,0.7740984,7.74505,0.20899835,1.9305401,9.467796,-0.015948866,3.933865,4.558761,-0.024060307,4.371978,7.394345,-0.025794042,-0.02307088,7.2673626,5.2459583,3.6214514,-0.0043999692,0.8257931,22.375124,10.765644,11.669946,-0.016523272,8.048099,21.704823,5.985011,12.840673,15.536726,3.567254,15.123977,2.015088,4.9485064,1.1319191,0.026925925,7.457359,6.8636084,9.68618
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-993-S1588835958.cnf,1,0.17291556,1.4234861,1.0821904,0.4446036,-0.0315573,-0.052461162,5.4989734,1.2992308,0.008115611,-0.032463312,2.140211,6.671986,2.2070005,6.0484495,-0.024251822,2.071242,1.6929731,-0.024505738,3.9111521,1.3491696,-0.029378174,4.1689324,0.57700855,-0.03669906,-0.02274707,1.0996128,0.17287432,4.259802,0.31100973,0.006519668,21.535587,11.148123,12.738248,-0.025266064,1.3115491,19.515047,1.1473578,1.2666974,11.696621,0.3329808,3.6033452,0.23492964,3.4358132,-0.0062701376,-0.011299687,0.4683725,7.9627805,5.9895945
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-663-S387509432.cnf,1,0.20326574,1.9696254,5.2530146,1.6342398,-0.017857827,-0.04686395,3.26095,6.49187,0.3279078,-0.028345598,0.31243294,2.812543,0.09702651,4.2411757,-0.014145525,0.5944198,4.8089504,-0.028672403,0.49598333,2.6191528,-0.024641607,2.2947152,3.9818032,-0.03196014,-0.026870545,4.381977,2.9180503,1.9903606,-0.033103485,0.70559824,9.251545,3.8354096,3.8066883,-0.032246944,4.5632224,8.098595,2.2656782,7.0861435,6.6961484,2.1604939,7.582955,1.3294098,2.3923695,0.43471083,0.09049997,3.9540882,2.729595,4.1157107
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-958-S41787405.cnf,1,0.15483983,2.17491,4.03012,1.3140807,-0.034572855,-0.054176316,3.9175222,4.594185,0.2716215,-0.04452408,0.83700305,4.1069517,0.30589557,5.8437996,-0.031574965,0.81767666,4.062709,-0.02768273,1.2623069,2.3497338,-0.031354975,3.1560175,2.5754123,-0.039242003,-0.031195672,3.4504743,1.7797152,2.6632068,-0.012072865,0.11559382,13.809787,6.0928288,6.4977508,-0.031564955,3.5546286,12.523246,2.5449905,5.3268404,8.96555,1.0793746,7.197963,0.87735915,2.8918388,0.22061399,0.07238572,3.106636,3.9771295,6.1960826
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-90-S1032012349.cnf,1,0.15514795,2.876295,10.169405,3.1835392,-0.02196561,-0.02120429,6.5703173,11.253821,0.35276946,-0.028070567,1.2150242,4.273844,0.16758798,5.278701,-0.025387337,0.8140534,8.445835,-0.0187289,1.3505073,4.9118433,-0.025818756,2.7444918,6.7085857,-0.026478993,-0.022844566,6.893921,5.139826,2.225859,-0.028507361,1.5199168,12.018047,5.3322883,5.868917,0.015690463,8.352786,11.808923,4.070774,12.632191,9.346272,3.325985,12.202262,2.2215774,2.721474,1.1049303,0.1329297,6.8869424,3.9035916,5.18646
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-469-S462850099.cnf,1,0.27359146,1.4384645,2.153582,1.0733626,-0.020452188,-0.046043266,4.080607,2.3543591,0.0019821117,-0.03267068,1.1885006,4.2286444,0.8252255,4.641829,0.038774237,0.849587,2.3138325,-0.018848332,2.1238894,1.2839484,-0.022962634,2.9856977,1.4094365,-0.027009783,-0.01462659,1.5829204,0.5324787,2.6221385,0.00462915,0.0077504665,13.451428,7.0654826,7.2747993,-0.009910891,1.8654407,12.602197,1.8217726,1.940282,8.1018305,0.56486225,4.7766953,0.30612507,2.554663,-0.018310843,-0.004472646,1.0980678,4.330249,5.218314
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-580-S1826487864.cnf,1,0.46592367,2.6173074,3.923428,1.9806436,-0.030272096,-0.044961464,5.7183695,4.676723,0.009560079,-0.04085675,1.17118,5.029648,0.7431778,6.3628516,0.013749931,1.1105351,5.3934526,-0.03146807,1.9964225,2.5190966,-0.024799516,3.8547356,2.752707,-0.03419222,-0.03286821,3.521872,1.5828573,2.9614003,0.023502113,0.15141289,17.908413,9.073857,8.853422,-0.03941435,3.6382663,17.15838,2.7893445,4.9883413,11.257875,1.3346107,8.633539,0.951106,4.1384187,0.018013658,0.06742926,2.7440372,5.7915044,6.1058884
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-936-S182526583.cnf,1,0.07681436,1.7302665,2.5952199,0.8761632,-0.041607555,-0.05582773,3.38905,3.2170525,0.17590924,-0.04267225,0.5752666,4.592039,0.45358387,4.5430408,0.0029608975,0.8228401,2.584912,-0.03386369,2.0116918,1.42476,-0.025632447,2.523466,1.827749,-0.03621709,-0.03609677,2.2034464,1.1364453,2.4447896,-0.030936763,0.10220509,12.063326,5.389887,6.205404,-0.04530856,2.1632054,11.03624,1.6666025,3.378375,8.045057,1.0796777,5.004005,0.5134526,2.3599708,0.06246776,0.108871594,1.7780797,3.9368258,5.0446486
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-788-S1752532561.cnf,1,0.16874373,1.9648209,1.9385433,1.0933154,-0.004179717,-0.009520218,2.541458,2.5371306,0.10699913,-0.004535116,0.9562621,4.873628,0.37342885,4.6480117,0.023021583,1.1074474,2.6855361,-0.02160035,1.7514347,1.2149888,-0.021931045,2.7295694,1.3775051,-0.026406027,-0.027234806,2.0901444,0.6506568,2.4293783,-0.027155561,0.0758594,13.26828,5.7547817,6.8811207,-0.029567119,1.9460629,13.014213,1.8251623,2.4191449,8.5143,0.84304386,5.320153,0.52512115,2.3399029,0.010422464,0.09881857,1.3322452,4.072615,5.310257
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-944-S1586619905.cnf,1,0.30135253,1.8795573,2.7064555,0.73800397,-0.013338157,-0.04651615,6.0490947,3.1803675,-0.04128584,-0.030065492,1.2381663,6.9750075,1.7199184,5.652151,0.07183185,1.2184794,3.0160253,-0.022995958,4.388837,1.730372,-0.020136213,4.0089183,1.5669543,-0.030338014,-0.025932712,2.1498606,0.67576075,3.3377972,0.16291845,0.023017248,20.264517,10.723836,12.154387,-0.02117586,2.4803493,19.184862,2.1055367,2.781167,12.005887,0.7980526,6.2280927,0.3972541,3.2393398,0.03904664,-0.011374784,1.1386138,7.304058,7.7345695
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-622-S1333895055.cnf,1,0.12709916,1.9719003,2.7463558,0.8674926,-0.027162075,-0.045259163,3.1141245,3.4312563,0.08662219,-0.033141065,0.57521814,4.0941896,0.23877665,4.5656548,-0.032405045,0.42360815,2.9893997,-0.025218349,1.7708626,1.5967871,-0.028305728,2.7742486,2.0218678,-0.031461217,-0.029450236,2.301816,1.339689,2.6541777,-0.034686744,0.1805767,12.038436,5.266822,6.3870363,-0.030240312,2.384792,10.620324,1.5979241,3.7433174,7.4099402,1.1637298,5.1328096,0.6551383,2.4784064,0.25202352,0.112781726,1.9742167,3.769371,5.365717
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-453-S367780358.cnf,1,0.18974039,2.4041336,3.2458591,1.0095491,-0.022787053,-0.052020658,5.2009773,3.9676325,0.34267077,-0.037926394,1.504061,6.2258945,0.6790974,6.7532196,-0.0394796,1.2795969,3.4591663,-0.022774236,2.714098,2.0581388,-0.027645128,3.6817513,1.9893692,-0.03414116,-0.032593265,2.878993,1.4575906,3.3885026,-0.03208903,0.22629869,17.800072,8.119957,9.613399,-0.0193677,2.6902375,16.133654,2.7514942,4.1148977,10.896855,1.1281499,7.009665,0.5877064,3.44326,0.24652936,0.08173701,2.0538392,5.973047,7.055289
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-707-S12613982.cnf,1,0.0088909995,1.4954715,1.5415188,0.722681,-0.018095639,-0.04584767,3.6253715,1.8889205,-0.01948881,-0.034125138,1.1570122,4.654758,0.64143014,4.733127,-0.019327061,0.890072,2.1578214,-0.028050559,2.1516411,1.3327689,-0.017481798,3.08562,0.90148616,-0.027723469,-0.032446396,1.5605444,0.3616099,3.0165026,-0.0035130456,0.017389165,14.877403,7.0204315,8.194494,-0.033944644,1.5332125,13.639573,1.7461817,1.6778221,8.782298,0.5061641,4.3679185,0.19831207,2.576191,-0.0016808282,0.02110123,0.70914954,4.9002433,5.307824
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-548-S544033578.cnf,1,0.22999713,2.1537993,6.15565,2.0943968,-0.0390808,-0.054027673,3.702028,7.3965664,0.21418928,-0.045607794,0.40122956,3.3314893,0.06716004,3.755186,0.0026607374,0.4015696,5.578575,-0.033644825,0.7997593,3.2413065,-0.028420392,2.416575,4.3392553,-0.038392995,-0.033741128,4.684696,3.1472683,1.4429623,-0.025065565,0.90299124,8.459471,3.1953115,3.6226134,-0.03703422,5.215009,8.43001,2.57755,8.2648945,6.981865,2.4096549,8.498977,1.6002885,1.9763124,0.4154635,0.06177862,4.736099,2.4283562,3.8108115
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-970-S332908373.cnf,1,0.16012289,1.9452821,5.1492553,1.7448813,-0.039306078,-0.05083628,3.5483322,6.2532644,0.26296994,-0.029382842,0.5735106,3.0864308,0.20938651,3.7206802,-0.037109025,0.36544898,4.906335,-0.028715165,0.9033176,2.6337867,-0.026874384,2.145347,3.9183667,-0.033017796,-0.027665252,4.3068485,2.7353768,1.457798,-0.03618411,0.5927939,8.78782,3.6255627,4.1970234,-0.029467521,4.413153,8.042407,2.412529,6.8969903,6.704024,1.9395068,7.7690377,1.34055,2.1427863,0.39180636,0.038838122,3.7803636,3.0263343,3.5343103
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-348-S2006368706.cnf,1,0.4304153,4.014309,7.6087394,2.8915553,-0.0002454176,0.04112203,9.457173,8.620031,0.020743111,-0.01870458,2.1631186,9.830165,1.9880306,8.107641,0.7559131,2.4247274,6.1456337,-0.0086936485,5.1773214,4.225426,-0.021104133,6.648417,5.0405188,-0.018303689,-0.013480344,4.730132,2.3178544,4.8782964,0.06471202,0.34513345,24.45765,12.682133,14.716045,-0.0068692598,7.0900354,26.069338,3.7953131,6.646462,16.382214,2.0607595,11.07765,0.74547946,4.3405056,-0.007995854,0.04484579,3.0293827,9.056034,9.326331
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-635-S275968555.cnf,1,0.22638726,1.7100103,3.2135851,1.3468796,-0.038030546,-0.05266012,3.1839209,3.5882351,0.1591512,-0.033592157,0.90665036,3.3490946,0.17835471,4.581571,-0.020457199,0.78155804,3.4384668,-0.021782085,1.0194957,1.556853,-0.027485142,2.6423874,2.0704718,-0.0323429,-0.031152494,2.7126515,1.2864804,2.3371987,-0.035250742,0.12160508,11.786811,4.9405828,5.5269074,-0.028670345,2.6560678,10.325719,2.2045403,4.073103,7.4034753,0.8073707,6.2034235,0.63564306,2.4196253,0.044740364,0.08107165,2.1311429,3.3430562,4.8227243
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-13-S666309010.cnf,1,0.14228587,1.9309012,4.6607904,1.5256821,-0.041197445,-0.05800736,3.7087286,5.2038975,0.37977034,-0.01563212,0.55792403,3.4915836,0.14888377,4.413644,-0.032787584,0.51926076,4.122612,-0.034481034,0.85178393,2.3968096,-0.026398117,2.4430113,2.9487116,-0.039605234,-0.035428487,3.5054364,2.0167243,1.8895075,-0.043997858,0.35052156,10.204049,4.4656167,4.522257,-0.021377848,3.618948,9.5234585,2.4985285,5.9405174,7.2118073,1.4145298,7.067208,0.8537879,2.3251576,0.18302085,0.018577399,3.1065917,3.2274444,4.845553
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-583-S328391273.cnf,1,0.195431,1.3031483,3.3746884,1.1078379,-0.027528854,-0.034035333,3.254098,4.1713295,-0.0071217525,-0.034965124,0.71603703,3.10955,0.2749181,3.5303957,-0.016931666,0.49488482,3.6818986,-0.025142765,1.2232944,1.9967493,-0.027992476,1.9557734,2.3512223,-0.032736093,-0.029380605,2.9289105,1.3550041,1.5321407,-0.036998633,0.21323289,9.516758,4.328312,5.1280417,-0.02958895,2.8779027,9.018154,1.6567699,4.5166106,6.286075,1.2621543,5.774581,0.7448945,2.2539608,0.35425916,0.028456,2.4340708,3.2348588,3.438031
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-34-S147413369.cnf,1,0.1040307,2.7582111,3.9377668,0.8080531,-0.039023537,-0.05537711,8.281127,4.245928,0.011126661,-0.029243274,1.4109343,9.417222,2.3520277,8.639163,-0.0073137707,1.6546574,3.705719,-0.03233731,6.0036187,2.7264426,-0.021067524,6.0727324,2.1300159,-0.032915134,-0.031854745,2.5106206,0.7119275,5.214166,0.13158537,0.036738984,26.887472,13.908088,15.61631,-0.029625759,3.5719569,23.959808,2.7663963,3.1670094,15.490711,0.85338783,7.613874,0.3041103,4.3345103,0.031115755,0.01858196,1.111091,9.073414,10.917941
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-122-S1008633454.cnf,1,0.17073439,1.8960129,1.6911485,0.68533164,-0.03119375,-0.05440544,3.2571383,2.0616324,0.10668669,-0.033183973,0.6781427,4.086539,0.30372238,5.651692,-0.036550593,0.6214886,2.2370162,-0.023722917,1.4427501,1.2099026,-0.027987044,3.1067917,1.0155302,-0.03581476,-0.03157536,1.778071,0.59830236,2.826092,-0.025415432,-0.029334482,13.215945,5.9656324,6.511736,-0.02167635,1.4949324,11.660776,1.7197728,2.0507786,8.047015,0.532889,5.1068196,0.33608902,2.6418836,0.026815027,0.036364663,1.1035677,4.204894,5.2482243
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-804-S1119961871.cnf,1,0.1179353,1.5143126,2.2317808,0.9102215,-0.03644389,-0.048915863,3.4375432,2.5765028,-0.036322642,-0.041834056,0.9783641,4.7248645,0.63223237,3.961675,0.00962393,0.84129184,2.6700299,-0.036512017,2.0502768,1.3642446,-0.025681764,2.8796122,1.3146775,-0.035027917,-0.037829414,1.660525,0.55120105,2.4641044,-0.022594245,0.049976766,13.456984,5.8847775,7.323346,-0.03705452,2.262489,12.114695,1.6790314,2.3160987,7.8386974,0.70878804,4.8069067,0.2752455,2.090319,0.007953515,-0.01502447,0.959012,3.980195,4.8219767
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-527-S1482703014.cnf,1,0.15274651,1.9186437,2.0654986,0.59775466,-0.03512345,-0.0447242,3.374296,2.5584476,-0.028292323,-0.03309925,0.8813736,4.8466535,0.77654725,4.49917,0.043484133,0.8674215,2.6171565,-0.024065925,2.3056264,1.3694129,-0.03185811,3.0959451,1.2524412,-0.035944436,-0.029980484,1.8361621,0.6058316,2.4593408,0.037739895,-0.019697664,14.126839,6.3822517,7.7829747,-0.025041362,2.1835322,13.408668,1.6204872,2.0601962,8.690437,0.78788507,5.1163697,0.32624504,2.4437356,0.100321606,0.035984244,1.0763773,4.792193,5.172932
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-831-S2080236382.cnf,1,0.06638485,1.6782578,1.6146954,0.5529401,-0.030204702,-0.053074226,4.211042,2.0278318,0.011730721,-0.0400781,0.82117146,5.7289524,0.851008,5.5300074,-0.031541463,1.1572804,1.8639798,-0.031220652,3.0952048,1.1447951,-0.028588248,3.2113738,0.96741915,-0.038381327,-0.030758856,1.3790528,0.57640237,3.3772206,0.04723774,0.07738492,16.358473,7.7573395,9.349124,-0.030715896,1.5788795,14.11795,1.4464523,1.9164264,9.405236,0.53638923,3.8169503,0.28465116,2.7705781,0.031036306,0.03250239,0.93038315,5.432119,6.3177123
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-889-S664982567.cnf,1,0.07666798,2.598545,8.920475,2.5107167,-0.030136436,-0.042747714,5.842519,10.079451,0.28077373,-0.01941279,0.52666086,4.216113,0.22102958,4.4549947,-0.02273171,0.31668466,7.5407095,-0.030152338,1.4918423,4.427989,-0.024791919,2.4989302,5.9103546,-0.031844437,-0.029249318,6.305149,4.568799,1.4342937,-0.028428586,1.1615947,10.207906,4.2102385,5.0750895,-0.032152228,7.390425,10.014928,3.931077,11.464313,8.529092,2.7512887,11.51888,1.9873506,2.6226761,0.8518352,0.11855733,6.1732874,3.3441875,4.745171
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-177-S1657993313.cnf,1,0.07249204,1.791044,1.1591675,0.4837681,-0.026519975,-0.057817135,2.964561,1.4291412,0.018848013,-0.044938717,0.7559052,4.5080066,0.58387107,4.9980726,-0.03741068,0.7944131,1.8690237,-0.035578143,2.0710776,0.8887065,-0.026253503,2.6672988,0.74129903,-0.038998947,-0.035706613,1.2756662,0.38020977,2.9874003,-0.031120487,-0.018314954,14.511371,6.8044014,7.6597924,-0.042545553,1.1260794,12.705158,1.2572365,1.4607003,8.474615,0.3322695,3.8321755,0.22760494,2.6648126,-0.00090006937,-0.004438519,0.7237176,4.415212,5.6539354
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-02-S1240511048.cnf,1,0.088697664,1.264859,0.8933675,0.27411443,-0.0101037575,-0.060190976,3.2520223,1.168157,0.00081543997,-0.022267807,1.0028996,4.2633457,0.8499063,4.7687025,-0.034103516,0.999528,1.3672647,-0.027233584,2.1366575,0.8796015,-0.026668938,2.4883463,0.553803,-0.033599697,-0.027675651,0.87276363,0.23795377,3.15052,-0.005064025,-0.0034778197,13.79976,6.8423886,7.689205,-0.036888707,0.8831772,12.396767,1.0915295,1.0177852,7.8756948,0.356943,2.9467545,0.12776472,2.4115627,0.01296175,0.0385836,0.48232815,4.626426,4.981222
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-39-S1024082468.cnf,1,0.12773247,1.8449931,3.567727,1.1176579,-0.042668942,-0.047909003,3.0269418,4.4341226,0.21481276,-0.040228713,0.44514906,3.4600322,0.12071012,4.1666427,-0.008091172,0.6664819,3.7523274,-0.029162936,1.1419334,1.9849819,-0.027875118,2.3298662,2.628113,-0.03491597,-0.03490044,3.0275118,1.8205477,2.4088752,-0.035803273,0.2518886,11.3571615,4.611792,5.3511195,-0.023501974,3.1760776,10.270218,1.7211713,4.7724013,7.4035125,1.4309162,5.935415,0.8756418,2.1675045,0.18957575,0.040244535,2.654686,3.1711364,4.5013204
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-277-S1971588914.cnf,1,0.08778791,2.1788008,2.2496064,0.76738954,-0.029359922,-0.048145194,3.805175,2.4248073,0.057945147,-0.03778669,0.802403,5.2613325,0.67139137,5.68337,0.010385778,0.9906153,2.7165859,-0.029459978,2.2831051,1.572028,-0.021812731,3.3390062,1.2629035,-0.035499968,-0.033846892,1.8089434,0.6109403,3.2056708,-0.02522303,0.15465349,15.415117,7.160545,8.352401,-0.03955347,2.051405,14.634421,1.9445163,2.437568,9.722131,0.7631226,5.0540395,0.37043515,2.9742649,0.0865564,0.009046398,1.0673461,5.1783648,5.87641
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-108-S59018719.cnf,1,0.3426993,2.1984794,4.3603253,2.0109205,-0.02661014,-0.04331918,4.687424,5.03107,0.02893468,-0.022635903,0.8700348,5.064454,0.67153096,4.662142,-0.007499317,0.73321027,5.005372,-0.028941318,2.264918,2.1018066,-0.020541012,3.0236747,2.3223205,-0.030412199,-0.030732747,3.3757803,1.4598074,2.2894588,0.0037746055,0.24742214,13.948614,6.9524827,7.3963604,-0.033202656,3.7570114,13.583957,2.6868646,4.807873,9.46204,1.1987008,7.3371964,0.6799398,3.0666196,0.13374506,-0.008230623,2.6625533,4.4099917,5.803849
