@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1729104536.cnf,1,-0.30628508,25.69239,-0.29986402,-0.40376323,37.672356,28.562414,-0.8204336,51.347305,44.10671,27.841398,-0.4615389,-0.28043053,-0.16579568,-0.23533505,-0.41289264,30.653008,43.101078,-0.35702616,-0.018699454,25.04245,69.907715,-0.38959947,22.279766,0.14546692,-0.10449853,-0.35704565,-1.1901388,71.8182,8.186946,-0.018997699,-0.32604784,91.49095,39.15871,-0.0066710636,1.7537296,-0.6529448,-0.6508841,19.92837,-0.41865882,-0.10107,-0.5714731,13.555623,8.641243,-0.55543697,-0.7415759,-0.4357286,-0.23347904,-0.1463466,-0.3139973,-0.37092146,-0.682929,-0.48319525,-0.18304513,0.7824739,-0.39116344,-0.08948973,-0.024348862,-0.18498708,59.247887,75.41379,26.17668,-0.17322169,50.0816,91.312225
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1767069894.cnf,1,-0.2474982,12.718627,-0.22197002,-0.32864153,32.27852,18.622644,-0.7173331,36.606236,37.472706,19.270765,-0.30248114,-0.2044163,-0.0655866,-0.19821654,-0.36756596,24.505207,30.6297,-0.2757742,-0.0043211733,18.389668,49.386898,-0.3675764,14.771135,11.310669,-0.03383809,-0.23982164,-0.8839396,50.106487,7.8803496,-0.017561676,-0.24140884,67.176575,35.464294,2.0041087,3.6622818,-0.48142573,-0.4533676,14.377504,-0.41858596,-0.15888475,-0.46565783,10.870343,9.161628,-0.39207157,-0.60885894,-0.4039091,-0.112043865,-0.08944803,-0.20712234,-0.2744743,-0.61510813,-0.28449234,-0.13690127,-0.01629565,-0.30207178,-0.03430965,0.5256927,-0.10871131,44.294464,62.711056,19.644033,-0.21207519,45.539516,68.38522
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1798980632.cnf,1,-0.3615202,14.938412,-0.21076229,-0.50166994,37.732025,15.193613,-0.83263,55.787067,45.741077,20.51901,-0.41866577,-0.29987258,-0.1428631,-0.28495535,-0.4478227,25.306473,34.159077,-0.4102236,-0.05657108,23.086006,64.284706,-0.3746931,14.667177,16.995409,-0.067632794,-0.23874402,-1.0901337,63.293827,19.048954,8.208446,-0.33245432,77.746574,38.57601,6.234501,-0.0019823003,-0.5322523,-0.5592459,18.440536,-0.5208488,-0.2434068,-0.60393715,13.047032,8.025699,-0.4864557,-0.5976014,-0.5664866,-0.119593605,-0.09053271,-0.28855324,-0.3793647,-0.68503845,-0.3724928,-0.07685957,-0.025982577,-0.31172642,-0.09023225,8.789948,-0.045586295,56.706673,82.22068,26.14107,-0.24725045,60.747272,77.74967
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1803576000.cnf,1,-0.4437452,24.658413,-0.074251235,-0.270937,37.491756,21.418276,-0.69784886,50.19779,26.467093,19.745066,-0.3738044,-0.31885788,-0.14259988,-0.23844004,-0.18205683,27.981651,40.509365,-0.39623255,-0.109622076,18.844639,61.01998,-0.3050447,11.743879,-0.051064596,-0.034938667,-0.22287893,-1.0615814,48.581512,15.875714,6.596448,-0.3431003,84.388054,17.779926,-0.0059127593,-0.1632147,-0.5175649,-0.68042487,31.919827,-0.2431426,-0.03981569,-0.5968832,21.718481,4.638398,-0.46986353,-0.5407159,-0.50498676,-0.1611158,-0.12618655,-0.39017326,-0.19172032,-0.5219303,-0.2925538,-0.02944266,-0.030166546,-0.36310366,-0.12327889,3.0904472,-0.1348489,56.783405,54.995277,29.030008,-0.15318635,56.921776,71.5554
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1902149370.cnf,1,-0.5406927,28.488905,-0.12020051,-0.39032948,41.642628,22.801077,-0.731284,56.755405,31.818844,19.037487,-0.56051946,-0.34754452,-0.22842492,-0.31907624,-0.3117484,31.09948,47.551987,-0.43140996,-0.14781429,16.386395,75.23582,-0.45161548,10.29478,-0.06466737,-0.030259484,-0.20556846,-1.1444694,66.4225,19.555542,10.733497,-0.42952037,101.314095,23.755074,-0.07600349,-0.15640967,-0.69237435,-0.75459003,27.708735,-0.34262764,-0.0441118,-0.674448,30.926125,5.5534363,-0.6541166,-0.70060116,-0.5222425,-0.12826023,-0.09439254,-0.41620055,-0.26889235,-0.67417264,-0.38549757,-0.022736613,-0.04900636,-0.4428374,-0.15538731,-0.046733465,-0.13628164,66.76686,66.162895,32.894295,-0.19267377,62.206314,84.4873
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S19207720.cnf,1,-0.31214604,6.8593087,-0.21080054,-0.4850381,42.454147,19.488516,-0.9718313,49.09411,50.88287,25.40175,-0.51391804,-0.18495725,-0.107010745,-0.29502276,-0.45778826,33.36501,34.25926,-0.36950105,-0.098880574,13.995679,57.92302,-0.4263634,5.1363506,28.683033,1.9704847,-0.25511298,-1.1326115,67.02578,17.038828,-0.005558426,-0.39378113,76.41792,44.24843,5.2555237,6.752868,-0.5366659,-0.6562269,18.669252,-0.57172745,-0.25466707,-0.62938344,15.291436,18.648335,-0.5069817,-0.76104385,-0.5234875,-0.12825523,-0.09170059,-0.2508951,-0.39563164,-0.77531433,-0.2744236,-0.11289123,-0.06704083,-0.49854448,-0.019127596,13.613717,-0.034539793,57.19758,82.901146,28.438313,-0.31749526,65.28085,90.84867
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1929295526.cnf,1,-0.40010655,28.871777,-0.102934085,-0.4871486,44.746643,22.909292,-0.8005312,61.88332,37.83299,29.715054,-0.4284129,-0.30736333,-0.14889024,-0.3018341,-0.38607395,31.881546,49.514736,-0.41097835,-0.04573662,10.498155,75.1235,-0.38636062,15.577841,-0.057168234,-0.07038518,-0.29384783,-1.2567403,71.99705,12.205682,7.007392,-0.3475141,99.18977,33.801666,-0.113009796,-0.11150556,-0.6544162,-0.6901148,30.939959,-0.41263643,-0.054919675,-0.6802469,19.018621,11.734905,-0.56702447,-0.67926717,-0.5840893,-0.14165741,-0.17520888,-0.328055,-0.34275588,-0.6947742,-0.46975031,-0.09329089,-0.022497527,-0.44559523,-0.16819742,-0.03280551,-0.19061442,69.98993,71.2322,26.964409,-0.18414383,50.66547,81.947105
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1964261984.cnf,1,-0.25887704,21.956825,-0.24396148,-0.43949893,40.16127,22.224651,-0.8787123,47.44335,50.584637,37.003838,-0.4842227,-0.19315667,-0.11478193,-0.24498056,-0.4181599,38.009068,44.488995,-0.32610226,-0.019204939,15.911761,70.730484,-0.42669082,16.365654,4.493249,-0.07678216,-0.3517282,-1.235493,73.56769,3.0709023,-0.08717057,-0.33335564,88.144585,41.343067,-0.04912113,1.9693162,-0.6292822,-0.6721718,22.494417,-0.40780354,-0.10578531,-0.56360203,14.469182,16.002615,-0.60173833,-0.7691146,-0.46324694,-0.2573655,-0.09179318,-0.28127164,-0.4131509,-0.7299771,-0.45073923,-0.21375257,-0.017042318,-0.5004708,-0.07665675,0.91687465,-0.2300849,56.987,74.29028,25.902096,-0.20218435,48.11549,93.01964
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1994762382.cnf,1,-0.3861812,8.556597,-0.14311501,-0.3220369,45.06035,14.181004,-0.83436584,36.374073,38.45698,25.16328,-0.4669445,-0.19357575,-0.10035871,-0.3337603,-0.44026837,51.578167,31.569489,-0.3220667,-0.25529855,6.8711934,47.92606,-0.49294177,-0.003699796,33.00558,2.305091,-0.12181948,-1.0777768,61.636223,10.629964,-0.0066395686,-0.42181867,81.749626,33.791656,3.3185732,5.2768016,-0.48577875,-0.731654,18.679327,-0.32836822,-0.22136083,-0.68283063,18.625175,16.539425,-0.50504565,-0.78624684,-0.4672646,-0.14879757,1.6507922,-0.19566546,-0.2736876,-0.8214389,-0.17015235,-0.11890158,-0.0641555,-0.4629685,-0.035811547,19.00528,0.6626018,44.0805,75.28692,36.432903,-0.31493706,74.61373,96.92669
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2001799140.cnf,1,-0.20357531,1.9505743,-0.1822958,-0.43420795,43.28151,17.413317,-0.8282651,46.864567,47.50845,25.421587,-0.4866859,-0.12380687,-0.09969747,-0.25373432,-0.5012377,37.0918,26.802505,-0.31548563,-0.13300365,10.536696,49.490135,-0.42881793,-0.022479022,39.05687,-0.033799294,-0.20371778,-1.0333066,69.30899,14.985578,-0.03711913,-0.3774145,66.14291,45.791492,12.364687,17.157248,-0.46069404,-0.6100766,11.719523,-0.5277011,-0.25634637,-0.5963481,8.381265,21.045725,-0.4367068,-0.7777312,-0.44603416,-0.10495585,-0.02101132,-0.18304056,-0.3505504,-0.7675846,-0.2524534,-0.16344465,-0.08494489,-0.4646199,4.6640596,18.643261,1.1844791,45.22496,85.66691,26.891823,-0.29345703,64.209114,89.93211
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2004063408.cnf,1,-0.30416536,33.3766,-0.3000681,-0.27289227,41.805794,29.652914,-0.7068508,53.071323,48.027485,32.099495,-0.43919194,-0.30870533,-0.09481302,-0.30221727,-0.39639676,44.98213,53.78133,-0.28742373,-0.02085514,31.574303,81.89253,-0.4734871,25.640116,-0.095878504,-0.20877968,-0.29341385,-1.2061079,77.62543,-0.07208815,-0.006116383,-0.3334614,101.37122,32.708813,-0.043683663,-0.026701624,-0.6880144,-0.57952535,31.176355,-0.33396244,-0.018695083,-0.56476796,17.956114,2.9631042,-0.5633802,-0.70731956,-0.46886444,-0.28313792,-0.08651762,-0.39708954,-0.2708286,-0.7145746,-0.5908759,-0.30680954,4.149389,-0.28418595,-0.108778566,-0.09535365,-0.3392348,50.539692,61.69434,17.4978,-0.17558749,41.39385,95.85642
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2028514812.cnf,1,-0.30555075,10.401094,-0.07470621,-0.699109,45.879112,11.160339,-0.9984758,75.23256,59.940853,39.866364,-0.53689426,-0.19072655,-0.13480817,-0.25165552,-0.43379417,36.64308,32.32833,-0.42255932,-0.12656902,13.93477,62.625446,-0.3921371,3.5122678,36.623894,-0.013663645,-0.32921672,-1.3529267,78.21571,22.466536,-0.0718489,-0.39189878,71.53441,43.90505,11.449547,2.9690483,-0.5411113,-0.7170034,22.794214,-0.58938533,-0.2757766,-0.7817677,6.32412,20.977541,-0.5204799,-0.7324828,-0.62417245,-0.1413031,-0.015092166,-0.22870196,-0.5159244,-0.68972456,-0.27515504,-0.13718009,-0.12299185,-0.5985597,0.2450534,28.71783,1.1462272,63.801468,104.621864,33.816235,-0.23460343,72.21106,91.21219
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2035473128.cnf,1,-0.30530906,21.219551,-0.3241431,-0.40956205,32.78444,25.896757,-0.741221,50.399647,39.59327,22.371569,-0.46177256,-0.27989137,-0.22432855,-0.2163467,-0.46248445,28.401382,32.655773,-0.3398569,-0.04519905,25.065905,64.20965,-0.37547642,20.04707,4.367072,-0.12740032,-0.28922164,-1.0589994,69.477264,11.670936,-0.013141586,-0.30460772,85.36512,39.25702,4.1573296,7.8033786,-0.59077686,-0.61348164,11.520483,-0.4163464,-0.13809377,-0.53264004,9.362582,6.305558,-0.5082246,-0.73570484,-0.38613617,-0.19753507,-0.1255,-0.27175224,-0.3492823,-0.6843333,-0.44893238,-0.16239026,-0.00423699,-0.32568443,-0.060963698,-0.01809478,-0.11093352,55.80151,78.75751,25.78449,-0.18793094,53.101475,91.34361
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2059983150.cnf,1,-0.38708648,19.823915,-0.09953378,-0.42621464,37.1062,16.911585,-0.74970114,52.493725,34.64177,22.759413,-0.38126418,-0.2963336,-0.15616414,-0.21274686,-0.2781056,25.86066,35.832912,-0.3516383,-0.040028762,17.345715,60.322735,-0.3111584,12.892949,2.903369,-0.023218507,-0.24168815,-1.0373471,54.75518,18.014612,4.1728106,-0.31721592,79.27476,29.267487,1.2205584,-0.08049251,-0.5228831,-0.59767246,24.689034,-0.38593102,-0.10368196,-0.59275764,14.639722,7.627018,-0.4551015,-0.5511646,-0.5348046,-0.086027466,-0.12540232,-0.27911747,-0.30927435,-0.5719686,-0.331179,-0.0356412,-0.043213315,-0.3705474,-0.1193813,3.6261947,-0.0614948,58.42692,68.82545,28.341373,-0.16816345,50.772243,73.02829
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2070671885.cnf,1,-0.37151858,24.94168,-0.32370546,-0.20995753,33.145832,27.63729,-0.6780011,40.979176,40.51298,27.260798,-0.56618965,-0.2729323,-0.21361516,-0.27036178,-0.3924331,45.16073,51.89818,-0.2971525,-0.10667446,23.227339,68.75912,-0.518659,15.616079,-0.016401203,-0.20209076,-0.27206126,-1.1167712,79.74833,-0.06271643,-0.010848953,-0.40551898,92.92826,27.07351,-0.034067187,0.617893,-0.6011143,-0.69977546,22.025047,-0.2955681,-0.103230916,-0.5835202,21.352255,1.9379311,-0.63563836,-0.77368546,-0.3538207,-0.3380813,-0.025169274,-0.39622736,-0.24763389,-0.7108447,-0.5387251,-0.20099233,3.5605824,-0.36414114,-0.121539354,-0.032180853,-0.25735658,44.75848,63.68159,25.84452,-0.1233518,51.514545,96.89152
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S287571794.cnf,1,-0.28188044,21.79324,-0.27036625,-0.38971972,34.466076,20.933285,-0.7759893,45.361797,40.249393,31.544584,-0.44292647,-0.23037076,-0.121304564,-0.25018036,-0.3603548,35.152035,34.680958,-0.31031698,-0.031031417,22.397354,65.18068,-0.41097727,17.56314,8.677494,-0.050323114,-0.26907748,-1.1107383,61.549553,4.1252933,-0.07397744,-0.33705363,86.107216,39.467083,3.4098856,2.6825807,-0.60840523,-0.5952678,20.261026,-0.3641483,-0.10282984,-0.55436236,13.865544,5.999983,-0.52947205,-0.757032,-0.41920355,-0.18620437,-0.080657996,-0.26853123,-0.31112218,-0.6618663,-0.41812816,-0.21442571,-0.007720896,-0.39023843,-0.059459753,-0.0022217869,-0.18193364,50.532722,74.81954,25.330362,-0.19823036,53.45808,88.37228
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S291313828.cnf,1,-0.3577109,25.625135,-0.19217125,-0.46492514,39.941406,20.367388,-0.8136827,58.468456,44.50326,33.134598,-0.4873178,-0.26827288,-0.18131685,-0.25682655,-0.3817042,33.855965,40.68089,-0.38068423,-0.059553564,19.198391,74.14703,-0.39013046,16.460821,2.1199484,-0.087508745,-0.32550734,-1.230309,72.74706,10.674356,-0.01405534,-0.32670906,90.432396,36.351627,-0.02536121,-0.04523026,-0.61209345,-0.69544834,24.864151,-0.38631868,-0.05681718,-0.6248683,14.813901,12.453787,-0.5773197,-0.7026891,-0.5218166,-0.18820222,-0.13830334,-0.3073517,-0.35682467,-0.66593474,-0.4551253,-0.1514915,-0.02601193,-0.45281905,-0.081384495,0.29362944,-0.16039544,60.855515,77.39441,30.294664,-0.2016046,50.03805,89.52973
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S302323223.cnf,1,-0.33990574,22.827705,-0.18852104,-0.37363636,38.30475,17.335123,-0.7500691,43.778263,41.54612,28.900171,-0.429158,-0.22384623,-0.13374792,-0.27857134,-0.35996273,39.74172,39.258717,-0.3303557,-0.09824055,16.002338,63.03658,-0.408201,9.77252,7.992605,-0.055975847,-0.21129982,-1.0862911,64.0389,6.567452,2.036883,-0.33328617,87.049065,31.126831,-0.024077794,-0.022082217,-0.548559,-0.6215164,22.223093,-0.3334668,-0.09878595,-0.5866196,18.078018,9.048616,-0.5478624,-0.6526792,-0.46899801,-0.19282313,-0.083087064,-0.28878883,-0.2865845,-0.6870381,-0.3716182,-0.15445006,-0.015078026,-0.40451485,-0.07819871,2.486901,-0.13873419,49.554184,66.75112,27.20912,-0.22671376,52.51499,85.1171
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S328413870.cnf,1,-0.3245468,25.890352,-0.19904204,-0.42999476,40.37933,28.219172,-0.8681624,60.855434,42.326145,33.828777,-0.4295717,-0.29941523,-0.14381579,-0.22209993,-0.322418,31.569345,48.89869,-0.39193207,0.72044766,21.485134,76.601685,-0.33929878,23.78684,-0.05902768,-0.106937,-0.40526557,-1.3148599,69.23224,7.2624707,0.70123553,-0.34653506,89.98896,34.32738,-0.05872757,-0.08983051,-0.6115134,-0.67538977,34.112797,-0.40629843,-0.08085924,-0.6126557,13.013627,11.006948,-0.5365306,-0.6871632,-0.5427786,-0.23880544,-0.1614352,-0.33998638,-0.35413954,-0.6313241,-0.5035311,-0.16425756,-0.03399634,-0.43250412,-0.15499835,-0.016390335,-0.23513757,65.93004,74.823975,29.096024,-0.17472091,48.366596,86.85374
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S334666752.cnf,1,-0.23084451,26.235725,-0.3873092,-0.41751975,37.938534,26.775305,-0.89186966,39.611088,55.760273,23.167051,-0.3948094,-0.1878999,-0.112514585,-0.25557086,-0.5688028,36.519352,37.310192,-0.29875958,-0.018890342,22.850666,66.668564,-0.504689,13.812847,16.0473,-0.1191433,-0.25719213,-1.0649073,74.097565,0.7664675,-0.033865787,-0.3190202,90.43988,43.57231,-0.022289846,13.990809,-0.61039245,-0.56286126,8.182465,-0.5178795,-0.16569154,-0.5646059,15.266019,10.662336,-0.56540704,-0.8430925,-0.45323196,-0.22721995,-0.07257801,-0.28260326,-0.37217644,-0.839569,-0.42413592,-0.26052636,0.9595903,-0.39663672,-0.02391696,-0.058978222,-0.1571052,52.076584,74.440544,16.345661,-0.25506762,48.895603,92.82339
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S379587184.cnf,1,-0.38018242,20.479292,-0.19440189,-0.5372014,43.24357,18.728382,-0.94043523,55.001614,51.064114,31.928198,-0.44524932,-0.25138766,-0.16364087,-0.26881325,-0.46747214,32.253784,37.534607,-0.38833883,-0.06675865,18.41888,67.75079,-0.41198435,15.749092,15.234922,-0.0036853878,-0.26999968,-1.2286949,67.87569,15.754799,-0.024586765,-0.33954975,89.28034,43.99831,4.177006,2.7298543,-0.6518326,-0.6921685,20.599092,-0.49588838,-0.14752351,-0.6909361,14.967702,13.748116,-0.5465481,-0.77375436,-0.527594,-0.120537765,-0.11781146,-0.24729769,-0.4453392,-0.7581253,-0.35037345,-0.13770427,-0.021133125,-0.4975804,-0.06799767,4.823537,-0.0767249,65.12401,85.13726,30.4394,-0.25745293,58.58846,92.93327
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S404740760.cnf,1,-0.29802606,30.112274,-0.19895093,-0.3818362,39.45084,26.391909,-0.7955772,56.606716,39.24767,34.483543,-0.37184614,-0.27526474,-0.13083193,-0.22738795,-0.32926917,33.60317,42.563904,-0.3504865,-0.032531127,19.21583,69.97845,-0.3291415,21.961737,-0.0009788406,-0.0884142,-0.31657967,-1.2526323,64.46551,5.3635345,-0.0025250742,-0.33248687,88.34822,34.84481,-0.041518096,-0.041169874,-0.57865494,-0.6648694,31.492434,-0.33275288,-0.045488905,-0.6448583,13.370122,9.092344,-0.50344706,-0.6977782,-0.46753073,-0.22267082,-0.13154277,-0.31725115,-0.287646,-0.6230729,-0.46479484,-0.20985757,-0.040585008,-0.42426223,-0.11850991,-0.03700515,-0.18919842,62.27518,71.44675,29.969736,-0.18047361,47.38218,84.91749
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S472442496.cnf,1,-0.3416973,22.512938,-0.123529874,-0.4629443,34.66332,14.672976,-0.70711625,58.568348,39.322506,30.448774,-0.46420035,-0.23193322,-0.17686945,-0.24200886,-0.28908092,31.3982,36.837315,-0.35555026,-0.072615586,15.083632,66.65799,-0.3085105,8.600781,4.458297,-0.047394685,-0.24782844,-1.1279827,62.190216,11.10602,-0.0108580515,-0.302903,82.233086,30.044918,1.0405962,-0.04301148,-0.5452834,-0.61563003,22.048794,-0.3550468,-0.06237264,-0.57806844,13.665566,8.438915,-0.5272651,-0.61420155,-0.48267207,-0.13363452,-0.12511495,-0.30681962,-0.30581897,-0.57053065,-0.3584198,-0.12313674,-0.03529967,-0.41617668,-0.028435221,6.2255793,-0.11315258,54.58399,74.55751,27.717585,-0.20499654,53.500736,81.53064
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S486951928.cnf,1,-0.36389095,18.225273,-0.05010753,-0.43931764,41.72106,9.398397,-0.787625,51.5634,38.256527,29.0413,-0.37388024,-0.22760722,-0.10909868,-0.29019147,-0.31107506,40.82758,28.6377,-0.3264637,-0.18283908,7.062384,47.276173,-0.30694064,-0.0051691746,26.53251,6.0770483,-0.100863405,-1.1120694,53.244987,14.967935,2.8052833,-0.36371654,78.81214,28.475975,7.1497555,-0.032380898,-0.4367958,-0.6425706,24.986483,-0.34830928,-0.13936052,-0.72447395,17.009806,13.356743,-0.4208995,-0.61893547,-0.51890206,-0.08391412,-0.06900523,-0.25898054,-0.2272921,-0.6418357,-0.16167381,-0.10250548,-0.09055776,-0.45420745,-0.025553312,18.566029,2.372884,51.72856,70.281,33.434795,-0.29190668,68.05213,81.15742
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S499742409.cnf,1,-0.24151294,29.854607,-0.32208312,-0.25750044,36.909363,31.93884,-0.7050229,40.18712,39.018105,26.313856,-0.36077437,-0.27542695,-0.10762315,-0.22722436,-0.3987695,35.657814,48.353584,-0.29024455,-0.026746139,21.07182,64.6492,-0.38720608,24.978518,-0.043839112,-0.18355277,-0.30564186,-1.1113989,71.33617,-0.0058986046,1.9556205,-0.28429228,88.36946,34.58555,-0.09847492,-0.017459443,-0.5900413,-0.5806564,24.049517,-0.34161708,-0.057742093,-0.5366027,19.119884,2.9371433,-0.5083102,-0.7058509,-0.38748917,-0.29037842,-0.060473617,-0.32141185,-0.2552592,-0.6530287,-0.50188327,-0.22224033,0.48382318,-0.29979983,-0.12864675,-0.08108184,-0.2479297,53.003654,51.5502,17.864542,-0.14882493,36.93798,79.201805
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S517699456.cnf,1,-0.27114728,26.29987,-0.27400562,-0.39485466,35.525326,20.10544,-0.75862885,43.73284,46.901665,27.158686,-0.39903888,-0.19815432,-0.13564204,-0.25638446,-0.40710804,34.449375,39.67407,-0.31489033,-0.03150852,19.89422,64.38655,-0.40503773,14.010399,5.8541594,-0.07306909,-0.24114966,-1.0921779,65.17306,1.5020136,-0.011205857,-0.28286496,86.85494,35.336452,-0.019933622,3.848603,-0.58742476,-0.5494161,18.556051,-0.40461406,-0.09441881,-0.53965837,15.057691,6.3832283,-0.5272234,-0.6971656,-0.41792905,-0.20135516,-0.09769306,-0.2852249,-0.32349604,-0.6951719,-0.39952892,-0.2190157,1.3683351,-0.38315207,-0.040341377,-0.024839088,-0.16669695,49.679596,67.634605,20.222157,-0.23540078,48.88526,84.99813
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S577933576.cnf,1,-0.21687122,22.730728,-0.2905291,-0.31149575,31.050873,26.007948,-0.7384573,44.766956,41.300686,30.268179,-0.38550666,-0.22000588,-0.1384611,-0.18609537,-0.33657184,31.061167,35.41722,-0.27334002,0.18994534,24.10122,58.214344,-0.32926962,23.017393,1.0342075,-0.08936921,-0.33594984,-1.074346,63.360035,1.396665,-0.081268966,-0.28054118,74.37247,36.88071,1.5351603,2.0973775,-0.5524561,-0.5836424,23.026709,-0.30899587,-0.07683824,-0.5212168,10.795934,6.4092636,-0.47900984,-0.71166265,-0.33765793,-0.24806803,-0.08436313,-0.26360717,-0.2921808,-0.5556624,-0.4242336,-0.22728647,-0.020075347,-0.3443984,-0.05835571,-0.04551585,-0.2044791,47.696846,66.20165,24.154173,-0.14821519,40.955738,84.843056
