@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-305-S193990361.cnf,1,-0.0029263177,-0.0047080508,-0.0026858668,0.041507404,0.42782068,0.0463481,-0.0050673527,0.0075902343,0.44480178,-0.00014856453,-0.00242539,-0.0013419455,-0.00053852086,-0.001928106,-0.010203487,0.6651725,-0.0016259673,-0.0014371212,-0.0022993328,-0.0012384246,-0.0019983568,-0.0054387213,-0.00052072835,1.5416466,0.033680193,0.14717376,-0.0056700693,0.37961155,0.43736383,-0.003840666,-0.004774899,0.25890717,0.54443413,0.6219045,0.6213698,-0.001260103,-0.00573047,-0.0024741776,-0.007942188,-0.0064075273,-0.009505034,0.00087150186,0.124439135,0.057533383,-0.00919025,-0.001417496,0.14504704,0.42891726,-0.00011009652,-0.0036853023,-0.011510382,0.0011082776,-0.0011672985,-0.0039647548,0.039961644,0.27468568,0.6628371,0.5155481,0.09373611,0.9009286,0.3313114,-0.002828265,1.0891757,0.7221979
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-991-S849346032.cnf,1,-7.93761e-05,-0.0053360597,-0.0020564978,0.28518528,0.50956863,0.22307569,-0.0047236155,-0.0005154985,0.43058303,-0.0001098169,-0.0020866946,-0.001725773,0.026305549,0.070911944,-0.012594907,0.73779255,-0.0015785828,-0.002602503,-0.0017438823,-0.0020625903,-0.0018077472,-0.005498155,-0.00084132433,1.9930236,-0.00066304335,0.20834503,-0.0067778667,0.37214884,0.45131388,-0.004637392,-0.006467496,-0.00011472986,0.9097653,0.7341651,0.83920604,-0.00089954876,-0.006915232,-0.0043462547,-0.010819932,-0.0074235755,-0.009841796,-0.0004701591,0.30461723,0.22616753,-0.011916008,-0.0019365589,0.21412426,0.507582,-0.00014735777,-0.0024806114,-0.014536108,-8.61777e-05,-0.0019818996,-0.005890487,-0.00072196854,0.2468053,0.8268583,0.47391617,0.12865259,0.89309883,0.08957166,-0.0034267404,1.1352232,0.69596535
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-159-S884110265.cnf,1,-0.0028917622,-0.0046053035,-0.0036362472,0.012886983,0.39616886,0.10276762,-0.0065840483,0.028414339,0.5663762,-0.00017973523,-0.0023136805,-0.0017240444,-0.00030623534,-0.00093345164,-0.011723191,0.7199458,-0.0011256865,-0.0014620932,-0.0027944462,-0.000624309,-0.0019691214,-0.0065147597,-0.00027395188,1.7050768,-0.0001774288,0.10548453,-0.0071691857,0.4600082,0.3499907,-0.0038364239,-0.005095351,0.2254429,0.5950419,0.5875385,0.71607673,-0.0010053773,-0.0049514966,-0.0028263542,-0.009037197,-0.007402293,-0.010273028,-0.00041312046,0.12335421,0.035023473,-0.01017233,-0.0013613112,0.08579966,0.4825965,-0.00044645058,-0.004179864,-0.0128800385,-0.0005519528,-0.0017004901,-0.004049681,0.029088713,0.19723697,0.639606,0.55553204,0.13129483,1.0090629,0.31270278,-0.0026834037,1.1679285,0.72004914
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-309-S733913711.cnf,1,-0.0038108039,-0.005885914,-0.003455536,0.035522085,0.6291336,0.100780755,-0.005017104,0.00668478,0.61597157,-0.00037784467,-0.0010686892,-0.00055117265,-0.00032618977,-0.00066459563,-0.013549811,0.7489853,-0.0008589083,-0.0018009945,-0.0023414684,-0.0009419216,-0.0023746993,-0.007285349,-0.00018587917,1.7485354,-7.696099e-05,0.0044695847,-0.006410842,0.5202969,0.58776015,-0.003904392,-0.005387835,0.033801094,0.73614436,0.6523721,0.71380967,-0.0008563832,-0.0035250436,-0.0034790747,-0.010391096,-0.0084863,-0.009550007,0.005236946,0.17768535,0.18480808,-0.00993651,-0.0022488718,0.14838627,0.40226728,-0.00036542,-0.006047596,-0.014883511,-0.00083183957,-0.0010500199,-0.0037630254,0.09178276,0.13826425,0.7051722,0.54511666,0.24639931,0.8672385,0.19957557,-0.003407891,1.1646591,0.5792
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-865-S710593380.cnf,1,-0.008361994,-0.0044208826,-0.0030518956,-0.004350888,0.31418386,0.016538803,-0.0071809026,0.20045686,0.5883267,-0.0005059963,-0.006397452,-0.0011464552,-0.0041106446,-0.005654391,-0.009497285,0.6170637,-0.0015111115,-0.0011499199,-0.003250244,-0.0013859005,0.11307941,-0.00667117,-0.0008660175,1.0569288,0.27893925,0.16787146,-0.007320946,0.664148,0.5931247,-0.0027594867,-0.005075244,0.55875355,0.4013424,0.51408315,0.3073336,-0.0044771824,-0.006747412,-0.0012944505,-0.0068026134,-0.00818231,-0.009260065,0.42519552,-0.0006934673,-0.0036004027,-0.008450191,-0.002881694,-0.0013577008,0.4830515,-0.0008676499,-0.006024962,-0.010556686,0.053929318,-0.0015202081,-0.0014631028,-9.171754e-05,0.25657958,0.43605077,0.46139717,0.281426,0.982453,0.5231967,-0.0027088937,1.1079944,0.87883383
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-349-S236974198.cnf,1,-0.0019633998,-0.0051682466,-0.0031745106,0.02516983,0.41346243,0.07860334,-0.0061001442,0.017947257,0.49385345,0.010398928,-0.0016586673,-0.0015282008,0.016578816,-0.00032788634,-0.011634399,0.67075974,-0.0009845672,-0.001595096,-0.0024980821,-0.0013329036,-0.0020657121,-0.005657061,-0.0003212282,1.7206845,-0.00041159787,0.11116113,-0.007086401,0.4259915,0.3493843,-0.0038370783,-0.004886509,0.15022938,0.6307055,0.5749532,0.70248467,-0.0002756714,-0.005061437,-0.0031337147,-0.008535475,-0.007207729,-0.009778292,-0.00080175884,0.18256713,0.07800029,-0.009613153,-0.0012896109,0.10382753,0.45530057,-0.00032094558,-0.003855451,-0.012800758,-0.0004976905,-0.0015738155,-0.0043218825,0.0032583252,0.16336717,0.7001525,0.50174916,0.14848664,0.96150565,0.2655403,-0.0026860572,1.1155181,0.66990274
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-812-S1449029388.cnf,1,-0.0025325732,-0.004034091,-0.0009840915,0.06444269,0.33557457,0.047674213,-0.0033840425,0.09168501,0.36669216,-0.00015474882,-0.0016978995,-0.0013320144,-0.0007444358,-0.00058617233,-0.007820645,0.44899446,-0.00039092958,-0.0015722176,-0.0021259484,-0.0007708971,-0.00074976584,-0.0038617866,-1.3273954e-06,1.1997219,-0.000354437,0.10045956,-0.0054684747,0.23209277,0.341255,-0.0028590565,-0.0040047974,0.13819143,0.36902332,0.5234609,0.5182671,-0.0010178677,-0.0040480057,-0.002016348,-0.006041847,-0.0055118,-0.007968608,-0.0013412681,0.013436936,0.051419005,-0.0060804426,-0.0005341554,0.08574898,0.42830315,0.015005302,-0.0032979168,-0.00884358,-0.00045304518,-0.00050329295,-0.002825585,0.045472883,0.18762298,0.6087286,0.34818816,0.08454049,0.76232684,0.25556415,-0.0017238352,0.8823956,0.4685454
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-300-S923800157.cnf,1,-0.0013682013,-0.004681983,-0.0014549028,0.16945297,0.3843774,0.14520964,-0.0035253337,0.0114001185,0.40241244,0.0415801,-0.0023015297,-0.0014793618,-3.621377e-05,0.08698952,-0.009855504,0.58247197,-0.00027134627,-0.0014833149,-0.0016558822,-0.00086330157,-0.0007430965,-0.005083594,-0.0005091786,1.5422903,-0.0005520473,0.14496858,-0.005925119,0.29793012,0.31713855,-0.0032874902,-0.005344889,0.058234185,0.62813824,0.6137087,0.6943366,-0.00077997765,-0.004799514,-0.0034188358,-0.0077382633,-0.006598774,-0.008418816,-0.0013027978,0.11814088,0.12612286,-0.008963147,-0.0005806789,0.18439683,0.48054627,0.029335748,-0.0028607463,-0.011570446,-0.0005862535,-0.0011630886,-0.0036577724,-0.0002843816,0.16663776,0.6585405,0.3157454,0.03722364,0.869287,0.11395065,-0.0019215974,0.99130714,0.602849
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-796-S717695655.cnf,1,-0.0032162953,-0.0024431094,-0.004084706,-0.00087583344,0.36200342,0.29206827,-0.007353072,0.16408065,0.7133118,0.00543629,-0.0019284786,-0.00045759723,-0.00073054736,-0.0007327181,-0.010469422,0.4674654,0.054144952,-0.0022038212,-0.0012709405,0.07717389,0.07724402,-0.0060346215,-0.00012262135,1.2345424,0.031967096,-0.00038339096,-0.0069974884,0.5065777,0.23994523,-0.002953573,-0.0044760536,0.36591327,0.5747033,0.48643562,0.6639089,-0.0029178741,-0.004214521,-0.0026662962,-0.008288198,-0.005883304,-0.008905701,0.048083626,-0.000284684,-0.0010948813,-0.009315509,-0.001365793,0.0012683198,0.22504754,-0.0014316461,-0.0047689206,-0.011227821,-0.00067072496,-0.0017323506,-0.0025410384,-0.0009459221,0.20977965,0.45526358,0.37626246,0.3465494,0.9304935,0.16255069,-0.0014383751,0.8802792,0.7409193
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-636-S1562674914.cnf,1,-0.0040835487,-0.0038520067,-0.002072092,-0.0009844925,0.23917651,0.07650031,-0.0054840604,0.08399539,0.4984233,0.023288872,-0.0026157533,-0.00061887724,-0.0020395615,-0.0018775933,-0.0076145804,0.5437166,-0.00028022513,-0.001840205,-0.0015807807,-0.00082261756,-0.00033012233,-0.0043643187,-0.00065137504,0.99112195,0.056736104,0.042348642,-0.0050368058,0.37843356,0.379905,-0.002810362,-0.0034600294,0.39037114,0.25971457,0.45821863,0.36489058,-0.002032362,-0.0049748067,-0.001551791,-0.005681536,-0.0057092337,-0.00768689,0.08537831,-0.0003818052,-0.0015045392,-0.006478574,-0.0014944344,-0.0007078911,0.35181653,-0.00068722933,-0.0044932486,-0.008373065,0.07489644,-0.0011296389,-0.0024043834,-0.0002655757,0.15465692,0.4622211,0.3630656,0.22153285,0.74913704,0.3359845,-0.001017398,0.7479661,0.66532344
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-972-S1776290313.cnf,1,-0.0023683521,-0.003900182,-0.0031757273,0.005605337,0.38764736,0.07100916,-0.0055191824,0.027935028,0.52533436,-0.00015876543,-0.0019611618,-0.0011782146,-0.00013939268,-0.00064261106,-0.0113196885,0.6387004,-0.0016145003,-0.001419887,-0.0021527496,-0.00044926716,-0.001396108,-0.006071764,-0.0003253439,1.5670725,-0.00043739742,0.13712153,-0.0054710754,0.35001716,0.32597405,-0.0038337775,-0.004774213,0.24932365,0.5625896,0.58221745,0.6982587,-0.0012906861,-0.004735072,-0.0033725363,-0.008071556,-0.0068392013,-0.00980548,-0.00025220506,0.098835334,0.046807863,-0.009531734,-0.0010661132,0.122505985,0.4098849,-0.00031360405,-0.003936633,-0.012539502,-0.00039178412,-0.0017844983,-0.0038177657,-3.7426726e-05,0.25432867,0.5972752,0.48971075,0.08522987,0.90632427,0.26187897,-0.002280084,1.0424052,0.6788108
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-15-S59587435.cnf,1,-0.0023880817,-0.0031911235,-0.003326894,0.030392583,0.38029036,0.29413977,-0.006089741,0.12356195,0.5246176,0.03097606,-0.001514544,-0.001631435,-0.0003011698,0.049910426,-0.0106065925,0.46872944,0.07434748,-0.0023543749,-0.0017261188,0.1363499,0.13758793,-0.006441506,0.027357906,1.222521,-0.0008832747,-0.00050479744,-0.0068061613,0.48203766,0.2223145,-0.0026163629,-0.0043411935,0.2771616,0.6304888,0.46922258,0.6690825,-0.0024957065,-0.004489528,-0.003318982,-0.0075456426,-0.0058244276,-0.008145028,-0.001240885,0.0421687,-0.00057513133,-0.00891935,-0.0009966101,0.042796396,0.32454404,-0.0007787686,-0.0040048566,-0.011382789,-0.0009342001,-0.0010998431,-0.002976672,0.03222081,0.13353322,0.451748,0.3394491,0.32007363,0.9803207,0.18395168,-0.001488726,0.8585658,0.6781097
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-824-S355947733.cnf,1,-0.0017012244,-0.0035552874,-0.0021640183,0.032449696,0.32007205,0.14872135,-0.0049953824,0.032818258,0.4101303,0.021533433,-0.0024016136,-0.0016744081,-0.0003896842,0.019009084,-0.00953382,0.53273535,0.0032491311,-0.0016606748,-0.0018521979,0.015778884,0.014088891,-0.00558308,-0.00024637714,1.2694849,-0.00078621245,0.07669537,-0.0063441074,0.36073563,0.22239378,-0.002973147,-0.0045806384,0.25824198,0.505627,0.49571973,0.59651214,-0.0017573341,-0.0049074194,-0.0030938762,-0.0066362703,-0.005529368,-0.009154292,-0.0009878839,0.04226254,-0.0004883002,-0.008806871,-0.0003861748,0.0794053,0.43058988,-0.0004493511,-0.0030526926,-0.010594759,-0.00023506921,-0.0010402678,-0.002924561,-0.00026204408,0.21733241,0.49517158,0.32453924,0.107131004,0.92518353,0.2721464,-0.001353274,0.8778447,0.6551101
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-834-S1599981506.cnf,1,-0.00491943,-0.005068311,-0.004430951,-0.0012690517,0.4237421,0.23592585,-0.0071801124,0.14521521,0.737882,0.005484659,-0.0057213865,-0.0011869479,-0.0017318943,-0.0023575716,-0.012488738,0.74374574,-0.00065553363,-0.0013991921,-0.002672,0.006640896,-0.0010610776,-0.008226117,-0.0004278007,1.6317538,0.06471627,0.004508417,-0.0077641616,0.715268,0.49576882,-0.0047293874,-0.00688581,0.3160416,0.5920224,0.6952632,0.74000335,-0.0023206477,-0.0061176196,-0.0026806497,-0.009551878,-0.008892441,-0.011123427,0.11445572,-0.00040704792,-0.0009593152,-0.011717174,-0.00087730895,-0.00037710555,0.5547906,-0.0015730077,-0.0061171334,-0.014153659,-0.001035905,-0.0020583554,-0.004687455,0.0067866296,0.2393963,0.5687387,0.5343721,0.21575513,1.2180377,0.39825025,-0.0006528787,1.3881503,0.925841
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-594-S1199411313.cnf,1,-0.0026055495,-0.005615002,-0.0025017285,0.07856086,0.468927,0.05410211,-0.005057199,0.005045265,0.47238332,-4.9393993e-06,-0.002583406,-0.0016970487,0.015941463,-7.870138e-05,-0.011434372,0.6740438,-0.00042765684,-0.0014891392,-0.002058403,-0.00045763687,-0.001600666,-0.0065580704,-0.00032187937,1.6719952,-0.00036035664,0.11386019,-0.006568603,0.3913108,0.3847332,-0.0035945578,-0.00539533,0.19275706,0.61785144,0.64925736,0.76970494,-0.00073661574,-0.005096082,-0.0031247323,-0.008480355,-0.008082897,-0.009385847,-0.0012997991,0.08799617,0.12193646,-0.009862816,-0.0012386723,0.1999839,0.4909017,0.018801745,-0.003951304,-0.01336936,-0.0009019391,-0.0010140395,-0.004177834,0.038334638,0.20345788,0.7278467,0.47090888,0.056632597,1.0329973,0.29275346,-0.0023690334,1.2225543,0.6865211
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-160-S1319960617.cnf,1,-0.0022389763,-0.0028469926,-0.0019442,0.028879534,0.26723582,0.07702637,-0.0044354186,0.04305607,0.44127586,0.011222396,-0.0011509247,-0.00087006774,-7.914193e-05,-0.00027542887,-0.008100265,0.49378854,-0.00025393046,-0.0011243384,-0.0017296317,-0.0006073089,-7.41984e-05,-0.0037632573,0.003235802,1.1743466,-0.0006812841,0.15224871,-0.0052532493,0.2202459,0.20410308,-0.002706341,-0.0036063832,0.25686947,0.35552198,0.43713903,0.5568534,-0.001022144,-0.0036608104,-0.0022828735,-0.005305638,-0.004895529,-0.008404636,-0.00060985674,-9.3056406e-05,-0.0002675838,-0.006561393,-0.00021695632,0.017614402,0.40992665,-0.000208239,-0.0027349554,-0.008924867,-0.00057037454,-0.0012446863,-0.0023121242,-0.00040874057,0.18433328,0.50202584,0.2976376,0.059429098,0.7228879,0.22669056,-0.001376645,0.7490678,0.53344744
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-205-S1077862415.cnf,1,-0.0035317396,-0.0043180627,-0.001689384,0.045219775,0.41137335,0.19514546,-0.0040818686,0.2241235,0.4194573,0.014304783,-0.00246108,-0.001161441,-0.0017344188,-0.0006723213,-0.008764615,0.38002905,0.05911602,-0.002468909,-0.0023484654,0.05851604,0.028092109,-0.004916643,0.07261792,1.1816101,-0.00037328072,-0.00055862236,-0.00606004,0.44636858,0.44247794,-0.0025717276,-0.0040206066,0.14866272,0.54478633,0.5503511,0.5623544,-0.001766906,-0.004705602,-0.0021079162,-0.00699947,-0.005660751,-0.00782054,-0.0012829608,0.0051133707,0.031195216,-0.006653648,-0.0009123155,0.0832218,0.29880846,-0.00027512017,-0.005053403,-0.010195451,-0.0006416957,0.034458164,-0.0030144553,0.024267979,0.20194264,0.5983571,0.36443624,0.31041905,0.88846743,0.24656567,-0.0016752648,0.8649962,0.5686641
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-864-S1341701469.cnf,1,-0.0024556965,-0.005524159,-0.0026456057,0.081603184,0.55517644,0.054712985,-0.0040278286,-0.00080906507,0.43059763,-0.00026549023,-0.003582348,-0.001967466,-0.0005769611,-0.0012579322,-0.011472747,0.6510543,-0.0013305407,-0.00090733205,-0.0032892847,-0.0004789172,-0.0020512014,-0.0063431617,-0.00011044383,1.727719,0.025108092,0.19407268,-0.006807519,0.3885134,0.5444213,-0.003587274,-0.006664734,0.077080294,0.6714155,0.7153419,0.79811007,-0.00062749407,-0.0058164243,-0.0023371582,-0.009031148,-0.0074876044,-0.010102902,-0.00031292086,0.14473449,0.1534645,-0.009603189,-0.000636328,0.22371992,0.5496011,0.04720227,-0.0041964245,-0.013590512,-0.0012115163,-0.00010115441,-0.00461556,0.055456035,0.24644352,0.80309176,0.5562738,0.05734158,1.0736153,0.38081786,-0.003161916,1.3127894,0.6784393
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-310-S674385057.cnf,1,-0.0016124337,-0.005019212,-0.0011783077,0.10409561,0.44496727,-0.00029135626,-0.002784382,-6.0462353e-05,0.30695796,-0.00035860698,-0.0020338856,-0.0016157166,0.032879047,-0.0005149808,-0.010135676,0.5615902,-0.0012209519,-0.0010593085,-0.0018614342,-0.0013051964,-0.0021714228,-0.0046268785,-0.00019558534,1.5094694,-0.00045402654,0.2464103,-0.005892094,0.1863755,0.40193576,-0.003818526,-0.0051637255,0.12292124,0.5123562,0.67702407,0.678752,-0.00036442405,-0.004755866,-0.0026706043,-0.0070705446,-0.0068661193,-0.008656857,-0.0014876252,0.10911344,0.14765829,-0.008140568,-0.0009014633,0.23454064,0.5057883,0.03358985,-0.0027915016,-0.011442618,-0.00062354037,-0.0007623499,-0.0034894608,0.069776885,0.28047258,0.77638054,0.392825,-0.00052163954,0.82007694,0.2802905,-0.0025339967,1.116421,0.5490768
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-130-S1937493838.cnf,1,-0.004688721,-0.005434899,-0.003532265,0.0146763595,0.5062432,0.04087514,-0.0041650673,-0.0005198806,0.51681685,-0.00064908934,-0.0026169585,-0.0011498227,-0.00046502208,-0.0026607323,-0.01191252,0.7225092,-0.0013935087,-0.0011154244,-0.0022024652,-0.0005605711,-0.0023223506,-0.0071024993,-0.00024596215,1.5829278,0.09077846,0.10472125,-0.0054414603,0.44790953,0.5769156,-0.0045035714,-0.0053827334,0.17811011,0.6342643,0.65851355,0.62065434,-0.0016019845,-0.0038700318,-0.0029361802,-0.008530995,-0.007134225,-0.009111899,0.070366226,0.073177844,0.08878947,-0.009712343,-0.0014929938,0.17436469,0.45853058,-0.0001009019,-0.0051505426,-0.013259439,-0.0005462537,-0.0008641356,-0.0039089164,0.1668367,0.23739135,0.60587037,0.52372515,0.10516435,0.85935974,0.22367072,-0.0025301876,1.1793859,0.66490823
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-798-S222119402.cnf,1,-0.0073453975,-0.0016183242,-0.0044163,-0.0044118045,0.5927902,0.22428519,-0.01355297,0.2210744,0.817039,0.12877618,-0.005397275,-0.0011953209,-0.0030230011,-0.004391158,-0.008040879,0.56333077,0.3532396,-0.0047554052,-0.0026568794,0.024431214,0.4296595,-0.0075655985,-0.001097359,0.83328253,0.23138255,-0.0016751979,-0.011433615,0.7619964,0.56105274,0.0282664,-0.0051950584,0.9193805,0.53115994,0.09947536,0.12174174,-0.004822912,-0.009125317,0.0337947,-0.007621529,-0.0057709664,-0.010299286,0.33073118,0.18826123,-0.0065529775,-0.010554211,-0.0060849586,-0.000837489,0.13844422,-0.0017579978,-0.0056978078,-0.01214898,0.03762274,0.051818613,-0.0023548596,-0.0054913005,-4.96464e-05,0.2756901,0.31543514,0.6660802,0.9923645,0.3928695,-0.0046746978,0.9626579,1.2242434
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-993-S1588835958.cnf,1,-0.0035590392,-0.0022360794,-0.0029212576,-0.0017343456,0.15667354,0.22921878,-0.0065555647,0.37280586,0.6503283,0.13903964,-0.004931123,-0.0013236239,-0.0020021873,-0.0009701347,-0.008380582,0.6105937,0.23285684,-0.0029312395,-0.0009661496,0.25486743,0.47994947,-0.006335368,0.028958112,0.78924894,-0.002097068,-0.0011959578,-0.0074128746,0.74004245,0.059573166,-0.0025421798,-0.004797909,0.6092579,0.32547778,0.3270171,0.4407145,-0.0042869244,-0.005178868,-0.0021558364,-0.004290533,-0.0057114298,-0.009375763,0.04154072,-0.0014261269,-0.0055298605,-0.008800219,-0.00049313175,-0.0026860987,0.34542313,-0.0033673313,-0.0037501575,-0.009841957,-0.0028819044,-0.0029273015,-0.0017023126,-0.0012288266,0.09229696,0.20907845,0.058831383,0.21657377,1.0916537,0.25904053,0.1705953,0.7383642,0.9441838
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-663-S387509432.cnf,1,-0.0012900245,-0.004277858,-0.0006874457,0.12335481,0.3982043,0.06948425,-0.002551675,0.060946405,0.33569437,-0.00022720973,-0.0016700089,-0.0017058994,-0.00034126587,0.019550055,-0.008907354,0.4269215,-0.0008753009,-0.0017868909,-0.0021264714,-0.0010662804,-0.00038281747,-0.004014334,0.022780389,1.3403245,-0.0006168038,0.15685241,-0.0057490254,0.19011346,0.38896438,-0.0030979903,-0.004637665,0.034767583,0.54243314,0.58725387,0.6390814,-0.00041181594,-0.004535328,-0.002771474,-0.0068857693,-0.0058151344,-0.007846002,-0.0019235149,0.10828312,0.13461393,-0.006726213,-0.0007274277,0.18242505,0.3964449,0.06379761,-0.0031396416,-0.010402865,-0.000714951,-0.0002666522,-0.0033569662,-1.1095553e-05,0.24304576,0.7368475,0.33821258,0.10897826,0.78804016,0.19393519,-0.0025254246,0.9086349,0.4575396
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-958-S41787405.cnf,1,-0.003689193,-0.004161209,-0.002009553,0.03564493,0.43955085,0.13792741,-0.0050843298,0.17463742,0.50368315,0.018198986,-0.0023209099,-0.0019900317,-0.0008489809,-0.00023090064,-0.010411963,0.5088466,0.020945214,-0.0022485855,-0.0026799361,0.09192838,0.033364795,-0.0057740635,0.077758506,1.3873043,-0.0008717448,0.028356995,-0.0067530405,0.3765523,0.350237,-0.0029159253,-0.0051098336,0.22083811,0.56115705,0.60612243,0.70342,-0.0018159304,-0.004888488,-0.0027431196,-0.007481997,-0.0069456124,-0.009251292,-0.0016299802,-8.75571e-05,0.02734321,-0.007747289,-0.00094885647,0.08023789,0.4026116,-0.00026255834,-0.005016604,-0.0118337115,-0.0010686098,-0.00030006494,-0.0032677753,0.0322714,0.2235872,0.66298807,0.42017823,0.21858034,1.0053871,0.30319598,-0.0018190239,1.0410689,0.63313127
instances/Sat_Data/K3-inst/k3-v200-c853/unif-v200-c853-90-S1032012349.cnf,1,-0.0022487415,-0.0035661587,-0.0022261732,-0.0007164233,0.2578055,0.12734188,-0.004942744,0.21742165,0.39695695,0.017363835,-0.0024639464,-0.002118488,-0.0012358249,-0.00016819655,-0.009061874,0.35271487,-0.0004022216,-0.0027034814,-0.002441981,0.0660623,0.12760153,-0.004680997,0.034283668,1.1702837,-0.0010130695,0.021143656,-0.0067925835,0.38704014,0.29863435,-0.0025193526,-0.003821836,0.20501982,0.52350223,0.5054308,0.54192907,-0.0016712652,-0.005011748,-0.0031733953,-0.006370436,-0.0057619642,-0.008073385,-0.0023188423,-3.0390062e-05,-0.00042935836,-0.007831103,-0.0006833944,0.08316203,0.36838123,-0.00025914048,-0.0036839035,-0.0100397235,-0.0009819175,-0.0007605961,-0.0031865817,0.02143082,0.21097603,0.5171869,0.36842963,0.26026037,1.0010574,0.28009546,-0.0016681305,0.8629459,0.6540599
