@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc2355.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.000999,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3634.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.103983,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1138.cnf,1,clasp-cssc_clasp-2.1-sat-t1,2.07069,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc923.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.89271,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3488.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.005999,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3806.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.275957,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3889.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.342947,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1103.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.695893,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1113.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.47078,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3724.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.647901,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9444.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.288955,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3554.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.075987,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9480.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.258959,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3826.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.740886,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5330.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.181971,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1088.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.899862,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1075.cnf,1,clasp-cssc_clasp-2.1-sat-t1,15.5186,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9448.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.081987,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1305.cnf,1,clasp-cssc_clasp-2.1-sat-t1,2.07768,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1103.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.41478,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3660.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.18797,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3474.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.004998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1020.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.014997,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3643.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.158975,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3496.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.007998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3662.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.19097,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9397.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.091985,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1068.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.62775,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1042.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.501922,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3472.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.006998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1018.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.012998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1064.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.034994,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5320.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.3048,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1084.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.007998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3888.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.309951,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3665.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.19297,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5312.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.56476,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3966.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.313951,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3481.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.006998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3850.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.861868,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9435.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.06399,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3492.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.007998,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9483.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.055991,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1230.cnf,1,clasp-cssc_clasp-2.1-sat-t1,2.10268,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1013.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.002999,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3653.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.122981,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3574.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.096984,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3799.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.279957,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1039.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.849869,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc835.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.001998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3482.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.008998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3825.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.725889,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1238.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.10583,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1121.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.006998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1048.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.005998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1031.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.009998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3857.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.285955,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3805.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.276957,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1104.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.27681,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3721.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.20981,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3742.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.505922,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc171.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.000999,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3490.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.005998,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9455.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.05699,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5519.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.158975,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1375.cnf,1,clasp-cssc_clasp-2.1-sat-t1,2.04969,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3960.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.295954,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3489.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.005999,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1107.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.013997,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3916.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.970851,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5324.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.249961,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3501.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.007998,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1084.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.77673,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3645.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.158975,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3703.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.423935,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1021.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.005998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3942.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.992848,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5309.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.181971,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3777.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.274957,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1297.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.84372,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3731.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.677896,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3479.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.004998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1049.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.006998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3858.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.711891,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3798.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.285956,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3918.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.943855,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1078.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.50677,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9484.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.269958,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3667.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.198969,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3816.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.525919,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc949.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.589909,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1069.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.032994,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3671.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.249961,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3672.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.220966,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc165.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.001998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3473.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.003998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3965.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.298954,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3495.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.007997,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3670.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.154975,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1060.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.032994,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc169.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.001998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc459.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.001998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3853.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.842871,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3676.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.146977,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3948.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.973851,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1131.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.202968,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc175.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.001999,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1146.cnf,1,clasp-cssc_clasp-2.1-sat-t1,2.43663,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1056.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.021996,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3468.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.009997,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3883.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.302953,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3527.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.098984,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1100.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.431934,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3936.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.10483,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3956.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.983849,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9627.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.277957,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1174.cnf,1,clasp-cssc_clasp-2.1-sat-t1,2.05369,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3524.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.05599,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1313.cnf,1,clasp-cssc_clasp-2.1-sat-t1,2.08068,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3690.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.45293,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3486.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.007998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1028.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.021996,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc172.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.001999,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3484.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.005998,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1130.cnf,1,clasp-cssc_clasp-2.1-sat-t1,2.20666,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3868.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.38994,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9620.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.276957,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9624.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.277957,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3646.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.118981,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1270.cnf,1,clasp-cssc_clasp-2.1-sat-t1,2.02869,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3688.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.409937,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1017.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.010997,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5319.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.40879,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc833.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.000999,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc879.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.002998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1047.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.022996,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1337.cnf,1,clasp-cssc_clasp-2.1-sat-t1,2.32865,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1011.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.001999,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1093.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.693894,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1188.cnf,1,clasp-cssc_clasp-2.1-sat-t1,2.10268,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56663.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.824873,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3870.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.39194,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3891.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.340947,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc931.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.001998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc138.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.002998,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1329.cnf,1,clasp-cssc_clasp-2.1-sat-t1,2.32165,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3639.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.088986,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9579.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.275957,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9396.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.05699,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1066.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.037993,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1074.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.47078,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1032.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.008998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1061.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.013997,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9621.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.05599,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3632.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.086985,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9400.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.082986,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3550.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.070989,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3739.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.679896,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1132.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.016996,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3872.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.39094,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3668.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.214966,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1032.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.84587,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3843.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.78388,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56703.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.19297,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc2354.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.001999,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3542.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.05999,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3531.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.117981,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc164.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.001998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1081.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.005999,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3616.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.078987,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3708.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.673897,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc154.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.000999,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc972.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.37379,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3575.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.118981,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1125.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.319951,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1092.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.88771,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56671.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.828873,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1098.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.500923,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3511.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.100983,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1202.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.313951,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9477.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.075988,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3774.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.268959,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc153.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.001998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3867.cnf,1,clasp-cssc_clasp-2.1-sat-t1,0.397939,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1104.cnf,1,clasp-cssc_clasp-2.1-sat-t1,1.84072,ok
