@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3484.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3846.cnf,1,426.82303,175.02113,-0.0,1570.1586,-0.0,244.02516,1556.7661,-0.0,-0.0,-0.0,1915.333,510.75424,-0.0,-0.0,1520.5938,1389.757
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc937.cnf,1,414.73203,166.64723,-0.0,1501.4861,-0.0,226.8842,1480.7954,-0.0,-0.0,-0.0,1822.1959,486.77094,-0.0,-0.0,1452.0922,1321.7273
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3495.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3758.cnf,1,426.66,175.40422,-0.0,1572.8633,-0.0,245.50844,1561.0302,-0.0,-0.0,-0.0,1920.5431,512.80023,-0.0,-0.0,1523.076,1393.1434
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1104.cnf,1,2485.1853,1007.6271,-0.0,9066.263,-0.0,1390.5287,8967.177,-0.0,-0.0,-0.0,11036.551,2940.447,-0.0,-0.0,8780.473,8008.3716
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc987.cnf,1,189.882,78.719,-0.0,703.50275,-0.0,110.93269,700.2656,-0.0,-0.0,-0.0,861.25616,231.67406,-0.0,-0.0,680.0702,623.7828
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1129.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1070.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5331.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc923.cnf,1,416.3855,167.21239,-0.0,1506.6892,-0.0,227.44984,1485.557,-0.0,-0.0,-0.0,1828.143,488.20068,-0.0,-0.0,1457.2085,1326.113
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9481.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc137.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5320.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3836.cnf,1,426.85443,174.99089,-0.0,1570.02,-0.0,243.93321,1556.528,-0.0,-0.0,-0.0,1915.078,510.6446,-0.0,-0.0,1520.4852,1389.5833
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3897.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9438.cnf,1,7.0251055,2.8620422,-0.0,21.975618,-0.0,1.964407,19.243608,-0.0,-0.031057917,-0.0,23.45113,6.093145,-0.0,-0.024063991,20.298605,17.294584
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1016.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3825.cnf,1,426.81912,175.01949,-0.0,1570.144,-0.0,244.02284,1556.7517,-0.0,-0.0,-0.0,1915.3153,510.74945,-0.0,-0.0,1520.5797,1389.744
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3474.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3737.cnf,1,421.42474,173.28279,-0.0,1553.8774,-0.0,242.63194,1542.3396,-0.0,-0.0,-0.0,1897.5345,506.7272,-0.0,-0.0,1504.662,1376.4116
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1027.cnf,1,3.5854874,1.42651,-0.0,12.120687,-0.0,1.0408617,10.894098,-6.1592764e-06,-0.12020563,-0.0,13.243799,3.7320552,-0.005044512,-0.11791158,11.021473,9.619274
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9427.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5310.cnf,1,86.53847,44.068966,-0.0,31.749401,-0.0,-0.0,5.4652724,-0.0,-0.0,48.445114,-0.0,32.86464,-0.0,32.1516,88.17305,37.00672
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3822.cnf,1,426.68665,174.93513,-0.0,1569.486,-0.0,243.87532,1556.0256,-0.0,-0.0,-0.0,1914.4656,510.4779,-0.0,-0.0,1519.9799,1389.1387
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3519.cnf,1,18.744911,7.9764156,-0.0,70.89117,-0.0,11.053331,70.44463,-0.0,-0.0,-0.0,86.2545,23.487188,-0.0,-0.0,67.97738,62.501316
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1090.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1313.cnf,1,480.4994,195.81349,-0.0,1761.5156,-0.0,272.79266,1746.5566,-0.0,-0.0,-0.0,2149.2903,575.98566,-0.0,-0.0,1704.2755,1557.6714
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1105.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5519.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9417.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1047.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56703.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3900.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3856.cnf,1,431.0686,176.80153,-0.0,1586.0297,-0.0,246.57274,1572.6074,-0.0,-0.0,-0.0,1934.8083,515.9835,-0.0,-0.0,1535.9529,1403.8706
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3494.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3757.cnf,1,422.04767,173.54396,-0.0,1556.2056,-0.0,243.00237,1544.6621,-0.0,-0.0,-0.0,1900.3813,507.4919,-0.0,-0.0,1506.91,1378.4772
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3509.cnf,1,10.970433,4.299807,-0.0,38.74438,-0.0,4.9790645,37.1751,-0.0,-7.890739e-06,-0.0,45.15231,12.455255,-0.0,-1.1037408e-05,36.446533,32.7899
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5330.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3491.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9437.cnf,1,7.0251055,2.8620422,-0.0,21.975618,-0.0,1.964407,19.243608,-0.0,-0.031057917,-0.0,23.45113,6.093145,-0.0,-0.024063991,20.298605,17.294584
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9448.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3747.cnf,1,492.1416,202.05031,-0.0,1812.4468,-0.0,282.4786,1798.1721,-0.0,-0.0,-0.0,2212.5513,590.4281,-0.0,-0.0,1755.3425,1605.0742
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3529.cnf,1,17.590527,7.2858906,-0.0,65.325035,-0.0,9.827701,64.45405,-0.0,-0.0,-0.0,79.00979,21.478163,-0.0,-0.0,62.60992,57.256733
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3920.cnf,1,424.89023,174.29323,-0.0,1563.5238,-0.0,243.14775,1550.4185,-0.0,-0.0,-0.0,1907.5132,508.7873,-0.0,-0.0,1514.1292,1384.0164
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc879.cnf,1,407.06363,163.42873,-0.0,1472.6753,-0.0,222.22792,1451.873,-0.0,-0.0,-0.0,1786.7303,477.0984,-0.0,-0.0,1424.3254,1296.0886
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1023.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1131.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3679.cnf,1,53.385212,22.701717,-0.0,201.2685,-0.0,32.341022,201.09879,-0.0,-0.0,-0.0,246.98714,66.75436,-0.0,-0.0,194.26584,178.86081
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1057.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9468.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3811.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3767.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9413.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1188.cnf,1,544.1057,223.44374,-0.0,2005.7283,-0.0,313.18185,1991.866,-0.0,-0.0,-0.0,2449.8179,655.873,-0.0,-0.0,1940.937,1776.2656
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc949.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3505.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3852.cnf,1,430.8133,176.6764,-0.0,1584.9207,-0.0,246.34706,1571.4448,-0.0,-0.0,-0.0,1933.3623,515.59344,-0.0,-0.0,1534.8604,1402.8307
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3665.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3490.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9447.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3930.cnf,1,424.89447,174.29478,-0.0,1563.5385,-0.0,243.1497,1550.4324,-0.0,-0.0,-0.0,1907.5302,508.79187,-0.0,-0.0,1514.1427,1384.0286
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1033.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1022.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1121.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1125.cnf,1,184.88335,77.52239,-0.0,690.31793,-0.0,110.13005,688.89606,-0.0,-0.0,-0.0,846.32733,228.0592,-0.0,-0.0,666.90015,613.0369
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3480.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3798.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9433.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3699.cnf,1,50.56162,21.357555,-0.0,189.76828,-0.0,30.25851,189.28018,-0.0,-0.0,-0.0,232.59692,62.823956,-0.0,-0.0,183.18484,168.4262
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9444.cnf,1,7.0251055,2.8620422,-0.0,21.975618,-0.0,1.964407,19.243608,-0.0,-0.031057917,-0.0,23.45113,6.093145,-0.0,-0.024063991,20.298605,17.294584
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5532.cnf,1,14.955301,6.1244,-0.0,47.422512,-0.0,5.092465,42.948963,-0.0,-1.6417908e-07,-0.0,52.666077,13.3442335,-0.0,-4.679049e-06,44.934242,38.87128
