@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/circuit_fuzz/fuzz_100_19.cnf,1,-0.02591875,-0.034990434,-0.055011533,-0.0256093,6.2551975,3.3426206,-0.118207715,0.73599684,8.221603,0.7877965,-0.069181286,-0.025034675,-0.010916215,-0.028046772,-0.14837898,9.569293,-0.0013567698,-0.024615923,-0.0326511,0.7887924,0.7072727,-0.08562671,-0.0043006823,17.984726,-0.011667051,-0.003860173,-0.1267397,9.839172,3.6241038,-0.035218924,-0.095330745,6.739263,8.761564,6.2430058,9.963938,-0.0283883,-0.10695676,-0.025091795,-0.1154507,-0.104882665,-0.13544229,1.5240028,2.8072097,-0.028096927,-0.15753885,-0.03679463,-0.012043861,4.300889,-0.021204581,-0.06690431,-0.17046556,-0.013798884,-0.018591177,-0.048597436,-0.03978435,3.1522026,6.8122344,6.0959954,3.410123,16.72104,6.3133016,-0.029379422,15.635631,13.867437
instances/Sat_Data/circuit_fuzz/fuzz_100_31328.cnf,1,-0.017097253,-0.02474707,-0.080286704,-0.032661803,5.840331,6.331356,-0.14868508,1.569431,9.404203,1.3509922,-0.079202004,-0.021948924,-0.023088936,-0.025152126,-0.16317096,9.110146,1.2446556,-0.029768622,-0.01902129,1.1211927,2.0028834,-0.10269666,-0.0051178574,17.070904,-0.0113663385,-0.029550197,-0.14829513,13.91802,2.7379744,-0.041448493,-0.10008323,8.796946,10.234105,5.516173,10.1825075,-0.050077777,-0.1294332,-0.03360628,-0.119842425,-0.108034745,-0.13621859,2.8857014,3.3877802,-0.052783817,-0.20234932,-0.03136636,-0.023832247,3.6567025,-0.048957705,-0.07102275,-0.18343833,-0.03003991,-0.0409674,-0.053866044,-0.045005735,1.6452618,3.9402645,4.5368137,5.153888,18.23553,5.161179,-0.012961419,16.360003,16.602003
instances/Sat_Data/circuit_fuzz/fuzz_100_10683.cnf,1,-0.0662561,3.8107114,-0.09303945,-0.049907092,7.770447,7.6649647,-0.17168844,6.613827,11.6614065,4.5798535,-0.12324415,-0.038868625,-0.06253329,-0.036035858,-0.14855891,11.67572,9.870695,-0.07413151,-0.017599886,6.1534734,14.955741,-0.12829137,3.6265957,3.606329,-0.05255947,-0.06517936,-0.22286968,19.394394,0.07613867,-0.019097773,-0.109286495,20.389317,8.623413,-0.005781634,5.0105166,-0.1364186,-0.16836391,0.29073912,-0.08812874,-0.05495601,-0.14722821,6.1744747,1.0805917,-0.16149299,-0.20666188,-0.06506156,-0.0821369,0.8471579,-0.08187793,-0.08736654,-0.19205388,-0.09202774,-0.044725336,-0.005539409,-0.092529975,-0.0050068484,-0.015824521,-0.032747503,9.918706,18.090374,5.934498,-0.020495621,10.959976,23.119684
instances/Sat_Data/circuit_fuzz/fuzz_100_11455.cnf,1,-0.043632198,7.990995,-0.15827593,-0.119565696,10.003132,12.537125,-0.2882242,12.136524,20.730537,7.537692,-0.14728148,-0.042944297,-0.05686784,-0.050637197,-0.20565602,13.148412,13.613178,-0.09946916,2.0727043,10.38487,24.593876,-0.1666253,6.1709023,3.9724994,-0.06994414,-0.12306481,-0.3457406,28.584848,-0.014461323,-0.032723468,-0.12066889,27.240658,16.296074,-0.026236875,6.96763,-0.20904568,-0.19815773,-0.0014409036,-0.16048278,-0.06866362,-0.17722923,5.959947,1.9264269,-0.21589184,-0.30362496,-0.1120553,-0.11354271,-0.008312014,-0.10560502,-0.14075565,-0.2700632,-0.14745528,-0.098030224,-0.015442005,-0.13351844,0.13813554,-0.05182868,-0.07724138,17.102457,27.447037,4.1729903,-0.04740271,14.119619,32.86141
instances/Sat_Data/circuit_fuzz/fuzz_100_810.cnf,1,-0.058901973,-0.045170415,-0.08277345,-0.03744715,9.551513,5.8274,-0.18552509,2.2795188,11.953855,1.3747585,-0.1199597,-0.03881571,-0.033199932,-0.05269697,-0.21485992,15.330265,2.089756,-0.04681374,-0.04562478,2.1902359,3.728332,-0.14187887,0.58341193,22.393013,-0.028021954,-0.026301736,-0.19502465,17.3799,5.226708,-0.052191038,-0.13780443,13.493888,12.644298,6.822856,12.317991,-0.066468775,-0.1811027,-0.03550382,-0.1471844,-0.14401235,-0.20171683,4.065879,4.2952538,-0.08430638,-0.23923002,-0.06515452,-0.036980394,5.3788056,-0.044678636,-0.105665736,-0.2524518,-0.029993687,-0.025814444,-0.059520885,-0.0683594,3.8023915,6.897459,6.5804224,5.8041816,24.563923,9.601041,-0.033121314,21.269115,22.78309
instances/Sat_Data/circuit_fuzz/fuzz_100_7453.cnf,1,-0.07423613,-0.05630453,-0.11394426,-0.055860955,10.042325,7.0618505,-0.21856554,3.3312247,13.382226,0.30077958,-0.14866048,-0.040452078,-0.046882033,-0.0738219,-0.25499567,16.951561,1.5578685,-0.056009848,-0.04699418,1.8827436,4.0586877,-0.17225988,0.09588885,25.973202,-0.020214062,-0.031940255,-0.21457258,21.901358,6.0600214,-0.064648405,-0.16674958,16.016891,14.087449,7.3615217,14.020566,-0.082769305,-0.21171714,-0.04083848,-0.16414616,-0.1855834,-0.22330892,6.2230377,4.1859946,-0.10708634,-0.29509887,-0.06924923,-0.045655742,6.4336343,-0.070785604,-0.12055042,-0.29557785,-0.048136033,-0.043620493,-0.075202465,-0.06368828,2.7394984,6.1822796,7.6971297,6.881711,28.081577,10.436585,-0.025438368,26.600595,26.86646
instances/Sat_Data/circuit_fuzz/fuzz_100_31215.cnf,1,-0.060238108,-0.010049526,-0.14322758,-0.10114555,13.706909,11.094649,-0.32353058,9.3847475,21.191435,3.9570246,-0.16561648,-0.04735714,-0.04955749,-0.07455581,-0.3119853,17.288662,4.23542,-0.08322561,-0.051727485,4.5961804,12.15295,-0.19341496,1.1019876,26.110033,-0.040728692,-0.06923342,-0.32781082,28.670012,5.5307145,-0.053264655,-0.18896276,21.660318,21.02544,7.6805105,17.139048,-0.14315596,-0.2639218,-0.047035236,-0.24244836,-0.1854813,-0.27390555,5.616223,8.493027,-0.13800722,-0.36383668,-0.12930518,-0.06659803,3.3608043,-0.082935244,-0.16701235,-0.35002246,-0.06322648,-0.057804663,-0.053243555,-0.13620889,5.5345473,8.632733,5.639068,15.269392,36.506054,11.16287,-0.06882915,26.932365,34.64342
instances/Sat_Data/circuit_fuzz/fuzz_100_6593.cnf,1,-0.09992539,5.4142537,-0.43973663,-0.34564114,37.685474,35.67952,-0.9798904,34.414333,63.74794,23.453705,-0.53956753,-0.117746234,-0.13753305,-0.18751341,-0.8515167,51.00226,20.80886,-0.23385337,-0.12679256,17.388794,51.69583,-0.6049516,-0.008328592,55.126736,-0.12290932,-0.25652972,-1.038142,90.660706,4.2323565,-0.15668678,-0.5965159,72.7459,58.611973,16.610268,43.05729,-0.54549843,-0.82873654,-0.08811882,-0.65559465,-0.4194716,-0.7000316,17.591309,30.443985,-0.5205104,-1.1402606,-0.385036,-0.23069444,6.937843,-0.3028888,-0.45792606,-0.9747576,-0.25115663,-0.28067285,-0.10127726,-0.4521457,9.114283,14.529786,2.0065558,50.76839,109.93955,28.025932,-0.16551101,70.99884,113.167
instances/Sat_Data/circuit_fuzz/fuzz_100_29882.cnf,1,-0.20742424,11.964298,-0.19303377,-0.2661258,28.623444,17.3261,-0.5876116,28.636639,36.806988,20.220913,-0.40360868,-0.08466845,-0.1419381,-0.19839364,-0.4691912,37.087086,30.791908,-0.21751331,-0.110161245,10.205346,50.199635,-0.41415608,3.0723531,15.662639,-0.08801988,-0.14387184,-0.78346634,64.38802,1.103002,-0.050588578,-0.32746807,63.905804,31.865229,-0.018797528,14.14629,-0.46493396,-0.56955343,4.177059,-0.2931239,-0.14650646,-0.48347554,15.604482,13.66279,-0.5188646,-0.68476224,-0.2940445,-0.19315872,3.0937994,-0.20186535,-0.30207226,-0.6407074,-0.2865733,-0.16502409,2.8321412,-0.3455764,-0.008073128,-0.00041251403,-0.0967852,33.85797,65.35767,20.84505,-0.102325305,37.397217,76.15461
instances/Sat_Data/circuit_fuzz/fuzz_100_4329.cnf,1,-0.18311687,5.7247777,-0.34961075,-0.32243612,30.199425,25.34273,-0.78211546,28.794073,53.43111,18.862272,-0.49083304,-0.059964105,-0.16543412,-0.2141988,-0.75170135,48.781395,18.772785,-0.19362137,-0.11737003,12.093154,45.140846,-0.52846944,0.97108245,44.88185,-0.10457371,-0.18283653,-0.8471909,79.91287,3.5628953,-0.16825062,-0.50151443,70.31875,44.1732,12.084627,35.688217,-0.48856783,-0.7091875,-0.08021297,-0.44969115,-0.3810208,-0.6411356,20.985107,20.45123,-0.5346325,-0.9285759,-0.30708447,-0.23731528,6.463982,-0.29418945,-0.40042704,-0.8578426,-0.2414246,-0.25464785,-0.058328822,-0.3962783,7.4753575,9.685826,-0.011078849,36.76345,89.3953,26.622446,-0.056235317,60.59705,99.64642
instances/Sat_Data/circuit_fuzz/fuzz_100_26658.cnf,1,-0.04942145,3.0758135,-0.09879335,-0.046522863,6.7067437,7.9270964,-0.18562695,5.844775,11.867756,3.664754,-0.098603256,-0.032269552,-0.04435064,-0.03888709,-0.15681571,11.066989,6.252966,-0.06320026,-0.019652423,5.6176367,13.070816,-0.116777055,2.8405888,6.8342853,-0.04455716,-0.053291075,-0.19641967,17.449211,-0.0026795727,-0.022662932,-0.09923626,18.283783,9.873401,0.4320018,6.761722,-0.11644183,-0.15429002,-0.011187815,-0.094928615,-0.069869004,-0.13729124,4.6191616,1.6794851,-0.12918855,-0.21019676,-0.06707029,-0.06923706,0.816915,-0.06426042,-0.08113933,-0.18902066,-0.066645555,-0.05403894,-0.0128651345,-0.080337435,0.8920723,-0.0072596287,-0.010921785,9.103507,18.510725,5.391421,-0.028267648,10.586777,22.657368
instances/Sat_Data/circuit_fuzz/fuzz_100_797.cnf,1,-0.04178971,-0.04022132,-0.0734565,-0.08127158,7.406776,4.7945957,-0.18135571,4.9073334,12.522819,0.8268266,-0.11149146,-0.028204111,-0.020210871,-0.057775013,-0.20715038,9.891908,-0.0002899873,-0.030146442,-0.025924977,-0.009407308,3.4354897,-0.12370297,-0.016402643,20.495836,0.56458,-0.022057714,-0.18393947,17.224821,5.794248,-0.05203249,-0.12874651,10.062018,13.200654,8.343153,12.115715,-0.072011724,-0.15400103,-0.045801915,-0.17155524,-0.14986888,-0.16680603,3.583452,5.7703447,-0.054639008,-0.22264251,-0.0738665,-0.01668721,3.8301768,-0.04353525,-0.12463346,-0.23012622,-0.027555304,-0.030394113,-0.045483187,-0.061406016,4.100751,9.005075,6.5429015,9.317045,23.730675,7.4209237,-0.02815418,21.338793,18.92039
instances/Sat_Data/circuit_fuzz/fuzz_100_890.cnf,1,-0.056665037,-0.032867905,-0.06635361,-0.029769216,7.9609623,4.752688,-0.1525061,1.9571191,9.556285,-0.0026383447,-0.082899444,-0.030497937,-0.022236494,-0.049962264,-0.16797818,10.266586,1.90474,-0.043869324,-0.033030994,1.8176391,3.3024673,-0.10495358,0.20370579,17.25616,-0.008553819,-0.016188217,-0.14537005,12.821899,4.948752,-0.029621035,-0.106029786,10.207504,10.60688,5.3938065,9.149611,-0.054072928,-0.13540772,-0.027673228,-0.12940463,-0.11118603,-0.14673117,3.6250083,3.3763456,-0.056936555,-0.17813942,-0.06611917,-0.016099542,3.2352176,-0.030410072,-0.08554609,-0.19539869,-0.015838487,-0.0044595646,-0.04070953,-0.048332494,3.076107,5.940975,5.6519837,6.1352935,18.096834,6.8702683,-0.039836388,16.36012,17.35711
instances/Sat_Data/circuit_fuzz/fuzz_100_16159.cnf,1,-0.6232899,36.781822,-0.7464762,-0.74026275,68.01201,51.935757,-1.6401193,75.98815,115.148605,47.219536,-1.1821617,-0.26477236,-0.4814237,-0.5150176,-1.5854204,104.34245,75.0075,-0.62363523,-0.22385395,43.797153,144.2459,-1.2377716,13.470762,46.23762,-0.32439014,-0.4495866,-2.0481606,188.59416,6.004106,-0.22395772,-1.0416225,183.11023,91.61312,8.319351,50.363327,-1.3421582,-1.6012222,-0.07705448,-0.91899395,-0.5172849,-1.2933892,51.225983,37.742493,-1.480901,-1.983984,-0.8303153,-0.5850639,9.559076,-0.70880157,-0.94531906,-1.8404548,-0.7965374,-0.46365997,7.282663,-0.8243076,-0.0069843945,-0.013081085,-0.2814871,96.07585,191.62386,56.104282,-0.15162604,106.950035,224.01614
instances/Sat_Data/circuit_fuzz/fuzz_100_13843.cnf,1,-0.043784313,-0.008396467,-0.07159107,-0.018816762,4.909819,6.3556976,-0.13993464,3.23195,8.27543,2.5036771,-0.08803144,-0.024626182,-0.038799755,-0.035568032,-0.13241993,10.1881695,4.426935,-0.04768525,-0.018804453,3.612611,7.8023314,-0.102851704,0.98325086,7.965846,-0.027971849,-0.04121605,-0.13524751,14.172434,0.3787765,-0.031604636,-0.08871167,13.833991,7.8611536,1.7005742,5.7478495,-0.083855316,-0.1409044,-0.01341759,-0.078732945,-0.071782194,-0.10644822,4.429678,2.1623023,-0.10123727,-0.17383645,-0.048721507,-0.050089553,1.0263629,-0.056850623,-0.058985427,-0.15714923,-0.04250568,-0.041147556,-0.017277604,-0.048007954,0.37316284,0.28833082,0.65752304,6.0604253,15.750911,5.359245,-0.006743334,9.99187,18.378057
instances/Sat_Data/circuit_fuzz/fuzz_100_6645.cnf,1,-0.065474406,-0.053127322,-0.07118446,-0.050815746,9.935764,4.0549626,-0.16379672,1.7360798,10.253244,-0.004794502,-0.10833815,-0.031871326,-0.023351587,-0.059959836,-0.19715038,12.920455,0.9638748,-0.036101013,-0.048122816,0.41468787,1.0501105,-0.1308361,-0.006605823,23.00194,0.18812281,-0.009335584,-0.16878758,14.690985,7.132518,-0.044126432,-0.13815996,9.843308,11.495529,7.2382803,11.34103,-0.054714806,-0.15109225,-0.03561065,-0.14540543,-0.14596388,-0.18778859,4.342405,3.9040103,-0.062112596,-0.21677062,-0.059543125,-0.015041279,6.196737,-0.031635217,-0.099359594,-0.23574366,-0.015892219,-0.013033607,-0.062256966,-0.052482102,3.4259353,7.3751307,7.608466,5.2517643,21.934402,8.658738,-0.03992269,22.916267,19.466133
instances/Sat_Data/circuit_fuzz/fuzz_100_8354.cnf,1,-0.013137073,-0.008150669,-0.08102167,-0.039025825,6.0146403,6.9574575,-0.15679704,2.9754927,10.982727,3.2263978,-0.087937325,-0.021836156,-0.024355263,-0.019164613,-0.15394515,11.039323,2.7160816,-0.030713951,-0.02691615,2.932481,5.687063,-0.106640086,0.22184014,14.590032,-0.027623948,-0.036610045,-0.17129605,14.573105,0.50673574,-0.03860146,-0.109360866,10.798435,9.98087,4.0947094,9.783151,-0.06677222,-0.12861452,-0.026011566,-0.111825906,-0.09641232,-0.14849876,2.9590967,3.136188,-0.07615393,-0.197402,-0.032742355,-0.04686078,3.427366,-0.052995935,-0.07201814,-0.18214853,-0.03815954,-0.05175219,-0.04236859,-0.06730929,1.8137753,3.3003013,2.024649,5.4663687,19.878857,5.377648,-0.012643736,14.881006,18.436693
instances/Sat_Data/circuit_fuzz/fuzz_100_28413.cnf,1,-0.18297783,-0.050588716,-0.3996255,-0.23829582,37.604874,31.933542,-0.84895986,20.669973,56.891415,11.708705,-0.47777498,-0.12834892,-0.15417399,-0.193276,-0.84477794,53.28318,15.718747,-0.21846166,-0.13328381,14.266158,31.82869,-0.561355,3.3815134,70.3663,-0.117031254,-0.19638792,-0.88289154,78.85066,12.450555,-0.17113914,-0.55623525,63.2173,53.628746,19.931461,47.61843,-0.40030316,-0.7354892,-0.12289091,-0.6196631,-0.5172428,-0.7490425,18.763393,18.195694,-0.4100168,-1.0101115,-0.29765055,-0.20877022,11.953138,-0.25042146,-0.44522777,-0.9775555,-0.18825477,-0.18195684,-0.1751104,-0.35543743,12.548087,19.03049,14.680901,37.05841,100.759155,31.289804,-0.13265473,76.70456,98.266304
instances/Sat_Data/circuit_fuzz/fuzz_100_968.cnf,1,-0.22728795,-0.0072997767,-0.12481984,-0.099792115,8.845378,8.7451515,-0.25209332,8.089423,15.481744,5.856306,-0.30295214,-0.058480274,-0.17537656,-0.12645584,-0.25905296,24.886284,14.872057,-0.12564585,-0.060510635,4.3397365,22.87344,-0.24813683,0.6224916,10.847789,-0.041793756,-0.05470378,-0.33128348,34.376,4.613824,-0.076829195,-0.24659488,32.448647,12.102105,4.3243227,4.901994,-0.21983236,-0.37193626,0.08188133,-0.13899758,-0.15046324,-0.25200292,18.225296,1.7783151,-0.29616302,-0.3689556,-0.11931368,-0.122322775,5.718337,-0.14594176,-0.16380575,-0.32383284,-0.10414933,-0.02928065,-0.017885571,-0.13576475,0.6764015,3.767205,-0.0064704665,14.855729,33.656425,17.003105,-0.005159481,27.789778,43.475155
instances/Sat_Data/circuit_fuzz/fuzz_100_26796.cnf,1,-0.04185639,2.8366404,-0.08957571,-0.038729038,5.317143,7.359989,-0.15522765,4.33513,10.614887,3.179544,-0.08754538,-0.026922792,-0.041362498,-0.025405921,-0.12820445,9.056027,6.1630645,-0.05034381,-0.0067596138,5.306515,11.053986,-0.10465902,2.670284,4.9071226,-0.037168007,-0.05443705,-0.163198,15.261253,-0.0029069453,-0.019622725,-0.08399548,15.205021,8.221976,0.15765879,5.3155136,-0.10269921,-0.12423329,-0.010823944,-0.085173726,-0.05590423,-0.11254379,4.4310765,0.8705016,-0.1144235,-0.17653354,-0.050186403,-0.062161073,0.74784535,-0.05993657,-0.06941509,-0.15668222,-0.06257304,-0.047353413,-0.012782561,-0.067522325,0.05558703,-0.019459754,-0.018199574,7.8660197,15.220284,3.8136926,-0.0145677645,8.462679,18.895329
instances/Sat_Data/circuit_fuzz/fuzz_100_4152.cnf,1,-0.10684736,2.1935139,-0.10476581,-0.1028043,7.0441227,7.4131765,-0.2106558,6.512685,15.773627,7.031249,-0.21114653,-0.020227343,-0.09944669,-0.054571547,-0.20490691,16.691813,11.973292,-0.061518636,-0.031417634,4.12754,15.202695,-0.1746579,0.22204423,8.785367,-0.031953838,-0.053137157,-0.28074726,26.438002,0.7110941,-0.036447845,-0.18371159,22.137575,9.955166,3.251529,6.67674,-0.16011019,-0.23853311,-0.008515378,-0.12917162,-0.10439042,-0.19866763,10.566041,2.1529303,-0.21291728,-0.2715221,-0.06897482,-0.103154436,5.0353637,-0.10389803,-0.1161495,-0.24025483,-0.10694886,-0.055322345,-0.009076458,-0.12894823,-0.011986294,0.5879772,-0.024227597,11.466575,26.274872,9.012399,1.6714662,17.843548,31.794477
instances/Sat_Data/circuit_fuzz/fuzz_100_5836.cnf,1,-1.6637167,125.53655,-2.1198845,-1.6883557,188.85999,155.48509,-4.0812893,237.40895,292.4383,155.8516,-3.659471,-0.98719406,-1.2229891,-1.3475587,-3.815444,306.15454,294.99106,-1.6756742,-0.2670754,144.72159,455.4358,-3.9280953,76.51454,9.980632,-1.4936318,-1.9003063,-6.2823944,575.2281,-0.41498566,-0.44291744,-2.8738234,518.08044,210.38219,-0.5584385,42.905464,-3.9203742,-4.4511213,54.449528,-2.0794702,-1.0109751,-3.2138493,162.79626,93.71453,-4.782523,-5.245213,-2.3010721,-2.3595793,41.992283,-2.432221,-2.2083702,-4.7775025,-3.4573975,-1.4228573,41.321327,-2.2190495,-0.7984348,-0.47089434,-2.018519,254.17921,458.36417,125.575836,-0.078087226,263.6024,583.26385
instances/Sat_Data/circuit_fuzz/fuzz_100_16461.cnf,1,-0.05113861,5.208571,-0.17798305,-0.10187988,11.625204,15.514986,-0.32468018,9.975543,20.524488,6.9951596,-0.16562015,-0.036209658,-0.063236475,-0.05290327,-0.26968685,16.375126,10.596969,-0.09678629,-0.014318178,9.090955,20.179937,-0.20867977,3.1840694,12.221641,-0.04756232,-0.1142403,-0.33970618,30.915812,-0.005372148,-0.048892286,-0.17618303,29.974346,18.67294,1.1750491,12.216075,-0.2145973,-0.25558537,-0.028098132,-0.18820871,-0.12123102,-0.21507126,8.294417,4.4090066,-0.21337554,-0.38150808,-0.10558849,-0.102570474,0.5747346,-0.12537128,-0.14610063,-0.3250661,-0.11744085,-0.11082588,-0.02649986,-0.13665478,0.1898316,-0.023223678,-0.035781503,17.129747,33.207016,7.0244684,-0.027204772,19.569963,37.03243
instances/Sat_Data/circuit_fuzz/fuzz_100_880.cnf,1,-0.050618514,-0.010794739,-0.057528198,-0.030599684,6.437486,4.8731503,-0.13982284,2.4773695,8.114503,1.1752129,-0.06666173,-0.024825027,-0.030518012,-0.03521679,-0.11510939,7.8867083,3.946755,-0.04189437,-0.022141246,1.9301231,4.7490015,-0.08691523,0.86447763,9.24595,-0.010807247,-0.038849533,-0.13134712,11.659954,3.2528656,-0.013856184,-0.0760603,10.353176,7.640498,1.8110096,5.26389,-0.064335085,-0.1094355,-0.0100729605,-0.08277007,-0.074090414,-0.11125395,3.2951384,2.1745105,-0.07123429,-0.147092,-0.051411238,-0.032814816,1.5121019,-0.035667248,-0.06836216,-0.14543192,-0.02536819,-0.015049621,-0.024939248,-0.051925812,0.32360396,1.1866157,2.0990062,6.1356497,13.427606,4.4581385,-0.025304578,10.716972,14.614666
instances/Sat_Data/circuit_fuzz/fuzz_100_14730.cnf,1,-0.6938736,11.566227,-0.45138365,-0.4134706,43.678978,27.074839,-0.9753487,37.20093,62.130898,22.027454,-0.94815123,-0.19585672,-0.44275275,-0.47503084,-0.94959027,82.96225,43.72881,-0.40778515,-0.310574,23.068876,87.34291,-0.8667151,9.28763,38.956425,-0.11933255,-0.14418985,-1.2198837,115.7841,16.661129,-0.15667328,-0.80774605,124.68006,50.88492,6.37912,27.678251,-0.8316909,-1.1566731,0.5943354,-0.4729168,-0.43239892,-0.9529866,49.93442,15.79315,-1.0060833,-1.2557138,-0.5002624,-0.3532504,11.607321,-0.41215217,-0.55356467,-1.2410755,-0.43581852,-0.12713149,-0.022693412,-0.5826629,3.4011583,8.896077,-0.025180757,53.053654,119.13825,54.736973,-0.17201695,90.46015,154.0639
instances/Sat_Data/circuit_fuzz/fuzz_100_5052.cnf,1,15.150006,23.863192,-0.74465835,-0.8212033,48.438885,72.94969,-1.6039854,71.51035,97.34993,47.047703,-0.8450429,-0.18828702,-0.17497148,-0.19540411,-1.2074792,63.898144,56.113102,-0.35511157,2.5178642,19.535782,96.91628,-0.8731439,-0.013546545,59.702076,-0.20265926,-0.6107501,-2.0376935,166.59264,2.785665,-0.2446266,-0.8130417,119.56919,102.45878,7.536186,60.219402,-1.0781713,-1.3172768,-0.109570675,-0.96977407,-0.50773716,-0.97571087,24.684563,47.81866,-0.97697103,-2.004109,-0.49515256,-0.44110876,8.675097,-0.49286872,-0.66274315,-1.4570631,-0.6336674,-0.6679941,-0.20923406,-0.81057805,4.9576054,-0.021968642,-0.17939149,96.658966,188.83524,25.476686,-0.17610668,116.055466,175.97804
instances/Sat_Data/circuit_fuzz/fuzz_100_22056.cnf,1,-0.113749914,-0.033212636,-0.15363151,-0.08946804,16.749697,11.670246,-0.35373405,7.1299114,22.506998,2.0586066,-0.18740757,-0.06319338,-0.06209949,-0.098275796,-0.35108963,21.969973,6.5497293,-0.09655322,-0.06749033,5.163943,12.49526,-0.23373123,1.4745433,30.1378,-0.039966173,-0.065902784,-0.34750992,31.008272,7.628005,-0.054857515,-0.22275826,25.82365,21.86721,7.9128475,18.216099,-0.15563329,-0.29967237,-0.05187287,-0.25070417,-0.21744853,-0.31381455,8.057712,7.6971107,-0.16903532,-0.39689556,-0.14471081,-0.073105365,5.465823,-0.08516235,-0.19064753,-0.40940055,-0.06237768,-0.03852118,-0.06389042,-0.13682358,4.9438305,8.355708,7.517197,15.073703,39.549953,13.5904875,-0.07158187,31.565708,39.771862
instances/Sat_Data/circuit_fuzz/fuzz_100_11340.cnf,1,-2.8419585,237.67555,-4.202195,-3.6509213,336.41873,301.4849,-8.309946,426.66208,610.63074,267.2706,-6.8454394,-1.4850537,-2.6792638,-2.4996736,-8.451079,561.0579,455.83368,-3.1173902,-0.9031117,251.26622,803.14264,-7.347288,71.09039,154.36412,-2.2333527,-2.979002,-11.74719,1108.8009,-0.20663884,-1.1432672,-5.627586,946.58795,479.61252,2.3754504,217.28671,-7.631898,-8.789336,2.6503503,-4.4264736,-2.2607481,-6.6854086,307.01373,211.4623,-8.877961,-11.294695,-4.1070533,-3.8112843,97.73367,-4.3680654,-4.599657,-9.743393,-5.500903,-2.9803135,66.00164,-4.3205705,-0.67342037,-0.7874934,-2.675265,492.5159,1018.6407,269.02228,-0.26902655,564.7774,1202.1641
