@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/bmc/bmc08-100/pdtvisvending03.100.cnf,1,11809.125,-1230.7657,44675.65,-356.46896,187404.92,40109.703,-528.6264,7163.4346,131780.2,145745.39,9331.0,-714.59973,-1034.5818,23342.076,-2070.4602,175218.9,-107.33385,-540.7046,-537.9344,-1343.6581,21159.39,-1043.4224,-1181.3906,432287.56,-578.5327758789062,14265.609375,-2382.503173828125,151958.625,171525.5625,-552.9421997070312,-1654.724609375,-229.0591583251953,223241.0625,277354.59375,155146.71875,3481.691162109375,-1820.85693359375,-113.76368713378906,-3567.785888671875,-1427.7882080078125,-2003.1485595703125,27512.0546875,110920.8203125,112467.6328125,-2311.6962890625,-1028.2677001953125,66911.796875,130230.8203125,-54.68506240844727,-1653.0025634765625,-2751.61962890625,9872.83203125,-566.0386352539062,-1454.8221435546875,-457.7005004882813,25523.765625,247673.859375,155080.15625,112953.5,278491.25,48798.5,-1254.449951171875,226021.296875,95079.8515625
instances/Sat_Data/bmc/bmc08-100/pdtvisgigamax1.100.cnf,1,3383.3557,-367.9686,13407.721,-76.530045,54892.656,12392.523,-136.64288,1955.1454,38305.18,43954.46,3009.1802,-222.74696,-322.10425,7654.6436,-608.13806,52596.31,-30.545502,-150.64128,-155.07362,-376.48624,6786.0957,-310.66196,-355.0929,128486.984,-184.3624420166016,5378.048828125,-689.0944213867188,44429.37890625,50427.1015625,-162.99417114257812,-490.2478942871094,-62.8079833984375,66022.125,83913.0234375,46310.55078125,-2.690149545669556,-546.330322265625,-31.40199089050293,-1057.1231689453125,-414.7010498046875,-578.3140258789062,8875.4423828125,31935.5546875,32647.953125,-684.4727172851562,-292.7509460449219,18890.673828125,40737.92578125,-29.079301834106445,-473.1146240234375,-800.8367919921875,2634.866943359375,-178.58251953125,-425.1079711914063,-107.24481201171876,7071.56103515625,71793.703125,45292.9140625,31924.1953125,83137.3125,13990.5703125,-359.4055480957031,66509.4609375,29110.68359375
instances/Sat_Data/bmc/bmc08-100/neclaftp1002.100.cnf,1,1054924800.0,-138894190.0,5681610000.0,-31048950.0,21221693000.0,5061517300.0,-50743028.0,1272987600.0,15611434000.0,17708680000.0,1389091800.0,-84709420.0,-124958660.0,3025480700.0,-231704260.0,20578849000.0,-8840402.0,-60314304.0,-63094344.0,-147407920.0,3235449300.0,-121979950.0,-140722780.0,49494130000.0,-75641760.0,1850773760.0,-269848800.0,17361913856.0,19504908288.0,-61948884.0,-190720896.0,-23849000.0,24566540288.0,32651991040.0,17785276416.0,-153666.5625,-209546064.0,-10388203.0,-409239872.0,-160398592.0,-225266400.0,3349248000.0,12135634944.0,12516959232.0,-260393056.0,-116325208.0,6773158912.0,16098949120.0,-10032161.0,-192114768.0,-308590880.0,1042138112.0,-71821992.0,-163000864.0,-40393152.0,2242279936.0,27965372416.0,17263562752.0,12351484928.0,32689180672.0,5487685632.0,-137451472.0,25764990976.0,11066337280.0
instances/Sat_Data/bmc/bmc08-100/eijkS208.100.cnf,1,45014.258,-5580.893,225231.86,-1129.3649,847823.5,196604.7,-1922.1581,45413.082,607695.56,701566.7,56794.19,-3478.6328,-5037.5728,121853.78,-9211.448,820356.56,-414.0084,-2374.348,-2441.6633,-5756.9297,122995.695,-4832.4204,-5619.766,1975959.5,-2988.28369140625,81107.5078125,-10649.9072265625,683321.3125,780981.25,-2486.74609375,-7538.3466796875,-874.8274536132812,993617.125,1309354.0,713837.1875,-113.8910903930664,-8402.705078125,-382.9777526855469,-16322.259765625,-6306.13916015625,-8846.69921875,139800.84375,483720.375,499947.03125,-10424.6025390625,-4580.455078125,278906.625,642507.1875,-510.9344482421875,-7433.15869140625,-12222.26953125,42352.03515625,-2860.30419921875,-6498.81884765625,-1491.9700927734375,98536.0546875,1110986.75,688688.3125,486670.09375,1298739.0,215729.03125,-5498.9482421875,1025580.5,445522.40625
instances/Sat_Data/bmc/bmc08-100/eijkS208c.100.cnf,1,41600.633,-5153.8384,207609.39,-1041.8827,782276.25,181332.17,-1777.2346,41892.05,560297.6,646881.3,52169.19,-3210.5427,-4649.0703,112282.625,-8501.084,756819.56,-382.162,-2189.4841,-2249.5703,-5311.0923,113059.52,-4459.019,-5184.6597,1823300.6,-2754.56494140625,74865.265625,-9824.677734375,630739.5625,720664.875,-2295.372314453125,-6954.84033203125,-809.3418579101562,917494.4375,1208099.0,658600.4375,-105.15984344482422,-7754.13427734375,-352.8636169433594,-15063.330078125,-5819.4140625,-8161.42529296875,129079.34375,446580.3125,461297.34375,-9622.3759765625,-4226.25439453125,257697.0625,592701.75,-473.1649169921875,-6852.30126953125,-11277.9345703125,39026.53515625,-2638.53271484375,-5999.4384765625,-1376.84326171875,91239.1796875,1024969.75,635723.5625,449078.9375,1198111.0,198992.640625,-5074.72900390625,946304.3125,411201.5625
instances/Sat_Data/bmc/bmc08-100/pdtviscoherence1.100.cnf,1,2817.7942,-194.74979,5663.8926,-38.62315,25366.03,6694.8975,-102.4675,-11.436729,15822.816,16529.953,-10.587601,-95.95631,-112.07328,2758.6482,-287.02466,24633.58,121.63235,-67.311905,-67.741585,-194.5201,-1.8790385,-146.409,-134.315,61203.965,-75.87385559082031,1432.515869140625,-333.2940673828125,20367.044921875,23213.9609375,-81.7525405883789,-248.06056213378903,-43.96255111694336,29605.3046875,33533.28515625,22418.421875,3813.815673828125,-274.0263061523437,-42.01475524902344,-486.4060363769531,-216.8459930419922,-302.7504577636719,2094.717529296875,16207.740234375,14589.2197265625,-325.57769775390625,-133.389892578125,9445.986328125,17671.572265625,437.4761962890625,-218.48370361328125,-396.1920471191406,804.890380859375,-53.97209930419922,-220.3636016845703,-96.65806579589844,3651.402099609375,34485.19921875,22419.9453125,15248.4638671875,37668.98828125,7056.82275390625,-159.24783325195312,33329.62109375,12770.279296875
instances/Sat_Data/bmc/bmc08-100/pdtvisvending00.100.cnf,1,3430472.0,-453890.78,19139080.0,-98104.68,69957020.0,16332172.0,-154655.52,4139880.0,51070964.0,58640910.0,4853064.0,-286225.78,-414828.72,10238880.0,-756430.0,67604696.0,-31469.36,-197576.67,-206136.75,-474830.06,10913221.0,-399785.2,-464883.94,162385650.0,-247218.515625,6451830.0,-880812.4375,56524976.0,64279144.0,-202897.921875,-618900.0,-71874.9296875,81089912.0,108025104.0,58554552.0,-10950.9609375,-688564.125,-28861.83984375,-1344385.875,-518691.71875,-730884.4375,11473172.0,39677052.0,41225256.0,-851316.6875,-379052.40625,22666632.0,52991712.0,-40761.25,-622446.6875,-1006791.1875,3737012.0,-237202.0,-531873.375,-122604.3203125,7703724.0,91533344.0,56497368.0,40049552.0,107444872.0,17906480.0,-453635.28125,84358896.0,36267852.0
instances/Sat_Data/bmc/bmc08-100/bj08amba2g4f2.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/pdtvisheap10.100.cnf,1,3661.93,-385.4996,12988.232,-69.862724,54188.438,14172.154,-185.19336,1043.0907,37398.523,41019.42,1759.5406,-206.54872,-295.639,6806.698,-607.6246,53300.867,-13.6656,-160.59619,-138.203,-409.46158,3108.6016,-308.22818,-339.34598,130838.2,-182.5235748291016,3509.437744140625,-710.079345703125,45261.90625,49723.2890625,-174.77182006835938,-517.2493286132812,-81.24852752685547,64372.6015625,79642.609375,46855.0234375,3050.976318359375,-582.7337036132812,-60.1406135559082,-1062.643310546875,-442.568115234375,-613.8988037109375,6688.1103515625,33010.70703125,31252.697265625,-716.876708984375,-300.2525634765625,18441.3515625,40368.55078125,-8.570091247558594,-486.4737243652344,-815.064208984375,3242.113037109375,-160.5355987548828,-447.7530517578125,-157.2013397216797,6773.12158203125,74124.3203125,46131.27734375,34305.53125,82432.375,13848.01171875,-337.7722473144531,69769.9765625,29732.576171875
instances/Sat_Data/bmc/bmc08-100/pdtvisretherrtf0.100.cnf,1,1631.0842,-99.97251,2850.1816,-24.428528,13196.613,3670.783,-58.524456,-5.70379,9028.865,8315.798,-14.223455,-49.006958,-57.21164,1261.1224,-148.11311,13204.507,234.05153,-33.972095,-33.685577,-99.88942,445.31174,-82.03349,-69.42727,31456.84,-39.10522079467773,760.3920288085938,-175.42166137695312,11171.83984375,12668.521484375,-46.18975830078125,-134.66847229003906,-17.56226921081543,14783.83203125,17266.169921875,12031.0439453125,2085.725830078125,-148.43934631347656,-25.612218856811523,-254.8129119873047,-114.7422332763672,-164.45970153808594,1446.5799560546875,8516.361328125,7549.548828125,-170.68618774414062,-74.42749786376953,4795.21435546875,9357.6279296875,573.8370361328125,-120.66017150878906,-208.92942810058597,521.855224609375,-26.542150497436523,-121.18732452392578,-55.81881332397461,2565.393798828125,18132.265625,11982.4130859375,8070.0185546875,20639.0703125,4293.7041015625,-81.58406829833984,17860.681640625,6871.9404296875
instances/Sat_Data/bmc/bmc08-100/139443p6neg.100.cnf,1,216842500.0,-29541272.0,1271647700.0,-6549674.0,4584450000.0,1072837100.0,-10003826.0,287012480.0,3370336000.0,3867072300.0,326782460.0,-18769042.0,-27142200.0,678515840.0,-49475188.0,4429897700.0,-2000680.9,-13011883.0,-13671157.0,-31101638.0,733260300.0,-26238394.0,-30506180.0,10628983000.0,-16277874.0,417674304.0,-57808556.0,3706655744.0,4205762560.0,-13194959.0,-40497540.0,-4715159.0,5286144000.0,7078811648.0,3830095616.0,-774772.4375,-45027916.0,-1811404.75,-88043520.0,-33952144.0,-47944320.0,746500096.0,2592502528.0,2699013376.0,-55576708.0,-24865664.0,1470694144.0,3479438592.0,-2618021.0,-41051324.0,-65914084.0,249108992.0,-15587197.0,-34737944.0,-8002914.5,489237248.0,5998888448.0,3696154880.0,2626432768.0,7053384192.0,1179967232.0,-29704928.0,5527400448.0,2359695872.0
instances/Sat_Data/bmc/bmc08-100/pdtvisvsa16a29.100.cnf,1,-37122.895,-11755.711,2367565.5,-2361.4717,5122905.0,2944776.5,-14759.027,3267686.2,254610.08,5013554.0,-1302.2256,822941.44,-16635.79,589974.7,1020505.2,1009010.94,859429.0,479775.06,-25039.75,-18220.428,1644739.5,-18773.7,-8948.753,3644108.0,1978317.125,-14105.6123046875,-38217.5390625,2986365.0,2638751.5,471188.0625,-30773.736328125,98881.765625,2099943.5,3610720.5,-2607.366455078125,-22531.03125,-10448.98828125,3962383.5,-21703.7265625,-9675.7890625,-23034.572265625,-159.45716857910156,-3344.58544921875,1148942.5,-30500.8359375,-28492.904296875,587395.4375,-5743.189453125,590983.375,-35029.6015625,-26049.892578125,-4335.02587890625,368021.46875,-15706.828125,-30607.833984375,-13359.02734375,2193742.75,-17727.1953125,1350392.75,2657624.5,977505.5,-17401.81640625,3802125.5,4251958.0
instances/Sat_Data/bmc/bmc08-100/prodconsp1.100.cnf,1,11105792.0,-1500770.2,64308584.0,-330462.62,232574100.0,54391544.0,-508144.0,14334624.0,170707300.0,195958560.0,16506576.0,-951871.8,-1377614.8,34340304.0,-2510873.5,224754560.0,-102467.04,-659326.3,-691907.5,-1577909.1,37028936.0,-1330452.1,-1547244.1,539400900.0,-825426.6875,21283656.0,-2931734.0,187922400.0,213462624.0,-670674.25,-2055796.75,-238573.109375,268433696.0,359167392.0,194440512.0,-38572.71875,-2285487.25,-92815.15625,-4466863.5,-1722668.25,-2431644.5,37944336.0,131551584.0,136955392.0,-2821692.0,-1260941.375,74736232.0,176492976.0,-133387.015625,-2080019.75,-3344415.0,12565840.0,-790132.3125,-1763390.375,-406201.75,24971104.0,304379648.0,187529824.0,133197104.0,357727360.0,59784896.0,-1506980.5,280440480.0,119935072.0
instances/Sat_Data/bmc/bmc08-100/prodcellp0.100.cnf,1,245081860.0,-33037814.0,1384224500.0,-7440658.0,5087177700.0,1206248700.0,-11777779.0,319137020.0,3751771600.0,4268379000.0,348724480.0,-20466194.0,-29971040.0,737560960.0,-55316624.0,4927300600.0,-2132830.8,-14510300.0,-15215941.0,-35045564.0,795585000.0,-29205544.0,-33774676.0,11836610000.0,-18153026.0,446223232.0,-64543840.0,4148099584.0,4670684160.0,-14734040.0,-45419212.0,-5588894.0,5869859328.0,7836346880.0,4255126528.0,-311820.78125,-50079608.0,-2314471.0,-97940168.0,-38182764.0,-53757576.0,807286784.0,2896328704.0,2998222336.0,-62092360.0,-27814332.0,1620432640.0,3860862976.0,-2518379.5,-45999944.0,-73672368.0,259768832.0,-17268710.0,-38844496.0,-9398026.0,534080768.0,6688961536.0,4123064320.0,2947270912.0,7834899456.0,1314780544.0,-32960434.0,6161290752.0,2633230080.0
instances/Sat_Data/bmc/bmc08-100/dme3ptimo.100.cnf,1,9471648.0,-1279916.1,54801070.0,-281592.97,198230200.0,46365710.0,-433818.12,12216912.0,145456780.0,166942910.0,14013476.0,-811595.0,-1174431.5,29246060.0,-2140230.2,191558300.0,-87153.4,-561831.2,-589003.7,-1344849.1,31501836.0,-1134139.9,-1318867.8,459747040.0,-702901.6875,18131860.0,-2498520.5,160239520.0,181963536.0,-571989.25,-1751827.625,-203603.828125,228908688.0,306128288.0,165711008.0,-33000.0,-1948304.375,-79121.5546875,-3807907.75,-1468355.75,-2072306.875,32364528.0,112186720.0,116723000.0,-2405705.25,-1074815.0,63774960.0,150395104.0,-114206.796875,-1771789.75,-2850698.25,10732576.0,-673551.1875,-1503529.25,-346157.125,21348464.0,259383792.0,159883136.0,113517888.0,304876992.0,50934804.0,-1284518.0,239018880.0,102251216.0
instances/Sat_Data/bmc/bmc08-100/counterp0neg.100.cnf,1,67486.07,-9466.215,358393.7,-2185.1785,1396223.0,343889.28,-3976.5464,85976.9,1024365.44,1122756.4,79182.5,-5289.9756,-8044.6084,172483.19,-15534.214,1367789.8,-594.83966,-4020.6802,-4124.5186,-10304.533,176710.6,-8113.8555,-9186.999,3314089.5,-5053.0703125,110596.8515625,-18042.57421875,1167864.625,1301821.875,-4158.6484375,-13055.1708984375,-2029.116943359375,1621438.125,2118516.5,1186356.75,49879.796875,-14040.42578125,-938.9356079101562,-27257.75390625,-11135.447265625,-15400.6083984375,202153.03125,821971.0,820163.1875,-17630.830078125,-7956.6943359375,436518.8125,1070351.5,-294.7147521972656,-12977.5458984375,-20822.3203125,50511.34765625,-4562.41845703125,-11107.7646484375,-3258.909423828125,149992.78125,1885096.125,1163099.875,845880.4375,2159303.0,372632.15625,-9053.080078125,1749598.75,739245.625
instances/Sat_Data/bmc/bmc08-100/139452p6neg.100.cnf,1,198664700.0,-27052528.0,1164526800.0,-6004033.0,4198913800.0,982332900.0,-9157195.0,262683000.0,3087210200.0,3542778400.0,299799680.0,-17186494.0,-24857820.0,621478300.0,-45317464.0,4057370000.0,-1834932.5,-11916917.0,-12528471.0,-28488072.0,671801700.0,-24031170.0,-27940638.0,9735442000.0,-14914528.0,382820416.0,-52952384.0,3394295808.0,3851837440.0,-12082894.0,-37096876.0,-4316997.0,4840908800.0,6483601920.0,3508281600.0,-705826.5625,-41236032.0,-1657471.375,-80635424.0,-31097686.0,-43916420.0,683513088.0,2373911552.0,2472296448.0,-50897976.0,-22772866.0,1346370816.0,3187292160.0,-2392124.0,-37608532.0,-60371876.0,227764992.0,-14274578.0,-31812768.0,-7331657.0,447497088.0,5495212032.0,3384971264.0,2405673472.0,6460652544.0,1081065216.0,-27207216.0,5062813696.0,2161042176.0
instances/Sat_Data/bmc/bmc08-100/bjrb07amba4andenv.100.cnf,1,-37818.965,-66462.94,-37280.035,-102447.37,3018561.5,1113919.2,-101841.25,3695959.0,9172378.0,4431781.5,-181684.95,-16190.805,-51386.16,-31578.465,-158339.02,14061226.0,4088206.2,1910235.8,-39170.97,-39319.48,5335708.0,-121273.21,-59462.137,17458200.0,-44335.21875,2191819.75,-202767.078125,16334163.0,4478182.0,-58426.6875,-199358.390625,3898724.5,5396593.0,8662403.0,6247745.0,-12014.783203125,-178293.375,-58880.16796875,-120687.578125,-122041.7734375,-172800.296875,6605138.0,6572572.0,-104794.0390625,-196026.203125,-39500.3125,-77921.9140625,14024197.0,-64032.89453125,-74311.765625,-147683.203125,-29360.029296875,-29694.958984375,-33324.0546875,-76235.4921875,1537503.0,11330080.0,3288637.0,2066749.0,26804910.0,9535448.0,2330235.75,21681630.0,18918548.0
instances/Sat_Data/bmc/bmc08-100/visemodel.100.cnf,1,5925.9614,-653.8326,24636.213,-132.04732,97699.195,22626.965,-237.34712,4383.8564,69529.09,79469.58,6003.4214,-393.9696,-576.91614,13763.403,-1076.1545,94694.74,-50.197346,-273.18878,-276.6119,-673.737,13032.75,-554.00635,-641.72546,228851.81,-341.0971069335937,9320.1279296875,-1233.18017578125,79199.6640625,90064.03125,-292.586181640625,-879.0748291015625,-107.62773895263672,115889.28125,150090.65625,82483.96875,-1.849846601486206,-973.882568359375,-58.4854850769043,-1886.087646484375,-737.3325805664062,-1030.075439453125,15634.6025390625,56487.2421875,57802.58984375,-1216.889404296875,-528.126953125,32566.3828125,73287.3359375,-52.89373397827149,-855.7935180664062,-1424.1893310546875,4695.015625,-326.1811218261719,-757.6063232421875,-185.9275665283203,11844.0322265625,128355.28125,80203.7734375,56940.29296875,149129.96875,24605.380859375,-636.7196655273438,118790.1171875,52156.8671875
instances/Sat_Data/bmc/bmc08-100/pdtvisheap01.100.cnf,1,42175.695,-5964.623,216462.33,-1358.7479,854225.1,211538.02,-2634.208,49709.645,621030.7,669130.5,43633.848,-3213.769,-4849.136,99329.375,-9614.199,847820.44,-351.9784,-2472.8572,-2500.4546,-6486.935,91304.24,-5025.2207,-5579.2397,2058087.2,-3133.476806640625,65373.84765625,-11179.8671875,722040.6875,801298.125,-2586.51904296875,-8162.119140625,-1416.13671875,993544.375,1284957.625,735134.8125,52344.890625,-8740.1533203125,-700.3385009765625,-16792.7578125,-7058.2177734375,-9646.14453125,116084.40625,513543.15625,500481.09375,-10964.046875,-4962.5712890625,266364.96875,665300.3125,-66.88725280761719,-8039.669921875,-12933.201171875,23529.97265625,-2713.771484375,-6937.54248046875,-2178.889404296875,91318.5234375,1172912.25,723006.4375,526761.625,1328647.875,233546.890625,-5503.447265625,1097975.375,453922.40625
instances/Sat_Data/bmc/bmc08-100/abp4p2tt.100.cnf,1,14319216.0,-1937210.0,83067064.0,-427120.3,300260740.0,70221480.0,-655959.06,18558960.0,220447400.0,253031740.0,21323336.0,-1228957.6,-1778419.6,44349544.0,-3241485.2,290159360.0,-132032.39,-851408.6,-893493.1,-2037060.0,47834664.0,-1717806.6,-1997626.0,696344300.0,-1065690.75,27454360.0,-3785193.75,242647232.0,275571744.0,-865627.875,-2653790.25,-308221.03125,346514016.0,463688640.0,250995360.0,-49911.359375,-2950338.5,-119629.796875,-5766904.0,-2223984.25,-3139458.5,48970736.0,169836512.0,176805216.0,-3642477.0,-1628068.5,96469488.0,227861328.0,-172108.515625,-2685851.5,-4317637.5,16241136.0,-1020186.875,-2276446.25,-524381.5,32213680.0,392956800.0,242107664.0,171974288.0,461860192.0,77198128.0,-1945583.0,362057024.0,154791152.0
instances/Sat_Data/bmc/bmc08-100/brpptimo.100.cnf,1,13543712.0,-1831481.4,78488410.0,-404249.66,283894300.0,66369776.0,-619822.9,17494352.0,208386370.0,239285500.0,20136704.0,-1161883.1,-1681531.0,41912800.0,-3064948.8,274316350.0,-125255.64,-804277.56,-845744.94,-1926140.4,45248776.0,-1624218.2,-1888560.8,658414600.0,-1007465.125,26020228.0,-3578683.5,229368416.0,260501536.0,-818358.875,-2509252.5,-291338.875,327646400.0,438407072.0,237310256.0,-46866.3984375,-2788738.25,-112444.796875,-5452021.5,-2102774.75,-2968465.25,46329088.0,160548880.0,167209472.0,-3443152.25,-1538787.75,91195280.0,215452256.0,-162711.640625,-2539280.0,-4082540.5,15277984.0,-964424.125,-2151952.25,-495769.1875,30406544.0,371533440.0,228878240.0,162529280.0,436658240.0,73019352.0,-1839803.5,342268800.0,146329568.0
instances/Sat_Data/bmc/bmc08-100/pdtpmsns3.100.cnf,1,23424238000.0,-3196064500.0,137694350000.0,-709569100.0,496132460000.0,116120520000.0,-1082216000.0,31125210000.0,364879580000.0,418631970000.0,35429515000.0,-2031119200.0,-2937096400.0,73460810000.0,-5354232300.0,479427170000.0,-216196130.0,-1408547800.0,-1480344400.0,-3366105000.0,79418640000.0,-2839854600.0,-3301723000.0,1150256400000.0,-1762362240.0,45173039104.0,-6257126912.0,401146314752.0,455119077376.0,-1427352704.0,-4382794240.0,-510455296.0,571911962624.0,766081105920.0,414482497536.0,-83856256.0,-4872611328.0,-195953664.0,-9528006656.0,-3674547200.0,-5189241344.0,80731635712.0,280511217664.0,292084776960.0,-6013864448.0,-2691202816.0,159056330752.0,376614977536.0,-282647168.0,-4444425216.0,-7133238272.0,26985627648.0,-1687145856.0,-3758824448.0,-866071680.0,52852244480.0,649260695552.0,399979839488.0,284282617856.0,763425193984.0,127744671744.0,-3214558720.0,598231089152.0,255303925760.0
instances/Sat_Data/bmc/bmc08-100/pdtvisgigamax5.100.cnf,1,10141.867,-1185.4369,46218.145,-240.11884,179012.64,41296.17,-418.0057,8432.849,127302.89,146847.45,11322.863,-730.68896,-1060.5454,25463.107,-1957.0692,172852.12,-91.12926,-497.7259,-511.78473,-1220.3329,24814.91,-1017.3974,-1178.3457,417958.75,-623.1527099609375,17286.5625,-2249.97265625,144361.609375,164768.875,-528.7109375,-1596.7149658203125,-188.5013427734375,211469.609375,275752.1875,151000.578125,-18.713010787963867,-1777.760009765625,-87.91271209716797,-3446.568115234375,-1337.7166748046875,-1874.4940185546875,29387.328125,102608.3125,105891.34375,-2212.858154296875,-963.1430053710938,59641.83203125,134874.796875,-103.11524963378906,-1562.103271484375,-2590.72509765625,8703.75390625,-597.90478515625,-1377.5654296875,-326.3714599609375,21434.78125,234609.078125,146043.78125,103218.3984375,273436.25,45556.32421875,-1163.52783203125,216717.21875,94616.0703125
instances/Sat_Data/bmc/bmc08-100/pdtvistimeout3.100.cnf,1,1223.8499,-167.7351,5456.5244,-54.297478,25274.475,5255.784,-86.85376,487.14145,16361.021,17943.502,893.59094,-86.31304,-116.383194,2194.0212,-274.57825,23172.186,-19.520596,-66.23836,-81.183945,-182.65671,1838.2686,-141.21208,-140.18018,57755.74,-66.04698181152344,1676.669921875,-310.573974609375,19640.78515625,22179.6953125,-67.04183197021484,-223.8317108154297,-37.74475860595703,29259.140625,34175.58984375,20043.0,2125.061767578125,-232.29161071777344,-8.462306022644043,-459.399169921875,-203.8330841064453,-281.06903076171875,3128.738037109375,14923.9833984375,15549.146484375,-294.4068603515625,-141.75531005859375,9142.26953125,16031.1484375,795.1514892578125,-223.7874298095703,-372.9444885253906,141.82984924316406,-56.98361206054688,-194.8422393798828,-81.16751098632812,3169.317138671875,33513.07421875,21365.60546875,14673.857421875,34859.24609375,7513.4599609375,-174.40316772460938,29851.208984375,11385.6494140625
instances/Sat_Data/bmc/bmc08-100/ringp0neg.100.cnf,1,1004724.94,-133430.08,5667353.0,-28977.35,20628242.0,4816935.0,-45163.93,1233636.1,15089822.0,17343610.0,1459609.6,-84363.17,-122245.91,3032855.0,-222864.36,19941114.0,-9296.399,-58386.95,-61109.777,-139974.94,3252546.5,-117859.055,-137148.14,47876696.0,-73209.578125,1903322.0,-259898.796875,16639638.0,18946934.0,-59665.68359375,-182599.28125,-21031.017578125,23847656.0,31862540.0,17271368.0,-3284.7158203125,-202925.8125,-8415.7607421875,-396181.28125,-152830.8125,-215591.1875,3374184.0,11668862.0,12153756.0,-250672.859375,-111761.078125,6646033.0,15651136.0,-11863.8994140625,-184067.390625,-296686.6875,1099624.0,-69963.1953125,-156572.3125,-36073.1875,2238037.5,27013284.0,16634513.0,11812831.0,31709732.0,5290872.5,-133658.453125,24883126.0,10675261.0
instances/Sat_Data/bmc/bmc08-100/pdtvisheap00.100.cnf,1,267819.2,-35804.047,1397005.8,-8190.4536,5379478.0,1305326.4,-14121.995,321784.1,3950268.5,4416873.0,323892.8,-20735.32,-31288.744,714374.06,-59355.062,5238456.5,-2256.6472,-15341.237,-16014.404,-38579.027,751435.94,-31068.062,-35547.56,12648722.0,-19355.69140625,450530.5,-68972.3984375,4451506.5,4966879.5,-15898.3447265625,-49374.29296875,-6814.9423828125,6237163.0,8217517.0,4534091.0,102944.421875,-53488.57421875,-3192.814208984375,-104287.640625,-41767.17578125,-58193.203125,807293.6875,3119041.25,3169737.5,-66909.8359375,-30024.90625,1698949.375,4097227.0,-1789.18408203125,-49483.70703125,-79251.984375,231746.46875,-17901.80859375,-41986.62890625,-11416.5419921875,566204.125,7171527.0,4421885.0,3197309.0,8298735.0,1412967.375,-34854.55078125,6620184.5,2832537.5
