@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/circuit_fuzz/fuzz_100_6645.cnf,1,1.9422868,13.886082,60.571056,22.639181,0.0028775223,0.6335587,54.04142,62.955235,0.05574732,0.06308344,7.995005,29.737679,11.198706,24.764452,4.0867925,8.130177,38.206524,0.00051417743,20.171856,26.747505,-0.009768396,22.779263,39.978462,-0.014621396,0.08091569,29.9337,23.93243,8.915319,1.2965478,3.6238973,67.19702,46.65284,43.57099,0.035825703,44.692825,74.968376,19.889141,56.816357,51.46322,11.772113,63.18234,13.715473,11.856856,0.9956215,0.3566269,33.907154,29.314018,25.053381
instances/Sat_Data/circuit_fuzz/fuzz_100_8354.cnf,1,0.8687875,5.9543643,26.087511,8.198088,-0.0047773737,0.09749794,34.22119,26.095312,0.10922404,0.032201663,5.890287,22.2446,7.049357,19.812437,0.6931422,5.1848445,19.476934,-0.005418709,15.6529875,13.54473,-0.010267834,13.890267,16.020947,-0.014314835,0.059960123,12.982081,9.305214,7.768906,0.44418308,1.6130866,54.867752,34.491344,34.97816,-0.0018254224,18.686222,58.63046,10.924568,25.155464,37.824474,4.9222035,31.03144,6.143495,8.269705,0.6517397,0.16996533,13.485074,22.55656,20.653366
instances/Sat_Data/circuit_fuzz/fuzz_100_28413.cnf,1,2.2332382,12.05855,60.668766,21.676529,0.0148757845,0.7329864,55.064777,62.5735,0.11015884,0.04781621,9.000937,28.43259,10.764291,25.471342,2.4808075,7.135145,41.059246,-0.0066703577,18.186047,27.681278,-0.0072766435,20.673763,39.322254,-0.008914761,0.19075345,30.804893,24.58146,8.943238,0.6899422,4.815135,65.414925,44.607136,40.758583,0.019865174,44.94167,73.74959,19.769476,59.62919,50.078995,12.600174,63.359726,15.202508,12.094329,2.0217772,0.55236375,35.68898,27.529068,24.279224
instances/Sat_Data/circuit_fuzz/fuzz_100_968.cnf,1,5.202284,27.130453,106.04913,40.487232,0.06420731,6.5172567,120.28394,122.84685,0.08684072,0.11727626,28.595272,83.96223,39.156944,56.91645,2.7467155,15.121733,68.83971,-0.0015650849,31.674692,48.0786,-0.009920986,29.809229,72.560425,-0.01338946,0.3467881,57.069115,40.7798,18.612253,2.2044792,4.6662083,124.92691,87.77623,82.50934,-0.009648353,82.914276,177.36316,36.114113,111.92386,97.0664,19.317877,123.368095,30.090155,22.288006,2.0094318,1.7061874,73.400894,64.740005,34.866787
instances/Sat_Data/circuit_fuzz/fuzz_100_26796.cnf,1,1.5736697,7.806879,38.117683,13.612721,-0.011752978,0.36923817,38.716087,38.51374,0.11558843,0.000668046,7.654332,22.877768,7.5920568,20.471806,1.6870223,5.6004376,26.772207,-0.012217788,14.759119,17.25626,-0.009797274,15.278333,24.002153,-0.014528896,-0.009321877,19.207043,15.095056,6.9765005,0.65297174,2.7270908,54.04495,35.64699,33.508,-0.0021065963,27.791952,59.29801,13.899814,37.485893,39.619442,7.9714212,42.437153,8.579708,9.765134,1.2979681,0.43387297,21.420338,22.430092,19.762913
instances/Sat_Data/circuit_fuzz/fuzz_100_4152.cnf,1,2.5625079,21.110031,99.75385,36.346188,0.07409882,2.8605552,112.946625,106.8852,0.0071749557,0.035436526,16.581297,70.2086,39.163338,56.284378,4.9432178,20.190395,62.217545,-8.682407e-05,46.566254,46.356785,-0.009534972,48.52376,64.578735,-0.013484779,0.18530916,48.17084,34.47482,24.47413,4.3505273,4.961357,153.4127,107.77915,100.70422,0.046639968,72.16426,170.91527,33.112392,94.30979,104.52521,17.191647,104.75524,26.78191,23.9534,0.5217536,2.468771,55.306843,70.44085,53.31193
instances/Sat_Data/circuit_fuzz/fuzz_100_5836.cnf,1,22.640638,78.49013,531.4942,202.57765,0.1604201,6.4762955,389.2963,549.29083,0.15687631,1.6195252,71.73104,193.42415,69.33682,178.57681,16.76859,76.703865,354.97797,0.029014794,123.97904,234.72722,-0.0075914753,115.2109,341.73807,0.24691617,0.25998107,253.91988,232.94618,57.929993,3.380444,33.797653,354.6347,270.2775,242.59052,0.26059324,382.2116,455.13516,130.36624,553.18994,306.25327,91.470764,487.3855,171.2073,52.873047,15.371049,12.717747,343.47986,169.82019,141.0773
instances/Sat_Data/circuit_fuzz/fuzz_100_16461.cnf,1,3.937048,24.982477,140.34486,54.61585,0.034042828,0.57216597,101.003555,143.61075,0.16639291,0.12974025,13.701475,43.42833,16.964436,37.11897,5.4920278,17.941767,88.92491,-0.006316524,28.326777,60.882526,-0.008060463,33.109154,90.60128,0.015708989,-0.0036161102,66.57705,57.572475,11.092225,1.4682043,7.730307,93.90567,68.90958,58.15861,-0.009246083,100.05839,111.464066,35.928665,137.65977,80.60781,24.612839,131.93854,41.126137,18.48972,2.0577295,2.066803,83.36173,39.203793,34.16557
instances/Sat_Data/circuit_fuzz/fuzz_100_880.cnf,1,2.1006308,6.6176214,30.863556,11.794939,0.01518936,0.20158394,36.320183,31.84312,0.23679508,0.10216936,7.0576205,22.870277,6.874345,23.130543,1.3206611,5.2247705,22.275166,-0.0055430736,13.217927,13.000007,-0.008476823,14.47959,18.312864,-0.0104883,0.035793822,16.43426,10.962457,8.167761,0.7411418,2.021341,56.162827,36.400455,32.47598,0.005786026,21.73718,60.28548,14.6711035,30.89748,38.76488,5.9803076,37.33257,6.476304,11.595907,1.5250076,0.21488328,18.0395,22.484077,22.020489
instances/Sat_Data/circuit_fuzz/fuzz_100_14730.cnf,1,32.801983,154.45993,743.1979,325.75687,0.017763115,51.270733,483.53516,848.7791,0.1298104,0.13846397,79.92005,132.81776,74.62577,97.64568,16.1476,22.942085,469.4351,0.08685769,57.10923,294.79224,-0.007073234,67.80449,468.47803,-0.009856708,0.07372261,397.81863,300.7422,19.004183,4.094431,42.75552,194.00407,212.73236,114.07274,0.045386948,549.19904,399.5391,132.71742,770.0553,188.16728,127.01208,690.20306,228.26608,69.128296,5.166456,18.474144,545.708,110.53383,66.94123
instances/Sat_Data/circuit_fuzz/fuzz_100_5052.cnf,1,12.260241,156.4273,706.5682,279.16693,0.045766808,2.2200692,401.17664,771.7529,0.18885237,0.40362194,54.12265,118.24501,61.564217,110.48725,26.49244,67.279274,393.73532,0.0115026925,87.76566,359.39474,-0.007411528,184.00589,484.35843,-0.0072799544,0.2527435,320.36438,282.9508,31.993938,2.9290102,25.293196,260.63168,194.60713,167.8267,0.6421119,525.5002,292.26215,168.71272,677.2261,291.92743,140.44199,600.20233,256.52472,36.18778,12.142696,1.1854936,421.17136,121.12386,102.41808
instances/Sat_Data/circuit_fuzz/fuzz_100_22056.cnf,1,3.7865834,20.726938,72.09134,26.290102,0.017920615,0.5245158,56.828125,77.802376,0.07826273,0.9543157,11.304137,37.777496,9.249606,43.47583,1.8432292,13.375465,52.25653,-0.00765761,16.220764,31.141521,-0.009482041,29.613049,45.724884,-0.009698047,0.060418166,40.6572,31.844631,14.240506,0.71870667,7.8322625,95.15506,48.33931,43.992496,0.0025623853,54.37336,97.32467,26.15876,79.2723,69.01521,15.350546,83.294044,18.697338,12.98681,5.8554,0.5253058,48.7499,33.15003,40.006954
instances/Sat_Data/circuit_fuzz/fuzz_100_11340.cnf,1,18.690191,84.53366,533.61115,196.6859,0.27676657,4.3498015,421.3667,567.7644,0.2378211,0.9302021,77.61361,207.01031,91.76745,176.08902,12.374656,54.51966,341.82483,0.11752892,144.2158,244.13062,-0.006690297,112.80383,329.5503,0.08238801,0.43980983,255.36386,215.79204,49.043694,5.469352,34.64876,389.08218,313.97272,277.68964,0.7670799,384.57608,479.21213,133.82451,542.06665,329.99973,72.90842,480.2978,170.85657,54.671825,11.467037,4.1230226,332.27484,195.4004,160.86583
instances/Sat_Data/circuit_fuzz/fuzz_100_8669.cnf,1,1.8053005,6.5021586,32.17061,12.718785,0.020038396,0.26133272,29.643461,33.505848,0.116398305,0.07980267,5.7984757,14.650778,5.4061556,16.21735,1.0246814,4.627945,24.134321,-0.009396008,7.5242467,13.808972,-0.0094778435,11.188842,20.57541,-0.01436137,-0.005446183,16.972036,12.942364,7.118643,0.46980777,2.2541952,41.33545,27.021185,22.545265,-0.012921394,23.868788,45.290577,11.214433,33.136524,29.03778,6.7907367,35.919304,7.8309965,9.597992,1.0949547,0.5477331,19.909096,15.90944,14.6605215
instances/Sat_Data/circuit_fuzz/fuzz_100_12902.cnf,1,1.8229842,5.143981,25.33449,10.401783,0.001360863,0.16747792,31.831078,24.135225,0.061590496,0.014295349,6.224806,19.434347,6.5332584,18.8094,1.027209,4.6654696,19.229435,-0.010685869,12.093352,10.33977,-0.009310686,11.820708,14.395353,-0.014814369,-0.007594212,11.808191,8.104618,7.57435,0.55050623,1.289825,49.47832,33.36803,30.054667,0.03385063,17.18185,55.57147,11.10203,23.631659,34.10658,4.220248,30.04764,4.8975897,9.608724,0.6055351,0.19246495,14.036672,20.26521,18.08336
instances/Sat_Data/circuit_fuzz/fuzz_100_19668.cnf,1,4.9122143,37.01197,174.7129,69.36589,0.20178506,5.7967777,140.47433,187.83662,0.11730416,0.29542243,25.600788,77.85664,30.950258,62.525444,4.246557,27.678225,113.09229,-0.007799708,50.56128,76.74578,-0.009557229,42.157364,119.62517,-0.007065395,0.3617329,89.04879,76.08766,19.687906,2.1739054,11.241007,146.5855,110.23797,101.04959,0.056937423,130.09467,178.81541,44.75798,176.09009,116.08136,32.820915,170.81842,58.729248,22.27956,2.9079006,3.1538231,110.74387,69.2467,57.697365
instances/Sat_Data/circuit_fuzz/fuzz_100_8069.cnf,1,1.6263952,6.4166546,31.563164,11.693719,-0.0019941032,0.202568,35.23926,31.334784,0.04831697,0.14535408,7.0192466,21.939592,6.362451,20.726948,0.8809588,4.9940357,24.446005,-0.008765958,12.14573,13.9858265,-0.007717297,12.771354,19.106768,-0.010662603,0.0013448242,15.620484,11.852534,7.721601,0.39569464,2.1613941,52.41702,33.037827,30.877726,-0.006101777,22.901346,58.6415,12.943164,31.79899,37.029133,6.1975794,37.34177,6.8652043,10.617105,1.4430431,0.34427956,18.848026,21.031221,19.386724
instances/Sat_Data/circuit_fuzz/fuzz_100_25891.cnf,1,2.2632985,11.464585,55.288635,21.60039,0.06527218,0.9305138,64.0874,57.147324,0.0487663,0.12190981,11.252752,42.25441,16.402649,34.27355,3.494201,9.139764,37.056908,-0.0070697838,27.97472,23.172403,-0.009125572,23.89928,35.348362,-0.012462496,0.03730003,27.693316,21.122555,10.667946,1.3369812,3.2971058,88.12991,63.33113,59.120255,0.0036338733,40.154453,100.52101,21.63261,51.277447,63.480717,10.527821,62.985996,12.497887,14.123614,0.5827565,0.9085065,30.088999,39.514915,34.392387
instances/Sat_Data/circuit_fuzz/fuzz_100_30392.cnf,1,13.404939,21.707924,163.9952,62.30216,0.029487362,1.5433376,124.652794,162.57901,0.0364555,0.117422186,21.630705,44.895584,19.9525,50.34456,6.763316,17.668028,111.2805,-0.005319458,26.375238,68.32687,-0.008209579,37.588333,96.509315,0.044416256,0.06372146,74.307594,64.14197,15.258952,1.316784,8.9970255,99.25099,80.61036,58.321785,0.025420075,112.71008,136.54703,43.22244,168.43567,86.00482,26.909803,154.21643,46.524387,27.687145,6.7563915,1.6565616,105.02571,44.35417,38.114132
instances/Sat_Data/circuit_fuzz/fuzz_100_12201.cnf,1,0.99411887,6.5161657,29.85188,10.913622,0.0063174153,0.1358199,33.46942,30.819904,0.15620726,0.057946723,6.829012,22.21848,6.8613043,22.373753,0.85944676,5.6609063,21.57477,-0.0070839874,14.225556,14.415457,-0.012033167,15.091194,19.440454,-0.015542914,0.0045714984,15.795171,11.417723,8.696551,0.57773453,2.102766,56.301292,34.633305,33.550663,-0.006512202,21.55582,57.575184,13.51524,29.457663,38.037052,5.9422126,35.962967,7.4016647,9.627882,0.91385955,0.23330106,17.492865,22.535778,21.824116
instances/Sat_Data/circuit_fuzz/fuzz_100_7979.cnf,1,5.583848,25.523468,128.59041,47.238766,-0.003153276,1.3044386,127.08914,140.36627,0.08664078,0.16056979,21.301205,69.53486,34.140102,57.043964,6.00094,14.344225,77.11074,-0.009210056,44.761597,66.73805,-0.011347483,43.662605,82.49109,-0.015387819,0.60639185,59.738132,45.632977,18.529026,2.550903,5.169046,135.70844,107.353745,91.839806,0.20070603,94.641266,162.23013,37.080414,125.94407,107.87608,22.292791,126.95056,40.10089,23.88672,1.9354515,0.6855985,71.998055,66.03373,51.559917
instances/Sat_Data/circuit_fuzz/fuzz_100_15882.cnf,1,8.325877,26.407858,164.50473,57.993843,0.004105055,0.74343276,139.81429,146.13666,0.23569219,0.08227208,33.798756,56.513996,29.534613,61.471054,1.564393,23.905327,113.183464,0.034752365,32.70273,70.02556,-0.008995119,38.428913,75.38789,-0.010791674,0.15485346,69.60583,70.03791,22.868113,2.1809301,19.896606,127.313095,90.61559,79.387695,-0.008957068,125.443954,161.50072,42.040985,173.41861,123.178764,31.67833,147.81288,49.96947,21.548065,8.41405,2.3843977,85.40521,53.88949,53.140507
instances/Sat_Data/circuit_fuzz/fuzz_100_12426.cnf,1,4.160477,15.624536,79.38152,29.493933,-0.0021071564,0.4069779,84.9218,82.23764,0.119448565,0.11745753,18.98777,54.96302,15.656571,55.72847,3.4007554,15.538564,58.731228,-0.011572143,29.40523,35.095455,-0.0101484,30.563616,50.613464,0.015544741,-0.0027958674,41.19504,33.263783,15.45189,0.49122334,4.6643405,118.81009,77.79643,69.531265,-0.000763167,57.21235,134.71829,33.654877,82.41718,82.80752,14.723142,93.59036,19.81591,17.61245,3.1494896,0.80449337,51.556442,46.150963,42.791805
instances/Sat_Data/circuit_fuzz/fuzz_100_30720.cnf,1,2.3136013,9.563884,47.540344,17.377289,0.011697933,0.42807803,47.067207,48.822723,0.067673266,0.07791423,8.628705,25.493368,9.387142,24.37321,2.47124,6.2989674,32.268448,-0.0060805636,16.448296,21.690014,-0.008474923,18.07362,30.084333,-0.0101921065,0.05381547,23.272705,17.453505,9.729554,0.578463,3.1256301,62.90498,42.936295,40.02523,0.027140647,34.45246,71.387726,17.233648,45.131077,45.397255,9.788383,50.9773,10.136211,12.188749,1.3539166,0.2601324,26.52645,26.36167,23.82237
instances/Sat_Data/circuit_fuzz/fuzz_100_21921.cnf,1,3.9049106,16.001072,85.396255,31.609098,0.024976892,0.6993141,73.51591,88.77583,0.108583875,0.069143966,12.034526,37.48937,13.838943,33.635395,4.547069,12.003089,55.88288,-0.0028043264,24.398952,38.390656,-0.0073762136,26.522133,56.064262,-0.008968276,0.025586287,41.85248,35.47454,12.305105,1.0230823,5.1897936,82.25525,58.269917,53.690407,0.022509098,62.51113,95.28883,25.86343,83.92355,64.848076,16.825884,85.05449,23.511118,15.976062,3.2654777,0.97626877,51.788155,36.54269,29.952818
instances/Sat_Data/circuit_fuzz/fuzz_100_10336.cnf,1,0.8269853,5.2824464,21.161673,7.354147,0.02081637,0.06089053,27.529936,21.27427,0.042869356,0.023624934,6.069906,16.694132,6.0536075,17.009575,0.79067725,4.1216593,16.661917,-0.013814346,10.35276,10.971575,-0.010662716,11.740929,13.263539,-0.010538437,-0.00018472425,10.5273695,7.885208,7.7026296,0.5848396,0.8964147,46.759712,29.127745,27.960379,0.01753639,15.062309,49.05955,9.167269,20.512115,31.30898,4.020478,26.330812,4.579878,8.145451,0.48273975,0.1443234,11.679013,18.827578,16.359877
instances/Sat_Data/circuit_fuzz/fuzz_100_454.cnf,1,7.024759,49.312187,229.30014,78.29844,0.05096419,1.3080685,149.24841,243.9054,0.23094852,0.7536764,22.463774,46.620087,21.577158,54.21994,13.838169,18.913696,134.01329,0.046899498,24.260824,115.8672,-0.008491489,64.638794,152.33687,-0.008069371,0.024575768,108.192795,90.09659,19.604109,1.3274299,11.455762,116.23552,76.96522,62.714405,0.110136494,168.84735,130.80048,64.246346,229.88387,105.97621,45.946106,209.50487,68.17008,23.84182,6.833942,1.7999964,137.3438,44.79619,45.28924
instances/Sat_Data/circuit_fuzz/fuzz_100_31989.cnf,1,12.046012,66.1733,432.84088,140.15471,0.0036848786,10.242647,433.074,430.57736,0.17835125,0.1320922,46.59965,218.99338,111.252945,152.1702,14.893461,36.668068,283.57263,0.034262076,169.04599,198.97696,-0.009554229,112.31281,248.29855,-0.0096298,0.033035725,209.94905,177.27426,26.121357,11.098531,33.37072,388.30176,327.59042,282.4074,0.00084063417,335.77597,471.8721,127.95954,433.87164,323.15594,79.02689,413.89658,111.79316,58.699123,18.710104,1.6405804,252.48558,200.95311,135.6321
instances/Sat_Data/circuit_fuzz/fuzz_100_32265.cnf,1,2.6469507,14.207909,65.85823,24.486555,-0.0017246404,0.39184833,56.225327,67.841675,0.13603851,0.027849441,9.912321,30.793962,10.24558,27.247686,4.4463964,8.977302,43.04663,-0.010892009,18.146082,29.205769,-0.011346771,23.30229,42.3338,-0.014877473,-0.0057343324,32.97299,26.828705,10.416861,0.5858594,4.316698,71.32839,46.789845,41.326504,-0.001914572,47.55652,78.009796,23.380922,64.974464,54.186386,13.205199,69.17558,15.8112545,14.195157,1.6114624,0.44538957,39.529537,28.024382,27.51269
instances/Sat_Data/circuit_fuzz/fuzz_100_27427.cnf,1,1.1992403,5.930118,27.72831,9.626551,0.012890554,0.22093433,31.651875,28.267693,0.09644268,0.020564727,5.8808775,20.030659,6.429529,18.480087,0.80597496,4.7562466,19.952505,-0.011889337,12.146719,12.760194,-0.009451996,11.915117,17.264282,-0.008419792,0.0011857182,14.394026,10.679611,7.485055,0.41309196,1.9420282,49.16064,30.92832,29.800947,-0.008101818,20.174908,52.119667,11.443741,27.169346,33.473553,5.6200423,32.219414,5.8343377,8.629102,1.1217527,0.26988074,15.658219,19.679832,18.185534
instances/Sat_Data/circuit_fuzz/fuzz_100_194.cnf,1,14.027475,33.62041,208.6586,75.767166,0.17968136,3.4273648,179.08237,218.10867,0.19480294,0.41591206,32.601433,81.53885,42.468723,79.77632,6.5767736,22.39776,141.20357,0.04240801,46.362812,95.46669,-0.007261668,49.133667,128.16731,0.030071048,0.2018543,99.91337,84.33735,27.47076,2.2315435,15.660646,167.8747,130.64923,104.384544,0.10045021,152.59492,214.55608,56.725353,217.73428,133.61813,39.260197,201.64769,57.47242,30.533499,6.8184543,3.068615,134.28873,77.88517,70.17659
instances/Sat_Data/circuit_fuzz/fuzz_100_21705.cnf,1,7.8834043,21.847464,154.99947,56.930202,0.017432043,0.97331876,132.82828,152.72208,0.1280302,0.41532224,24.179293,68.85695,24.80304,64.67211,4.4759216,21.293484,107.28075,-0.0043746405,38.090107,66.181595,-0.009026299,42.025494,93.2667,0.03390484,0.015735788,68.42696,63.029884,21.197525,1.9395137,8.757257,136.93138,96.849396,85.86377,0.37186646,111.25373,176.02475,46.781956,159.37111,106.847176,25.482136,149.24365,43.67417,25.035557,6.3066616,2.1061378,97.63518,61.69014,53.124027
instances/Sat_Data/circuit_fuzz/fuzz_100_15955.cnf,1,4.1649976,13.923383,76.84864,29.001566,0.013362909,0.5901845,87.78017,77.631,0.061192036,0.40189126,13.395413,48.23727,22.640436,42.31404,4.629261,12.004031,49.08368,-0.0070399367,38.324135,34.808495,-0.008181443,28.988121,47.50382,0.009044486,0.44631854,35.349876,29.72055,12.257165,2.2258165,4.6303544,109.02429,84.20756,73.47633,0.03543366,55.66976,122.46678,24.811779,71.75543,80.66445,14.557966,79.88838,18.859444,18.213375,2.5070467,0.36036244,43.484756,49.909977,40.61819
instances/Sat_Data/circuit_fuzz/fuzz_100_28104.cnf,1,3.0509405,18.097548,80.215004,29.34764,0.021309083,0.77965796,88.47943,84.95757,0.14944981,0.12936439,14.940594,50.228714,21.245321,48.74627,3.3838797,12.227098,54.070564,-0.0058886856,33.40527,36.755554,-0.0086975675,33.7274,53.13249,-0.011450568,0.22631419,40.29319,31.448666,16.215996,2.1123295,5.821745,119.863205,84.15635,74.980995,0.109866254,59.061737,127.67793,30.551783,76.64151,84.420784,15.121584,88.44945,20.601364,22.10254,2.226236,0.8474639,45.67218,49.923885,46.182877
instances/Sat_Data/circuit_fuzz/fuzz_100_290.cnf,1,2.3974752,20.075485,76.88628,25.950632,0.013013415,0.61133134,100.8425,79.04223,0.06437954,-0.0033099416,18.001774,65.89058,22.843597,58.013943,5.054377,18.508495,52.928555,-0.006394583,39.53644,37.070724,-0.010901083,34.021156,49.24762,-0.0137219755,0.048912372,36.68575,28.78745,21.316822,1.7677423,3.7796896,142.9901,98.928345,93.60469,-0.0038282264,55.670986,157.06918,26.381708,72.64898,96.75709,14.469582,82.01115,20.99432,21.631662,1.7580416,0.48365337,41.81761,64.24399,49.444527
instances/Sat_Data/circuit_fuzz/fuzz_100_21718.cnf,1,9.53967,28.374088,153.01842,58.53642,1.0059612,0.87773645,153.7666,153.60793,0.13857658,2.9454243,35.153316,83.22421,35.64113,91.82873,3.0738134,29.802713,107.22489,-0.0041525112,42.42667,65.97818,-0.00992207,51.982864,90.03356,-0.01093006,0.071708634,71.34518,62.112476,36.998955,4.5816317,12.982796,211.23909,134.90845,109.61461,0.03679395,109.28286,240.50282,48.879406,160.57645,147.57507,27.097012,163.46924,40.697277,32.09792,7.993938,0.3676505,98.26414,85.822174,75.36067
instances/Sat_Data/circuit_fuzz/fuzz_100_25860.cnf,1,4.9270024,20.549269,99.12419,36.062103,0.012305686,2.0714002,93.6515,101.87627,0.067273535,0.9460148,13.916535,62.33252,23.481276,54.103687,4.327493,17.656961,62.185764,-0.011929131,41.335697,42.296318,-0.00893459,37.078003,61.399677,-0.014858458,0.013787997,48.361332,37.544342,16.117107,2.691053,6.103218,122.71184,83.21903,82.089676,0.33388075,73.73634,139.80313,33.195763,95.20418,89.67587,19.56371,101.09456,27.097223,17.94324,3.9526947,2.406629,57.932285,55.079937,47.382896
instances/Sat_Data/circuit_fuzz/fuzz_100_535.cnf,1,1.166042,5.6267266,21.708618,6.599588,-0.012850286,0.060068525,29.109056,21.962585,0.12014935,0.045666024,5.915067,23.52325,5.942809,23.499104,0.4390947,6.02094,17.560808,-0.011399382,11.548996,10.922806,-0.010589699,12.7529745,12.948531,-0.014834141,-0.0051181875,11.044253,8.054418,9.03598,0.4832618,1.0052571,56.02954,32.651863,31.92104,-0.015905123,15.948531,58.99532,10.68004,22.473833,36.515316,3.9543304,30.25217,5.117627,8.679664,0.82549405,0.3149672,12.035175,22.185091,22.283901
instances/Sat_Data/circuit_fuzz/fuzz_100_7454.cnf,1,13.097902,29.721361,166.57861,61.98366,0.028956115,0.6392746,145.66142,171.65697,0.13583037,1.0128539,33.037964,54.92572,25.326408,78.26962,8.234383,18.870634,109.138115,0.0035292802,29.929142,74.785934,-0.0071561,49.53098,105.53266,0.004775577,0.0336904,78.0391,69.409584,30.039368,1.0988544,13.001902,147.19727,106.14868,79.27379,0.0036627487,120.88457,185.84714,55.622864,168.07983,122.97259,31.099985,165.25961,44.55793,25.536596,8.156371,0.56586176,107.12421,59.795467,56.389618
instances/Sat_Data/circuit_fuzz/fuzz_100_23087.cnf,1,1.9012476,7.979034,39.47998,14.224252,0.04139703,0.21779764,42.38101,39.86516,0.08765331,0.046935048,7.074746,22.680702,8.421302,22.545906,1.7556275,5.7518816,26.988293,-0.0019814444,15.680167,18.28492,-0.007924396,16.27143,24.912569,-0.011681191,0.081039436,18.48693,14.14356,8.025391,0.6084995,2.5693388,57.901577,40.114155,36.043404,0.0015108427,28.10677,61.978653,14.779394,37.95747,41.59655,7.6575713,44.16968,8.832666,10.8481245,1.147971,0.26813582,21.846985,24.464893,22.041883
instances/Sat_Data/circuit_fuzz/fuzz_100_4872.cnf,1,1.2102071,6.262088,27.909433,10.08373,-0.0088677015,0.24567044,36.579113,27.93751,0.029302033,0.015891662,5.925706,24.389977,8.860719,18.441137,1.447542,3.8413517,19.024872,-0.0051607774,17.070978,12.916089,-0.00949693,14.852858,17.38059,-0.0121228,0.19267426,13.917479,8.4437685,5.908206,0.76345557,1.0509156,53.85805,37.444042,36.724396,-0.0046828794,20.275984,59.577732,13.12967,23.96073,37.52742,5.097237,34.836838,4.4917426,9.815853,0.31404483,0.13225813,12.776224,23.50382,20.006367
instances/Sat_Data/circuit_fuzz/fuzz_100_2182.cnf,1,5.88023,17.882294,93.132164,36.91981,0.014607498,1.1860667,81.983864,97.52712,0.10803877,0.13397524,13.182536,45.11896,15.773308,39.20228,5.5734315,12.766851,60.166054,-0.010694736,27.439478,39.790646,-0.010965171,28.053219,59.208946,-0.013732663,-0.012740869,45.391003,36.12929,10.457791,1.0998335,5.852994,89.44895,66.40781,56.41144,0.027686406,66.34932,106.15639,29.60072,91.29556,71.51459,19.909775,95.413574,25.13946,18.557734,2.8428624,1.0056599,58.0122,39.951008,34.62552
instances/Sat_Data/circuit_fuzz/fuzz_100_29390.cnf,1,2.7624843,16.223219,81.42707,30.327368,0.009813376,0.9125031,70.069984,83.12481,0.07081813,0.11151273,12.365077,35.92711,14.021202,33.047,3.9033751,11.4236765,53.36351,0.0032474513,22.037926,36.333538,-0.008234322,26.668446,52.66653,-0.0086886855,0.008175031,39.465183,32.863384,12.347819,0.83268917,5.0222297,80.6226,56.115868,51.242416,-0.005233253,59.053143,92.98395,25.05534,78.37762,61.39443,15.118425,81.07826,21.246475,15.710564,1.5146188,1.0281173,47.11667,34.264965,29.393494
