@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S312808112.cnf,1,8.766,3.97,-0.0,7.094,-0.0,-0.03256,2.107,-0.001984,-0.005054,3.188,2.486,2.645,-0.0,2.088,11.11,5.074
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S328796280.cnf,1,6.258,2.5,-0.0,9.07,-0.0,-0.1271,4.51,-8.285e-05,-0.02159,0.4556,6.33,1.631,-1.2e-06,0.683,10.57,6.027
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S380482240.cnf,1,10.305,5.176,-0.0,5.51,-0.0,-0.007256,0.402,-0.01318,-0.000871,5.402,-0.1661,3.523,-0.0,3.312,11.36,4.277
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S388458968.cnf,1,9.164,4.375,-0.0,6.246,-0.0,-0.0217,1.336,-0.005558,-0.002968,3.99,1.006,3.014,-0.0,2.484,10.95,4.613
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S469565668.cnf,1,11.3,5.75,-0.0,4.863,-0.0,-0.002779,0.2678,-0.01325,-0.00010014,6.434,-0.1343,4.184,-0.0,4.062,12.1,4.633
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S484671400.cnf,1,10.84,5.51,-0.0,5.195,-0.0,-0.004143,0.3025,-0.01256,-0.0002973,5.973,-0.1615,3.9,-0.0,3.701,11.805,4.426
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S545211614.cnf,1,11.055,5.605,-0.0,5.312,-0.0,-0.003586,0.3142,-0.01087,-0.0002295,6.066,-0.1619,3.96,-0.0,3.76,12.03,4.51
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S555954784.cnf,1,14.02,7.094,-0.0,5.08,-0.0,-0.0005617,0.5083,-0.004517,-2e-07,8.29,-0.06235,5.477,-0.0,5.426,14.79,6.1
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S566273715.cnf,1,7.445,3.156,-0.0,8.164,-0.0,-0.07416,3.428,-0.0003316,-0.01065,1.787,4.63,2.084,-2e-07,1.383,10.875,5.63
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S621928486.cnf,1,5.254,1.863,-0.0,10.9,-0.0,-0.0981,7.062,-1.526e-05,-0.05603,-0.1076,9.17,1.76,-2.75e-05,-0.0721,10.93,7.508
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S634048693.cnf,1,8.66,3.9,-0.0,7.125,-0.0,-0.03442,2.164,-0.001911,-0.005714,3.092,2.598,2.586,-0.0,2.035,11.03,5.07
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S637082610.cnf,1,10.88,5.53,-0.0,5.184,-0.0,-0.00398,0.3018,-0.012375,-0.0002742,6.008,-0.1604,3.926,-0.0,3.727,11.84,4.44
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S660971184.cnf,1,5.777,2.164,-0.0,9.89,-0.0,-0.1672,5.52,-3.98e-05,-0.02452,-0.0716,7.516,1.385,-2.74e-06,0.3455,10.53,6.64
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S685509746.cnf,1,8.016,3.516,-0.0,7.445,-0.0,-0.04962,2.658,-0.001107,-0.00877,2.53,3.398,2.33,-0.0,1.73,10.77,5.207
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S734995347.cnf,1,12.01,6.133,-0.0,4.81,-0.0,-0.001675,0.2878,-0.01115,-2.2e-05,6.965,-0.1077,4.55,-0.0,4.46,12.76,4.97
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S779760968.cnf,1,10.55,5.332,-0.0,5.434,-0.0,-0.005745,0.3584,-0.01262,-0.0005736,5.633,-0.1699,3.68,-0.0,3.46,11.57,4.332
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S847247008.cnf,1,13.49,6.848,-0.0,4.973,-0.0,-0.00073,0.4373,-0.005775,-5e-07,7.965,-0.07275,5.24,-0.0,5.184,14.26,5.797
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S851196462.cnf,1,9.914,4.895,-0.0,5.96,-0.0,-0.012314,0.7505,-0.009285,-0.001551,4.81,0.04724,3.299,-0.0,2.928,11.3,4.414
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S862688284.cnf,1,12.8,6.516,-0.0,4.86,-0.0,-0.001079,0.3513,-0.00811,-3.16e-06,7.51,-0.0877,4.92,-0.0,4.86,13.54,5.402
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S867834112.cnf,1,12.586,6.41,-0.0,4.777,-0.0,-0.001279,0.337,-0.00896,-4.53e-06,7.4,-0.091,4.848,-0.0,4.78,13.33,5.31
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S896554572.cnf,1,9.53,4.637,-0.0,6.074,-0.0,-0.01651,1.016,-0.007774,-0.002287,4.402,0.4077,3.154,-0.0,2.703,11.08,4.484
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S919348245.cnf,1,9.73,4.793,-0.0,5.902,-0.0,-0.01377,0.771,-0.010025,-0.001935,4.688,0.07825,3.238,-0.0,2.857,11.11,4.36
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S920095539.cnf,1,11.51,5.855,-0.0,4.94,-0.0,-0.002357,0.2766,-0.011894,-7.4e-05,6.555,-0.1318,4.26,-0.0,4.145,12.32,4.723
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S94775828.cnf,1,13.24,6.727,-0.0,4.902,-0.0,-0.000871,0.412,-0.006584,-9e-07,7.82,-0.07697,5.137,-0.0,5.082,14.01,5.676
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S966884643.cnf,1,12.49,6.375,-0.0,4.832,-0.0,-0.001254,0.3198,-0.009285,-7e-06,7.305,-0.0948,4.785,-0.0,4.71,13.234,5.227
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S983674270.cnf,1,6.3,2.518,-0.0,9.15,-0.0,-0.1266,4.56,-7.05e-05,-0.02066,0.4482,6.402,1.645,-9e-07,0.6875,10.664,6.086
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1428716466.cnf,1,10.04,5.016,-0.0,5.6,-0.0,-0.009575,0.4744,-0.01344,-0.001312,5.137,-0.1432,3.377,-0.0,3.135,11.16,4.23
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1360600871.cnf,1,9.15,4.336,-0.0,6.375,-0.0,-0.02248,1.449,-0.004566,-0.002985,3.898,1.23,2.986,-0.0,2.438,11.03,4.7
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1020146970.cnf,1,8.43,3.732,-0.0,7.49,-0.0,-0.04053,2.53,-0.001085,-0.006477,2.78,3.188,2.46,-0.0,1.886,11.1,5.27
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S223962312.cnf,1,11.59,5.895,-0.0,5.02,-0.0,-0.002205,0.2817,-0.01104,-6.83e-05,6.582,-0.1332,4.28,-0.0,4.156,12.43,4.754
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S163208786.cnf,1,11.86,6.055,-0.0,4.844,-0.0,-0.001806,0.2834,-0.01143,-3.314e-05,6.848,-0.1146,4.465,-0.0,4.367,12.625,4.89
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1434134768.cnf,1,12.34,6.305,-0.0,4.83,-0.0,-0.001355,0.3042,-0.00972,-1.013e-05,7.2,-0.09924,4.715,-0.0,4.63,13.09,5.137
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1573654661.cnf,1,9.87,4.91,-0.0,5.695,-0.0,-0.011604,0.5674,-0.01256,-0.001612,4.94,-0.0924,3.305,-0.0,3.008,11.086,4.25
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1321753986.cnf,1,10.24,5.12,-0.0,5.703,-0.0,-0.008415,0.486,-0.011894,-0.001037,5.242,-0.1447,3.443,-0.0,3.205,11.38,4.32
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1960010191.cnf,1,8.71,3.912,-0.0,7.34,-0.0,-0.03442,2.303,-0.001427,-0.005287,3.037,2.816,2.578,-0.0,2.021,11.21,5.203
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1684234871.cnf,1,5.555,2.033,-0.0,10.13,-0.0,-0.1667,5.93,-3.98e-05,-0.02953,-0.1556,7.92,1.376,-6.14e-06,0.189,10.46,6.844
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1241776984.cnf,1,12.52,6.387,-0.0,4.8,-0.0,-0.001279,0.327,-0.00924,-5.8e-06,7.344,-0.0932,4.812,-0.0,4.74,13.266,5.26
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1229680588.cnf,1,14.2,7.184,-0.0,5.14,-0.0,-0.0004847,0.527,-0.00412,-2e-07,8.38,-0.05972,5.543,-0.0,5.496,14.97,6.184
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1263970510.cnf,1,10.086,5.02,-0.0,5.844,-0.0,-0.010284,0.6025,-0.01065,-0.001279,5.03,-0.08295,3.375,-0.0,3.062,11.35,4.355
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1269016592.cnf,1,10.88,5.527,-0.0,5.31,-0.0,-0.004074,0.318,-0.01166,-0.0003037,5.95,-0.1641,3.893,-0.0,3.678,11.875,4.44
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1422413848.cnf,1,11.586,5.902,-0.0,4.977,-0.0,-0.002192,0.2795,-0.01143,-6.723e-05,6.594,-0.1306,4.297,-0.0,4.17,12.414,4.75
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S217347216.cnf,1,10.36,5.2,-0.0,5.633,-0.0,-0.00737,0.4355,-0.01213,-0.0008535,5.38,-0.1606,3.518,-0.0,3.293,11.46,4.324
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S262316975.cnf,1,7.65,3.264,-0.0,8.06,-0.0,-0.06604,3.28,-0.0003831,-0.00943,1.99,4.387,2.16,-0.0,1.49,10.96,5.586
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1780480541.cnf,1,12.01,6.13,-0.0,4.816,-0.0,-0.001663,0.2898,-0.01109,-2.235e-05,6.96,-0.1082,4.547,-0.0,4.46,12.76,4.973
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1183111072.cnf,1,12.43,6.344,-0.0,4.81,-0.0,-0.001321,0.3152,-0.00953,-7.75e-06,7.273,-0.0961,4.76,-0.0,4.684,13.17,5.2
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1503364436.cnf,1,10.516,5.324,-0.0,5.312,-0.0,-0.00565,0.3313,-0.01344,-0.0005503,5.668,-0.1691,3.701,-0.0,3.488,11.51,4.305
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1157530211.cnf,1,13.71,6.95,-0.0,5.02,-0.0,-0.00065,0.4648,-0.0052,-3e-07,8.1,-0.0685,5.332,-0.0,5.285,14.484,5.926
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2765384.cnf,1,9.74,4.77,-0.0,6.09,-0.0,-0.01431,0.935,-0.007774,-0.001841,4.58,0.271,3.229,-0.0,2.803,11.26,4.5
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1323341330.cnf,1,11.2,5.7,-0.0,4.99,-0.0,-0.003004,0.2766,-0.01256,-0.0001348,6.316,-0.1434,4.117,-0.0,3.965,12.07,4.586
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1453460380.cnf,1,8.914,4.066,-0.0,7.027,-0.0,-0.03014,2.012,-0.002111,-0.004265,3.322,2.312,2.725,-0.0,2.156,11.195,5.06
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1963886016.cnf,1,11.04,5.61,-0.0,5.137,-0.0,-0.00348,0.2944,-0.01207,-0.0002035,6.137,-0.1552,4.004,-0.0,3.826,11.97,4.508
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S219524060.cnf,1,11.54,5.87,-0.0,4.9,-0.0,-0.002316,0.274,-0.01201,-6.62e-05,6.594,-0.1287,4.29,-0.0,4.176,12.34,4.74
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1899717936.cnf,1,10.914,5.55,-0.0,5.11,-0.0,-0.003822,0.29,-0.0128,-0.0002434,6.062,-0.1567,3.957,-0.0,3.773,11.84,4.457
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2104698304.cnf,1,10.164,5.086,-0.0,5.58,-0.0,-0.0085,0.4429,-0.01318,-0.001107,5.254,-0.1553,3.434,-0.0,3.213,11.26,4.254
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1837478032.cnf,1,9.4,4.516,-0.0,6.28,-0.0,-0.01878,1.268,-0.005558,-0.002417,4.16,0.8394,3.09,-0.0,2.586,11.14,4.64
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1599167290.cnf,1,7.406,3.133,-0.0,8.18,-0.0,-0.0754,3.453,-0.0003293,-0.01109,1.748,4.664,2.068,-2e-07,1.365,10.84,5.633
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1877888604.cnf,1,9.39,4.566,-0.0,5.973,-0.0,-0.01753,0.9873,-0.00868,-0.002647,4.355,0.378,3.111,-0.0,2.672,10.91,4.41
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1962427618.cnf,1,8.78,4.02,-0.0,6.805,-0.0,-0.03102,1.889,-0.002829,-0.00486,3.344,2.11,2.71,-0.0,2.15,10.95,4.906
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2040406063.cnf,1,7.07,2.955,-0.0,8.375,-0.0,-0.09,3.72,-0.0002508,-0.01357,1.385,5.082,1.945,-2e-07,1.177,10.72,5.715
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1633789847.cnf,1,7.68,3.285,-0.0,7.95,-0.0,-0.06354,3.184,-0.0004613,-0.00953,2.066,4.234,2.18,-0.0,1.526,10.9,5.52
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2043805468.cnf,1,12.02,6.137,-0.0,4.902,-0.0,-0.001581,0.2869,-0.01049,-2.575e-05,6.94,-0.11163,4.535,-0.0,4.426,12.8,4.953
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1441160744.cnf,1,11.086,5.637,-0.0,5.027,-0.0,-0.003323,0.2798,-0.01274,-0.0001723,6.215,-0.1488,4.05,-0.0,3.889,11.97,4.53
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1450074012.cnf,1,10.34,5.176,-0.0,5.695,-0.0,-0.007732,0.4685,-0.01172,-0.0009007,5.33,-0.1532,3.49,-0.0,3.262,11.47,4.344
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1269441352.cnf,1,7.496,3.184,-0.0,8.17,-0.0,-0.07275,3.42,-0.0003269,-0.010284,1.817,4.61,2.102,-0.0,1.402,10.914,5.64
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1232751949.cnf,1,12.83,6.535,-0.0,4.88,-0.0,-0.001029,0.3503,-0.00794,-3.16e-06,7.527,-0.0877,4.934,-0.0,4.867,13.58,5.402
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S418141632.cnf,1,14.22,7.19,-0.0,5.152,-0.0,-0.0004714,0.5244,-0.00405,-0.0,8.39,-0.0598,5.547,-0.0,5.5,14.984,6.188
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S465777204.cnf,1,12.586,6.418,-0.0,4.82,-0.0,-0.001222,0.33,-0.00896,-5.36e-06,7.375,-0.09235,4.832,-0.0,4.76,13.33,5.28
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S484323836.cnf,1,13.85,7.02,-0.0,5.055,-0.0,-0.0005937,0.4805,-0.004887,-2e-07,8.18,-0.06555,5.395,-0.0,5.344,14.62,5.992
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S526867993.cnf,1,9.08,4.195,-0.0,6.875,-0.0,-0.0266,1.849,-0.002491,-0.003422,3.535,1.999,2.842,-0.0,2.266,11.26,4.996
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S535659656.cnf,1,10.66,5.39,-0.0,5.34,-0.0,-0.00508,0.3308,-0.0125,-0.0004516,5.758,-0.1686,3.76,-0.0,3.549,11.65,4.355
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S564559931.cnf,1,11.27,5.734,-0.0,4.977,-0.0,-0.002846,0.2747,-0.012375,-0.0001172,6.37,-0.1412,4.15,-0.0,4.008,12.125,4.617
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S612032868.cnf,1,11.305,5.746,-0.0,4.934,-0.0,-0.002779,0.2742,-0.01256,-0.00010663,6.41,-0.1383,4.17,-0.0,4.04,12.13,4.633
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S622208052.cnf,1,12.41,6.33,-0.0,4.8,-0.0,-0.001347,0.3132,-0.009575,-7.87e-06,7.254,-0.09674,4.75,-0.0,4.67,13.15,5.19
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S639845657.cnf,1,7.566,3.227,-0.0,7.977,-0.0,-0.0673,3.24,-0.000442,-0.010284,1.976,4.33,2.135,-0.0,1.472,10.836,5.52
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S76986214.cnf,1,11.42,5.81,-0.0,4.965,-0.0,-0.002522,0.2766,-0.01201,-8.976e-05,6.48,-0.1356,4.22,-0.0,4.09,12.25,4.684
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S780252664.cnf,1,11.57,5.906,-0.0,4.848,-0.0,-0.002232,0.275,-0.01256,-5.996e-05,6.64,-0.12366,4.33,-0.0,4.22,12.34,4.754
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S847754936.cnf,1,9.93,4.926,-0.0,5.848,-0.0,-0.01172,0.653,-0.0106,-0.001512,4.895,-0.0373,3.316,-0.0,2.977,11.234,4.34
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S873582958.cnf,1,11.8,6.02,-0.0,4.844,-0.0,-0.001899,0.2798,-0.01166,-3.785e-05,6.8,-0.11664,4.434,-0.0,4.336,12.56,4.863
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S896777256.cnf,1,13.08,6.65,-0.0,4.883,-0.0,-0.000938,0.387,-0.007137,-1.5e-06,7.707,-0.0809,5.06,-0.0,5.0,13.836,5.57
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S899187125.cnf,1,11.88,6.062,-0.0,4.8,-0.0,-0.001806,0.2832,-0.01166,-2.944e-05,6.88,-0.111,4.492,-0.0,4.4,12.63,4.91
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S910679629.cnf,1,11.39,5.8,-0.0,4.89,-0.0,-0.00257,0.2708,-0.0128,-8.83e-05,6.49,-0.1321,4.227,-0.0,4.105,12.195,4.67
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S931032752.cnf,1,11.43,5.82,-0.0,4.88,-0.0,-0.002491,0.2727,-0.0128,-8.285e-05,6.52,-0.1304,4.246,-0.0,4.13,12.23,4.688
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S975675275.cnf,1,10.36,5.188,-0.0,5.668,-0.0,-0.007492,0.45,-0.011894,-0.000877,5.36,-0.1571,3.5,-0.0,3.28,11.47,4.332
