@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k60.cnf,1,78507336.0,716058560.0,3043301000.0,1301067600.0,625378.56,8484439.0,2125175300.0,3350589000.0,15093.698,39839.887,427517900.0,768212700.0,640155700.0,577659900.0,284088100.0,221317020.0,1222881800.0,26583.47,584498240.0,1680038400.0,-0.0011003824,769506700.0,1909985500.0,245.26251,8883994.0,1181493504.0,1156819200.0,23212674.0,10450853.0,8551584.0,1219219968.0,1352348928.0,896181056.0,1127902.125,2186678528.0,1431114880.0,532641536.0,2858720512.0,1355917056.0,404546176.0,2335146752.0,1103833088.0,199789664.0,109960.5546875,3499689.5,1671961856.0,635203072.0,677024064.0
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k70.cnf,1,6389.5156,11443.877,59055.45,25565.12,1812.7871,1269.3052,89475.51,51060.37,154.09912,316.11334,18956.107,52262.0,41810.66,75362.414,1548.622,20669.713,36720.797,16.40741,21515.508,19851.762,-0.0014814892,34041.14,29250.04,4.007143,1081.688232421875,19532.779296875,22806.607421875,22164.248046875,8887.8427734375,3414.37060546875,135992.21875,95790.171875,83633.4453125,44.88081741333008,39193.6875,167597.296875,16993.23046875,54505.7578125,89481.734375,7178.79248046875,52052.3671875,14367.7998046875,6456.65087890625,1977.12646484375,127.28597259521484,35502.03125,65663.6015625,38260.73046875
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k45.cnf,1,20430036.0,293920580.0,1211985000.0,506369020.0,52.99352,1196429.4,680944960.0,1355691100.0,0.2186557,17746.137,130679816.0,186498450.0,191108770.0,130569630.0,140288770.0,90780010.0,514405470.0,0.032687977,137728690.0,665103550.0,-0.02344523,262251000.0,777405060.0,7.8414326,5527.55810546875,506053376.0,500492192.0,2951053.0,507474.4375,233877.234375,277591232.0,317895136.0,207074608.0,2720.77978515625,892269440.0,323383232.0,207761232.0,1168070016.0,402940608.0,170476848.0,919062016.0,431436832.0,50340760.0,117692.1328125,26634.720703125,698882688.0,142628512.0,163267328.0
instances/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k80.cnf,1,125443.82,134805.19,1677546.8,559895.5,1957.46,13655.307,1008860.44,1478012.5,212.5976,1143.341,317561.1,171565.6,179642.52,341242.8,12681.221,269165.75,1109296.2,2922.626,46003.53,646762.06,-0.0014513828,446477.8,948271.9,358.24405,1146.352783203125,695294.125,812814.625,105886.8671875,9927.14453125,44188.75390625,510738.625,413062.0,174859.03125,1268.870361328125,1171152.125,837656.4375,352863.15625,1729057.25,530053.625,126381.046875,1453973.625,642823.0,69743.703125,8829.150390625,265.3442077636719,980643.9375,182261.75,142010.59375
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k55.cnf,1,6943204.5,43266336.0,192297090.0,86807864.0,69265.21,2564774.5,169107380.0,206934160.0,4837.8306,872.0544,32389562.0,80707870.0,50282852.0,56200390.0,19528706.0,18791148.0,81299350.0,0.582337,57943000.0,102406120.0,-0.0015260206,47634970.0,117579040.0,614.22754,443699.46875,77863120.0,74245752.0,3320160.0,1047927.6875,320586.46875,119114760.0,131871240.0,88631040.0,8911.888671875,137421472.0,146428704.0,34360416.0,177995664.0,116496488.0,26670446.0,158783792.0,66742256.0,20514212.0,516620.53125,46827.35546875,105090208.0,64619812.0,65334060.0
instances/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k100.cnf,1,77615860.0,711350300.0,3023204600.0,1293056800.0,658742.3,8690048.0,2116021600.0,3330353200.0,19139.893,33279.22,425740060.0,769220540.0,639195400.0,579711800.0,279931680.0,220163710.0,1214170800.0,28902.414,586435700.0,1669864800.0,-0.0010616073,766223170.0,1897796600.0,141.53171,9231351.0,1173195776.0,1148522624.0,23791302.0,10677456.0,8766906.0,1222614272.0,1352517632.0,899638080.0,1157490.375,2172868864.0,1434016128.0,529353504.0,2838922240.0,1354033664.0,401904800.0,2320143104.0,1098226304.0,198482032.0,112494.2890625,3658558.25,1660300032.0,637377024.0,677580416.0
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k70.cnf,1,4782087.0,94122344.0,431805570.0,167721400.0,613.70355,9584628.0,346400200.0,483438460.0,30.620958,335.68082,64745150.0,127275900.0,125092010.0,94054260.0,35286108.0,34089284.0,159326690.0,5.3248343,96809410.0,262367100.0,-0.0014819257,165866540.0,258409000.0,1290.5627,10664313.0,162050768.0,144531952.0,5391149.0,3553752.5,7265.806640625,204612464.0,205407296.0,146169328.0,1253.8843994140625,318187072.0,264077712.0,85718632.0,412940672.0,219937760.0,48268744.0,341040640.0,173802800.0,27919916.0,630102.9375,1560.4427490234375,211754208.0,114708776.0,102556584.0
instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k40.cnf,1,34564364.0,238421900.0,1111634300.0,459657300.0,13512589.0,78740630.0,1219193200.0,1271524100.0,496668.4,217313.28,223220000.0,743725100.0,452594140.0,537267140.0,82829090.0,125537540.0,485738600.0,9872.536,495492930.0,631951740.0,-0.0014110167,446624300.0,655811800.0,6.753793,13801049.0,467812768.0,396779584.0,93575312.0,31195018.0,19809902.0,1073146688.0,914138560.0,823823168.0,304427.84375,829622080.0,1503225088.0,287793344.0,1043094080.0,904589376.0,134674384.0,968843840.0,412132096.0,103272848.0,18675780.0,13332071.0,592444672.0,674730496.0,463802176.0
instances/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k15.cnf,1,46557884.0,416157660.0,1764934000.0,758369000.0,23711.541,4602778.5,1163334900.0,1932583700.0,671.8137,27214.168,230664510.0,369980320.0,331949200.0,270809100.0,182083040.0,137555490.0,741836300.0,6374.087,269860770.0,947563000.0,-0.00178338,398160800.0,1108221300.0,2632.0212,2872121.25,713405312.0,701180864.0,4951682.5,3346386.75,7285772.0,584184768.0,678139392.0,417018720.0,49062.88671875,1267669888.0,690391424.0,302497120.0,1660503424.0,711287872.0,236948320.0,1365267584.0,623030400.0,112766136.0,209595.5,2182598.75,987248768.0,300250208.0,330381184.0
instances/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k50.cnf,1,45069784.0,560610240.0,2357778700.0,984618000.0,229148.36,10231291.0,1350689700.0,2625961000.0,844.0957,40834.78,276235740.0,375669820.0,386911840.0,277724200.0,256986560.0,179761150.0,1034007200.0,162.96205,266743550.0,1269986200.0,-0.00081121543,502579600.0,1494049800.0,193.46729,736765.75,1010026496.0,969396800.0,15005930.0,4140228.75,21473546.0,569810688.0,633535360.0,428906592.0,1806.0958251953125,1728594688.0,699002368.0,410858176.0,2249148416.0,823910848.0,324385440.0,1798032256.0,833765504.0,97997088.0,371272.96875,3483399.0,1355974144.0,307753216.0,312887808.0
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k55.cnf,1,1099415200.0,22889640000.0,92864630000.0,38761415000.0,310541.16,22736924.0,45398295000.0,105813720000.0,737.57196,5406831.5,9133351000.0,8806747000.0,13018910000.0,6310474000.0,10370652000.0,6968755700.0,40190718000.0,611.9499,6252504000.0,50819080000.0,-0.0008782115,18689876000.0,60235383000.0,459.69302,2448483.5,40167399424.0,39563386880.0,115173336.0,68103240.0,249481360.0,13553674240.0,15672961024.0,9782841344.0,28214904.0,69270634496.0,15336491008.0,16069868544.0,90135085056.0,25804707840.0,12712992768.0,69799518208.0,33489391616.0,2665557248.0,1838257.375,19823006.0,54051262464.0,6901075968.0,7836259328.0
instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k25.cnf,1,1376261.4,7162994.5,31716982.0,14268422.0,248.87361,392745.47,21418520.0,33828964.0,311.4274,1270.1523,4707527.0,5747242.0,4966112.5,4594939.0,3027298.8,2631301.2,16410373.0,23.561834,3616863.5,14687983.0,-0.002830927,5033679.0,19796136.0,1.2886475,20680.529296875,14651685.0,13998677.0,206168.40625,107913.8359375,1231688.5,9826426.0,12124775.0,6553352.0,80.4248046875,22351520.0,13838489.0,5166187.0,29214072.0,12301459.0,4347229.0,26114928.0,10597981.0,2292682.0,7496.83935546875,428670.96875,19161644.0,5627266.5,5127123.5
instances/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k85.cnf,1,28337544.0,94292900.0,478028670.0,221848210.0,40896.234,18861934.0,249872370.0,539318700.0,35838.773,793779.1,61596160.0,41145150.0,35672216.0,43562184.0,25573610.0,31618204.0,326204350.0,14384.586,10419923.0,210129500.0,-0.0024688758,68508570.0,300102080.0,11847.444,9246.0146484375,259382144.0,227070704.0,10649414.0,841250.5625,27685402.0,67875504.0,82363640.0,34491044.0,1013.9465942382812,361491904.0,156202048.0,78465928.0,490937792.0,136259184.0,74669240.0,437054816.0,190155760.0,29216558.0,2192064.75,20279910.0,334648960.0,54823256.0,29194422.0
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k20.cnf,1,6499487.5,40135956.0,178460820.0,80491704.0,68599.57,2246702.2,156551940.0,191891140.0,8542.607,1444.1188,29989016.0,74106600.0,46611296.0,51709484.0,18150156.0,17367518.0,75455210.0,1.5026603,53226256.0,94894824.0,-0.002162189,44221070.0,108963270.0,631.04694,363816.03125,72267608.0,68944040.0,3020380.5,1067144.75,314362.9375,110008096.0,121791344.0,81607096.0,8241.451171875,127446632.0,134874224.0,31879598.0,165047120.0,107689728.0,24758630.0,147153520.0,61808568.0,18963550.0,453809.375,51637.7578125,97563416.0,59481004.0,60128068.0
instances/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k55.cnf,1,364890.8,5693045.0,26635566.0,10205061.0,127.44192,70280.71,16506285.0,29956450.0,43.593655,50.714848,3239116.8,4215822.5,5484335.5,3110493.8,1777905.9,1087955.2,9744725.0,4.2926826,3384465.0,15803391.0,-0.00031007643,8210038.5,16701290.0,11.171219,132050.4375,9729977.0,9395498.0,48611.56640625,44836.70703125,112636.4140625,6943258.0,7772569.0,5067319.5,33.53438186645508,19375042.0,8171375.0,4797480.5,25006424.0,9289016.0,3433663.25,19776398.0,10142765.0,1335777.375,2327.7763671875,3766.376708984375,13276614.0,3619464.0,3862361.25
instances/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k80.cnf,1,14076674000000.0,170742150000000.0,707254100000000.0,299965580000000.0,2365363.5,818442050.0,400749240000000.0,787715860000000.0,35.925877,280105100.0,79874880000000.0,104971500000000.0,113258270000000.0,73260710000000.0,82603270000000.0,52880940000000.0,297372530000000.0,-2.924977e-05,75005820000000.0,386712950000000.0,-0.00017565303,148264600000000.0,448785030000000.0,795.6339,16371846.0,290611177455616.0,289196858146816.0,18867564544.0,7862558208.0,1275520384.0,155995846213632.0,186818242805760.0,112191206326272.0,3833037.0,516523672207360.0,185480377270272.0,119468600590336.0,679362827386880.0,231588730241024.0,93797690114048.0,531369495101440.0,251707330134016.0,32159620399104.0,89259320.0,9746666.0,407803587985408.0,79137867825152.0,95200684802048.0
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k45.cnf,1,1077982700.0,22484128000.0,91268375000.0,38106120000.0,295236.28,21715614.0,44612858000.0,104008820000.0,1000.4519,5196535.5,8977329000.0,8652252000.0,12811718000.0,6206884400.0,10181855000.0,6851404000.0,39495504000.0,577.86066,6148312000.0,49949060000.0,-0.0009601413,18346988000.0,59184947000.0,482.73874,2437081.0,39492935680.0,38882824192.0,114666424.0,68689216.0,243936608.0,13338315776.0,15411897344.0,9628594176.0,27965386.0,68078718976.0,15074522112.0,15792338944.0,88564572160.0,25375637504.0,12494289920.0,68593971200.0,32909735936.0,2619193088.0,1620780.25,18664222.0,53102481408.0,6787607552.0,7703676928.0
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k90.cnf,1,4762063.0,93740790.0,430101440.0,167051150.0,605.10504,9560565.0,345030240.0,481536830.0,31.064186,339.89267,64490676.0,126789784.0,124603030.0,93662640.0,35143560.0,33951570.0,158703680.0,5.1739893,96434320.0,261328660.0,-0.0014611261,165213330.0,257367620.0,1281.7462,10621495.0,161427712.0,143961024.0,5369008.0,3538539.5,7205.029296875,203779920.0,204572624.0,145585664.0,1250.5499267578125,316943744.0,263053680.0,85391648.0,411307232.0,219060592.0,48070760.0,339701056.0,173119136.0,27806096.0,629421.0,1528.31787109375,210919808.0,114262488.0,102142408.0
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k15.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k60.cnf,1,37083264.0,250116780.0,1164028300.0,483055680.0,14393861.0,80077816.0,1283638500.0,1326780500.0,512951.3,231276.28,235204100.0,783823740.0,477202880.0,568379300.0,86912950.0,132075640.0,504455780.0,5182.119,524357920.0,661395140.0,-0.0013782727,470289730.0,686480450.0,3.568701,15058954.0,485685408.0,413878464.0,98015976.0,33251794.0,20696458.0,1136841216.0,969620672.0,870845376.0,313370.1875,864806784.0,1584456704.0,300177760.0,1089378816.0,955835392.0,140808176.0,1011958976.0,430932928.0,109870280.0,18728612.0,13820720.0,617181696.0,711139200.0,491577184.0
instances/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k10.cnf,1,2607630.2,56268490.0,262982850.0,100533320.0,819.12256,6721179.0,216217890.0,295127260.0,1.5679666,35.83837,40090324.0,80017950.0,78802900.0,58653800.0,20258994.0,20446920.0,95489170.0,27.914114,60867600.0,162058860.0,-0.0021349888,105686590.0,156044450.0,998.2855,7750893.5,97188080.0,85333512.0,3113045.0,2181705.25,43892.4765625,127718544.0,128043136.0,91682688.0,21.060510635375977,193934624.0,167016080.0,52907872.0,252186592.0,136512064.0,28555828.0,208338640.0,107783344.0,17283202.0,495969.71875,20641.412109375,125814944.0,72637416.0,63958972.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k15.cnf,1,22718516.0,279888670.0,1153366300.0,483968000.0,18.71647,355107.1,658648450.0,1282216100.0,377.22858,5979.075,127145740.0,169454000.0,184603490.0,119271224.0,133810940.0,84097176.0,488665060.0,0.557252,122279336.0,630181700.0,-0.02331674,249235650.0,737383800.0,-0.0063115894,15912.076171875,477984928.0,473263392.0,332076.46875,492577.0625,472314.03125,258126672.0,308371040.0,184186976.0,87.06333923339844,843371328.0,297390720.0,197111392.0,1107409280.0,380864768.0,161974080.0,874788160.0,407542496.0,54087716.0,14892.5693359375,49646.328125,663020096.0,130944440.0,152747296.0
instances/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k85.cnf,1,48003560000.0,254939070000.0,1110789700000.0,510496470000.0,11612864.0,3027920400.0,876119100000.0,1181838600000.0,2269608.5,17498464.0,173939280000.0,356821830000.0,248353500000.0,250540400000.0,123043970000.0,101282955000.0,461923600000.0,37242.656,254196830000.0,578349760000.0,-0.0007562328,227377740000.0,670254370000.0,17085.594,124382792.0,439925768192.0,433418043392.0,1996775552.0,1675164032.0,765828736.0,536789057536.0,636038217728.0,384511442944.0,19453234.0,776965586944.0,635459600384.0,181433663488.0,1016526340096.0,572261335040.0,141042057216.0,871109361664.0,377694978048.0,108754616320.0,375967648.0,393831520.0,611255320576.0,275186647040.0,319020138496.0
instances/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k90.cnf,1,110855.24,119937.555,1480180.1,494672.12,2044.2621,12153.7705,898636.94,1304112.4,213.42157,1044.427,281385.56,159005.39,164445.75,311642.38,11362.408,239493.36,978131.8,2559.9434,44019.13,570507.94,-0.001418031,397148.1,836104.9,296.36316,1198.9267578125,612816.625,716310.5625,96501.7265625,10235.19921875,39154.12890625,470301.84375,377699.125,167498.453125,1103.3961181640625,1032913.1875,761706.3125,312058.96875,1524680.0,479257.40625,111762.46875,1282683.5,566139.1875,61952.2578125,8036.92724609375,254.2449951171875,865160.5625,170841.234375,130675.9921875
instances/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k100.cnf,1,2525746.8,47199268.0,221506820.0,85338616.0,343.42966,5450857.0,180502480.0,247877500.0,1.1038824,23.300714,33526698.0,66633560.0,65448492.0,48874196.0,17302580.0,17309312.0,81353790.0,4.153953,50479540.0,135070220.0,-0.0011412131,86910510.0,131192984.0,652.01605,6160980.5,82491224.0,73012128.0,2701049.75,1864767.25,124995.109375,106260376.0,106878192.0,76107952.0,1.8390915393829343,163109456.0,139104304.0,44303388.0,211858528.0,113940272.0,24316546.0,175366144.0,89739968.0,14736929.0,478149.5,66578.640625,107409648.0,60235532.0,53226232.0
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k55.cnf,1,2793.8643,4865.3096,29882.37,14000.368,5.360634,1212.7661,23143.234,28914.121,0.28640935,5.956494,3569.0935,7325.03,4703.4683,6006.044,2616.107,3836.295,19570.465,5.3888044,5419.512,11622.592,-0.0046560164,4151.5737,18271.604,0.06082839,4.354805946350098,13630.197265625,12828.869140625,812.7003784179688,61.770652770996094,1888.3212890625,13523.90234375,15905.7939453125,9227.6962890625,4.428488254547119,18865.171875,21096.544921875,6724.02685546875,27603.30859375,14008.8896484375,5371.50537109375,27932.7421875,8098.97119140625,4459.04150390625,251.0140380859375,1065.3485107421875,17910.578125,7139.00048828125,5917.4345703125
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k25.cnf,1,13366400.0,170807550.0,706435000.0,302199400.0,31.176552,1644009.5,446040000.0,785866940.0,0.08533724,4991.58,84676984.0,160084670.0,123375720.0,112297970.0,81508930.0,61131290.0,301796100.0,4.339447,121011180.0,384382660.0,-0.021651883,151570700.0,451628960.0,-0.0033892423,13783.6669921875,296397792.0,292160096.0,3995227.25,516497.6875,183775.0625,235960160.0,260604416.0,181884000.0,79.6430892944336,518548000.0,277517952.0,120691632.0,676724864.0,287922688.0,99612384.0,548988480.0,249178288.0,37177280.0,131856.765625,27171.423828125,405321824.0,122782488.0,137596384.0
instances/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k50.cnf,1,27284634.0,87777864.0,447103360.0,207614610.0,71361.99,17260752.0,236070160.0,504972200.0,38819.934,1033587.5,58928652.0,40211684.0,34928980.0,43100224.0,23958552.0,29590756.0,304582750.0,167.76279,11146438.0,197222140.0,-0.0025373881,64188548.0,279620480.0,10301.962,16190.5419921875,242547152.0,211242384.0,11281155.0,850023.375,26135810.0,68409760.0,81012344.0,35025776.0,1316.3675537109375,337957056.0,151271072.0,73502912.0,459556928.0,130365968.0,69732800.0,408476352.0,178873872.0,28081038.0,2128191.0,18322820.0,312019424.0,53679248.0,29460370.0
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k1.cnf,1,0.87379134,183.1552,286.92526,83.47967,-0.016423265,17.810362,397.9548,378.82013,0.26928052,0.02860722,104.28078,426.6502,107.61391,470.53534,-0.023075739,103.2026,117.15264,-0.0144714685,219.49272,185.99696,-0.011822618,422.07236,201.83643,-0.009408855,-0.0169087070971727,166.8719940185547,51.47176361083984,286.8565979003906,-0.0115535771474242,0.4542310833930969,1375.5986328125,556.9383544921875,631.6027221679688,-0.0224083475768566,190.8239898681641,915.5130004882812,369.44091796875,182.21360778808597,628.2285766601562,3.4393770694732666,508.3062438964844,64.86549377441406,252.0463104248047,-0.0181010793894529,1.8964853286743164,112.48754119873048,346.0973815917969,620.0877685546875
instances/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k60.cnf,1,45236730.0,565216100.0,2376720000.0,992258370.0,229448.25,10298148.0,1359316500.0,2647540000.0,843.6505,40627.25,278023200.0,376913200.0,389466370.0,278653340.0,259043330.0,180932200.0,1042236100.0,134.26196,267501490.0,1280487400.0,-0.0007977821,506562880.0,1506223700.0,181.72066,736698.875,1018243648.0,977236736.0,15001487.0,4113398.75,21606384.0,571526720.0,635568256.0,430237376.0,1612.0716552734375,1742782464.0,700993536.0,414251488.0,2267526656.0,828581568.0,327054048.0,1811904512.0,840612288.0,98376872.0,375710.40625,3466335.75,1366997504.0,308756480.0,313874880.0
instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k35.cnf,1,1054755.5,5569467.5,23885718.0,10727376.0,145.90463,346856.62,16397838.0,25597970.0,162.4726,937.4048,3398291.5,4498321.5,3789353.8,3488287.5,2542017.2,1995550.2,12052189.0,26.660858,2998471.2,11372666.0,-0.0025870572,4122676.8,15260025.0,0.8686776,9698.4619140625,10940962.0,10454851.0,157583.984375,97648.5546875,700160.875,7605559.0,9432042.0,5141244.0,78.80943298339844,16853698.0,10858496.0,4024175.0,22385444.0,9436348.0,3521833.0,19859580.0,7906778.5,1759678.75,11051.419921875,295630.75,14624293.0,4341912.5,3935972.75
instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k50.cnf,1,35726404.0,245938510.0,1145478400.0,474173150.0,14075224.0,80677690.0,1260063600.0,1309642800.0,523360.1,224711.53,230576400.0,770104400.0,467784420.0,556657600.0,85422670.0,129852830.0,499727100.0,9735.058,513799460.0,651499400.0,-0.0014042965,461762180.0,675693500.0,4.765911,14308492.0,481048064.0,408516992.0,96617280.0,32357588.0,20338948.0,1112174848.0,947062720.0,853831040.0,318779.5625,854425088.0,1555870848.0,296686432.0,1074621824.0,936830848.0,138542144.0,998138176.0,424776000.0,106871552.0,19048136.0,13691340.0,609853056.0,698502208.0,480915456.0
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k65.cnf,1,1111926900.0,23126387000.0,93796540000.0,39143944000.0,319476.38,23333184.0,45856817000.0,106866420000.0,584.09344,5529612.5,9224448000.0,8896954000.0,13139860000.0,6370923500.0,10480870000.0,7037242000.0,40596660000.0,631.852,6313329000.0,51326902000.0,-0.0008303681,18890146000.0,60848214000.0,446.23987,2455139.75,40561229824.0,39960629248.0,115467696.0,67761080.0,252717360.0,13679264768.0,15825368064.0,9872892928.0,28360704.0,69966684160.0,15489367040.0,16231808000.0,91051876352.0,26055211008.0,12840638464.0,70502776832.0,33827854336.0,2692624896.0,1965220.625,20499538.0,54605164544.0,6967310336.0,7913601536.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k65.cnf,1,19836794.0,243920530.0,1005166300.0,421798370.0,18.150333,311009.38,574313860.0,1117361500.0,356.35577,5151.9175,110877544.0,147882720.0,160942480.0,104068376.0,116604160.0,73269020.0,425820900.0,0.025959283,106707496.0,549220860.0,-0.0210945,217210130.0,642590500.0,0.009032324,12540.3662109375,416515936.0,412344128.0,286425.78125,425252.25,410626.84375,225231296.0,269111392.0,160722080.0,75.39553833007812,734912192.0,259522880.0,171798992.0,965099648.0,332116608.0,141131536.0,762394816.0,355132384.0,47203840.0,13527.2890625,43384.4921875,577803328.0,114264816.0,133299728.0
instances/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k45.cnf,1,31089810000000.0,562321580000000.0,2296431800000000.0,950766400000000.0,4061417700.0,154093220000.0,1153080600000000.0,2592972000000000.0,4235869.0,81619660.0,231265850000000.0,222070800000000.0,327886760000000.0,154738950000000.0,272158290000000.0,162653750000000.0,974062950000000.0,574762.8,157205790000000.0,1270429200000000.0,-0.0006166995,483523830000000.0,1476502100000000.0,7767.968,22699327488.0,958779709456384.0,953603938320384.0,95986483200.0,62079201280.0,1495585914880.0,329961936257024.0,396193586741248.0,236163474391040.0,29771062.0,1699649689747456.0,398574240137216.0,392747211030528.0,2235861324267520.0,627821475004416.0,307244881149952.0,1704725267349504.0,827526515523584.0,68771670654976.0,332668416.0,268335251456.0,1343872449904640.0,167276460376064.0,201024014909440.0
