@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE nvarsOrig NUMERIC
@ATTRIBUTE nclausesOrig NUMERIC
@ATTRIBUTE nvars NUMERIC
@ATTRIBUTE nclauses NUMERIC
@ATTRIBUTE reducedVars NUMERIC
@ATTRIBUTE reducedClauses NUMERIC
@ATTRIBUTE vars-clauses-ratio NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-entropy NUMERIC
@ATTRIBUTE VCG-CLAUSE-mean NUMERIC
@ATTRIBUTE VCG-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE VCG-CLAUSE-min NUMERIC
@ATTRIBUTE VCG-CLAUSE-max NUMERIC
@ATTRIBUTE VCG-CLAUSE-entropy NUMERIC
@ATTRIBUTE UNARY NUMERIC
@ATTRIBUTE BINARY+ NUMERIC
@ATTRIBUTE TRINARY+ NUMERIC
@ATTRIBUTE cl-num-mean NUMERIC
@ATTRIBUTE cl-num-coeff-variation NUMERIC
@ATTRIBUTE cl-num-min NUMERIC
@ATTRIBUTE cl-num-max NUMERIC
@ATTRIBUTE cl-num-q90 NUMERIC
@ATTRIBUTE cl-num-q10 NUMERIC
@ATTRIBUTE cl-num-q75 NUMERIC
@ATTRIBUTE cl-num-q25 NUMERIC
@ATTRIBUTE cl-num-q50 NUMERIC
@ATTRIBUTE cl-size-mean NUMERIC
@ATTRIBUTE cl-size-coeff-variation NUMERIC
@ATTRIBUTE cl-size-min NUMERIC
@ATTRIBUTE cl-size-max NUMERIC
@ATTRIBUTE cl-size-q90 NUMERIC
@ATTRIBUTE cl-size-q10 NUMERIC
@ATTRIBUTE cl-size-q75 NUMERIC
@ATTRIBUTE cl-size-q25 NUMERIC
@ATTRIBUTE cl-size-q50 NUMERIC
@ATTRIBUTE SP-bias-mean NUMERIC
@ATTRIBUTE SP-bias-coeff-variation NUMERIC
@ATTRIBUTE SP-bias-min NUMERIC
@ATTRIBUTE SP-bias-max NUMERIC
@ATTRIBUTE SP-bias-q90 NUMERIC
@ATTRIBUTE SP-bias-q10 NUMERIC
@ATTRIBUTE SP-bias-q75 NUMERIC
@ATTRIBUTE SP-bias-q25 NUMERIC
@ATTRIBUTE SP-bias-q50 NUMERIC
@ATTRIBUTE SP-unconstraint-mean NUMERIC
@ATTRIBUTE SP-unconstraint-coeff-variation NUMERIC
@ATTRIBUTE SP-unconstraint-min NUMERIC
@ATTRIBUTE SP-unconstraint-max NUMERIC
@ATTRIBUTE SP-unconstraint-q90 NUMERIC
@ATTRIBUTE SP-unconstraint-q10 NUMERIC
@ATTRIBUTE SP-unconstraint-q75 NUMERIC
@ATTRIBUTE SP-unconstraint-q25 NUMERIC
@ATTRIBUTE SP-unconstraint-q50 NUMERIC
@ATTRIBUTE saps_BestSolution_Mean NUMERIC
@ATTRIBUTE saps_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q.10 NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q.90 NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE gsat_BestSolution_Mean NUMERIC
@ATTRIBUTE gsat_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q.10 NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q.90 NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE lobjois-mean-depth-over-vars NUMERIC
@ATTRIBUTE lobjois-log-num-nodes-over-vars NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/bmc/bmc08-100/139463p24.100.cnf,1.0,1311785.0,2579071.0,1311784.0,2579070.0,7.62e-07,3.88e-07,0.508626753,0.610519425,0.720006431,0.0,1.0,1.002259836,1.776e-06,0.201756962,1.525e-06,2.287e-06,0.633652902,0.0,0.670740616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434174932,0.670866668,4.9135e-05,1.0,0.832852008,0.063758936,0.664593094,0.152170187,0.456797578,0.232029495,0.602091643,-0.0,0.467532462,0.421997564,0.059723472,0.373094215,0.108308168,0.210527527,528868.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3397,0.0,56.9886,0.0,314546.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63426,0.0,2.39992,0.0,0.033556239,0.046775342,82079490.0,3.5829462e+17,1.4267828e+18,5.6095994e+17,36.975716,29597370.0,5.42257e+17,1.6551702e+18,4001838.2,10332.443,1.1017696e+17,512503460.0,1.57525e+17,311211000.0,1.7363582e+17,8.839581e+16,6.09416e+17,7.600028,309881700.0,8.122613e+17,-0.0011320586,3.0943535e+17,9.4192e+17,2910.9634,6052.35595703125,6.099729046453617e+17,6.07667847237206e+17,228850.75,282738.625,133251952.0,653891008.0,785805120.0,465588256.0,0.110859178006649,1.084751783684735e+18,1.0949037721124864e+16,2.5069361611512218e+17,1.4272262911148687e+18,2.42608511979094e+17,1.953647478964224e+17,1.0344063144799764e+18,5.28772562184831e+17,138214496.0,19523684.0,21444372.0,8.570649158048809e+17,377755840.0,396951296.0
instances/Sat_Data/bmc/bmc08-100/texasPImainp02.100.cnf,1.0,139565.0,411236.0,139564.0,411235.0,7.165e-06,2.432e-06,0.339377728,0.66054851,0.656332967,0.0,1.0,0.937634683,1.672e-05,0.202038974,1.433e-05,2.1496e-05,0.636604587,0.0,0.666536165,1.0,109.375,1.013661458,10.0,346.0,346.0,10.0,194.0,15.0,101.0,4.397796075,0.373924315,2.5,7.435643564,7.435643564,2.5,6.38150289,3.544871795,4.266666667,0.488856888,0.468506658,0.0,1.0,0.741145819,0.12020948,0.646264003,0.354138506,0.583383296,0.080350867,0.615928648,0.0,0.871971662,0.107482506,0.043778869,0.092333357,0.060309722,0.077326451,54183.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36363,0.0,2.74486,0.0,18454.0,0.823591,17737.5,1.41421,17737.5,0.0,0.0,1.5947,0.728728,1.20304,0.369663,0.011069218,0.064955658,3.1010094,16.017271,71.44542,11.945416,0.13569179,0.24683432,214.5604,81.486496,0.0018756887,-0.009667622,47.12541,156.3711,84.259026,167.3277,2.4375231,44.972607,56.83185,-0.00596763,124.57129,49.385506,-0.00890507,108.05974,51.088093,-0.008326291,0.7594693303108215,23.493873596191406,11.59697723388672,90.28390502929688,15.108763694763184,2.4605417251586914,455.6673889160156,283.73858642578125,306.14520263671875,-0.0040186294354498,45.34301376342773,460.2674255371094,52.27621078491211,55.49300003051758,257.82818603515625,5.199097156524658,104.05545043945312,9.2866792678833,47.6248664855957,-0.0068860254250466,0.0491260662674903,36.30654525756836,202.8648681640625,152.7828826904297
instances/Sat_Data/bmc/bmc08-100/intel048.100.cnf,1.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/pdtvisvsar18.100.cnf,1.0,25282.0,73788.0,25281.0,73787.0,3.9555e-05,1.3553e-05,0.342621329,0.76205384,0.513084647,0.0,1.0,0.786968237,9.2263e-05,0.20197586,7.9111e-05,0.000118666,0.635933306,0.0,0.667502406,1.0,247.333333333,0.219606259,172.0,298.0,298.0,172.0,298.0,172.0,272.0,9.782632813,0.210872619,6.882352941,11.505813953,11.505813953,6.882352941,11.505813953,6.882352941,10.959731544,0.417189243,0.639843165,4e-09,1.0,0.643819897,0.01332001,0.621336534,0.10914278,0.588644574,0.087670843,0.605025966,-0.0,0.443143161,0.133158627,0.031387285,0.123644173,0.069759408,0.080575853,351.2,0.495106,6481.8,0.0136178,6446.0,6391.0,6532.0,0.482003,0.296508,0.832257,0.00948728,672.133,0.542951,6500.73,0.00746539,6510.0,6433.0,6553.0,0.232971,1.34669,0.851635,0.0271205,0.091741135,0.27662624,11445.465,161499.78,678656.5,267645.12,573.5295,3859.685,378716.88,747671.2,0.031052528,39.661377,75653.12,98900.17,108393.88,85544.24,76128.67,53349.26,314254.44,-0.0007995234,65327.973,362851.12,-0.0062143784,173649.92,448051.28,4.8214726,1583.8544921875,292865.9375,284971.78125,25183.001953125,3835.091552734375,11383.111328125,193777.125,163311.734375,141619.84375,1.463092565536499,500521.875,253344.359375,136856.234375,658771.125,237413.15625,113267.8515625,532121.6875,233247.21875,29220.189453125,202.37847900390625,1849.0003662109373,402338.90625,105048.1640625,68482.703125
instances/Sat_Data/bmc/bmc08-100/kenflashp06.100.cnf,1.0,138984.0,236041.0,138983.0,236040.0,7.195e-06,4.237e-06,0.588811218,0.600755522,0.784358759,0.0,1.0,0.888118581,1.615e-05,0.191506708,1.439e-05,2.1585e-05,0.556341774,0.0,0.755384681,1.0,3.230769231,0.178174161,2.0,4.0,4.0,3.0,4.0,3.0,3.0,2.551282051,0.100502513,2.333333333,3.333333333,2.666666667,2.333333333,2.666666667,2.333333333,2.5,0.376787416,0.682526537,0.0,1.0,0.639483234,0.069887789,0.631573086,0.083806992,0.374594237,0.263657557,0.423572122,0.0,0.469547945,0.374601625,0.071271341,0.37307175,0.226665968,0.289464064,27695.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69244,0.0,2.13309,0.0,3604.0,0.0,28537.0,0.0,28537.0,28537.0,28537.0,0.685847,0.0,0.905763,0.0,0.084765241,0.196559622,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/pdtpmsheap.100.cnf,1.0,99752.0,289185.0,99751.0,289184.0,1.0025e-05,3.458e-06,0.344939554,0.611875715,0.718993596,0.0,1.0,0.999842172,2.3392e-05,0.202031033,2.005e-05,3.0075e-05,0.636519761,0.0,0.666658598,1.0,398.5,0.65044573,31.0,860.0,860.0,31.0,601.0,325.0,403.0,8.814736402,0.095820652,7.584026622,9.902325581,9.902325581,7.584026622,9.831265509,8.018461538,9.0,0.490879708,0.467869022,3.4e-08,1.0,0.741265362,0.097050746,0.652649058,0.322969048,0.567055276,0.084973187,0.784768031,0.0,0.462362152,0.131523296,0.01240627,0.104392016,0.055132082,0.07631899,25831.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5776,0.0,1.74881,0.0,6703.5,0.577943,25165.0,0.00415863,25165.0,25091.0,25091.0,1.03618,0.647682,0.900963,0.0748891,0.032785127,0.140794413,236360.31,4.9597197e+19,1.9750079e+20,7.763924e+19,125.71667,50410.66,7.508476e+19,2.2909662e+20,0.9152012,2727.8337,1.5267809e+19,2274430.2,2.1804292e+19,1665439.9,2.4037156e+19,1.2224641e+19,8.435014e+19,19.170334,1649048.2,1.1244883e+20,-0.0005216977,4.287586e+19,1.3038985e+20,0.95000464,947.0859985351562,8.442298327887354e+19,8.40863392067276e+19,54921.7109375,81082.5703125,6022.6875,3691995.75,4084931.25,2634556.5,31.073999404907227,1.5015382908090397e+20,1.531334923980374e+18,3.4710555145027977e+19,1.9758491352362595e+20,3.3576384711721222e+19,2.7035464804872487e+19,1.431781578783861e+20,7.321153149127885e+19,627907.125,72.7794418334961,2706.46044921875,1.1865731574865592e+20,1949239.75,1900978.625
instances/Sat_Data/bmc/bmc08-100/eijkS444.100.cnf,1.0,28590.0,81558.0,28589.0,81557.0,3.4978e-05,1.2261e-05,0.350540113,0.52566099,0.843147955,0.0,1.0,1.065716244,8.1616e-05,0.202029182,6.9957e-05,0.000104935,0.636500002,0.0,0.666687102,1.0,455.666666667,0.142443535,378.0,597.0,547.0,390.0,524.0,415.0,433.0,6.463855765,0.226405821,4.08,9.429184549,8.286021505,4.452380952,7.510887772,5.792307692,6.46746988,0.530485383,0.472247009,5e-09,1.0,0.809931228,0.133475201,0.727407796,0.348327562,0.611985341,0.079817608,0.967977922,0.0,0.45987048,0.126152868,0.010140643,0.092501951,0.038982361,0.068771937,1931.0,1.48804,5136.5,0.666672,6841.0,0.0,6850.0,0.872782,1.17836,1.00156,0.384017,1143.64,1.00175,6277.82,0.331746,6887.0,6851.0,6981.0,0.340571,1.71772,0.876122,0.187547,0.054308847,0.248855109,109.13052,3094363400000000.0,1.2312757e+16,4835538300000000.0,-0.00045478097,4.816542,4681332000000000.0,1.4280999e+16,0.23984264,0.8474036,946281350000000.0,74.14901,1354712700000000.0,114.08022,1498152500000000.0,759477460000000.0,5261781000000000.0,-0.0008939254,15.004853,7008578600000000.0,-0.0026343504,2680212300000000.0,8134282000000000.0,0.36241043,0.3201672434806824,5268373852127232.0,5245552543399936.0,8.194485664367676,0.6923087239265442,111.18174743652344,76.57186126708984,89.0619888305664,34.01998519897461,0.0022338395938277,9362925626064896.0,83323019853824.0,2164393739550720.0,1.2314977981431808e+16,2093003464245248.0,1697764333322240.0,8933253876547584.0,4561869448675328.0,176.01841735839844,173.77708435058594,3.511347770690918,7393418980360192.0,37.30350112915039,27.46977996826172
instances/Sat_Data/bmc/bmc08-100/intel036.100.cnf,1.0,3633973.0,8253561.0,3633972.0,8253560.0,2.75e-07,1.21e-07,0.440291462,0.531510282,0.839033423,0.0,1.0,1.058272224,6.42e-07,0.202008957,5.5e-07,8.26e-07,0.636284512,0.0,0.666997635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418974128,0.734619028,0.0,1.0,0.894714934,0.021090306,0.632777727,0.149337679,0.431372549,0.312292267,0.434989419,0.0,1.0,0.483870968,0.122519076,0.356780771,0.26882037,0.318163632,1711760.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0667,0.0,214.996,0.0,1533940.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66089,0.0,9.27738,0.0,0.019807216,0.037510138,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/dme3ptimonegnv.100.cnf,1.0,116695.0,242555.0,116694.0,242554.0,8.569e-06,4.123e-06,0.481105238,0.68389582,0.613168007,0.0,1.0,0.923174417,1.9988e-05,0.201972161,1.7139e-05,2.5708e-05,0.635894161,0.0,0.667558564,1.0,0.875,2.245176235,0.0,6.0,6.0,0.0,1.0,0.0,0.0,4.291666667,0.413619581,2.0,5.666666667,5.666666667,2.0,5.666666667,2.0,5.666666667,0.389668254,0.724707766,1.634e-06,1.0,0.780911103,0.042752066,0.616209178,0.12944896,0.40083652,0.185451607,0.687801705,-0.0,0.440069118,0.383389931,0.062634488,0.321720188,0.078155498,0.134337005,22063.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30858,0.0,1.77141,0.0,4391.0,0.67023,26359.0,0.000912084,26359.0,26342.0,26342.0,0.934132,0.683754,0.933936,0.0633164,0.120843795,0.333634759,24872878.0,952133000000000.0,3789425200000000.0,1488606300000000.0,0.37455297,637833.25,1440722800000000.0,4395301500000000.0,7.3973594,13039.393,291714040000000.0,178689620.0,417327980000000.0,124584664.0,461110840000000.0,233961400000000.0,1619115400000000.0,9.54097,127331340.0,2157146000000000.0,-0.0033437735,824266840000000.0,2502982400000000.0,-0.003389536,0.0222923960536718,1620965486231552.0,1614100786315264.0,397481.75,779206.6875,14151.2900390625,268718560.0,320959904.0,191741632.0,33.515079498291016,2881411686072320.0,26690004713472.0,666085674188800.0,3790373600100352.0,644167650770944.0,521456643473408.0,2748724577042432.0,1404187480948736.0,55628048.0,502.2855224609375,11646.01953125,2275779421405184.0,136601664.0,160344224.0
instances/Sat_Data/bmc/bmc08-100/visprodcellp01.100.cnf,1.0,250153.0,736518.0,250152.0,736517.0,3.998e-06,1.358e-06,0.339641855,0.660173945,0.654792023,0.0,1.0,0.941527435,9.327e-06,0.202024362,7.995e-06,1.1993e-05,0.636448584,0.0,0.666761256,1.0,207.166666667,0.71882486,10.0,420.0,420.0,10.0,317.0,26.0,270.0,11.659520034,0.857677645,4.595,33.423076923,33.423076923,4.595,11.7,5.107407407,7.614285714,0.486468292,0.490638048,5.394e-06,1.0,0.742403153,0.086448255,0.652537167,0.281072921,0.581232485,0.075315115,0.654697397,0.0,0.440690002,0.110073279,0.024654452,0.088697386,0.05496884,0.072230467,134779.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20044,0.0,8.18515,0.0,26666.0,0.0,64383.0,0.0,64383.0,64383.0,64383.0,1.76932,0.0,0.979554,0.0,0.00643221,0.05645038,363.64282,2846111.2,11411599.0,4404007.0,0.47205937,11.257867,4338824.5,13127423.0,6.29318,0.58934003,810726.3,620.15436,1187173.2,793.70984,1341284.5,663751.3,4935280.5,0.82329905,113.3676,6466772.5,-5.5357705e-05,2599094.5,7613206.0,0.17691047,0.0290543138980865,4938897.5,4872313.0,104.72293090820312,1.5164250135421753,1250.525634765625,1040.7470703125,841.9177856445312,287.84881591796875,0.2559259235858917,8668218.0,1847.9075927734373,2035175.5,11340148.0,1969495.75,1735116.5,8382379.5,4166536.5,460.1541137695313,866.7945556640625,17.087278366088867,6779244.0,418.7386474609375,359.5226745605469
instances/Sat_Data/bmc/bmc08-100/pdtpmssyncarb.100.cnf,1.0,35299.0,91500.0,35298.0,91499.0,2.833e-05,1.0929e-05,0.385774708,0.423323388,0.993416759,0.0,1.0,1.094493729,6.6103e-05,0.202029326,5.666e-05,8.4991e-05,0.636501542,0.0,0.666684882,1.0,435.0,0.520862928,107.0,652.0,652.0,107.0,613.0,217.0,586.0,15.90029566,0.466439269,10.32718894,30.53271028,30.53271028,10.32718894,13.889570552,11.67862969,13.07337884,0.684937788,0.44627645,1e-08,1.0,0.984482088,0.198014851,0.956562757,0.390720057,0.843261718,0.092969646,1.314333783,0.0,0.46244446,0.217495741,0.003906235,0.135201883,0.008969465,0.027541131,820.0,1.72677,7856.0,0.0065453,7838.0,7816.0,7838.0,0.679943,0.770989,0.82035,0.0814908,673.429,0.28021,7916.86,0.00721843,7925.0,7826.0,7962.0,0.228006,0.497051,0.810244,0.00946625,0.023759678,0.169494273,11838.336,4.5378656e+18,1.8067598e+19,7.101174e+18,0.010646478,179.54535,6.8689053e+18,2.095756e+19,-0.0026788837,-0.0010008187,1.3951228e+18,100500.77,1.9933433e+18,66066.63,2.19884e+18,1.11758224e+18,7.7173644e+18,-0.0011730859,80858.79,1.0286413e+19,-0.0022155084,3.9243684e+18,1.1929754e+19,-0.0016502796,378.1601257324219,7.724589803882152e+18,7.693292205397508e+18,105.50897979736328,86.40849304199219,609.845703125,158435.90625,190871.265625,116169.125,-0.0016536681214347,1.3736773810386897e+19,1.3663046023826637e+17,3.1754747931682406e+18,1.8074407655102745e+19,3.071535210215506e+18,2.4767412010305454e+18,1.3100131289137152e+19,6.696792722516214e+18,36322.82421875,-0.0013123425887897,-0.0025400982704013,1.085375756533498e+19,82381.2890625,85483.4453125
instances/Sat_Data/bmc/bmc08-100/intel001.100.cnf,1.0,13408.0,25824.0,13407.0,25823.0,7.4588e-05,3.8725e-05,0.51918832,0.584117518,0.763741699,0.0,1.0,1.018573361,0.000173647,0.201674368,0.000149176,0.000223764,0.632810302,0.0,0.671920381,1.0,200.795918367,0.517955408,25.0,538.0,319.0,48.0,259.0,134.0,212.0,142.604404788,1.073081775,4.35483871,620.835294118,351.37295082,8.604477612,212.711864407,22.396226415,100.5,0.412501532,0.652244896,1.098e-06,1.0,0.803188908,0.075931905,0.639510793,0.17381083,0.376600335,0.191647132,0.624132957,0.0,0.423456971,0.375122369,0.048452815,0.310568097,0.096438543,0.167963638,115.889,5.94823,2834.14,0.171952,2920.0,2853.0,2955.0,1.00847,0.350924,0.946932,0.568127,43.9268,0.873769,2910.78,0.0125244,2910.0,2864.0,2960.0,0.109795,0.986792,0.863495,0.0106023,0.093174635,0.453054519,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/dme3p1neg.100.cnf,1.0,119920.0,247554.0,119919.0,247553.0,8.339e-06,4.04e-06,0.484417478,0.681472924,0.616384554,0.0,1.0,0.926576016,1.9447e-05,0.201951109,1.6678e-05,2.5017e-05,0.635671804,0.0,0.667877182,1.0,0.117647059,2.738612788,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.117647059,0.58134582,0.0,3.0,3.0,0.0,3.0,1.0,3.0,0.391016106,0.723978925,7.12e-06,1.0,0.820455929,0.045665531,0.617753482,0.130442435,0.400614239,0.187267297,0.683946882,-0.0,0.442032911,0.383463739,0.063007093,0.322998028,0.078286586,0.136135761,22643.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29083,0.0,1.79124,0.0,4575.0,0.677895,27007.5,0.002016,27007.5,26969.0,26969.0,0.97922,0.704821,0.93761,0.067671,0.1194976,0.240330858,7796612.5,1439422500000000.0,5729108000000000.0,2250733500000000.0,0.21106485,65653.14,2178158200000000.0,6645170000000000.0,6.2017922,4112.4746,441206860000000.0,56349884.0,631096450000000.0,39459410.0,697153500000000.0,353811000000000.0,2447787200000000.0,0.17816594,40282096.0,3261370500000000.0,-0.003166379,1245932000000000.0,3783991500000000.0,4.8235073,0.065248467028141,2450518555230208.0,2440205533446144.0,127579.4296875,248402.734375,2069.23876953125,85141592.0,101685488.0,60708420.0,0.0256063137203454,4356247084072960.0,40745901752320.0,1007016554266624.0,5730628297293824.0,973910275260416.0,787971208904704.0,4155475348160512.0,2123015487750144.0,17627160.0,447.5191650390625,950.2478637695312,3440793863847936.0,43080860.0,50799404.0
instances/Sat_Data/bmc/bmc08-100/139452p22.100.cnf,1.0,481018.0,976280.0,481017.0,976279.0,2.079e-06,1.024e-06,0.492704442,0.587195873,0.74778962,0.0,1.0,1.028793802,4.843e-06,0.201765265,4.158e-06,6.237e-06,0.633738126,0.0,0.670620796,1.0,1.4,0.425156462,1.0,3.0,2.0,1.0,2.0,1.0,1.0,7.3,0.50840719,1.0,14.5,12.0,2.0,10.0,4.0,7.0,0.428157219,0.659107013,9.952e-06,1.0,0.831282691,0.046995858,0.636967526,0.148525299,0.440845149,0.203366813,0.692298672,-0.0,0.454491735,0.392623654,0.028986603,0.347291259,0.074277393,0.192402008,192115.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71176,0.0,16.6369,0.0,77240.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97187,0.0,1.61148,0.0,0.045494549,0.15185909,85775760.0,7.427437e+16,2.957289e+17,1.1623513e+17,0.5321474,22071.652,1.1244641e+17,3.4302945e+17,42.406757,512.5266,2.285735e+16,558502500.0,3.263668e+16,395531420.0,3.599165e+16,1.8286906e+16,1.2630337e+17,16.688356,395479100.0,1.6838399e+17,-0.0017085664,6.4251173e+16,1.9526041e+17,64.28425,57.090816497802734,1.264180588005294e+17,1.2589527538126029e+17,2486.635498046875,29.97042655944824,2251753.0,839174912.0,997824832.0,592962560.0,3.522758722305298,2.248413833267773e+17,2269069608747008.0,5.198265490341888e+16,2.958619145614131e+17,5.026651482095616e+16,4.050940568639898e+16,2.144000257724252e+17,1.0963123066372096e+17,173504240.0,283.33648681640625,262.6376647949219,1.776725921932247e+17,421455232.0,508017728.0
