@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/LABS/LABS_n033_goal006.cnf,1,251242940000.0,14479491000000.0,58124728000000.0,23140005000000.0,13699.438,109313260.0,24287627000000.0,66821055000000.0,6551.1216,113059.77,4846350500000.0,1711467900000.0,6941180000000.0,1193231300000.0,6986910400000.0,3702041000000.0,24824552000000.0,588125300.0,1203723000000.0,32776724000000.0,-0.000116530995,12559771000000.0,38095035000000.0,-0.00013090593,169429280.0,24698794541056.0,24584499757056.0,3105722112.0,206653376.0,34829627392.0,2552206196736.0,3063703666688.0,1810327535616.0,0.2441982626914978,43845320441856.0,3275885903872.0,10147513499648.0,57671285735424.0,11689566142464.0,8033061568512.0,42507979194368.0,21324504236032.0,538998177792.0,19223836672.0,215752.859375,34613655240704.0,1286857424896.0,1546496638976.0
instances/Sat_Data/LABS/LABS_n034_goal003.cnf,1,190871850000.0,11212945000000.0,45034326000000.0,17914573000000.0,0.18502277,106230240.0,18781470000000.0,51772706000000.0,130.65852,85505.6,3742844000000.0,1296825600000.0,5359194300000.0,903613000000.0,5406199400000.0,2861686300000.0,19251067000000.0,665262850.0,908537230000.0,25391232000000.0,-0.00024601383,9721294000000.0,29515380000000.0,-0.00023847749,100327640.0,19141675188224.0,19055211708416.0,3605061888.0,252699968.0,39329153024.0,1932504596480.0,2314522329088.0,1367056449536.0,0.3252254426479339,33978193018880.0,2488294703104.0,7867802320896.0,44705073070080.0,9020238725120.0,6229326823424.0,32931626090496.0,16518560612352.0,407835443200.0,21663868928.0,1794057.375,26833661722624.0,973008994304.0,1168592207872.0
instances/Sat_Data/LABS/LABS_n034_goal008.cnf,1,466733560000.0,30172600000000.0,120968320000000.0,48116680000000.0,11.567017,164830750.0,50069974000000.0,139216835000000.0,188.7214,133992.89,10023150000000.0,3194694400000.0,14351379000000.0,2227793000000.0,14576910000000.0,7694210000000.0,51630024000000.0,646784450.0,2253643600000.0,68300940000000.0,-0.00016273577,26167724000000.0,79350435000000.0,-0.00017088321,279225312.0,51426814328832.0,51190649847808.0,3483600640.0,378826048.0,40603836416.0,4764228124672.0,5727558565888.0,3387880112128.0,0.4255333244800567,91321658245120.0,6219585028096.0,21124473683968.0,120103995703296.0,23949561823232.0,16683212210176.0,88377399443456.0,44442811629568.0,1005358481408.0,22471659520.0,3.0500719731207937e-05,72087754506240.0,2405309349888.0,2892900859904.0
instances/Sat_Data/LABS/LABS_n035_goal001.cnf,1,161952960000.0,10436816000000.0,41938586000000.0,16645361000000.0,193.6761,114297330.0,17350403000000.0,48235220000000.0,1159.5796,77583.29,3449081300000.0,1096891240000.0,4937427000000.0,762951200000.0,5024392000000.0,2648085600000.0,17960102000000.0,910893300.0,762214000000.0,23649906000000.0,-0.00019696604,9040050000000.0,27498115000000.0,-0.00018587883,91015248.0,17842539855872.0,17765811355648.0,4968668672.0,322236992.0,57710899200.0,1631048957952.0,1944255725568.0,1147967242240.0,20249.37890625,31668922482688.0,2124361891840.0,7339281219584.0,41687694966784.0,8271651930112.0,5813925052416.0,30652504211456.0,15383927980032.0,343445176320.0,31775377408.0,1549308.375,25025455325184.0,818977243136.0,982686826496.0
instances/Sat_Data/LABS/LABS_n035_goal002.cnf,1,194743370000.0,12855105000000.0,51625884000000.0,20492453000000.0,471.30533,130224824.0,21322038000000.0,59393940000000.0,1527.6678,87414.03,4244652700000.0,1322757500000.0,6076241500000.0,920942150000.0,6192645000000.0,3261896600000.0,22096237000000.0,1032776060.0,921391500000.0,29124276000000.0,-0.0001977357,11137062000000.0,33857716000000.0,-0.00018635215,97349776.0,21964261425152.0,21868882952192.0,5504753152.0,372278528.0,61392637952.0,1968936321024.0,2349099384832.0,1387487166464.0,13925.158203125,38988677120000.0,2573159628800.0,9032790179840.0,51315237453824.0,10157999259648.0,7150211432448.0,37724404842496.0,18946201747456.0,414614913024.0,33823877120.0,1939900.0,30804518371328.0,989315530752.0,1187062087680.0
instances/Sat_Data/LABS/LABS_n036_goal003.cnf,1,296797240000.0,22535000000000.0,90392700000000.0,35837866000000.0,5076.6357,240306140.0,36953353000000.0,104106140000000.0,120.873985,82567.22,7374962700000.0,2021938200000.0,10555401000000.0,1407148200000.0,10865403000000.0,5697459700000.0,38673685000000.0,1462395000.0,1409495900000.0,51056533000000.0,-0.00019337663,19519932000000.0,59335480000000.0,-0.00018066962,194417264.0,38481136975872.0,38315025760256.0,7741121536.0,504705568.0,90263994368.0,3007437864960.0,3590000476160.0,2122035232768.0,11002.15234375,68324314578944.0,4017360732160.0,15823079997440.0,89918839717888.0,17478532988928.0,12502405480448.0,65986321448960.0,33217453228032.0,632835604480.0,49719918592.0,2344421.25,53979476131840.0,1512172421120.0,1815563206656.0
instances/Sat_Data/LABS/LABS_n036_goal010.cnf,1,1031791600000.0,90855880000000.0,363586360000000.0,144167190000000.0,0.28665546,487966560.0,147285300000000.0,419301820000000.0,194.3425,152816.72,29580094000000.0,7101236000000.0,42334870000000.0,4952579600000.0,43927220000000.0,22958530000000.0,155211160000000.0,1467372400.0,5011346000000.0,205736110000000.0,-0.0001303833,78749740000000.0,238919250000000.0,-0.00012602632,971959552.0,154806291267584.0,154116076601344.0,7948801536.0,915495488.0,88999223296.0,10586039517184.0,12719198568448.0,7532204523520.0,0.4866865873336792,274994894471168.0,14521640943616.0,63599905079296.0,361700033298432.0,69328540008448.0,50083223568384.0,265115295285248.0,133887904710656.0,2229233778688.0,49294680064.0,0.000110057349957,217119136415744.0,5345948729344.0,6432039108608.0
instances/Sat_Data/LABS/LABS_n038_goal001.cnf,1,338680150000.0,28861866000000.0,115710070000000.0,45820540000000.0,174.7218,219700260.0,46946333000000.0,133356440000000.0,31417.807,54351.3,9376313000000.0,2310138500000.0,13418143000000.0,1606284700000.0,13917899000000.0,7271973700000.0,49515690000000.0,1810202100.0,1607161100000.0,65402710000000.0,-0.0001460496,24993293000000.0,75999190000000.0,-0.00014108153,153398848.0,49286280642560.0,49077337194496.0,9792562176.0,601384896.0,116989739008.0,3432836497408.0,4092779560960.0,2420069892096.0,177963.953125,87519085461504.0,4674766766080.0,20268154093568.0,115187910705152.0,22075204960256.0,16001670316032.0,84412045721600.0,42552052940800.0,721375068160.0,64397578240.0,1499989.25,69151687180288.0,1725200859136.0,2071409197056.0
instances/Sat_Data/LABS/LABS_n038_goal002.cnf,1,392024400000.0,34205172000000.0,137069170000000.0,54281953000000.0,977.913,245085100.0,55537210000000.0,158007570000000.0,29207.873,64006.043,11104099000000.0,2678348800000.0,15890880000000.0,1864657100000.0,16502289000000.0,8617954600000.0,58631584000000.0,1988364000.0,1867555000000.0,77498970000000.0,-0.00015056688,29626739000000.0,90045020000000.0,-0.00014019698,173092736.0,58385617649664.0,58135507107840.0,10594425856.0,686336960.0,119109844992.0,3984802447360.0,4754401918976.0,2811738980352.0,97988.2421875,103684100849664.0,5447781711872.0,24006285590528.0,136446916689920.0,26098798690304.0,18943412535296.0,99977300803584.0,50424556027904.0,837584879616.0,65582002176.0,2056510.125,81912810962944.0,2003644841984.0,2405539250176.0
instances/Sat_Data/LABS/LABS_n038_goal008.cnf,1,1091715140000.0,107935610000000.0,431765600000000.0,171011140000000.0,0.22188617,712505540.0,173745120000000.0,498218720000000.0,124.50033,104924.82,34912258000000.0,7526380000000.0,49958514000000.0,5249016300000.0,52183534000000.0,27190058000000.0,184372600000000.0,2117965600.0,5303546400000.0,244455410000000.0,-0.000106832005,93529330000000.0,283862440000000.0,-0.00010453604,1250553472.0,183929877299200.0,183121198710784.0,11904771072.0,1463852288.0,126811389952.0,11216875421696.0,13457883660288.0,7973142790144.0,0.3429835140705108,326754300329984.0,15725607518208.0,75577155387392.0,429820395651072.0,81353097871360.0,59474639323136.0,314654437933056.0,159087652241408.0,2358583754752.0,70035709952.0,493286.1875,258022089687040.0,5661629349888.0,6809177817088.0
instances/Sat_Data/LABS/LABS_n039_goal001.cnf,1,426438820000.0,38472434000000.0,154255860000000.0,61037924000000.0,8627.915,265315840.0,62364320000000.0,177823100000000.0,37880.812,76607.664,12452939000000.0,2905852300000.0,17816179000000.0,2019319600000.0,18546363000000.0,9674936000000.0,66043920000000.0,2835812000.0,2013436800000.0,87204880000000.0,-0.00014512568,33300425000000.0,101333330000000.0,-0.0001376274,191034608.0,65723409891328.0,65451560271872.0,15121852416.0,862660480.0,178278137856.0,4313393659904.0,5130877403136.0,3033634963456.0,189217.03125,116711642628096.0,5945405472768.0,27034417889280.0,153638630588416.0,29233395007488.0,21333872214016.0,112496601989120.0,56736421511168.0,905530507264.0,98178113536.0,1121127.75,92241402003456.0,2165444837376.0,2598998900736.0
instances/Sat_Data/LABS/LABS_n040_goal006.cnf,1,1196445900000.0,124405620000000.0,497871070000000.0,197023200000000.0,27840.74,672520100.0,199774400000000.0,574557400000000.0,225.3592,105285.695,40102910000000.0,8223507600000.0,57365836000000.0,5726941500000.0,60103194000000.0,31275384000000.0,212786800000000.0,4443051000.0,5757464000000.0,281869780000000.0,-0.000121298974,107728000000000.0,327338250000000.0,-0.0001139153,765538752.0,212153550241792.0,211250466258944.0,23925229568.0,2111344640.0,278442999808.0,12233372336128.0,14629290901504.0,8663416700928.0,110626.9765625,376890158219264.0,17370434240512.0,87211097718784.0,495915211161600.0,93260517212160.0,68618737942528.0,362753910898688.0,183429496832000.0,2568775794688.0,153514016768.0,3448035.75,297726327652352.0,6162765840384.0,7408440049664.0
instances/Sat_Data/LABS/LABS_n040_goal010.cnf,1,2324341500000.0,258526280000000.0,1033743460000000.0,409124730000000.0,0.34932983,1520497500.0,413462340000000.0,1193532100000000.0,216.96663,119390.83,83207950000000.0,16055945000000.0,119018660000000.0,11195527000000.0,125029350000000.0,64991650000000.0,441436070000000.0,4648682500.0,11310664000000.0,585641400000000.0,-9.566182e-05,223922060000000.0,679907300000000.0,-8.976203e-05,2914639872.0,440505972293632.0,438607294758912.0,25145413632.0,2650371328.0,284100755456.0,23913796993024.0,28687512633344.0,17003954831360.0,0.5397253632545471,782708598898688.0,34482094604288.0,181026781396992.0,1029676533284864.0,192689580539904.0,142234469007360.0,752879447048192.0,381150430232576.0,5023751733248.0,157091397632.0,0.0001595632347743,618158335459328.0,12072938110976.0,14527107170304.0
instances/Sat_Data/LABS/LABS_n042_goal002.cnf,1,999764900000.0,102251710000000.0,409542680000000.0,161992220000000.0,25553.293,584862600.0,164445420000000.0,472499960000000.0,38839.68,79294.65,32947766000000.0,6842478500000.0,47118253000000.0,4760508300000.0,49351133000000.0,25682252000000.0,175205020000000.0,6071931000.0,4756312000000.0,231759540000000.0,-0.00011691992,88497800000000.0,269197210000000.0,-0.000106973916,433503776.0,174529653506048.0,173810061934592.0,31127597056.0,1433523200.0,359659241472.0,10164778303488.0,12107983618048.0,7164296429568.0,156747.375,310025369157632.0,14410051485696.0,71777157906432.0,408056689065984.0,76738138734592.0,56506393296896.0,298438386253824.0,150808666570752.0,2132935835648.0,198250708992.0,1234652.25,244996745723904.0,5109087469568.0,6135728832512.0
instances/Sat_Data/LABS/LABS_n042_goal010.cnf,1,3454965600000.0,409056280000000.0,1635241400000000.0,646975350000000.0,0.27695632,2160061200.0,652118240000000.0,1888560700000000.0,398.99753,92483.81,131362890000000.0,23901099000000.0,187858410000000.0,16673220000000.0,197878250000000.0,102746305000000.0,698240800000000.0,6758312000.0,16844785000000.0,926715200000000.0,-8.7824366e-05,354248370000000.0,1075744550000000.0,-8.4002684e-05,4111749888.0,696912399302656.0,693934980333568.0,36662116352.0,3988746752.0,391861305344.0,35607325704192.0,42712749309952.0,25324272222208.0,0.3950206339359283,1238432747618304.0,52166240763904.0,286408216412160.0,1629223097729024.0,303244286885888.0,224837695963136.0,1190579832619008.0,603150176223232.0,7475793231872.0,216620335104.0,0.0001408639072906,978123906613248.0,17978714226688.0,21635209887744.0
instances/Sat_Data/LABS/LABS_n043_goal001.cnf,1,1089013350000.0,112310216000000.0,450072640000000.0,177941350000000.0,75015.305,604938940.0,180611040000000.0,519214170000000.0,18651.844,193518.06,36146566000000.0,7433757400000.0,51681910000000.0,5160750000000.0,54171950000000.0,28183015000000.0,192676900000000.0,7884338000.0,5139630000000.0,254640810000000.0,-9.99367e-05,97149980000000.0,295801440000000.0,-9.4795236e-05,383614560.0,191820705300480.0,191052292030464.0,40414756864.0,1799328384.0,496874455040.0,11015858159616.0,13093871550464.0,7746018607104.0,470556.71875,340729855475712.0,15682248900608.0,78913027964928.0,448579034415104.0,84187684012032.0,62130862686208.0,327958568894464.0,165689637732352.0,2309819465728.0,273970855936.0,371574.9375,269342616846336.0,5530738229248.0,6641820893184.0
instances/Sat_Data/LABS/LABS_n045_goal003.cnf,1,2222430000000.0,249748690000000.0,999855840000000.0,395327880000000.0,109672.76,1160327800.0,399565070000000.0,1154132300000000.0,50410.156,195744.39,80211190000000.0,15235024000000.0,114667480000000.0,10589664000000.0,120609840000000.0,62663930000000.0,427629220000000.0,12373210000.0,10594409000000.0,566142800000000.0,-0.000101262645,216074570000000.0,657428700000000.0,-0.00010083958,875843456.0,426156486557696.0,424425715400704.0,62505775104.0,2636894208.0,782816444416.0,22603834064896.0,26950271762432.0,15955291799552.0,484293.59375,757156026515456.0,32850724257792.0,175260485812224.0,996588709216256.0,185813254012928.0,137739626348544.0,728192042139648.0,368425918529536.0,4740975427584.0,431683436544.0,659181.1875,598374709460992.0,11370594566144.0,13668518461440.0
instances/Sat_Data/LABS/LABS_n045_goal005.cnf,1,2947346000000.0,344034560000000.0,1376570000000000.0,544330000000000.0,42830.113,1177179400.0,549181560000000.0,1589405000000000.0,141.35046,176486.45,110407300000000.0,20264652000000.0,157837400000000.0,14102376000000.0,166247560000000.0,86327670000000.0,588421260000000.0,13086589000.0,14150146000000.0,779748160000000.0,-8.8615205e-05,297716230000000.0,905327900000000.0,-8.886664e-05,1039630976.0,586723671146496.0,584311912792064.0,66963124224.0,3770901760.0,822830497792.0,30105558581248.0,35960716787712.0,21300296810496.0,242470.78125,1042537343090688.0,44117186838528.0,241245326671872.0,1372010659708928.0,255187025395712.0,189467063222272.0,1002334637260800.0,507462499172352.0,6314843963392.0,453868224512.0,1470565.375,823768083595264.0,15161380306944.0,18232276680704.0
instances/Sat_Data/LABS/LABS_n046_goal004.cnf,1,3159704500000.0,369948080000000.0,1480481300000000.0,585346260000000.0,24814.209,1306714000.0,590540800000000.0,1709338500000000.0,99407.945,207251.72,118690410000000.0,21709010000000.0,169659230000000.0,15109933000000.0,178734500000000.0,92806410000000.0,632974500000000.0,16636625000.0,15129478000000.0,838561600000000.0,-9.746671e-05,320090300000000.0,973629700000000.0,-9.2974136e-05,937276800.0,631032902582272.0,628461156696064.0,83329556480.0,3571080448.0,988282159104.0,32248998920192.0,38473306210304.0,22783283167232.0,252578.046875,1121262348795904.0,47338890461184.0,259494508494848.0,1475732643512320.0,274321004036096.0,203787474042880.0,1077986929410048.0,545730959769600.0,6763039424512.0,545225048064.0,1211538.75,886073093783552.0,16230117277696.0,19510123823104.0
instances/Sat_Data/LABS/LABS_n047_goal009.cnf,1,7776084400000.0,1014856350000000.0,4057014600000000.0,1604027100000000.0,9097.848,3101588000.0,1610806100000000.0,4687149000000000.0,207.99632,232830.94,324748850000000.0,53758118000000.0,464174900000000.0,37470528000000.0,490914200000000.0,254506680000000.0,1732865600000000.0,21754452000.0,37758836000000.0,2299907700000000.0,-5.015475e-05,878314000000000.0,2669405000000000.0,-5.7601297e-05,4905049600.0,1729405625827328.0,1722229272346624.0,114555346944.0,10049838080.0,1348119560192.0,79979874353152.0,95791007924224.0,56796232286208.0,106161.046875,3073627578695680.0,120647879491584.0,710919831158784.0,4044292871946240.0,746255600844800.0,557338947747840.0,2952418232893440.0,1496946426511360.0,16770044788736.0,744520482816.0,1366270.875,2428248881364992.0,40352815775744.0,48568295489536.0
instances/Sat_Data/LABS/LABS_n048_goal002.cnf,1,3641242000000.0,427650700000000.0,1712449400000000.0,676765240000000.0,79705.33,1941669200.0,682847050000000.0,1976919800000000.0,111499.766,493089.7,137084954000000.0,24918970000000.0,195899930000000.0,17299673000000.0,206475650000000.0,107195620000000.0,732684600000000.0,24628520000.0,17253911000000.0,969705800000000.0,-7.528012e-05,369797460000000.0,1126004900000000.0,-7.4696574e-05,1431046656.0,729964051693568.0,727076625711104.0,120997855232.0,3629523712.0,1558286958592.0,36906159046656.0,43920666918912.0,25998353498112.0,642053.0,1297030731268096.0,54418632343552.0,300279887036416.0,1707495655473152.0,316883928612864.0,235827527417856.0,1246873834749952.0,631052095717376.0,7734509961216.0,859906179072.0,814362.0,1025294928445440.0,18548497842176.0,22297184305152.0
instances/Sat_Data/LABS/LABS_n049_goal003.cnf,1,5025829000000.0,612671200000000.0,2452083800000000.0,969181050000000.0,76537.08,2357745000.0,976189500000000.0,2831530500000000.0,223246.78,389097.2,196272340000000.0,34488411000000.0,280479790000000.0,23967550000000.0,295996000000000.0,153596900000000.0,1048560000000000.0,28034440000.0,23976950000000.0,1389056800000000.0,-8.041685e-05,529898100000000.0,1612676000000000.0,15075.543,1666518144.0,1045229280952320.0,1041049069813760.0,138186883072.0,4570680320.0,1785875791872.0,51137264746496.0,60976791552000.0,36111036448768.0,272685.625,1857401556828160.0,76083944751104.0,429884618833920.0,2444866378268672.0,452685761347584.0,337363104432128.0,1785010688360448.0,904002837413888.0,10719656411136.0,985488097280.0,1226511.375,1468025458917376.0,25731117613056.0,30946776580096.0
instances/Sat_Data/LABS/LABS_n054_goal009.cnf,1,26562259000000.0,3879204000000000.0,1.5504364e+16,6126834000000000.0,59903.445,7212635600.0,6127990000000000.0,1.7920296e+16,10890.797,824702.8,1237322900000000.0,183687580000000.0,1767650300000000.0,127969250000000.0,1877022800000000.0,971619300000000.0,6622547500000000.0,81533020000.0,128847786000000.0,8793407600000000.0,-4.034686e-05,3355536600000000.0,1.0204023e+16,-4.218816e-05,8216680448.0,6610160290103296.0,6583389222076416.0,407338188800.0,26889752576.0,5174018965504.0,273011257114624.0,326882746695680.0,193851352416256.0,11749.6953125,1.1750452848754688e+16,427111613464576.0,2717752762564608.0,1.5463118142439424e+16,2828638080729088.0,2127106846752768.0,1.127706477461504e+16,5723729506074624.0,57208184242176.0,2857581412352.0,14193939.0,9284997739446272.0,137747385810944.0,165876099710976.0
instances/Sat_Data/LABS/LABS_n055_goal004.cnf,1,17491464000000.0,2427667200000000.0,9711412000000000.0,3836497300000000.0,132293.83,5545436000.0,3845117800000000.0,1.1220607e+16,109444.51,986153.44,774713700000000.0,120169460000000.0,1106612350000000.0,83491295000000.0,1173528700000000.0,607789550000000.0,4151969000000000.0,96598670000.0,83528900000000.0,5504949000000000.0,-6.87274e-05,2098928900000000.0,6389376400000000.0,-6.521406e-05,2875755776.0,4140495307538432.0,4124238319452160.0,463046443008.0,11912266752.0,6229914025984.0,178036141981696.0,212363231887360.0,125806395260928.0,208706.421875,7359340025479168.0,275393370128384.0,1702967820419072.0,9687216058007552.0,1775752215265280.0,1333954162458624.0,7065211001372672.0,3582980903665664.0,37295650504704.0,3439577006080.0,2399559.0,5817011363905536.0,89624609292288.0,107864806916096.0
instances/Sat_Data/LABS/LABS_n057_goal002.cnf,1,19597678000000.0,2732045300000000.0,1.0930418e+16,4317529000000000.0,225346.0,7725746000.0,4326738500000000.0,1.2628942e+16,70292.84,1183203.8,871636300000000.0,134504990000000.0,1244957100000000.0,93413720000000.0,1320514300000000.0,683868050000000.0,4673671000000000.0,118778290000.0,93339706000000.0,6195590000000000.0,-6.550688e-05,2361673400000000.0,7191239300000000.0,-6.1543695e-05,5673830400.0,4660142058504192.0,4642023202095104.0,564998438912.0,12164051968.0,7561112190976.0,199169008467968.0,237366618882048.0,140601987170304.0,730783.4375,8283156889206784.0,308882035441664.0,1916870076661760.0,1.0904054381150208e+16,1997470238244864.0,1501389704396800.0,7951674534526976.0,4032454331465728.0,41713301192704.0,4174402813952.0,945419.0,6547873600634880.0,100214916513792.0,120599569498112.0
instances/Sat_Data/LABS/LABS_n057_goal007.cnf,1,33865863000000.0,5044491000000000.0,2.0165035e+16,7966851000000000.0,112424.09,8472933400.0,7963659600000000.0,2.3307682e+16,25856.79,1218264.0,1607742500000000.0,233753680000000.0,2296473400000000.0,162731500000000.0,2440471000000000.0,1262882100000000.0,8615304400000000.0,131078580000.0,163505650000000.0,1.1436585e+16,-4.8394537e-05,4362491400000000.0,1.3271227e+16,-4.8575537e-05,5926404096.0,8597681102389248.0,8563464171683840.0,633606963200.0,24556050432.0,8253711843328.0,347082581868544.0,415088993370112.0,246081929609216.0,71982.1796875,1.5283895599628288e+16,547358853038080.0,3535372801802240.0,2.0114399146541056e+16,3672765584375808.0,2766407225835520.0,1.4665875575537664e+16,7444179588218880.0,72715037835264.0,4557873086464.0,4893651.5,1.2078383265480704e+16,175001412042752.0,210722604711936.0
instances/Sat_Data/LABS/LABS_n058_goal010.cnf,1,56091910000000.0,8836861000000000.0,3.5310732e+16,1.3949762e+16,19208.99,13047235000.0,1.3917634e+16,4.0823565e+16,398.06772,1087493.4,2812991500000000.0,388272500000000.0,4017943800000000.0,270547600000000.0,4277021300000000.0,2211720800000000.0,1.5080784e+16,161131270000.0,272525770000000.0,2.0032778e+16,-4.9173166e-05,7642911500000000.0,2.32434e+16,9111.102,14450863104.0,1.5055987455033344e+16,1.4995381171519488e+16,792239210496.0,49254330368.0,10220612878336.0,577084959227904.0,691199891472384.0,409984659619840.0,1927.278076171875,2.6766575491088384e+16,924994624290816.0,6190313815146496.0,3.5223795593641984e+16,6410959170043904.0,4840670271373312.0,2.567521785872384e+16,1.3040259445030912e+16,120889572065280.0,5646585954304.0,11454708.0,2.115087783428096e+16,291251530235904.0,350828128894976.0
instances/Sat_Data/LABS/LABS_n061_goal001.cnf,1,33847417000000.0,4944993000000000.0,1.9784778e+16,7812634600000000.0,119446.29,10027279000.0,7816918300000000.0,2.286247e+16,133438.56,1585615.4,1575180900000000.0,231997540000000.0,2249436600000000.0,160783360000000.0,2390052400000000.0,1236935300000000.0,8461145000000000.0,211661780000.0,160567590000000.0,1.1216171e+16,-7.856271e-05,4273293300000000.0,1.3017439e+16,-7.176189e-05,5614277632.0,8435924580958208.0,8403792856875008.0,1001959849984.0,21545918464.0,14693246697472.0,342732451086336.0,408328177975296.0,241889689206784.0,535846.0625,1.4995547601502208e+16,540455599079424.0,3470412495192064.0,1.9742145741062144e+16,3602735337308160.0,2716768678182912.0,1.4390210615836672e+16,7299982503706624.0,71749978816512.0,8113891573760.0,7845164.5,1.1855674178797568e+16,172434011455488.0,207636016398336.0
